date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0364,1.0069,1.0117,0.9999,1.0015,1.0044,1.0005,1.0001,1.0011,1.0050,0.9995,0.9991,1.1128,1.0352,1.0487,1.0258,1.0260,1.0582,1.0020,1.0016,1.0143,1.0065,1.0011,0.9991,3424.54,5159.10,4133.86,2612.76,1989.37,1116.26,204.81,2622.78,1740.42,543.30,1.3502,0.6525,1.0628,1.4508,1.0229,0.5531,1.2585,0.2243,0.2530,0.1353,0.6149,0.6998,0.6593,0.6143,0.6507,0.7299,0.4371,0.6167,0.6777,0.7088,0.0105,0.0096,0.0237,0.0152,0.0145,0.0000,0.0536,0.0010,0.0101,0.0091,0.9799,0.9792,0.9902,0.9787,0.9804,1.0000,0.9689,1.0000,0.9739,1.0000,50.23,184.94,78.92,52.64,59.70,10.12,5.39,231.99,58.78,82.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,83296,584921,131417,91336,0,0,0,0,0,0,0,12479,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9328,0.3501,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1178,0.0768,0.1415,0.0558,0.0897,0.0147,0.0750,0.1058,0.0070,0.1370,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.9,96.5,89.2,38.8,44.5,36.1,97.2,100.0,100.0,96.0
2028-02-01,1.0362,1.0069,1.0122,0.9997,1.0015,1.0042,1.0004,1.0001,1.0011,1.0048,0.9993,0.9989,1.1125,1.0351,1.0492,1.0256,1.0260,1.0579,1.0020,1.0016,1.0142,1.0063,1.0009,0.9989,3426.48,5168.25,4140.29,2616.82,1993.01,1120.24,204.64,2625.70,1747.02,543.96,1.3585,0.6514,1.0612,1.4481,1.0211,0.5513,1.2602,0.2257,0.2532,0.1214,0.6141,0.7057,0.6602,0.6212,0.6595,0.7356,0.4338,0.6216,0.6669,0.7083,0.0105,0.0096,0.0237,0.0152,0.0145,0.0000,0.0535,0.0010,0.0100,0.0091,0.9799,0.9792,0.9902,0.9787,0.9804,1.0000,0.9689,1.0000,0.9739,1.0000,50.22,185.06,79.01,52.68,59.76,10.15,5.38,232.14,58.95,82.82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,79979,588238,131417,91336,0,0,0,0,0,0,0,15796,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9730,0.3609,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0819,0.1401,0.0552,0.0888,0.0146,0.0749,0.1057,0.0068,0.1371,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.7,99.3,91.7,41.7,47.5,39.2,99.6,100.0,100.0,98.8
2028-03-01,1.0360,1.0068,1.0126,0.9995,1.0016,1.0040,1.0004,1.0001,1.0011,1.0047,0.9992,0.9988,1.1122,1.0351,1.0496,1.0255,1.0261,1.0576,1.0020,1.0016,1.0142,1.0062,1.0008,0.9988,3428.53,5177.35,4146.82,2620.87,1997.91,1124.21,204.48,2628.63,1753.62,544.64,1.3668,0.6503,1.0596,1.4454,1.0186,0.5494,1.2617,0.2271,0.2534,0.1076,0.6123,0.7158,0.6591,0.6264,0.6630,0.7355,0.4263,0.6129,0.6653,0.7122,0.0105,0.0096,0.0237,0.0152,0.0145,0.0000,0.0534,0.0010,0.0100,0.0090,0.9799,0.9792,0.9903,0.9787,0.9804,1.0000,0.9689,1.0000,0.9739,1.0000,50.21,185.34,79.14,52.72,59.83,10.19,5.37,232.36,59.14,82.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,74085,594132,131417,91336,0,0,0,0,0,0,0,21690,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3714,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1169,0.0820,0.1403,0.0552,0.0930,0.0145,0.0749,0.1057,0.0068,0.1372,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.6,100.0,94.3,44.8,50.4,42.3,100.0,100.0,100.0,100.0
2028-04-01,1.0357,1.0067,1.0131,0.9994,1.0016,1.0038,1.0004,1.0001,1.0010,1.0046,0.9992,0.9987,1.1118,1.0350,1.0501,1.0254,1.0260,1.0573,1.0019,1.0016,1.0142,1.0063,1.0008,0.9987,3430.83,5186.53,4153.64,2624.96,2002.90,1128.19,204.31,2631.54,1760.24,545.31,1.3750,0.6492,1.0580,1.4429,1.0161,0.5476,1.2631,0.2285,0.2536,0.0937,0.6110,0.7222,0.6599,0.6297,0.6686,0.7317,0.4161,0.6167,0.6764,0.7139,0.0104,0.0096,0.0236,0.0151,0.0145,0.0000,0.0534,0.0010,0.0100,0.0090,0.9799,0.9792,0.9903,0.9787,0.9804,1.0000,0.9689,1.0000,0.9739,1.0000,50.21,185.64,79.13,52.78,59.95,10.23,5.38,232.48,59.29,83.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,65275,602942,131417,91336,0,0,0,0,0,0,0,30500,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3815,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0822,0.1409,0.0554,0.0933,0.0145,0.0748,0.1056,0.0068,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.4,100.0,96.8,47.8,53.4,45.4,100.0,100.0,100.0,100.0
2028-05-01,1.0355,1.0067,1.0135,0.9994,1.0017,1.0037,1.0004,1.0000,1.0010,1.0045,0.9991,0.9987,1.1113,1.0349,1.0506,1.0254,1.0260,1.0570,1.0019,1.0016,1.0141,1.0062,1.0007,0.9987,3433.28,5195.73,4160.61,2629.06,2007.93,1132.17,204.15,2634.45,1766.87,546.00,1.3832,0.6481,1.0563,1.4408,1.0136,0.5457,1.2642,0.2300,0.2538,0.0798,0.6102,0.7203,0.6584,0.6328,0.6666,0.7305,0.4235,0.6251,0.6636,0.7120,0.0104,0.0096,0.0236,0.0151,0.0145,0.0000,0.0533,0.0010,0.0100,0.0090,0.9799,0.9793,0.9903,0.9787,0.9804,1.0000,0.9689,1.0000,0.9740,1.0000,50.20,185.93,79.25,52.82,60.06,10.26,5.37,232.76,59.48,83.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,59543,608674,131417,91336,0,0,0,0,0,0,0,36232,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3915,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1176,0.0823,0.1412,0.0555,0.0935,0.0145,0.0749,0.1056,0.0068,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.3,100.0,99.3,50.8,56.4,48.4,100.0,100.0,100.0,100.0
2028-06-01,1.0352,1.0067,1.0140,0.9993,1.0017,1.0036,1.0003,1.0000,1.0010,1.0044,0.9991,0.9987,1.1131,1.0357,1.0523,1.0252,1.0261,1.0574,1.0019,1.0016,1.0143,1.0061,1.0007,0.9987,3435.52,5204.64,4167.21,2633.03,2014.75,1136.16,204.00,2637.34,1773.49,546.68,1.3915,0.6471,1.0547,1.4387,1.0102,0.5439,1.2652,0.2314,0.2531,0.0659,0.6098,0.7200,0.6599,0.6334,0.6661,0.7332,0.4195,0.6244,0.6723,0.7131,0.0107,0.0098,0.0238,0.0154,0.0148,0.0000,0.0529,0.0011,0.0103,0.0090,0.9793,0.9786,0.9900,0.9780,0.9798,1.0000,0.9690,1.0000,0.9731,1.0000,50.15,186.11,79.34,52.82,60.14,10.29,5.37,232.72,59.62,83.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,55823,612394,131417,91336,0,0,0,0,0,0,0,39952,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4016,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1173,0.0821,0.1407,0.0553,0.0993,0.0145,0.0748,0.1055,0.0068,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.2,100.0,100.0,53.9,59.3,51.5,100.0,100.0,30.0,100.0
2028-07-01,1.0349,1.0067,1.0145,0.9992,1.0018,1.0036,1.0003,1.0000,1.0010,1.0044,0.9991,0.9986,1.1128,1.0358,1.0528,1.0252,1.0259,1.0572,1.0019,1.0016,1.0143,1.0060,1.0007,0.9986,3437.72,5213.41,4173.68,2636.95,2021.51,1140.17,203.84,2641.46,1780.10,547.37,1.3999,0.6460,1.0531,1.4366,1.0068,0.5421,1.2661,0.2346,0.2524,0.0520,0.6087,0.7256,0.6624,0.6359,0.6732,0.7238,0.4168,0.6171,0.6727,0.7144,0.0107,0.0098,0.0238,0.0153,0.0147,0.0000,0.0528,0.0011,0.0103,0.0089,0.9793,0.9786,0.9900,0.9780,0.9798,1.0000,0.9691,1.0000,0.9731,1.0000,50.18,186.40,79.49,52.84,60.31,10.42,5.36,233.01,59.81,83.33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,52223,615994,131417,91336,0,0,0,0,0,0,0,43552,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4116,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1171,0.0820,0.1406,0.0552,0.0992,0.0146,0.0748,0.1085,0.0067,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.0,100.0,100.0,56.9,62.3,54.5,100.0,100.0,33.0,100.0
2028-08-01,1.0346,1.0064,1.0149,0.9992,1.0017,1.0035,1.0003,1.0000,1.0010,1.0043,0.9990,0.9984,1.1124,1.0358,1.0533,1.0251,1.0257,1.0570,1.0018,1.0015,1.0143,1.0060,1.0006,0.9984,3439.59,5224.83,4179.57,2640.69,2028.03,1144.77,203.67,2645.62,1786.68,548.05,1.4084,0.6447,1.0517,1.4347,1.0036,0.5399,1.2672,0.2360,0.2517,0.0381,0.6076,0.7247,0.6670,0.6287,0.6758,0.7242,0.4137,0.6153,0.6700,0.7124,0.0108,0.0099,0.0239,0.0153,0.0148,0.0000,0.0529,0.0011,0.0104,0.0089,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9688,1.0000,0.9729,1.0000,50.24,186.66,79.65,52.97,60.54,10.45,5.35,233.67,60.08,83.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,48859,619358,131417,91336,0,0,0,0,0,0,0,46916,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4216,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1165,0.0854,0.1398,0.0548,0.0986,0.0180,0.0745,0.1086,0.0066,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.9,100.0,100.0,59.9,65.3,57.5,100.0,100.0,36.0,100.0
2028-09-01,1.0344,1.0063,1.0154,0.9992,1.0017,1.0035,1.0003,1.0000,1.0010,1.0043,0.9990,0.9983,1.1120,1.0358,1.0538,1.0251,1.0256,1.0569,1.0018,1.0015,1.0143,1.0059,1.0006,0.9983,3441.44,5236.07,4185.38,2646.72,2034.50,1149.36,203.50,2649.74,1793.24,548.74,1.4170,0.6433,1.0503,1.4315,1.0004,0.5378,1.2683,0.2373,0.2511,0.0242,0.6059,0.7261,0.6620,0.6350,0.6806,0.7329,0.4039,0.6277,0.6723,0.7179,0.0108,0.0099,0.0238,0.0153,0.0147,0.0000,0.0528,0.0011,0.0104,0.0089,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9688,1.0000,0.9729,1.0000,50.24,187.06,79.77,53.02,60.72,10.49,5.35,234.09,60.28,83.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,46843,621374,131417,91336,0,0,0,0,0,0,0,48932,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4316,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1164,0.0853,0.1397,0.0605,0.0985,0.0179,0.0744,0.1085,0.0065,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.7,100.0,100.0,63.0,68.4,60.6,100.0,100.0,39.0,100.0
2028-10-01,1.0341,1.0063,1.0158,0.9992,1.0017,1.0034,1.0003,1.0000,1.0010,1.0042,0.9990,0.9981,1.1117,1.0357,1.0542,1.0251,1.0256,1.0567,1.0018,1.0015,1.0142,1.0059,1.0006,0.9981,3443.16,5247.03,4190.93,2652.62,2040.85,1153.92,203.34,2655.99,1800.74,549.43,1.4257,0.6420,1.0489,1.4283,0.9975,0.5357,1.2694,0.2384,0.2503,0.0103,0.6046,0.7245,0.6570,0.6311,0.6872,0.7328,0.4035,0.6385,0.6703,0.7077,0.0108,0.0099,0.0238,0.0153,0.0147,0.0000,0.0528,0.0011,0.0104,0.0088,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9688,1.0000,0.9729,1.0000,50.24,187.44,79.89,53.12,60.90,10.53,5.34,234.53,60.48,83.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,45043,623174,131417,91336,0,0,0,0,0,0,0,50732,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4416,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1161,0.0851,0.1393,0.0603,0.0982,0.0178,0.0744,0.1137,0.0099,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.6,100.0,100.0,66.0,71.5,63.7,100.0,100.0,42.0,100.0
2028-11-01,1.0338,1.0062,1.0163,0.9992,1.0017,1.0034,1.0002,1.0000,1.0010,1.0042,0.9990,0.9980,1.1113,1.0357,1.0547,1.0251,1.0256,1.0566,1.0018,1.0015,1.0142,1.0059,1.0006,0.9980,3445.21,5258.13,4196.95,2658.59,2047.34,1158.49,203.17,2662.19,1808.25,550.11,1.4342,0.6407,1.0475,1.4251,0.9945,0.5337,1.2704,0.2396,0.2495,-0.0037,0.6032,0.7333,0.6558,0.6378,0.6932,0.7326,0.4081,0.6315,0.6477,0.7043,0.0108,0.0099,0.0238,0.0153,0.0147,0.0000,0.0528,0.0011,0.0104,0.0088,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9688,1.0000,0.9729,1.0000,50.25,187.83,80.01,53.22,61.08,10.56,5.34,235.07,60.72,83.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,43183,625034,131417,91336,0,0,0,0,0,0,0,52592,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4516,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0854,0.1401,0.0606,0.0988,0.0178,0.0744,0.1136,0.0100,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.4,100.0,100.0,69.1,74.6,66.8,100.0,100.0,44.8,100.0
2028-12-01,1.0335,1.0062,1.0167,0.9992,1.0017,1.0034,1.0002,1.0000,1.0011,1.0042,0.9990,0.9979,1.1110,1.0357,1.0551,1.0251,1.0254,1.0565,1.0018,1.0015,1.0142,1.0059,1.0006,0.9979,3447.32,5269.16,4203.00,2664.51,2053.81,1163.05,203.00,2668.32,1816.75,550.80,1.4428,0.6394,1.0460,1.4220,0.9915,0.5316,1.2715,0.2408,0.2486,-0.0176,0.6025,0.7342,0.6549,0.6406,0.6981,0.7329,0.4085,0.6232,0.6610,0.7042,0.0108,0.0099,0.0238,0.0153,0.0147,0.0000,0.0527,0.0011,0.0104,0.0088,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9688,1.0000,0.9729,1.0000,50.27,188.24,80.14,53.33,61.27,10.60,5.33,235.61,60.95,83.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,41383,626834,131417,91336,0,0,0,0,0,0,0,54392,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4616,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1168,0.0855,0.1402,0.0606,0.0988,0.0177,0.0743,0.1135,0.0135,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,84.2,100.0,100.0,72.2,77.7,69.9,100.0,100.0,47.7,100.0
2029-01-01,1.0332,1.0062,1.0171,0.9992,1.0016,1.0033,1.0002,1.0000,1.0011,1.0042,0.9990,0.9979,1.1106,1.0357,1.0556,1.0220,1.0253,1.0564,1.0017,1.0015,1.0142,1.0059,1.0006,0.9979,3449.38,5280.02,4209.06,2670.33,2060.22,1167.60,203.01,2674.40,1826.77,551.49,1.4514,0.6381,1.0446,1.4191,0.9886,0.5295,1.2715,0.2420,0.2475,-0.0315,0.6019,0.7337,0.6536,0.6499,0.7019,0.7383,0.4044,0.6038,0.6714,0.7076,0.0108,0.0098,0.0221,0.0153,0.0147,0.0000,0.0528,0.0011,0.0104,0.0087,0.9790,0.9784,0.9899,0.9778,0.9796,1.0000,0.9689,1.0000,0.9729,1.0000,50.28,188.57,79.99,53.42,61.49,10.63,5.33,236.24,61.25,83.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,39523,628694,131417,91336,0,0,0,0,0,0,0,56252,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4716,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1167,0.0854,0.1401,0.0605,0.0987,0.0177,0.0796,0.1134,0.0189,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,87.1,100.0,100.0,75.3,80.9,73.0,100.0,100.0,50.7,100.0
