date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0267,1.0074,1.0048,1.0016,1.0022,1.0079,1.0011,1.0007,1.0013,1.0083,1.0017,0.9995,1.1082,1.0359,1.0424,1.0292,1.0273,1.0634,1.0027,1.0023,1.0150,1.0096,1.0033,0.9995,3391.18,5086.44,4037.00,2565.78,1935.05,1067.95,207.61,2583.45,1649.51,534.82,1.2384,0.6538,1.0749,1.4510,1.0395,0.5784,1.2122,0.2034,0.2503,0.3271,0.6407,0.6952,0.6409,0.6091,0.6516,0.7134,0.4999,0.6621,0.6636,0.6925,0.0109,0.0100,0.0248,0.0157,0.0152,0.0000,0.0571,0.0011,0.0104,0.0092,0.9796,0.9789,0.9900,0.9783,0.9801,1.0000,0.9691,1.0000,0.9735,1.0000,50.74,183.54,78.23,52.61,59.49,9.59,5.64,233.10,56.70,80.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4555,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,94601,573616,131417,91336,0,0,0,0,0,0,0,1174,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3785,0.1619,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0767,0.1364,0.0479,0.0892,0.0114,0.0746,0.1057,0.0035,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.6,57.7,54.4,64.7,62.1,61.4,60.2,62.5,67.6,57.4
2026-12-01,1.0286,1.0076,1.0053,1.0016,1.0022,1.0076,1.0010,1.0006,1.0012,1.0082,1.0015,0.9993,1.1091,1.0358,1.0425,1.0292,1.0275,1.0633,1.0026,1.0022,1.0149,1.0095,1.0031,0.9993,3393.36,5091.75,4041.81,2568.78,1938.87,1071.23,207.36,2586.07,1655.12,535.35,1.2464,0.6549,1.0767,1.4547,1.0398,0.5767,1.2178,0.2054,0.2506,0.3136,0.6397,0.6938,0.6463,0.6112,0.6572,0.7157,0.4959,0.6621,0.6664,0.6982,0.0108,0.0098,0.0247,0.0156,0.0151,0.0000,0.0574,0.0010,0.0103,0.0093,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9688,1.0000,0.9738,1.0000,50.68,183.61,78.22,52.54,59.45,9.62,5.55,232.82,56.82,81.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,94383,573834,131417,91336,0,0,0,0,0,0,0,1392,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4189,0.1776,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1175,0.0767,0.1365,0.0517,0.0892,0.0114,0.0745,0.1057,0.0034,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.8,60.5,56.9,68.2,65.3,64.5,63.0,65.7,71.3,60.1
2027-01-01,1.0303,1.0078,1.0058,1.0016,1.0022,1.0074,1.0009,1.0006,1.0012,1.0080,1.0013,0.9993,1.1104,1.0360,1.0431,1.0292,1.0275,1.0629,1.0025,1.0022,1.0148,1.0092,1.0029,0.9993,3395.64,5097.08,4046.74,2571.78,1942.73,1074.53,207.12,2588.71,1661.64,535.89,1.2543,0.6557,1.0779,1.4578,1.0398,0.5750,1.2228,0.2072,0.2508,0.3000,0.6388,0.6980,0.6482,0.6144,0.6555,0.7194,0.4981,0.6523,0.6712,0.6952,0.0107,0.0098,0.0247,0.0156,0.0150,0.0000,0.0569,0.0010,0.0103,0.0093,0.9799,0.9792,0.9902,0.9786,0.9804,1.0000,0.9688,1.0000,0.9738,1.0000,50.60,183.67,78.21,52.49,59.42,9.66,5.53,232.48,56.93,81.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,94115,574102,131417,91336,0,0,0,0,0,0,0,1660,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4599,0.1931,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1176,0.0767,0.1367,0.0518,0.0894,0.0114,0.0745,0.1057,0.0070,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.1,63.3,59.3,71.7,68.6,67.7,65.9,68.9,75.1,62.9
2027-02-01,1.0318,1.0079,1.0063,1.0015,1.0022,1.0071,1.0008,1.0005,1.0012,1.0077,1.0011,0.9992,1.3029,1.0999,1.0712,1.0374,1.0521,1.0971,1.0113,1.0108,1.0563,1.0088,1.0088,0.9992,3379.30,5101.25,4051.73,2574.37,1927.21,1077.76,206.87,2590.22,1668.17,535.49,1.2693,0.6564,1.0785,1.4605,1.0502,0.5733,1.2275,0.2091,0.2510,0.2869,0.6240,0.7042,0.6483,0.6039,0.6572,0.7197,0.4895,0.6368,0.6701,0.6971,0.0884,0.0104,0.0270,0.0184,0.1412,0.0000,0.0565,0.0016,0.0108,0.0146,0.7656,0.9793,0.9902,0.9787,0.6908,1.0000,0.9690,1.0000,0.9739,1.0000,38.03,176.17,76.20,51.22,38.56,9.23,5.25,213.36,56.45,74.96,0.2471,0.0000,0.0000,0.0000,0.3459,0.0000,0.4601,0.0426,0.0000,0.0000,108802,74663,53998,54750,81727,66964,93795,574422,131417,91336,4497,0,0,0,0,0,0,1980,0,0,0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,0.5005,0.2082,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1181,0.0754,0.1371,0.0512,0.0905,0.0109,0.0740,0.1029,0.0070,0.1251,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.2,66.1,61.8,75.2,71.8,70.8,68.7,71.9,78.8,65.6
2027-03-01,1.0401,1.0108,1.0072,1.0019,1.0026,1.0085,1.0017,1.0012,1.0029,1.0084,1.0019,0.9992,1.3076,1.1021,1.0719,1.0426,1.0522,1.0986,1.0248,1.0200,1.0578,1.0243,1.0276,0.9992,3366.92,5105.36,4058.92,2577.07,1916.23,1081.02,206.63,2591.85,1674.69,535.16,1.2832,0.6571,1.0784,1.4627,1.0571,0.5720,1.2317,0.2108,0.2512,0.2737,0.5801,0.6994,0.6405,0.5987,0.5454,0.7164,0.4921,0.6147,0.6702,0.6770,0.0893,0.0101,0.0283,0.0171,0.1477,0.0000,0.0561,0.0017,0.0106,0.0160,0.7664,0.9794,0.9903,0.9788,0.6925,1.0000,0.9694,1.0000,0.9741,1.0000,36.48,175.86,75.07,51.55,40.00,9.42,5.15,210.86,55.95,75.22,0.2471,0.0000,0.0000,0.0000,0.3459,0.0000,0.4600,0.0427,0.0000,0.0000,108933,74663,53998,54750,81596,66964,93470,574747,131417,91336,4628,0,0,0,0,0,0,2305,0,0,0.0220,0.0000,0.0000,0.0000,0.0263,0.0000,0.5378,0.2225,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1169,0.0752,0.1409,0.0513,0.0901,0.0110,0.0740,0.1031,0.0069,0.1260,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.2,68.8,64.2,78.6,74.5,73.9,71.6,74.8,82.5,68.2
2027-04-01,1.0482,1.0130,1.0081,1.0021,1.0029,1.0094,1.0022,1.0016,1.0042,1.0088,1.0026,0.9991,1.3117,1.1043,1.0722,1.0400,1.0523,1.0992,1.0129,1.0104,1.0596,1.0168,1.0184,0.9991,3357.64,5109.62,4066.19,2579.91,1908.53,1084.32,206.41,2593.80,1681.22,534.92,1.2961,0.6576,1.0779,1.4641,1.0627,0.5709,1.2354,0.2123,0.2514,0.2604,0.5562,0.6926,0.6483,0.5987,0.4750,0.7139,0.4816,0.5914,0.6779,0.6625,0.0872,0.0097,0.0268,0.0160,0.1463,0.0000,0.0535,0.0014,0.0104,0.0144,0.7669,0.9795,0.9904,0.9790,0.6918,1.0000,0.9695,1.0000,0.9744,1.0000,36.38,176.76,75.89,51.93,39.77,9.59,5.15,210.10,56.15,75.78,0.2460,0.0000,0.0000,0.0000,0.3467,0.0000,0.4598,0.0422,0.0000,0.0000,109130,74663,53998,54750,81399,66964,93070,575147,131417,91336,4825,0,0,0,0,0,0,2705,0,0,0.0339,0.0000,0.0000,0.0000,0.0440,0.0000,0.5779,0.2369,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1168,0.0754,0.1409,0.0515,0.0899,0.0113,0.0740,0.1037,0.0069,0.1266,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.0,71.6,66.7,82.0,76.7,77.1,74.3,77.6,86.3,70.8
2027-05-01,1.0549,1.0150,1.0090,1.0024,1.0032,1.0098,1.0024,1.0017,1.0048,1.0090,1.0030,0.9991,1.3159,1.1059,1.0732,1.0382,1.0525,1.0997,1.0113,1.0106,1.0602,1.0126,1.0119,0.9991,3350.45,5114.07,4073.65,2582.91,1903.05,1087.65,206.20,2595.83,1687.76,534.74,1.3081,0.6579,1.0771,1.4649,1.0670,0.5698,1.2388,0.2138,0.2516,0.2470,0.5437,0.6907,0.6526,0.5937,0.4479,0.7233,0.4779,0.5848,0.6709,0.6621,0.0865,0.0095,0.0264,0.0151,0.1450,0.0000,0.0524,0.0014,0.0103,0.0141,0.7673,0.9795,0.9904,0.9791,0.6936,1.0000,0.9698,1.0000,0.9744,1.0000,36.15,177.18,76.24,52.11,39.58,9.68,5.14,208.86,56.23,76.23,0.2465,0.0000,0.0000,0.0000,0.3463,0.0000,0.4599,0.0425,0.0000,0.0000,109360,74663,53998,54750,81169,66964,92621,575596,131417,91336,5055,0,0,0,0,0,0,3154,0,0,0.0457,0.0000,0.0000,0.0000,0.0619,0.0000,0.6168,0.2509,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1169,0.0756,0.1413,0.0519,0.0899,0.0113,0.0740,0.1039,0.0069,0.1272,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.0,74.3,69.2,85.4,78.7,80.2,77.1,80.3,90.1,73.4
2027-06-01,1.0609,1.0168,1.0099,1.0026,1.0034,1.0100,1.0024,1.0016,1.0049,1.0090,1.0031,0.9991,1.3195,1.1072,1.0742,1.0354,1.0528,1.0998,1.0112,1.0104,1.0602,1.0102,1.0120,0.9991,3343.60,5118.59,4081.21,2585.93,1899.14,1090.98,204.84,2597.92,1694.31,534.63,1.3201,0.6580,1.0761,1.4651,1.0703,0.5687,1.2490,0.2153,0.2518,0.2334,0.5354,0.6894,0.6537,0.5901,0.4284,0.7223,0.4713,0.5954,0.6562,0.6563,0.0861,0.0095,0.0264,0.0151,0.1421,0.0000,0.0516,0.0014,0.0103,0.0141,0.7678,0.9796,0.9905,0.9791,0.6951,1.0000,0.9701,1.0000,0.9744,1.0000,35.94,177.21,76.35,51.98,39.20,9.75,5.11,207.76,56.29,76.58,0.2467,0.0000,0.0000,0.0000,0.3463,0.0000,0.4600,0.0426,0.0000,0.0000,114846,74663,53998,54750,75683,66964,92620,575597,131417,91336,10541,0,0,0,0,0,0,3155,0,0,0.0557,0.0000,0.0000,0.0000,0.0719,0.0000,0.6268,0.2609,0.0000,0.0000,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1170,0.0757,0.1415,0.0520,0.0899,0.0113,0.0749,0.1039,0.0069,0.1278,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.5,77.0,71.7,88.8,80.6,83.4,79.7,83.0,93.7,75.9
2027-07-01,1.0658,1.0181,1.0108,1.0028,1.0036,1.0099,1.0024,1.0015,1.0048,1.0090,1.0032,0.9992,1.3229,1.1073,1.0750,1.0355,1.0529,1.0929,1.0111,1.0102,1.0590,1.0101,1.0120,0.9992,3337.53,5123.10,4088.73,2588.94,1896.19,1094.32,203.99,2600.58,1700.87,534.20,1.3318,0.6578,1.0748,1.4646,1.0729,0.5677,1.2561,0.2166,0.2520,0.2214,0.5286,0.6933,0.6557,0.5950,0.4199,0.7198,0.4413,0.6024,0.6768,0.6527,0.0837,0.0095,0.0264,0.0151,0.1416,0.0000,0.0508,0.0014,0.0103,0.0138,0.7773,0.9797,0.9905,0.9792,0.6945,1.0000,0.9687,1.0000,0.9746,1.0000,33.79,177.27,76.43,51.87,38.95,9.66,4.89,214.99,56.26,67.01,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4600,0.0427,0.0000,0.0000,115115,74663,53998,54750,75414,66964,92059,576158,131417,91336,10810,0,0,0,0,0,0,3716,0,0,0.0673,0.0000,0.0000,0.0000,0.0948,0.0000,0.6661,0.2747,0.0000,0.0000,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1157,0.0758,0.1416,0.0520,0.0899,0.0113,0.0748,0.1053,0.0069,0.1237,0.196,0.000,0.000,0.000,0.000,0.000,0.071,0.157,0.000,0.133,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,34.9,79.8,74.2,92.2,82.5,86.5,82.2,85.9,97.5,78.4
2027-08-01,1.0715,1.0205,1.0117,1.0034,1.0036,1.0097,1.0022,1.0014,1.0047,1.0088,1.0030,0.9993,1.3257,1.1096,1.0758,1.0779,1.0525,1.0924,1.0283,1.0279,1.0555,1.0221,1.0282,0.9993,3312.66,5127.68,4096.06,2590.36,1893.88,1097.68,203.36,2603.33,1707.47,533.77,1.3512,0.6575,1.0733,1.4648,1.0744,0.5667,1.2618,0.2180,0.2522,0.2094,0.5235,0.6899,0.6587,0.5937,0.4187,0.7088,0.4248,0.6115,0.6797,0.6562,0.0852,0.0095,0.0285,0.0394,0.1417,0.0000,0.0507,0.0018,0.0099,0.0161,0.7777,0.9796,0.9905,0.9791,0.6956,1.0000,0.9694,1.0000,0.9745,1.0000,32.99,178.53,74.03,54.94,37.86,9.76,4.72,213.88,55.56,66.20,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4600,0.0427,0.0000,0.0000,115452,74663,53998,54750,75077,66964,91247,576970,131417,91336,11147,0,0,0,0,0,0,4528,0,0,0.0788,0.0000,0.0000,0.0000,0.1202,0.0000,0.7063,0.2881,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1157,0.0759,0.1416,0.0512,0.0899,0.0113,0.0743,0.1056,0.0070,0.1239,0.196,0.000,0.000,0.000,0.000,0.000,0.072,0.157,0.001,0.136,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,37.3,82.5,76.8,95.5,30.0,89.6,84.5,88.7,100.0,80.9
2027-09-01,1.0761,1.0223,1.0125,1.0047,1.0036,1.0093,1.0029,1.0019,1.0053,1.0091,1.0035,0.9993,1.3270,1.1110,1.0762,1.0811,1.0519,1.0916,1.0596,1.0561,1.0503,1.0164,1.0220,0.9994,3232.03,5129.13,4103.27,2591.97,1891.97,1101.06,202.89,2606.14,1714.11,533.33,1.3946,0.6574,1.0715,1.4648,1.0756,0.5658,1.2664,0.2193,0.2524,0.1974,0.5077,0.6842,0.6543,0.5854,0.4184,0.7164,0.4118,0.6020,0.6613,0.6540,0.0830,0.0141,0.0296,0.0357,0.1426,0.0000,0.0527,0.0023,0.0100,0.0208,0.7782,0.9797,0.9905,0.9793,0.6961,1.0000,0.9700,1.0000,0.9747,1.0000,30.91,173.71,71.18,53.67,37.11,9.55,4.60,212.54,55.20,65.59,0.2467,0.0000,0.0000,0.0000,0.3468,0.0000,0.4590,0.0423,0.0000,0.0000,115886,74663,53998,54750,74643,66964,90329,577888,131417,91336,11581,0,0,0,0,0,0,5446,0,0,0.0901,0.0000,0.0000,0.0000,0.1474,0.0000,0.7466,0.3011,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1176,0.0725,0.1417,0.0512,0.0900,0.0114,0.0745,0.1058,0.0072,0.1242,0.197,0.035,0.000,0.000,0.000,0.024,0.073,0.158,0.001,0.139,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,39.6,85.2,79.3,98.9,31.7,92.8,86.7,91.6,100.0,83.4
2027-10-01,1.0797,1.0236,1.0134,1.0061,1.0038,1.0085,1.0044,1.0031,1.0069,1.0093,1.0038,0.9994,1.3269,1.1112,1.0768,1.0654,1.0563,1.0907,1.0133,1.0121,1.0530,1.0097,1.0121,0.9994,3177.37,5131.57,4111.17,2595.36,1890.45,1104.50,202.54,2609.05,1720.78,533.02,1.4284,0.6573,1.0695,1.4635,1.0763,0.5649,1.2700,0.2207,0.2527,0.1852,0.4927,0.6807,0.6486,0.5784,0.4253,0.7143,0.4196,0.6091,0.6698,0.6476,0.0821,0.0130,0.0207,0.0308,0.1395,0.0000,0.0473,0.0013,0.0097,0.0135,0.7797,0.9797,0.9905,0.9793,0.6976,1.0000,0.9704,1.0000,0.9747,1.0000,29.99,180.46,75.84,53.02,38.13,9.81,4.73,211.80,55.53,66.24,0.2466,0.0000,0.0000,0.0000,0.3469,0.0000,0.4590,0.0424,0.0000,0.0000,116200,74663,53998,54750,74329,66964,89324,578893,131417,91336,11895,0,0,0,0,0,0,6451,0,0,0.1012,0.0000,0.0000,0.0000,0.1717,0.0000,0.7860,0.3137,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1169,0.0736,0.1417,0.0551,0.0900,0.0116,0.0747,0.1057,0.0072,0.1245,0.198,0.037,0.000,0.000,0.000,0.026,0.074,0.159,0.001,0.143,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,41.8,87.9,81.7,30.0,33.4,95.9,89.0,94.4,100.0,85.9
2027-11-01,1.0825,1.0245,1.0142,1.0072,1.0041,1.0076,1.0047,1.0032,1.0074,1.0091,1.0036,0.9995,1.3268,1.1113,1.0775,1.0518,1.0566,1.0896,1.0139,1.0124,1.0539,1.0097,1.0121,0.9995,3139.99,5134.44,4119.26,2598.92,1889.18,1107.96,202.27,2611.96,1727.47,532.75,1.4548,0.6574,1.0673,1.4620,1.0773,0.5644,1.2732,0.2220,0.2530,0.1730,0.4834,0.6826,0.6518,0.5883,0.4231,0.7228,0.4223,0.6221,0.6642,0.6485,0.0817,0.0121,0.0183,0.0270,0.1383,0.0000,0.0470,0.0013,0.0097,0.0135,0.7807,0.9796,0.9905,0.9792,0.6998,1.0000,0.9707,1.0000,0.9747,1.0000,29.28,181.91,76.89,52.15,38.35,9.81,4.75,211.09,55.75,66.31,0.2469,0.0000,0.0000,0.0000,0.3460,0.0000,0.4591,0.0426,0.0000,0.0000,116548,74663,53998,54750,73981,66964,88012,580205,131417,91336,12243,0,0,0,0,0,0,7763,0,0,0.1123,0.0000,0.0000,0.0000,0.2029,0.0000,0.8265,0.3260,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1164,0.0740,0.1418,0.0552,0.0901,0.0117,0.0748,0.1057,0.0073,0.1248,0.198,0.038,0.000,0.000,0.000,0.027,0.073,0.159,0.001,0.146,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,44.0,90.5,84.2,32.8,35.1,30.0,91.3,97.4,100.0,88.3
2027-12-01,1.0846,1.0253,1.0150,1.0078,1.0044,1.0066,1.0045,1.0028,1.0073,1.0086,1.0029,0.9995,1.3263,1.1114,1.0781,1.0338,1.0570,1.0885,1.0142,1.0125,1.0546,1.0099,1.0119,0.9996,3114.15,5137.99,4127.54,2602.69,1888.05,1112.01,202.04,2614.91,1734.17,532.51,1.4763,0.6573,1.0651,1.4601,1.0783,0.5636,1.2760,0.2233,0.2533,0.1606,0.4764,0.6770,0.6568,0.6009,0.4299,0.7167,0.4240,0.6251,0.6780,0.6568,0.0813,0.0102,0.0155,0.0229,0.1376,0.0000,0.0471,0.0013,0.0097,0.0134,0.7820,0.9797,0.9906,0.9793,0.7011,1.0000,0.9710,1.0000,0.9747,1.0000,28.79,184.50,78.50,51.33,38.71,9.77,4.82,210.85,56.08,66.51,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4591,0.0426,0.0000,0.0000,116934,74663,53998,54750,73595,66964,86336,581881,131417,91336,12629,0,0,0,0,0,0,9439,0,0,0.1233,0.0000,0.0000,0.0000,0.2348,0.0000,0.8662,0.3379,0.0000,0.0000,8,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1160,0.0746,0.1418,0.0552,0.0901,0.0150,0.0749,0.1057,0.0073,0.1250,0.199,0.040,0.000,0.000,0.000,0.021,0.072,0.160,0.001,0.149,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.2,93.2,86.7,35.7,36.9,33.0,93.6,100.0,100.0,90.9
