date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1914,1.0538,1.0064,1.0040,1.0724,1.0969,1.0041,1.0064,1.0222,1.0228,0.9932,0.9981,1.2700,1.0792,1.0401,1.0603,1.0954,1.1587,1.0391,1.0079,1.0645,1.0269,1.0283,0.9981,3392.51,5129.34,4086.03,2568.70,1964.73,1128.70,202.22,2689.07,1713.26,553.29,1.2254,0.6537,1.0945,1.4760,1.0411,0.5646,1.2418,0.2165,0.2790,0.1080,0.5898,0.7262,0.6684,0.5882,0.6499,0.7399,0.4631,0.6694,0.6725,0.7335,0.0116,0.0114,0.0249,0.0244,0.0152,0.0000,0.0675,0.0025,0.0101,0.0121,0.9823,0.9817,0.9916,0.9813,0.9829,1.0000,0.9731,1.0000,0.9769,1.0000,55.53,193.38,79.17,55.20,62.37,11.91,5.88,244.57,61.80,93.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4602,0.0396,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0723,0.1297,0.0500,0.0920,0.0137,0.0604,0.1165,0.0058,0.1561,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.3,84.2,76.4,38.3,44.2,26.4,69.1,100.0,100.0,96.2
2028-02-01,1.1855,1.0500,1.0094,1.0071,1.0561,1.0858,1.0033,1.0054,1.0223,1.0224,0.9952,0.9966,1.2672,1.0772,1.0455,1.0599,1.0790,1.1476,1.0048,1.0069,1.0369,1.0269,1.0437,0.9966,3401.42,5132.72,4090.60,2572.48,1968.43,1132.09,201.79,2699.67,1716.30,555.32,1.2223,0.6534,1.0930,1.4734,1.0389,0.5632,1.2447,0.2169,0.2802,0.0926,0.5962,0.7247,0.6799,0.5818,0.6545,0.7562,0.4552,0.6644,0.6803,0.7512,0.0116,0.0108,0.0241,0.0248,0.0147,0.0000,0.0647,0.0013,0.0097,0.0105,0.9809,0.9802,0.9909,0.9797,0.9814,1.0000,0.9725,1.0000,0.9751,1.0000,55.07,194.20,79.54,54.92,62.30,11.85,5.83,242.94,61.78,93.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1249,0.0770,0.1286,0.0489,0.0911,0.0128,0.0589,0.1150,0.0049,0.1548,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.0,87.1,79.0,41.1,47.1,29.6,71.1,100.0,100.0,99.3
2028-03-01,1.1736,1.0463,1.0087,1.0097,1.0469,1.0760,1.0020,1.0032,1.0249,1.0196,0.9941,0.9966,1.2495,1.0734,1.0447,1.0609,1.0698,1.1367,1.0035,1.0047,1.0789,1.0234,0.9955,0.9966,3416.07,5150.86,4103.67,2575.80,1976.51,1133.81,201.13,2704.51,1726.93,556.95,1.2172,0.6511,1.0893,1.4710,1.0346,0.5627,1.2490,0.2178,0.2802,0.0773,0.6062,0.7128,0.6661,0.5930,0.6516,0.7523,0.4566,0.6762,0.6632,0.7533,0.0099,0.0105,0.0229,0.0245,0.0146,0.0000,0.0602,0.0026,0.0108,0.0097,0.9809,0.9802,0.9909,0.9797,0.9815,1.0000,0.9721,1.0000,0.9751,1.0000,53.41,191.40,78.00,53.31,60.06,11.56,5.56,235.37,60.71,90.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1354,0.0850,0.1396,0.0590,0.0988,0.0135,0.0660,0.1140,0.0090,0.1499,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.840,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.7,90.0,71.6,43.9,50.0,32.8,73.0,100.0,100.0,100.0
2028-04-01,1.1583,1.0401,1.0083,1.0121,1.0346,1.0666,1.0038,1.0004,1.0226,1.0180,0.9917,0.9932,1.2305,1.0662,1.0444,1.0602,1.0574,1.1262,1.0416,1.0018,1.0372,1.0221,0.9931,0.9932,3409.71,5147.56,4095.07,2576.69,1975.28,1138.31,199.95,2709.78,1733.35,558.73,1.2195,0.6516,1.0917,1.4700,1.0354,0.5609,1.2564,0.2188,0.2809,0.0622,0.6257,0.7380,0.6572,0.5965,0.6795,0.7283,0.4496,0.6758,0.6837,0.7492,0.0108,0.0101,0.0233,0.0228,0.0140,0.0000,0.0570,0.0013,0.0093,0.0101,0.9815,0.9808,0.9912,0.9804,0.9822,1.0000,0.9722,1.0000,0.9758,1.0000,51.83,188.67,76.63,51.74,58.44,11.20,5.41,228.19,59.40,88.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1110,0.0728,0.1132,0.0467,0.0797,0.0137,0.0595,0.1092,0.0059,0.1461,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.162,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.830,0.800,0.800,0.800,0.800,0.520,0.500,0.800,58.6,93.0,74.1,46.8,53.0,35.8,74.8,95.0,100.0,100.0
2028-05-01,1.1465,1.0372,1.0074,1.0118,1.0239,1.0603,1.0026,0.9985,1.0215,1.0152,0.9908,0.9938,1.2186,1.0642,1.0428,1.0403,1.0466,1.1191,1.0041,1.0001,1.0362,1.0189,0.9923,0.9941,3422.73,5164.47,4094.14,2579.70,1982.26,1138.41,199.92,2705.79,1737.73,559.16,1.2151,0.6495,1.0921,1.4681,1.0319,0.5612,1.2566,0.2205,0.2819,0.0474,0.6151,0.7176,0.6267,0.5971,0.6600,0.7291,0.4298,0.6604,0.6751,0.7560,0.0098,0.0091,0.0221,0.0142,0.0134,0.0000,0.0546,0.0011,0.0094,0.0087,0.9809,0.9802,0.9909,0.9797,0.9814,1.0000,0.9712,1.0000,0.9751,1.0000,51.83,189.30,78.13,51.92,59.23,11.10,5.41,229.81,60.06,88.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1332,0.0831,0.1380,0.0579,0.0965,0.0148,0.0606,0.1090,0.0071,0.1443,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.163,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.820,0.800,0.800,0.800,0.800,0.510,0.500,0.800,61.4,95.9,76.4,49.6,56.0,38.9,76.6,98.2,100.0,100.0
2028-06-01,1.1346,1.0324,1.0086,1.0126,1.0160,1.0545,1.0013,0.9977,1.0165,1.0113,0.9887,0.9976,1.2082,1.0597,1.0459,1.0472,1.0388,1.1132,1.0028,0.9991,1.0309,1.0141,0.9902,0.9985,3440.02,5162.52,4106.10,2591.26,1987.18,1146.64,199.45,2703.78,1749.47,560.10,1.2092,0.6498,1.0930,1.4616,1.0294,0.5576,1.2595,0.2222,0.2808,0.0326,0.6286,0.7361,0.6228,0.6119,0.6748,0.7011,0.4753,0.6149,0.6516,0.7326,0.0101,0.0097,0.0224,0.0174,0.0137,0.0000,0.0541,0.0011,0.0096,0.0090,0.9807,0.9799,0.9908,0.9795,0.9813,1.0000,0.9713,1.0000,0.9747,1.0000,51.18,187.20,76.42,50.72,58.49,10.92,5.29,227.01,59.27,88.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1360,0.0856,0.1406,0.0596,0.0996,0.0171,0.0661,0.1107,0.0095,0.1446,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.810,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.2,98.8,73.8,52.6,59.0,41.8,78.6,100.0,30.0,100.0
2028-07-01,1.1227,1.0301,1.0073,1.0123,1.0106,1.0492,1.0006,0.9971,1.0137,1.0082,1.0177,1.0146,1.1952,1.0580,1.0432,1.0401,1.0333,1.1071,1.0022,0.9986,1.0279,1.0109,1.5681,1.0167,3452.16,5183.38,4120.41,2601.65,1998.84,1155.48,199.44,2713.01,1758.11,561.11,1.2051,0.6472,1.0893,1.4557,1.0235,0.5537,1.2597,0.2231,0.2802,0.0179,0.6384,0.7209,0.6505,0.6391,0.6704,0.7407,0.4755,0.6004,0.6881,0.7259,0.0244,0.0093,0.0426,0.0144,0.0244,0.0000,0.0733,0.0045,0.0105,0.0333,0.9801,0.9794,0.9905,0.9789,0.9807,1.0000,0.9708,1.0000,0.9741,1.0000,50.83,185.94,76.91,51.34,58.25,10.89,5.26,225.82,59.21,87.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1497,0.0972,0.1544,0.0720,0.1118,0.0276,0.0788,0.1199,0.0199,0.1422,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.1,100.0,76.2,55.7,62.0,44.9,80.6,100.0,33.1,100.0
2028-08-01,1.1163,1.0287,1.0059,1.0107,1.0106,1.0422,0.9990,0.9971,1.0121,1.0023,1.0376,1.0234,1.1917,1.0577,1.0414,1.0378,1.0340,1.0993,1.0006,0.9986,1.0262,1.0042,1.5219,1.0245,3470.05,5214.00,4142.39,2613.05,2011.17,1163.42,200.23,2718.43,1769.22,560.43,1.1990,0.6434,1.0835,1.4496,1.0173,0.5503,1.2549,0.2242,0.2792,0.0033,0.6353,0.7384,0.6614,0.6545,0.6909,0.7757,0.4847,0.6258,0.6984,0.7052,0.0227,0.0095,0.0400,0.0147,0.0233,0.0000,0.0738,0.0038,0.0102,0.0300,0.9793,0.9787,0.9901,0.9781,0.9798,1.0000,0.9699,1.0000,0.9732,1.0000,52.05,189.38,79.06,52.92,60.28,11.14,5.34,232.25,60.46,89.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1558,0.1033,0.1613,0.0783,0.1182,0.0336,0.0912,0.1273,0.0255,0.1436,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.0,100.0,78.8,58.8,65.1,48.2,82.7,100.0,36.2,100.0
2028-09-01,1.1065,1.0287,1.0075,1.0133,1.0113,1.0406,0.9998,0.9971,1.0120,0.9991,1.0510,1.0250,1.1801,1.0585,1.0451,1.0581,1.0378,1.0974,1.0298,1.0088,1.0259,1.0006,1.4054,1.0252,3495.27,5246.11,4160.74,2623.47,2028.73,1170.11,200.57,2722.61,1784.10,561.67,1.1904,0.6394,1.0807,1.4440,1.0085,0.5475,1.2528,0.2255,0.2777,-0.0113,0.6411,0.7662,0.6875,0.6657,0.7215,0.7891,0.5297,0.6450,0.7121,0.6703,0.0213,0.0106,0.0371,0.0232,0.0225,0.0000,0.0701,0.0030,0.0101,0.0264,0.9787,0.9781,0.9898,0.9775,0.9791,1.0000,0.9696,1.0000,0.9725,1.0000,51.71,188.64,77.83,52.96,59.27,11.24,5.24,231.34,60.43,88.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1578,0.1040,0.1628,0.0789,0.1198,0.0347,0.0928,0.1282,0.0267,0.1456,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.0,100.0,81.5,62.1,68.4,51.6,85.1,100.0,39.5,100.0
2028-10-01,1.0952,1.0248,1.0084,1.0153,1.0093,1.0384,1.0017,0.9983,1.0118,0.9964,1.0572,1.0210,1.1663,1.0531,1.0462,1.0607,1.0319,1.0948,1.0465,1.0245,1.0256,0.9976,1.2205,1.0210,3505.20,5260.81,4162.26,2626.37,2033.28,1177.62,201.22,2730.07,1795.80,562.26,1.1871,0.6377,1.0807,1.4425,1.0064,0.5443,1.2488,0.2265,0.2767,-0.0258,0.6448,0.7936,0.6953,0.6573,0.7562,0.7806,0.5309,0.6275,0.7255,0.6895,0.0172,0.0104,0.0309,0.0228,0.0185,0.0000,0.0628,0.0022,0.0099,0.0186,0.9798,0.9791,0.9902,0.9787,0.9805,1.0000,0.9705,1.0000,0.9738,1.0000,50.89,188.45,78.19,51.84,58.55,11.41,5.15,226.20,59.51,87.71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1309,0.0892,0.1336,0.0637,0.0981,0.0289,0.0845,0.1254,0.0236,0.1437,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.9,100.0,84.2,65.3,71.9,55.0,87.5,100.0,42.8,100.0
2028-11-01,1.0828,1.0250,1.0130,1.0169,1.0058,1.0365,1.0011,0.9981,1.0097,0.9946,1.0588,1.0174,1.1523,1.0548,1.0509,1.0592,1.0283,1.0928,1.0026,0.9995,1.0234,0.9956,1.0961,1.0174,3517.61,5270.32,4167.70,2639.18,2038.36,1183.12,201.25,2739.25,1805.27,561.99,1.1830,0.6366,1.0798,1.4357,1.0041,0.5421,1.2485,0.2275,0.2740,-0.0402,0.6399,0.7825,0.6690,0.6508,0.7275,0.7923,0.5567,0.6273,0.7155,0.6934,0.0113,0.0103,0.0236,0.0215,0.0145,0.0000,0.0549,0.0012,0.0099,0.0099,0.9788,0.9782,0.9896,0.9776,0.9793,1.0000,0.9696,1.0000,0.9727,1.0000,50.53,188.15,78.26,51.68,58.36,11.36,5.12,226.05,59.68,87.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1301,0.0881,0.1330,0.0623,0.0973,0.0271,0.0808,0.1229,0.0220,0.1425,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.8,100.0,86.8,68.4,75.3,58.4,90.0,100.0,46.0,100.0
2028-12-01,1.0725,1.0236,1.0101,1.0127,1.0005,1.0312,0.9993,0.9991,1.0084,0.9948,1.0558,1.0124,1.1420,1.0530,1.0479,1.0127,1.0228,1.0869,1.0009,1.0006,1.0224,0.9973,1.0580,1.0124,3530.74,5278.04,4166.94,2646.50,2045.39,1190.63,201.11,2744.30,1810.50,560.39,1.1784,0.6357,1.0805,1.4318,1.0008,0.5390,1.2496,0.2288,0.2740,-0.0547,0.6353,0.7574,0.6669,0.6710,0.7060,0.7805,0.5455,0.6476,0.7091,0.6794,0.0103,0.0094,0.0093,0.0146,0.0139,0.0000,0.0482,0.0011,0.0099,0.0084,0.9790,0.9784,0.9897,0.9778,0.9795,1.0000,0.9698,1.0000,0.9729,1.0000,50.49,188.99,78.87,52.90,59.66,11.37,5.27,227.04,60.16,87.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1156,0.0808,0.1193,0.0560,0.0858,0.0273,0.0746,0.1227,0.0176,0.1389,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.7,100.0,89.4,71.7,78.5,61.8,92.4,100.0,49.3,105.0
2029-01-01,1.0625,1.0259,1.0118,1.0089,0.9952,1.0259,0.9969,0.9976,1.0069,0.9908,1.0481,1.0079,1.1316,1.0569,1.0495,1.0089,1.0174,1.0809,0.9984,0.9991,1.0208,0.9918,1.0502,1.0079,3527.88,5276.69,4173.27,2652.72,2050.82,1196.91,200.85,2749.30,1824.84,560.61,1.1824,0.6360,1.0794,1.4285,0.9984,0.5366,1.2514,0.2302,0.2776,-0.0659,0.6357,0.7429,0.6593,0.6665,0.7095,0.7883,0.5312,0.6330,0.7051,0.6536,0.0104,0.0096,0.0094,0.0148,0.0141,0.0000,0.0483,0.0011,0.0101,0.0084,0.9778,0.9773,0.9892,0.9766,0.9782,1.0000,0.9689,1.0000,0.9716,1.0000,50.59,188.45,78.12,53.13,59.84,11.17,5.15,229.39,60.71,87.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1154,0.0793,0.1185,0.0544,0.0849,0.0253,0.0770,0.1203,0.0200,0.1385,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,84.6,100.0,91.9,74.9,81.7,65.2,94.7,100.0,52.5,100.0
2029-02-01,1.0561,1.0300,1.0110,1.0083,0.9920,1.0196,0.9937,0.9971,1.0065,0.9878,1.0402,1.0044,1.1271,1.0928,1.0489,1.0332,1.0142,1.0740,0.9952,0.9992,1.0201,0.9885,1.0423,1.0044,3530.94,5282.38,4167.77,2649.45,2052.98,1204.15,200.43,2762.12,1836.13,561.53,1.1815,0.6354,1.0814,1.4304,0.9975,0.5337,1.2543,0.2309,0.2767,-0.0799,0.6068,0.7185,0.6564,0.6565,0.6941,0.7857,0.5210,0.6464,0.7316,0.6659,0.0144,0.0133,0.0231,0.0181,0.0178,0.0028,0.0573,0.0011,0.0129,0.0084,0.9506,0.9517,0.9751,0.9536,0.9528,0.9802,0.9662,1.0000,0.9522,1.0000,51.25,189.09,79.73,53.76,60.44,11.18,5.16,233.06,61.76,87.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1199,0.0799,0.1229,0.0553,0.0875,0.0244,0.0776,0.1189,0.0193,0.1408,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,87.3,100.0,94.4,78.1,84.8,68.6,97.0,100.0,55.8,100.0
