date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0259,1.0526,1.0061,1.0203,1.3123,1.1229,1.0038,0.9882,1.0359,0.9825,1.0206,1.0004,1.0884,1.0806,1.0390,1.0203,1.3593,1.5579,1.0055,0.9991,1.0518,0.9979,1.0225,1.0004,3440.95,5147.36,4019.66,2563.92,1964.82,1122.57,208.13,2709.39,1726.81,545.89,1.1890,0.6531,1.1019,1.4804,1.0378,0.5613,1.2095,0.2274,0.2630,0.1014,0.5930,0.6665,0.6133,0.5650,0.6120,0.7277,0.6021,0.6374,0.6581,0.6694,0.0160,0.0157,0.0153,0.0227,0.0215,0.0039,0.0502,0.0013,0.0109,0.0171,0.9803,0.9799,0.9904,0.9792,0.9806,1.0000,0.9717,1.0000,0.9747,1.0000,51.65,187.12,73.59,51.16,57.63,10.03,5.46,230.69,59.97,85.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4558,0.0397,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1127,0.0700,0.1202,0.0474,0.0795,0.0175,0.0996,0.1095,0.0080,0.1393,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.530,0.500,0.800,51.8,94.4,79.9,38.5,34.2,36.2,71.4,93.0,100.0,95.0
2028-02-01,1.0173,1.0501,1.0069,1.0176,1.3029,1.1324,1.0052,0.9909,1.0327,0.9828,1.0124,1.0002,1.0825,1.0788,1.0427,1.0176,1.3243,1.2934,1.0353,1.0429,1.0489,0.9915,1.0142,1.0002,3435.40,5157.33,4019.94,2565.77,1963.77,1127.29,208.27,2718.61,1733.43,546.02,1.1953,0.6519,1.1019,1.4793,1.0384,0.5593,1.2085,0.2291,0.2637,0.0874,0.5874,0.6683,0.5994,0.5701,0.6084,0.6991,0.6325,0.6503,0.6667,0.6618,0.0150,0.0110,0.0132,0.0151,0.0163,0.0010,0.0531,0.0019,0.0102,0.0126,0.9798,0.9793,0.9901,0.9786,0.9802,1.0000,0.9719,1.0000,0.9739,1.0000,51.11,186.97,73.98,50.68,57.34,10.02,5.52,228.71,59.40,84.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0830,0.1411,0.0555,0.0933,0.0168,0.0895,0.1067,0.0083,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.520,0.500,0.800,54.4,97.0,82.2,41.2,36.8,39.1,74.4,96.1,100.0,97.6
2028-03-01,1.0136,1.0463,1.0087,1.0198,1.2847,1.1311,1.0040,0.9917,1.0296,0.9875,1.0071,1.0026,1.0818,1.0741,1.0448,1.0618,1.3059,1.2026,1.0055,1.0318,1.0452,1.0791,1.0086,1.0033,3444.29,5160.47,4031.81,2574.63,1971.37,1130.59,208.12,2722.35,1740.55,548.07,1.1925,0.6516,1.0987,1.4710,1.0344,0.5581,1.2092,0.2312,0.2643,0.0732,0.5866,0.6863,0.6042,0.5885,0.6037,0.7188,0.6084,0.6586,0.6658,0.6688,0.0121,0.0103,0.0240,0.0211,0.0145,0.0000,0.0623,0.0020,0.0098,0.0108,0.9803,0.9798,0.9904,0.9792,0.9809,1.0000,0.9722,1.0000,0.9745,1.0000,51.49,187.80,77.10,51.52,56.70,10.09,5.47,230.29,59.09,83.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1344,0.0890,0.1448,0.0576,0.0968,0.0172,0.0790,0.1070,0.0097,0.1413,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.510,0.500,0.800,57.0,99.7,84.4,44.0,39.4,42.1,77.2,99.3,100.0,100.0
2028-04-01,1.0093,1.0460,1.0126,1.0214,1.2621,1.1239,1.0034,0.9915,1.0270,0.9934,1.0055,1.0017,1.0729,1.0726,1.0457,1.0634,1.2831,1.1918,1.0049,0.9928,1.0415,1.0753,1.0071,1.0017,3454.33,5190.51,4032.13,2580.81,1980.11,1135.84,207.77,2724.02,1747.08,548.27,1.1923,0.6479,1.0986,1.4675,1.0300,0.5559,1.2113,0.2334,0.2629,0.0593,0.6041,0.6911,0.6353,0.6174,0.6405,0.7202,0.5757,0.6686,0.6719,0.7027,0.0096,0.0096,0.0211,0.0204,0.0126,0.0000,0.0602,0.0014,0.0090,0.0080,0.9812,0.9808,0.9909,0.9802,0.9816,1.0000,0.9715,1.0000,0.9758,1.0000,51.83,187.95,77.31,52.27,57.25,10.05,5.50,233.11,59.69,83.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4561,0.0388,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1273,0.0848,0.1375,0.0542,0.0915,0.0158,0.0730,0.1063,0.0086,0.1414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.780,0.800,0.800,0.500,0.500,0.800,59.7,100.0,86.8,46.9,42.2,45.1,79.8,100.0,100.0,100.0
2028-05-01,1.0064,1.0431,1.0162,1.0223,1.2348,1.1149,1.0028,0.9912,1.0245,0.9967,1.0046,1.0040,1.0708,1.0692,1.0495,1.0594,1.2557,1.1816,1.0043,0.9925,1.0389,1.0699,1.0062,1.0046,3482.86,5210.78,4040.71,2591.24,1989.09,1141.49,207.25,2727.82,1753.75,549.79,1.1828,0.6455,1.0965,1.4616,1.0294,0.5536,1.2146,0.2355,0.2636,0.0452,0.6171,0.7319,0.6246,0.6288,0.6624,0.7309,0.5494,0.6502,0.6666,0.6904,0.0096,0.0093,0.0211,0.0180,0.0126,0.0000,0.0606,0.0014,0.0090,0.0084,0.9817,0.9812,0.9911,0.9807,0.9821,1.0000,0.9718,1.0000,0.9763,1.0000,51.89,188.60,77.65,51.96,57.68,9.99,5.52,234.02,59.80,83.55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4569,0.0388,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1403,0.0894,0.1460,0.0644,0.1040,0.0201,0.0661,0.1101,0.0136,0.1405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.790,0.800,0.800,0.500,0.500,0.850,62.4,100.0,89.2,50.0,45.2,48.2,82.2,100.0,100.0,110.0
2028-06-01,1.0053,1.0431,1.0168,1.0249,1.2089,1.1071,1.0034,0.9898,1.0197,0.9995,1.0027,1.0044,1.0736,1.0710,1.0514,1.0692,1.2308,1.1736,1.0229,0.9911,1.0338,1.0626,1.0042,1.0045,3502.65,5226.31,4055.10,2598.52,1998.10,1144.25,206.61,2734.29,1765.49,550.34,1.1763,0.6435,1.0948,1.4577,1.0249,0.5616,1.2186,0.2374,0.2626,0.0313,0.6367,0.7514,0.6429,0.6518,0.6759,0.7476,0.5151,0.6473,0.6664,0.6890,0.0106,0.0102,0.0219,0.0227,0.0139,0.0000,0.0602,0.0014,0.0096,0.0089,0.9803,0.9798,0.9904,0.9792,0.9806,1.0000,0.9712,1.0000,0.9746,1.0000,52.57,188.10,76.99,53.45,58.40,9.99,5.51,238.25,60.27,83.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1410,0.0893,0.1461,0.0647,0.1043,0.0206,0.0667,0.1110,0.0139,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.840,55.3,100.0,91.6,53.1,48.3,51.4,84.4,100.0,30.0,100.0
2028-07-01,1.0037,1.0405,1.0150,1.0238,1.1790,1.0972,1.0046,0.9907,1.0176,1.0046,1.0026,1.0004,1.0730,1.0680,1.0501,1.0495,1.2009,1.1627,1.0188,0.9961,1.0319,1.0640,1.0043,1.0004,3508.72,5230.28,4048.12,2599.46,1997.50,1146.94,206.00,2735.35,1772.87,548.91,1.1744,0.6431,1.0971,1.4574,1.0252,0.5606,1.2226,0.2397,0.2623,0.0174,0.6578,0.7534,0.6653,0.6466,0.6911,0.7608,0.4913,0.6543,0.6830,0.6980,0.0107,0.0093,0.0222,0.0138,0.0141,0.0000,0.0592,0.0014,0.0096,0.0089,0.9806,0.9800,0.9905,0.9795,0.9810,1.0000,0.9716,1.0000,0.9749,1.0000,52.56,189.26,78.79,52.24,58.97,9.98,5.52,238.01,60.48,83.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4568,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1109,0.0746,0.1145,0.0498,0.0808,0.0157,0.0543,0.1059,0.0090,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.830,58.3,100.0,94.2,56.3,51.4,54.6,86.5,100.0,33.1,100.0
2028-08-01,0.9996,1.0391,1.0143,1.0236,1.1496,1.0855,1.0060,0.9925,1.0161,1.0083,1.0028,0.9967,1.0666,1.0668,1.0493,1.0493,1.1715,1.1496,1.0383,1.0292,1.0303,1.0622,1.0065,0.9967,3506.37,5211.39,4046.74,2601.88,2000.17,1150.50,205.36,2733.54,1777.79,549.81,1.1753,0.6454,1.0980,1.4563,1.0239,0.5633,1.2268,0.2423,0.2623,0.0035,0.6442,0.7389,0.6347,0.6375,0.6576,0.7408,0.4779,0.6424,0.6643,0.6705,0.0127,0.0092,0.0248,0.0138,0.0154,0.0000,0.0602,0.0018,0.0097,0.0117,0.9804,0.9799,0.9905,0.9793,0.9809,1.0000,0.9713,1.0000,0.9747,1.0000,51.93,188.95,78.96,51.60,58.26,10.14,5.48,234.57,60.09,83.26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4570,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1102,0.0736,0.1134,0.0483,0.0795,0.0140,0.0514,0.1029,0.0072,0.1374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.820,61.3,100.0,96.6,59.4,54.3,57.7,88.6,100.0,36.0,100.0
2028-09-01,0.9996,1.0369,1.0162,1.0218,1.1173,1.0778,1.0071,0.9941,1.0143,1.0097,1.0012,0.9940,1.0692,1.0643,1.0513,1.0471,1.1393,1.1412,1.0330,1.0258,1.0282,1.0404,1.0028,0.9940,3504.48,5220.11,4041.40,2602.20,2001.03,1155.68,204.09,2734.25,1781.80,550.69,1.1762,0.6504,1.1000,1.4564,1.0236,0.5617,1.2349,0.2447,0.2625,-0.0104,0.6269,0.6840,0.6172,0.6200,0.6426,0.7371,0.4675,0.6191,0.6748,0.6788,0.0123,0.0093,0.0242,0.0140,0.0153,0.0000,0.0598,0.0016,0.0098,0.0111,0.9806,0.9800,0.9905,0.9795,0.9811,1.0000,0.9713,1.0000,0.9749,1.0000,52.50,189.19,79.70,52.30,59.21,10.28,5.58,237.54,60.54,83.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1139,0.0747,0.1189,0.0500,0.0828,0.0123,0.0438,0.1007,0.0059,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.810,64.1,100.0,98.9,62.3,57.1,60.8,90.5,100.0,39.0,100.0
2028-10-01,0.9991,1.0334,1.0189,1.0186,1.0863,1.0691,1.0048,0.9961,1.0120,1.0132,0.9997,0.9923,1.0710,1.0613,1.0552,1.0186,1.1085,1.1320,1.0063,1.0259,1.0262,1.0429,1.0013,0.9923,3509.42,5226.70,4048.63,2598.67,2002.29,1157.43,202.99,2735.47,1795.46,551.54,1.1747,0.6497,1.0986,1.4587,1.0231,0.5617,1.2422,0.2471,0.2613,-0.0243,0.6112,0.7228,0.6035,0.6150,0.6365,0.7505,0.4364,0.6180,0.6553,0.6929,0.0118,0.0096,0.0105,0.0144,0.0151,0.0000,0.0557,0.0015,0.0100,0.0101,0.9802,0.9797,0.9904,0.9791,0.9808,1.0000,0.9711,1.0000,0.9744,1.0000,52.26,188.95,78.29,52.52,59.76,10.38,5.60,237.67,60.63,83.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1176,0.0763,0.1236,0.0517,0.0859,0.0112,0.0405,0.1003,0.0083,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,66.8,100.0,100.0,65.3,59.9,64.0,92.3,100.0,41.9,100.0
2028-11-01,1.0007,1.0297,1.0204,1.0182,1.0609,1.0557,1.0012,0.9976,1.0099,1.0161,0.9996,0.9940,1.0742,1.0569,1.0566,1.0444,1.0830,1.1167,1.0027,1.0399,1.0236,1.0621,1.0095,0.9945,3519.66,5233.61,4046.74,2605.49,2008.64,1157.04,202.07,2739.59,1807.33,551.51,1.1715,0.6489,1.0996,1.4552,1.0200,0.5628,1.2484,0.2493,0.2634,-0.0382,0.6119,0.7118,0.6313,0.6019,0.6344,0.7286,0.4308,0.6085,0.6916,0.7025,0.0126,0.0095,0.0250,0.0144,0.0157,0.0000,0.0635,0.0016,0.0100,0.0115,0.9807,0.9801,0.9906,0.9797,0.9813,1.0000,0.9711,1.0000,0.9750,1.0000,52.76,190.12,80.80,52.78,60.08,10.49,5.53,239.64,61.03,83.31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1318,0.0829,0.1383,0.0582,0.0962,0.0134,0.0473,0.1018,0.0104,0.1362,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.6,100.0,100.0,68.1,62.7,67.1,94.0,100.0,45.0,100.0
2028-12-01,1.0019,1.0284,1.0256,1.0174,1.0410,1.0434,0.9976,0.9990,1.0110,1.0180,1.0023,0.9945,1.0749,1.0559,1.0614,1.0436,1.0630,1.1026,0.9991,1.0272,1.0346,1.0557,1.0740,0.9947,3525.66,5250.93,4046.88,2606.34,2015.05,1159.66,200.96,2753.37,1814.79,551.46,1.1694,0.6468,1.1041,1.4550,1.0168,0.5665,1.2559,0.2505,0.2630,-0.0521,0.6152,0.7109,0.6140,0.6239,0.6579,0.6946,0.4286,0.6071,0.7160,0.6948,0.0137,0.0095,0.0265,0.0145,0.0167,0.0000,0.0657,0.0021,0.0103,0.0132,0.9805,0.9799,0.9905,0.9794,0.9810,1.0000,0.9704,1.0000,0.9748,1.0000,53.37,191.42,81.44,53.44,60.77,10.58,5.63,242.66,62.03,83.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1325,0.0833,0.1386,0.0588,0.0965,0.0142,0.0514,0.1069,0.0109,0.1360,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.3,100.0,95.0,71.1,65.6,64.9,95.8,100.0,48.3,100.0
2029-01-01,1.0017,1.0293,1.0251,1.0166,1.0227,1.0326,0.9967,0.9983,1.0098,1.0171,1.0050,0.9923,1.0743,1.0583,1.0611,1.0397,1.0445,1.0907,0.9981,0.9998,1.0233,1.0234,1.0735,0.9923,3520.24,5256.77,4041.63,2609.58,2018.09,1166.59,200.21,2758.19,1819.91,552.05,1.1715,0.6459,1.1061,1.4535,1.0154,0.5640,1.2613,0.2526,0.2630,-0.0659,0.6114,0.7282,0.6268,0.6213,0.6669,0.7163,0.4157,0.6366,0.7008,0.6893,0.0125,0.0096,0.0228,0.0146,0.0157,0.0000,0.0625,0.0014,0.0101,0.0109,0.9793,0.9789,0.9899,0.9782,0.9797,1.0000,0.9695,1.0000,0.9735,1.0000,53.32,191.71,81.24,53.58,60.91,10.53,5.62,243.53,62.41,83.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1169,0.0756,0.1213,0.0507,0.0842,0.0174,0.0558,0.1058,0.0086,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.0,100.0,97.4,74.1,68.6,67.9,97.5,100.0,51.4,100.0
2029-02-01,1.0052,1.0295,1.0210,1.0133,1.0050,1.0246,0.9951,0.9973,1.0069,1.0178,1.0062,0.9906,1.0842,1.0599,1.0585,1.0133,1.0269,1.0830,0.9966,0.9988,1.0207,1.0261,1.0269,0.9906,3521.18,5262.68,4037.77,2614.98,2020.97,1169.91,199.81,2758.29,1825.78,554.34,1.1714,0.6451,1.1077,1.4507,1.0140,0.5633,1.2645,0.2550,0.2630,-0.0795,0.5888,0.7200,0.6045,0.6238,0.6593,0.7513,0.4254,0.6360,0.6879,0.6903,0.0117,0.0102,0.0102,0.0153,0.0156,0.0000,0.0582,0.0012,0.0107,0.0090,0.9782,0.9777,0.9894,0.9770,0.9786,1.0000,0.9694,1.0000,0.9721,1.0000,53.78,191.52,79.46,54.38,62.24,10.39,5.78,249.03,63.33,83.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1170,0.0753,0.1227,0.0506,0.0847,0.0162,0.0540,0.1050,0.0125,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.6,100.0,99.6,77.1,71.5,71.1,99.2,100.0,54.5,100.0
