date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.2700,1.1214,1.0215,0.9926,1.1139,1.0170,0.9898,0.9887,1.0051,1.0108,1.0479,1.0216,1.3483,1.1482,1.0573,0.9926,1.2165,1.0728,0.9912,0.9900,1.0221,1.0141,1.0500,1.0216,3528.01,5161.02,4098.51,2592.80,1988.47,1127.69,204.84,2830.67,1749.11,566.34,1.1832,0.6598,1.0835,1.4747,1.0216,0.5605,1.2287,0.1947,0.2785,0.0908,0.6460,0.7715,0.7049,0.6584,0.6624,0.7662,0.5310,0.7623,0.7001,0.6581,0.0097,0.0090,0.0142,0.0286,0.0279,0.0000,0.0441,0.0011,0.0093,0.0351,0.9814,0.9806,0.9913,0.9804,0.9823,1.0000,0.9824,1.0000,0.9760,1.0000,53.97,187.23,74.98,53.35,59.15,9.90,5.07,241.54,61.22,88.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1499,0.0895,0.1562,0.0753,0.1140,0.0282,0.0976,0.1345,0.0206,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.830,0.500,0.500,0.800,51.9,100.0,80.4,39.3,44.5,36.4,79.8,100.0,100.0,100.0
2028-02-01,1.2489,1.1078,1.0179,0.9865,1.1232,1.0158,0.9908,0.9878,1.0083,1.0068,1.0438,1.0192,1.3249,1.1343,1.0538,0.9865,1.1853,1.0714,1.0133,0.9891,1.0716,1.0095,1.0458,1.0192,3538.45,5179.98,4112.64,2600.13,1992.51,1131.84,205.79,2835.77,1755.29,566.91,1.1802,0.6574,1.0794,1.4705,1.0194,0.5627,1.2230,0.1956,0.2795,0.0749,0.6516,0.7959,0.7054,0.6651,0.6741,0.7796,0.5567,0.7390,0.7052,0.6841,0.0103,0.0089,0.0125,0.0217,0.0221,0.0000,0.0460,0.0031,0.0109,0.0230,0.9815,0.9807,0.9913,0.9805,0.9824,1.0000,0.9812,1.0000,0.9761,1.0000,53.56,187.15,74.70,52.76,58.52,10.01,5.08,238.88,61.06,87.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1372,0.0885,0.1418,0.0679,0.1034,0.0258,0.0954,0.1338,0.0179,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.820,0.500,0.500,0.800,54.9,100.0,83.1,42.6,47.5,39.8,82.3,100.0,90.0,100.0
2028-03-01,1.2280,1.0995,1.0185,0.9833,1.1266,1.0140,0.9920,0.9921,1.0081,1.0053,1.0405,1.0169,1.3018,1.1267,1.0544,0.9833,1.1679,1.0694,1.0198,1.0838,1.0221,1.0093,1.0424,1.0169,3546.01,5198.19,4109.60,2603.79,2000.10,1136.11,206.26,2850.98,1763.00,566.45,1.1780,0.6551,1.0799,1.4683,1.0156,0.5609,1.2199,0.1959,0.2802,0.0592,0.6467,0.7894,0.7056,0.6650,0.6721,0.7691,0.5926,0.7105,0.6947,0.6820,0.0149,0.0089,0.0156,0.0175,0.0200,0.0000,0.0484,0.0020,0.0096,0.0204,0.9809,0.9802,0.9910,0.9799,0.9817,1.0000,0.9792,1.0000,0.9754,1.0000,53.10,188.52,76.29,52.54,58.45,10.21,5.21,236.63,60.82,87.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0907,0.1398,0.0661,0.1010,0.0246,0.0942,0.1302,0.0198,0.1399,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.810,0.500,0.500,0.800,57.8,100.0,85.9,45.8,50.6,43.1,84.9,100.0,93.9,100.0
2028-04-01,1.2054,1.0901,1.0215,0.9820,1.1220,1.0107,0.9922,0.9966,1.0093,1.0014,1.0382,1.0135,1.2769,1.1171,1.0574,1.0066,1.1456,1.0658,1.0086,1.0948,1.0458,1.0034,1.0402,1.0135,3559.96,5218.85,4108.84,2606.66,2003.28,1140.73,206.18,2857.96,1769.92,565.71,1.1728,0.6525,1.0800,1.4668,1.0140,0.5589,1.2202,0.1969,0.2810,0.0438,0.6362,0.7815,0.6606,0.6428,0.6821,0.7465,0.5884,0.7205,0.6893,0.6626,0.0147,0.0089,0.0250,0.0146,0.0171,0.0000,0.0615,0.0028,0.0102,0.0157,0.9810,0.9803,0.9911,0.9799,0.9817,1.0000,0.9782,1.0000,0.9754,1.0000,52.68,190.13,79.04,52.46,58.15,10.64,5.14,233.69,60.28,87.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1273,0.0864,0.1315,0.0617,0.0949,0.0254,0.0854,0.1255,0.0171,0.1380,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.7,100.0,88.4,49.0,43.6,46.2,87.6,100.0,97.8,100.0
2028-05-01,1.1902,1.0813,1.0206,0.9803,1.1147,1.0064,0.9927,0.9994,1.0120,0.9977,1.0372,1.0082,1.2640,1.1082,1.0566,0.9846,1.1382,1.0610,0.9942,1.0474,1.0564,0.9998,1.0392,1.0082,3548.78,5216.37,4100.55,2614.46,2001.22,1146.73,205.89,2868.58,1781.76,566.14,1.1769,0.6529,1.0795,1.4625,1.0151,0.5564,1.2219,0.1977,0.2811,0.0286,0.6417,0.7839,0.6474,0.6345,0.6901,0.7391,0.5607,0.7139,0.6698,0.6574,0.0120,0.0090,0.0134,0.0148,0.0155,0.0000,0.0505,0.0026,0.0105,0.0122,0.9810,0.9802,0.9911,0.9799,0.9817,1.0000,0.9774,1.0000,0.9754,1.0000,53.73,192.38,79.26,53.36,59.65,10.95,5.25,237.49,61.27,88.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1097,0.0768,0.1120,0.0515,0.0802,0.0212,0.0776,0.1203,0.0126,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.6,100.0,90.9,52.0,46.7,49.3,90.1,100.0,100.0,100.0
2028-06-01,1.1704,1.0783,1.0220,0.9807,1.1025,1.0040,0.9974,1.0010,1.0108,0.9919,1.0293,1.0048,1.2434,1.1074,1.0592,1.0057,1.1261,1.0591,1.1136,1.0423,1.0250,0.9953,1.0311,1.0048,3553.50,5218.07,4099.11,2616.96,2004.40,1152.71,205.45,2862.86,1793.97,567.13,1.1758,0.6528,1.0802,1.4612,1.0135,0.5539,1.2246,0.1997,0.2802,0.0133,0.6060,0.7382,0.6110,0.6493,0.6422,0.7534,0.5368,0.7028,0.7136,0.6697,0.0154,0.0094,0.0260,0.0151,0.0172,0.0000,0.0611,0.0021,0.0101,0.0154,0.9793,0.9787,0.9903,0.9781,0.9798,1.0000,0.9747,1.0000,0.9732,1.0000,52.98,192.28,81.24,53.58,58.89,11.24,5.28,234.64,61.11,88.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1198,0.0807,0.1229,0.0557,0.0876,0.0202,0.0704,0.1171,0.0119,0.1420,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.3,100.0,93.2,55.2,49.6,52.5,92.5,100.0,30.0,100.0
2028-07-01,1.1540,1.0719,1.0192,0.9779,1.0856,1.0047,1.0005,1.0043,1.0077,0.9874,1.0216,0.9999,1.2262,1.1000,1.0564,0.9779,1.1091,1.0596,1.0619,1.0595,1.0218,0.9912,1.0234,0.9999,3545.32,5222.80,4092.29,2622.96,2005.68,1156.31,204.53,2870.19,1802.41,567.12,1.1790,0.6524,1.0823,1.4580,1.0129,0.5526,1.2303,0.2013,0.2869,-0.0019,0.6071,0.7130,0.6022,0.6296,0.6466,0.7596,0.5152,0.6059,0.7248,0.6788,0.0144,0.0093,0.0139,0.0149,0.0165,0.0000,0.0493,0.0019,0.0099,0.0143,0.9800,0.9793,0.9906,0.9788,0.9806,1.0000,0.9752,1.0000,0.9741,1.0000,52.37,191.60,80.85,53.59,59.14,11.45,5.30,232.59,60.73,88.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1030,0.0722,0.1063,0.0472,0.0749,0.0163,0.0595,0.1106,0.0082,0.1385,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.0,100.0,95.4,58.2,52.4,55.8,94.7,100.0,33.3,100.0
2028-08-01,1.1386,1.0667,1.0183,0.9774,1.0712,1.0049,1.0009,1.0015,1.0042,0.9824,1.0153,0.9997,1.2106,1.0948,1.0550,1.0026,1.0947,1.0597,1.0219,1.0030,1.0178,0.9855,1.0170,0.9997,3568.33,5221.95,4098.62,2633.34,2014.64,1161.27,203.81,2880.86,1806.56,568.19,1.1719,0.6529,1.0810,1.4553,1.0085,0.5566,1.2349,0.2027,0.2872,-0.0169,0.5886,0.7246,0.6000,0.6341,0.6456,0.7478,0.4838,0.6223,0.7271,0.6784,0.0107,0.0093,0.0205,0.0150,0.0140,0.0000,0.0572,0.0011,0.0097,0.0092,0.9799,0.9792,0.9905,0.9787,0.9805,1.0000,0.9744,1.0000,0.9739,1.0000,52.13,190.11,81.33,54.03,58.64,11.18,5.24,231.93,60.57,87.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1346,0.0867,0.1407,0.0624,0.0992,0.0179,0.0634,0.1101,0.0105,0.1394,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,66.6,100.0,97.6,61.3,55.3,58.9,96.8,100.0,36.6,100.0
2028-09-01,1.1195,1.0587,1.0193,0.9772,1.0628,1.0075,0.9991,0.9998,1.0032,0.9827,1.0153,0.9999,1.1884,1.0859,1.0564,1.0024,1.0862,1.0623,1.0006,1.0013,1.0167,0.9898,1.0170,1.0000,3581.92,5241.92,4105.87,2645.35,2021.85,1161.46,203.30,2877.90,1814.00,568.46,1.1679,0.6508,1.0793,1.4487,1.0049,0.5569,1.2382,0.2051,0.2871,-0.0317,0.6196,0.7070,0.6204,0.6652,0.6819,0.7711,0.4668,0.6342,0.6964,0.6970,0.0100,0.0092,0.0198,0.0148,0.0135,0.0000,0.0551,0.0011,0.0096,0.0084,0.9804,0.9797,0.9907,0.9793,0.9812,1.0000,0.9748,1.0000,0.9746,1.0000,51.00,187.13,79.88,52.47,57.08,10.91,5.17,226.29,59.27,85.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1368,0.0870,0.1422,0.0629,0.1005,0.0186,0.0698,0.1096,0.0109,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.840,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.4,100.0,90.0,64.5,58.3,62.3,98.7,100.0,39.8,100.0
2028-10-01,1.1039,1.0504,1.0201,0.9751,1.0522,1.0099,0.9976,0.9992,1.0007,0.9839,1.0142,1.0008,1.1721,1.0772,1.0571,0.9751,1.0756,1.0646,0.9990,1.0007,1.0141,0.9915,1.0159,1.0010,3594.85,5267.13,4113.50,2656.37,2028.10,1167.24,203.60,2873.14,1821.89,568.18,1.1641,0.6481,1.0806,1.4429,1.0020,0.5546,1.2366,0.2077,0.2869,-0.0465,0.6318,0.7345,0.6205,0.6815,0.6885,0.7337,0.4843,0.5997,0.6868,0.6940,0.0099,0.0091,0.0087,0.0148,0.0134,0.0000,0.0441,0.0010,0.0095,0.0084,0.9807,0.9799,0.9908,0.9796,0.9815,1.0000,0.9744,1.0000,0.9750,1.0000,50.77,186.18,78.84,52.38,57.19,10.75,5.35,226.31,59.07,85.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1366,0.0873,0.1431,0.0635,0.1010,0.0185,0.0664,0.1087,0.0150,0.1340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.830,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.3,100.0,92.2,67.9,61.4,65.3,100.0,100.0,42.9,100.0
2028-11-01,1.0876,1.0435,1.0217,0.9768,1.0992,1.0100,0.9988,1.0129,1.0379,0.9843,1.0114,1.0006,1.1543,1.0703,1.0586,1.0149,1.2409,1.0645,1.0469,1.2970,1.5981,1.0208,1.0130,1.0006,3611.43,5283.93,4120.51,2658.98,2030.09,1170.30,203.51,2864.82,1827.58,567.26,1.1591,0.6464,1.0792,1.4418,1.0012,0.5536,1.2374,0.2107,0.2871,-0.0611,0.6387,0.7606,0.6391,0.6815,0.6582,0.7495,0.5156,0.5859,0.6845,0.6827,0.0239,0.0093,0.0547,0.0490,0.0598,0.0000,0.0953,0.0253,0.0296,0.0841,0.9807,0.9799,0.9908,0.9796,0.9815,1.0000,0.9733,1.0000,0.9750,1.0000,51.01,185.41,80.12,49.00,55.31,11.33,5.01,222.77,58.51,85.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1378,0.0896,0.1416,0.0623,0.1008,0.0220,0.0842,0.1143,0.0154,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.820,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.2,100.0,94.6,71.2,64.3,68.5,100.0,100.0,45.9,100.0
2028-12-01,1.0739,1.0357,1.0200,0.9790,1.1271,1.0110,1.0044,1.0174,1.0506,0.9871,1.0110,1.0014,1.1385,1.0612,1.0548,1.0202,1.2373,1.0646,1.1377,1.1099,1.3071,1.0508,1.0125,1.0016,3624.84,5295.51,4124.96,2663.73,2039.07,1177.12,203.22,2867.64,1838.27,567.68,1.1549,0.6453,1.0785,1.4395,0.9971,0.5509,1.2394,0.2130,0.2865,-0.0755,0.6375,0.7628,0.6285,0.6371,0.6218,0.7352,0.4953,0.5424,0.6626,0.6156,0.0174,0.0089,0.0388,0.0422,0.0406,0.0000,0.0792,0.0124,0.0178,0.0554,0.9817,0.9809,0.9913,0.9806,0.9825,1.0000,0.9733,1.0000,0.9762,1.0000,53.88,202.69,85.25,49.97,58.40,12.97,5.39,228.33,62.33,86.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1400,0.0916,0.1435,0.0631,0.1018,0.0290,0.0866,0.1190,0.0161,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.810,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.0,100.0,97.0,74.3,67.1,71.6,100.0,100.0,48.9,100.0
2029-01-01,1.0632,1.0291,1.0185,0.9809,1.1444,1.0110,1.0084,1.0171,1.0502,0.9904,1.0097,1.0027,1.1267,1.0537,1.0511,1.0174,1.2274,1.0635,1.0960,1.0188,1.0666,1.0482,1.0112,1.0030,3633.00,5311.04,4144.03,2672.41,2042.97,1184.49,203.06,2859.95,1853.09,566.65,1.1520,0.6437,1.0740,1.4352,0.9954,0.5479,1.2406,0.2161,0.2852,-0.0900,0.6363,0.7592,0.6334,0.6319,0.6485,0.7456,0.4857,0.5732,0.6810,0.6291,0.0116,0.0085,0.0241,0.0338,0.0251,0.0000,0.0646,0.0020,0.0089,0.0316,0.9823,0.9816,0.9915,0.9813,0.9830,1.0000,0.9722,1.0000,0.9770,1.0000,54.53,203.75,86.23,51.16,59.87,13.20,5.54,231.06,62.62,87.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4563,0.0401,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1413,0.0926,0.1442,0.0640,0.1031,0.0299,0.0939,0.1202,0.0225,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,80.9,100.0,99.4,77.4,70.0,74.8,100.0,100.0,51.9,100.0
2029-02-01,1.0515,1.0231,1.0157,0.9822,1.1530,1.0088,1.0089,1.0145,1.0437,0.9935,1.0049,1.0033,1.1142,1.0478,1.0473,1.0140,1.2098,1.0610,1.0156,1.0162,1.0595,1.0442,1.0064,1.0034,3644.53,5331.82,4145.69,2673.84,2045.98,1191.45,203.14,2863.32,1865.36,565.71,1.1484,0.6416,1.0739,1.4347,0.9942,0.5452,1.2404,0.2184,0.2844,-0.1044,0.6285,0.7594,0.6740,0.6383,0.6524,0.7638,0.4918,0.5494,0.7249,0.6212,0.0092,0.0084,0.0182,0.0270,0.0186,0.0000,0.0611,0.0014,0.0087,0.0192,0.9823,0.9816,0.9915,0.9812,0.9830,1.0000,0.9713,1.0000,0.9770,1.0000,53.66,201.26,85.69,51.37,59.44,12.99,5.54,228.56,62.04,87.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4568,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1415,0.0924,0.1453,0.0648,0.1036,0.0300,0.0946,0.1192,0.0229,0.1400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,83.7,100.0,100.0,80.5,72.9,78.0,100.0,100.0,55.3,100.0
