date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.1874,1.0641,1.0047,1.0114,1.0898,1.1133,0.9964,1.0021,1.0299,0.9836,1.0145,1.0025,1.2757,1.0934,1.0418,1.0375,1.2540,1.9344,1.0011,1.0038,1.1962,0.9874,1.0320,1.0025,3390.90,5079.06,3999.32,2556.18,1939.58,1073.62,208.87,2616.29,1642.44,544.96,1.2145,0.6651,1.0851,1.4466,1.0365,0.5795,1.1746,0.1986,0.2539,0.3050,0.6239,0.7000,0.5931,0.5589,0.6048,0.6933,0.5334,0.6533,0.6353,0.7349,0.0236,0.0234,0.0497,0.0514,0.0563,0.0078,0.0639,0.0072,0.0189,0.0624,0.9796,0.9791,0.9903,0.9784,0.9800,1.0000,0.9730,1.0000,0.9736,1.0000,56.74,195.75,80.43,55.63,63.52,10.59,5.79,249.46,61.76,92.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1257,0.0784,0.1348,0.0522,0.0889,0.0144,0.0855,0.1195,0.0055,0.1535,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.840,0.800,0.820,0.800,0.500,0.500,0.800,51.0,56.5,51.9,50.7,60.2,40.3,49.1,52.6,64.3,59.0
2026-12-01,1.1870,1.0603,1.0049,1.0134,1.1349,1.1309,0.9978,1.0001,1.0326,0.9856,1.0136,1.0017,1.2756,1.0885,1.0419,1.0627,1.2731,1.4916,1.0467,1.0016,1.1046,1.0420,1.0152,1.0017,3390.54,5076.81,3998.46,2556.70,1941.25,1075.42,208.93,2625.81,1651.10,547.72,1.2174,0.6671,1.0930,1.4518,1.0383,0.5793,1.1776,0.1996,0.2542,0.2888,0.6179,0.7074,0.6062,0.5658,0.6005,0.7229,0.5628,0.6550,0.6507,0.7051,0.0167,0.0176,0.0389,0.0474,0.0426,0.0032,0.0611,0.0039,0.0134,0.0514,0.9804,0.9798,0.9906,0.9792,0.9810,1.0000,0.9734,1.0000,0.9745,1.0000,56.80,192.58,76.86,55.63,62.49,10.63,5.79,249.09,61.42,92.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4614,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1252,0.0769,0.1339,0.0508,0.0884,0.0143,0.0886,0.1200,0.0053,0.1560,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.830,0.800,0.810,0.800,0.500,0.500,0.800,54.1,59.3,54.2,53.9,63.2,43.4,51.7,55.7,67.9,61.9
2027-01-01,1.1833,1.0980,1.0203,1.0118,1.1647,1.1327,0.9963,1.0000,1.0303,0.9896,1.0124,1.0004,1.2667,1.5917,1.3363,1.1524,1.2736,1.2007,1.0171,1.0512,1.0446,1.1111,1.0374,1.0004,3389.41,5077.28,3998.34,2552.04,1937.86,1079.67,209.37,2635.60,1653.99,548.49,1.2200,0.6686,1.0961,1.4593,1.0425,0.5778,1.1780,0.2002,0.2553,0.2734,0.6078,0.6970,0.6178,0.5699,0.6052,0.7107,0.5693,0.6832,0.6844,0.7239,0.0824,0.0749,0.0811,0.1161,0.1042,0.0408,0.0600,0.0021,0.0879,0.0469,0.6269,0.6459,0.8179,0.6478,0.6278,0.7093,0.9579,1.0000,0.6368,1.0000,53.47,175.46,68.31,53.13,57.86,10.06,5.52,231.82,56.37,80.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.0900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1206,0.0718,0.1288,0.0485,0.0845,0.0137,0.0894,0.1228,0.0079,0.1556,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.820,0.800,0.800,0.800,0.500,0.500,0.800,57.1,62.1,56.6,57.2,66.1,46.5,54.2,59.1,71.7,64.9
2027-02-01,1.1780,1.1219,1.0248,1.0148,1.1787,1.1306,0.9940,1.0010,1.0276,0.9962,1.0436,1.0141,1.2580,1.5173,1.1841,1.1130,1.2513,1.1985,0.9953,1.0024,1.0423,1.0983,1.6131,1.0162,3400.57,5092.89,4006.12,2556.92,1923.30,1082.11,210.07,2639.77,1661.66,549.90,1.2176,0.6679,1.0966,1.4609,1.0467,0.5774,1.1764,0.2042,0.2557,0.2577,0.5740,0.6545,0.5967,0.5082,0.5504,0.7013,0.5802,0.6819,0.6138,0.7065,0.0712,0.0539,0.0803,0.0790,0.0818,0.0313,0.0751,0.0045,0.0660,0.0515,0.7052,0.7210,0.8570,0.7232,0.7061,0.7768,0.9647,1.0000,0.7166,1.0000,53.92,184.14,73.86,53.05,59.40,10.46,5.62,236.15,58.22,83.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4633,0.0405,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1392,0.0865,0.1492,0.0612,0.1015,0.0222,0.0988,0.1285,0.0166,0.1568,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.810,0.085,0.800,0.800,0.500,0.500,0.800,60.0,64.7,58.9,60.1,68.8,49.6,56.8,62.4,75.1,67.7
2027-03-01,1.1681,1.1297,1.0255,1.0143,1.1840,1.1238,0.9916,1.0001,1.0241,0.9979,1.0622,1.0184,1.2425,1.3029,1.0655,1.0143,1.2320,1.1905,0.9931,1.0017,1.0395,0.9991,1.5118,1.0193,3405.92,5115.28,4027.20,2563.26,1938.21,1087.17,211.24,2657.44,1669.00,551.15,1.2170,0.6661,1.0929,1.4631,1.0410,0.5786,1.1770,0.2044,0.2562,0.2420,0.5852,0.6710,0.5958,0.5224,0.3721,0.6951,0.5973,0.6792,0.6331,0.7075,0.0374,0.0236,0.0336,0.0317,0.0430,0.0116,0.0680,0.0033,0.0221,0.0363,0.8681,0.8772,0.9357,0.8804,0.8691,0.9172,0.9703,1.0000,0.8843,1.0000,54.15,192.77,78.07,55.06,61.76,10.72,5.81,241.82,60.60,89.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4612,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1422,0.0909,0.1567,0.0651,0.1042,0.0247,0.1014,0.1289,0.0193,0.1537,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.095,0.800,0.800,0.500,0.500,0.800,63.0,67.4,61.2,63.1,70.9,52.6,59.5,65.8,78.7,70.6
2027-04-01,1.1588,1.1323,1.0250,1.0117,1.1815,1.1169,0.9873,0.9987,1.0191,0.9986,1.0729,1.0210,1.2362,1.1738,1.0618,1.0117,1.2053,1.1843,0.9888,1.0004,1.0345,1.0141,1.3405,1.0215,3429.07,5132.21,4037.71,2577.04,1944.90,1090.73,212.00,2672.00,1681.36,552.20,1.2138,0.6648,1.0918,1.4585,1.0393,0.5779,1.1746,0.2049,0.2560,0.2265,0.5887,0.7104,0.6547,0.5649,0.4947,0.7337,0.6424,0.7282,0.6421,0.7048,0.0186,0.0105,0.0182,0.0153,0.0202,0.0005,0.0608,0.0024,0.0107,0.0201,0.9713,0.9718,0.9864,0.9709,0.9711,0.9968,0.9732,1.0000,0.9668,1.0000,54.66,194.56,79.04,56.67,62.73,10.84,5.84,246.90,61.86,92.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1474,0.0924,0.1592,0.0666,0.1066,0.0260,0.0989,0.1331,0.0207,0.1532,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.105,0.800,0.800,0.500,0.500,0.800,65.9,70.2,63.7,66.3,73.8,55.9,62.5,69.4,82.2,73.4
2027-05-01,1.1471,1.1462,1.0262,1.0126,1.2046,1.1093,0.9875,0.9977,1.0142,0.9971,1.0774,1.0205,1.2205,1.3928,1.0623,1.0856,1.2973,1.1754,1.0371,1.0211,1.0281,1.0033,1.2460,1.0205,3445.38,5152.83,4052.31,2587.87,1938.97,1097.88,213.02,2689.31,1691.73,553.31,1.2084,0.6629,1.0914,1.4549,1.0441,0.5754,1.1706,0.2052,0.2560,0.2110,0.6167,0.7207,0.6665,0.6173,0.5328,0.7307,0.6439,0.7257,0.6973,0.7062,0.0395,0.0337,0.0503,0.0577,0.0541,0.0176,0.0549,0.0021,0.0341,0.0417,0.8176,0.8287,0.9125,0.8313,0.8185,0.8743,0.9720,1.0000,0.8313,1.0000,52.13,186.03,76.99,53.67,57.57,10.29,5.30,233.19,58.23,84.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1456,0.0893,0.1556,0.0643,0.1050,0.0256,0.1042,0.1335,0.0203,0.1552,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.115,0.800,0.800,0.500,0.500,0.800,30.0,73.1,66.2,69.8,76.9,59.1,65.5,73.1,86.1,76.2
2027-06-01,1.1342,1.1509,1.0282,1.0157,1.2095,1.0974,0.9911,0.9964,1.0122,0.9972,1.0788,1.0189,1.2069,1.2359,1.0815,1.0707,1.2523,1.1628,1.0616,0.9978,1.0262,0.9974,1.1016,1.0189,3448.46,5156.51,4065.14,2592.92,1947.19,1104.75,213.00,2702.53,1701.84,553.79,1.2075,0.6629,1.0895,1.4539,1.0411,0.5731,1.1721,0.2088,0.2561,0.1978,0.6168,0.7249,0.6666,0.6134,0.5007,0.7517,0.6567,0.7281,0.7008,0.6984,0.0200,0.0178,0.0319,0.0341,0.0265,0.0038,0.0489,0.0015,0.0151,0.0182,0.9363,0.9407,0.9687,0.9421,0.9367,0.9727,0.9753,1.0000,0.9439,1.0000,52.91,189.11,78.67,55.62,58.56,10.52,5.35,238.63,59.98,88.39,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1376,0.0853,0.1461,0.0600,0.0984,0.0240,0.1038,0.1316,0.0185,0.1546,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.125,0.800,0.800,0.500,0.500,0.800,32.8,76.1,68.8,73.4,79.8,62.5,68.5,76.7,90.1,79.1
2027-07-01,1.1245,1.1512,1.0293,1.0169,1.2051,1.0861,0.9940,0.9975,1.0127,0.9980,1.0766,1.0154,1.1981,1.1868,1.0799,1.0582,1.2283,1.1504,1.0522,1.0106,1.0270,1.0115,1.0789,1.0154,3449.41,5171.01,4065.06,2602.22,1950.71,1106.79,213.58,2706.21,1709.04,556.61,1.2070,0.6613,1.0907,1.4500,1.0403,0.5733,1.1742,0.2102,0.2566,0.1819,0.6032,0.7041,0.6747,0.6080,0.5324,0.7714,0.6136,0.7273,0.7054,0.6889,0.0139,0.0116,0.0264,0.0225,0.0167,0.0000,0.0500,0.0015,0.0108,0.0116,0.9763,0.9763,0.9888,0.9750,0.9760,1.0000,0.9770,1.0000,0.9700,1.0000,53.68,192.73,81.00,56.01,60.08,10.89,5.46,241.49,61.24,91.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1226,0.0779,0.1296,0.0521,0.0868,0.0211,0.0939,0.1272,0.0150,0.1541,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.135,0.800,0.800,0.500,0.500,0.800,35.5,78.9,71.5,76.9,82.9,66.0,71.3,80.4,94.1,81.8
2027-08-01,1.1183,1.1493,1.0259,1.0168,1.1967,1.0744,0.9935,0.9972,1.0126,1.0014,1.0711,1.0129,1.1932,1.1821,1.0623,1.0503,1.2200,1.1371,0.9950,0.9987,1.0270,1.0718,1.0735,1.0129,3452.11,5177.82,4061.54,2605.60,1952.48,1112.25,213.71,2719.42,1714.89,558.74,1.2060,0.6606,1.0928,1.4490,1.0428,0.5718,1.1747,0.2110,0.2573,0.1702,0.5941,0.7149,0.6669,0.6230,0.5378,0.7550,0.6180,0.7018,0.6964,0.7187,0.0104,0.0098,0.0231,0.0155,0.0140,0.0000,0.0602,0.0014,0.0100,0.0085,0.9782,0.9780,0.9897,0.9769,0.9782,1.0000,0.9798,1.0000,0.9719,1.0000,54.02,194.53,82.29,55.69,61.05,10.97,5.65,241.55,61.68,94.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0795,0.1350,0.0573,0.0934,0.0195,0.0880,0.1230,0.0142,0.1541,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.145,0.800,0.800,0.500,0.500,0.800,38.2,81.8,74.0,80.5,30.0,69.3,74.2,83.8,98.1,79.6
2027-09-01,1.1098,1.1469,1.0247,1.0177,1.1887,1.0590,0.9915,0.9939,1.0106,1.0033,1.0623,1.0125,1.1787,1.1763,1.0582,1.0586,1.2115,1.1183,0.9929,0.9953,1.0240,1.0478,1.0645,1.0125,3465.17,5201.44,4083.53,2608.90,1958.34,1114.81,213.65,2730.73,1724.28,561.98,1.2013,0.6575,1.0878,1.4479,1.0398,0.5778,1.1760,0.2170,0.2575,0.1544,0.5921,0.7075,0.6434,0.6130,0.5781,0.7666,0.5980,0.7061,0.6805,0.7517,0.0095,0.0097,0.0222,0.0179,0.0130,0.0000,0.0579,0.0011,0.0091,0.0084,0.9806,0.9802,0.9908,0.9794,0.9807,1.0000,0.9805,1.0000,0.9748,1.0000,53.17,190.98,79.57,55.35,59.74,10.62,5.53,238.23,60.90,92.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0390,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1394,0.0843,0.1490,0.0633,0.1039,0.0198,0.0883,0.1219,0.0154,0.1525,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.155,0.800,0.800,0.500,0.500,0.800,40.8,84.6,76.5,84.0,33.0,72.8,76.9,87.4,100.0,82.7
2027-10-01,1.1001,1.1424,1.0243,1.0210,1.1767,1.0458,0.9899,0.9910,1.0118,1.0073,1.0525,1.0149,1.1691,1.1717,1.0589,1.0760,1.1996,1.1044,0.9912,0.9923,1.0471,1.0774,1.0544,1.0154,3486.80,5211.85,4104.55,2615.18,1966.74,1117.83,213.69,2730.58,1735.70,565.66,1.1966,0.6561,1.0828,1.4444,1.0393,0.5775,1.1766,0.2189,0.2614,0.1386,0.6113,0.7332,0.6857,0.6100,0.5713,0.7655,0.5773,0.7177,0.7033,0.7839,0.0097,0.0111,0.0227,0.0249,0.0138,0.0000,0.0577,0.0021,0.0100,0.0093,0.9805,0.9800,0.9908,0.9793,0.9808,1.0000,0.9810,1.0000,0.9747,1.0000,52.27,187.28,76.61,54.94,58.06,10.33,5.34,233.77,60.21,90.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1432,0.0864,0.1539,0.0659,0.1079,0.0206,0.0841,0.1216,0.0170,0.1499,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.165,0.800,0.800,0.500,0.500,0.800,43.6,87.6,79.2,30.0,31.0,76.2,79.4,90.9,100.0,85.9
2027-11-01,1.0923,1.1389,1.0280,1.0190,1.1667,1.0358,0.9904,0.9911,1.0127,1.0081,1.0440,1.0155,1.1597,1.1674,1.0618,1.0490,1.1896,1.0925,0.9918,0.9925,1.0265,1.0156,1.0460,1.0156,3499.51,5207.74,4120.63,2622.52,1973.83,1122.36,213.08,2740.36,1742.26,567.18,1.1920,0.6566,1.0789,1.4401,1.0355,0.5760,1.1806,0.2201,0.2621,0.1234,0.6249,0.7311,0.7067,0.6116,0.5971,0.7493,0.5697,0.6933,0.6863,0.8046,0.0094,0.0086,0.0218,0.0134,0.0130,0.0000,0.0565,0.0010,0.0090,0.0086,0.9811,0.9807,0.9911,0.9800,0.9814,1.0000,0.9805,1.0000,0.9755,1.0000,52.80,190.91,79.68,53.82,59.37,10.36,5.54,235.33,61.08,92.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0391,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1435,0.0879,0.1545,0.0665,0.1074,0.0248,0.0863,0.1249,0.0169,0.1475,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.800,0.175,0.800,0.800,0.500,0.500,0.800,46.4,80.5,81.9,32.9,34.2,30.0,82.0,94.4,100.0,89.3
2027-12-01,1.0820,1.1341,1.0272,1.0187,1.1544,1.0303,0.9884,0.9926,1.0124,1.0103,1.0331,1.0129,1.1517,1.1642,1.0635,1.0473,1.1775,1.0879,0.9898,1.0228,1.0266,1.0595,1.0350,1.0129,3507.05,5229.37,4123.75,2624.73,1978.56,1126.21,212.33,2748.12,1747.68,567.83,1.1893,0.6540,1.0781,1.4437,1.0329,0.5749,1.1853,0.2215,0.2629,0.1085,0.6311,0.6948,0.7062,0.6236,0.6171,0.7509,0.5402,0.6821,0.6913,0.7800,0.0114,0.0092,0.0235,0.0140,0.0145,0.0000,0.0579,0.0015,0.0096,0.0103,0.9799,0.9794,0.9905,0.9787,0.9803,1.0000,0.9804,1.0000,0.9740,1.0000,51.98,189.35,79.23,52.77,58.47,10.36,5.47,231.05,60.27,90.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1258,0.0784,0.1343,0.0569,0.0930,0.0215,0.0794,0.1205,0.0135,0.1458,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.136,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.830,0.800,0.800,0.185,0.800,0.800,0.500,0.500,0.800,49.2,83.2,84.7,35.9,37.4,33.2,84.3,97.7,100.0,92.5
