date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1071,1.0644,1.0303,0.9924,1.0876,1.0015,0.9917,1.0003,1.0034,1.0108,1.0055,0.9931,1.1782,1.0919,1.0665,1.0392,1.1114,1.0578,1.0026,1.0033,1.0815,1.0179,1.0341,0.9931,3419.99,5071.67,4063.21,2604.01,1936.29,1117.27,201.54,2719.88,1749.18,555.51,1.2212,0.6682,1.0965,1.4842,1.0552,0.5690,1.2413,0.2159,0.2605,0.1014,0.5802,0.7101,0.5992,0.6172,0.5916,0.7237,0.5252,0.6648,0.6967,0.7190,0.0111,0.0113,0.0255,0.0234,0.0158,0.0000,0.0524,0.0037,0.0117,0.0118,0.9809,0.9802,0.9909,0.9797,0.9814,1.0000,0.9741,1.0000,0.9751,1.0000,50.90,182.94,75.59,52.70,56.60,10.65,5.36,228.47,58.97,87.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1051,0.0643,0.1129,0.0472,0.0795,0.0117,0.0686,0.1094,0.0032,0.1457,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.810,0.830,0.800,0.860,0.500,0.500,0.800,51.3,89.0,82.8,38.6,53.6,36.1,53.3,99.4,100.0,100.0
2028-02-01,1.0959,1.0579,1.0269,0.9974,1.0811,1.0002,0.9918,1.0008,1.0047,1.0109,1.0094,0.9907,1.1653,1.0845,1.0630,1.0544,1.1048,1.0565,0.9999,1.0177,1.0377,1.0175,1.1175,0.9907,3416.49,5061.62,4058.83,2604.48,1936.31,1121.79,201.19,2721.67,1756.11,556.10,1.2226,0.6698,1.0977,1.4838,1.0552,0.5672,1.2436,0.2176,0.2611,0.0870,0.5747,0.6854,0.5729,0.6062,0.5974,0.7195,0.5228,0.6705,0.6896,0.7128,0.0139,0.0114,0.0280,0.0291,0.0164,0.0000,0.0521,0.0025,0.0102,0.0146,0.9813,0.9806,0.9911,0.9802,0.9819,1.0000,0.9743,1.0000,0.9756,1.0000,50.07,182.09,74.51,52.91,55.66,10.68,5.26,224.71,58.18,85.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1094,0.0704,0.1176,0.0485,0.0828,0.0117,0.0671,0.1076,0.0021,0.1428,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.820,0.800,0.850,0.500,0.500,0.800,53.9,91.7,84.9,41.5,56.1,39.1,55.6,100.0,100.0,100.0
2028-03-01,1.0852,1.0521,1.0275,1.0015,1.0739,0.9981,0.9942,0.9992,1.0044,1.0133,1.0128,0.9887,1.1534,1.0786,1.0637,1.0557,1.0976,1.0542,1.0529,1.0005,1.0173,1.0531,1.1049,0.9887,3418.83,5059.18,4052.11,2607.34,1942.81,1126.87,200.48,2723.10,1762.20,556.89,1.2220,0.6703,1.0996,1.4820,1.0517,0.5652,1.2480,0.2194,0.2618,0.0726,0.5716,0.6714,0.5711,0.5955,0.6005,0.7291,0.5135,0.6516,0.6870,0.7035,0.0142,0.0111,0.0281,0.0282,0.0161,0.0000,0.0518,0.0020,0.0095,0.0145,0.9814,0.9806,0.9911,0.9803,0.9820,1.0000,0.9738,1.0000,0.9757,1.0000,49.42,180.36,73.88,52.25,55.12,10.56,5.15,222.07,57.88,85.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1082,0.0727,0.1168,0.0475,0.0815,0.0114,0.0640,0.1062,0.0041,0.1414,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.810,0.800,0.840,0.500,0.500,0.800,56.4,94.3,87.0,44.4,58.7,42.1,57.8,100.0,100.0,100.0
2028-04-01,1.0735,1.0484,1.0275,1.0074,1.0678,0.9966,0.9944,1.0001,1.0041,1.0142,1.0151,0.9903,1.1385,1.0746,1.0626,1.0623,1.0913,1.0516,0.9983,1.0190,1.0168,1.0368,1.0735,0.9910,3420.49,5066.63,4061.10,2610.75,1944.41,1135.07,197.93,2732.53,1771.97,556.06,1.2215,0.6695,1.0972,1.4800,1.0508,0.5617,1.2640,0.2207,0.2620,0.0585,0.5808,0.6755,0.5666,0.6006,0.6400,0.7399,0.4878,0.6449,0.6905,0.7021,0.0121,0.0107,0.0253,0.0287,0.0146,0.0000,0.0490,0.0015,0.0091,0.0122,0.9815,0.9809,0.9912,0.9804,0.9821,1.0000,0.9727,1.0000,0.9760,1.0000,49.23,180.86,74.05,52.43,55.12,10.69,5.25,221.43,58.00,84.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1241,0.0805,0.1344,0.0554,0.0946,0.0131,0.0673,0.1053,0.0055,0.1413,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.830,0.500,0.500,0.800,59.0,96.9,89.0,47.3,61.6,45.2,59.8,100.0,100.0,100.0
2028-05-01,1.0631,1.0462,1.0281,1.0087,1.0620,0.9962,0.9941,1.0003,1.0052,1.0155,1.0140,0.9923,1.1286,1.0736,1.0636,1.0495,1.0855,1.0513,0.9956,1.0017,1.0182,1.0390,1.0156,0.9930,3425.38,5077.61,4071.93,2610.17,1950.10,1140.41,197.21,2736.59,1774.07,556.62,1.2199,0.6682,1.0942,1.4804,1.0480,0.5616,1.2687,0.2225,0.2633,0.0443,0.5849,0.6889,0.5990,0.6016,0.6293,0.7655,0.4747,0.6806,0.6960,0.6804,0.0097,0.0100,0.0224,0.0223,0.0131,0.0000,0.0472,0.0010,0.0093,0.0087,0.9806,0.9800,0.9908,0.9795,0.9811,1.0000,0.9720,1.0000,0.9749,1.0000,49.38,182.48,75.74,51.63,55.73,10.72,5.33,223.19,58.70,84.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0822,0.1359,0.0571,0.0959,0.0145,0.0683,0.1050,0.0067,0.1406,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.820,0.500,0.500,0.800,61.6,99.7,91.3,50.2,64.3,48.5,61.8,100.0,100.0,100.0
2028-06-01,1.0568,1.0433,1.0299,1.0071,1.0556,0.9918,0.9899,0.9995,1.0071,1.0125,1.0091,0.9953,1.1260,1.0712,1.0665,1.0316,1.0791,1.0469,0.9915,1.0010,1.0342,1.0188,1.0108,0.9962,3431.41,5095.90,4082.02,2610.51,1954.53,1145.49,197.12,2734.97,1775.38,557.07,1.2179,0.6660,1.0916,1.4803,1.0457,0.5597,1.2693,0.2249,0.2638,0.0301,0.5948,0.7080,0.6418,0.6003,0.6555,0.7470,0.4676,0.6521,0.6719,0.6884,0.0101,0.0092,0.0228,0.0150,0.0139,0.0000,0.0502,0.0016,0.0101,0.0091,0.9801,0.9795,0.9905,0.9790,0.9807,1.0000,0.9718,1.0000,0.9743,1.0000,50.15,184.46,78.46,53.55,57.60,10.79,5.35,226.76,59.65,86.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0844,0.1384,0.0605,0.0975,0.0160,0.0689,0.1059,0.0082,0.1387,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.810,0.500,0.500,0.800,64.3,90.0,93.7,53.1,67.2,51.7,63.7,100.0,30.0,100.0
2028-07-01,1.0493,1.0367,1.0259,1.0054,1.0457,0.9917,0.9866,0.9982,1.0065,1.0094,1.0037,0.9962,1.1190,1.0636,1.0622,1.0068,1.0692,1.0471,0.9882,0.9998,1.0203,1.0160,1.0053,0.9965,3430.26,5111.50,4092.43,2608.07,1958.85,1150.73,196.92,2738.65,1781.32,556.29,1.2184,0.6640,1.0889,1.4818,1.0435,0.5578,1.2706,0.2269,0.2637,0.0161,0.6013,0.7442,0.6491,0.6039,0.6595,0.7535,0.4803,0.6219,0.6509,0.6849,0.0100,0.0092,0.0097,0.0148,0.0134,0.0000,0.0494,0.0011,0.0096,0.0085,0.9809,0.9801,0.9909,0.9797,0.9816,1.0000,0.9724,1.0000,0.9751,1.0000,49.32,182.33,75.38,52.42,57.16,10.59,5.35,222.94,58.81,85.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0847,0.1391,0.0610,0.0982,0.0157,0.0642,0.1040,0.0085,0.1378,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.0,93.0,96.2,55.9,70.2,54.9,65.8,100.0,32.9,100.0
2028-08-01,1.0453,1.0308,1.0249,1.0068,1.0348,0.9902,0.9846,0.9953,1.0027,1.0063,0.9996,0.9955,1.1170,1.0573,1.0607,1.0433,1.0582,1.0453,0.9859,0.9966,1.0158,1.0128,1.0011,0.9955,3437.97,5115.07,4093.97,2621.17,1959.27,1154.27,196.31,2745.08,1791.98,554.57,1.2157,0.6637,1.0885,1.4744,1.0434,0.5567,1.2747,0.2287,0.2629,0.0021,0.6154,0.7509,0.6678,0.5863,0.6680,0.7585,0.4884,0.6272,0.6590,0.6799,0.0101,0.0100,0.0226,0.0206,0.0135,0.0000,0.0498,0.0010,0.0097,0.0083,0.9810,0.9802,0.9909,0.9799,0.9818,1.0000,0.9722,1.0000,0.9753,1.0000,49.77,181.31,74.77,51.16,56.54,10.33,5.28,224.96,58.64,85.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0819,0.1343,0.0570,0.0952,0.0149,0.0622,0.1036,0.0080,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.7,96.1,98.8,58.7,73.2,58.1,67.9,100.0,35.8,100.0
2028-09-01,1.0421,1.0287,1.0259,1.0083,1.0232,0.9907,0.9846,0.9967,1.0005,1.0061,0.9973,0.9959,1.1150,1.0565,1.0633,1.0495,1.0465,1.0458,0.9893,1.0293,1.0133,1.0136,0.9987,0.9960,3449.09,5125.63,4106.22,2630.16,1962.43,1160.75,195.66,2749.89,1795.38,555.75,1.2148,0.6624,1.0852,1.4693,1.0418,0.5542,1.2792,0.2306,0.2631,-0.0119,0.6239,0.7268,0.6481,0.6341,0.6486,0.7454,0.4822,0.6173,0.6855,0.6485,0.0121,0.0106,0.0247,0.0231,0.0151,0.0000,0.0522,0.0013,0.0101,0.0106,0.9800,0.9793,0.9904,0.9788,0.9806,1.0000,0.9712,1.0000,0.9741,1.0000,50.46,181.94,75.10,52.21,57.06,10.37,5.34,229.79,59.60,84.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1345,0.0838,0.1388,0.0592,0.0987,0.0151,0.0608,0.1043,0.0085,0.1407,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.6,99.1,100.0,61.8,76.1,61.3,70.0,100.0,38.9,100.0
2028-10-01,1.0416,1.0241,1.0250,1.0057,1.0114,0.9900,0.9843,0.9987,1.0007,1.0076,0.9968,0.9949,1.1169,1.0516,1.0610,1.0103,1.0346,1.0447,0.9857,1.0169,1.0139,1.0211,0.9983,0.9949,3456.96,5131.61,4111.92,2635.89,1966.99,1163.15,194.95,2761.63,1801.51,557.35,1.2120,0.6618,1.0837,1.4664,1.0394,0.5537,1.2841,0.2319,0.2629,-0.0259,0.6278,0.7267,0.6579,0.6424,0.6468,0.7607,0.4691,0.6111,0.6705,0.6760,0.0112,0.0096,0.0126,0.0152,0.0145,0.0000,0.0546,0.0012,0.0100,0.0094,0.9802,0.9795,0.9905,0.9791,0.9809,1.0000,0.9709,1.0000,0.9744,1.0000,51.27,184.68,76.86,54.27,59.14,10.48,5.73,234.75,60.43,85.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0806,0.1305,0.0567,0.0918,0.0141,0.0585,0.1034,0.0106,0.1363,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.4,100.0,100.0,64.9,78.9,64.5,71.9,100.0,41.8,100.0
2028-11-01,1.0414,1.0199,1.0239,1.0056,1.0036,0.9912,0.9844,1.0014,0.9996,1.0082,1.0001,0.9967,1.1169,1.0468,1.0592,1.0303,1.0267,1.0456,0.9993,1.0655,1.0124,1.0338,1.0966,0.9972,3461.06,5132.23,4121.16,2641.02,1977.56,1166.65,194.52,2768.63,1809.27,558.09,1.2106,0.6618,1.0813,1.4638,1.0339,0.5527,1.2923,0.2336,0.2626,-0.0398,0.6259,0.7204,0.6666,0.6411,0.6550,0.7420,0.4523,0.6496,0.6694,0.6963,0.0167,0.0095,0.0305,0.0151,0.0181,0.0000,0.0617,0.0023,0.0102,0.0172,0.9806,0.9798,0.9907,0.9794,0.9812,1.0000,0.9705,1.0000,0.9748,1.0000,51.86,186.85,80.43,55.04,59.69,10.76,5.58,236.74,60.54,85.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0855,0.1395,0.0614,0.0985,0.0162,0.0643,0.1146,0.0125,0.1375,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.3,100.0,100.0,68.0,81.8,67.6,73.8,100.0,44.8,100.0
2028-12-01,1.0379,1.0144,1.0254,1.0041,1.0510,0.9929,0.9839,1.0188,1.0360,1.0095,1.0038,0.9984,1.1102,1.0404,1.0618,1.0273,1.2013,1.0471,0.9854,1.3711,1.5961,1.0353,1.1023,0.9989,3468.08,5156.89,4123.24,2636.50,1981.60,1174.17,194.65,2774.72,1818.37,558.45,1.2082,0.6586,1.0810,1.4665,1.0319,0.5498,1.2918,0.2355,0.2620,-0.0536,0.6153,0.6974,0.6602,0.6347,0.6910,0.7310,0.4555,0.6459,0.6888,0.6957,0.0286,0.0093,0.0645,0.0433,0.0659,0.0000,0.0982,0.0261,0.0299,0.0953,0.9812,0.9804,0.9910,0.9801,0.9819,1.0000,0.9706,1.0000,0.9756,1.0000,51.69,186.77,85.81,54.84,58.61,11.68,5.42,231.27,59.52,85.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1375,0.0895,0.1412,0.0643,0.0999,0.0262,0.0800,0.1169,0.0195,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.1,100.0,100.0,71.1,85.0,70.7,75.8,100.0,47.9,100.0
2029-01-01,1.0354,1.0114,1.0251,1.0021,1.0859,0.9938,0.9839,1.0225,1.0502,1.0080,1.0067,0.9984,1.1075,1.0381,1.0612,1.0051,1.2116,1.0480,0.9854,1.0830,1.3112,1.0160,1.0715,0.9984,3476.96,5171.04,4132.29,2641.10,1988.61,1180.46,195.04,2782.88,1830.54,558.71,1.2052,0.6567,1.0790,1.4643,1.0283,0.5475,1.2895,0.2372,0.2610,-0.0675,0.6113,0.7282,0.6253,0.5856,0.6482,0.7584,0.4633,0.6128,0.6768,0.6398,0.0149,0.0093,0.0270,0.0355,0.0427,0.0000,0.0719,0.0118,0.0187,0.0563,0.9806,0.9799,0.9907,0.9795,0.9813,1.0000,0.9698,1.0000,0.9749,1.0000,54.54,203.06,87.97,56.56,62.60,13.21,5.76,239.58,64.47,87.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1375,0.0903,0.1405,0.0642,0.0994,0.0271,0.0877,0.1172,0.0195,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.8,100.0,100.0,74.0,87.9,73.9,77.8,100.0,51.0,100.0
2029-02-01,1.0345,1.0081,1.0243,0.9967,1.1068,0.9931,0.9849,1.0219,1.0519,1.0073,1.0078,1.0005,1.1094,1.0353,1.0603,0.9967,1.2020,1.0477,1.0052,1.0239,1.0837,1.0172,1.0353,1.0010,3495.03,5188.42,4145.22,2647.35,1998.67,1185.59,195.22,2788.57,1841.01,559.83,1.1987,0.6546,1.0729,1.4612,1.0231,0.5457,1.2886,0.2394,0.2602,-0.0812,0.6114,0.7351,0.6466,0.5988,0.6625,0.7658,0.5003,0.6223,0.7166,0.6366,0.0118,0.0096,0.0159,0.0280,0.0286,0.0000,0.0598,0.0021,0.0106,0.0347,0.9801,0.9794,0.9904,0.9790,0.9808,1.0000,0.9695,1.0000,0.9743,1.0000,55.02,203.86,87.94,57.15,63.69,13.33,5.96,242.39,64.80,86.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1389,0.0919,0.1425,0.0657,0.1011,0.0287,0.0903,0.1189,0.0209,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.6,100.0,100.0,76.8,90.9,77.2,80.0,100.0,54.2,100.0
