date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0134,1.0045,1.0014,1.0009,1.0024,1.0033,1.0011,1.0007,1.0012,1.0086,1.0017,0.9992,1.0968,1.0330,1.0394,1.0319,1.0270,1.0580,1.0027,1.0022,1.0147,1.0095,1.0033,0.9992,3403.30,5086.83,4027.14,2566.58,1935.26,1067.20,206.43,2572.88,1648.71,534.33,1.1717,0.6399,1.0498,1.3959,1.0106,0.5536,1.1450,0.1953,0.2287,0.3022,0.6528,0.7033,0.6465,0.6075,0.6513,0.7119,0.4692,0.6543,0.6789,0.6888,0.0110,0.0104,0.0247,0.0171,0.0154,0.0000,0.0586,0.0010,0.0106,0.0092,0.9796,0.9789,0.9900,0.9783,0.9800,1.0000,0.9687,1.0000,0.9734,1.0000,51.42,185.55,80.43,52.49,59.73,9.64,5.59,235.95,57.20,79.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93561,574656,131417,91336,0,0,0,0,0,0,0,2214,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4483,0.1626,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1257,0.0767,0.1319,0.0513,0.0892,0.0115,0.0708,0.1021,0.0034,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.9,57.9,54.8,64.6,61.5,60.5,80.4,61.7,65.2,56.7
2026-12-01,1.0137,1.0046,1.0015,1.0008,1.0024,1.0031,1.0010,1.0006,1.0011,1.0084,1.0014,0.9992,1.0963,1.0328,1.0390,1.0289,1.0272,1.0580,1.0026,1.0021,1.0146,1.0096,1.0031,0.9992,3409.11,5091.60,4029.42,2569.24,1938.76,1070.97,206.10,2574.14,1653.84,534.73,1.1707,0.6408,1.0525,1.3961,1.0107,0.5494,1.1484,0.1974,0.2280,0.2884,0.6508,0.7047,0.6461,0.6109,0.6584,0.7189,0.4684,0.6622,0.6743,0.6893,0.0109,0.0100,0.0246,0.0159,0.0153,0.0000,0.0594,0.0010,0.0104,0.0093,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9684,1.0000,0.9737,1.0000,51.47,186.16,81.01,52.98,59.97,9.66,5.54,236.25,57.42,80.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93124,575093,131417,91336,0,0,0,0,0,0,0,2651,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4892,0.1760,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0768,0.1321,0.0516,0.0892,0.0115,0.0707,0.1021,0.0069,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.9,60.5,57.2,67.7,64.4,64.1,82.2,64.6,68.7,59.2
2027-01-01,1.0139,1.0046,1.0015,1.0007,1.0025,1.0029,1.0009,1.0005,1.0011,1.0081,1.0012,0.9991,1.0961,1.0327,1.0389,1.0291,1.0271,1.0575,1.0024,1.0020,1.0145,1.0093,1.0028,0.9991,3416.47,5096.42,4031.96,2571.93,1942.29,1074.00,205.70,2575.77,1661.32,535.23,1.1694,0.6416,1.0553,1.3960,1.0108,0.5460,1.1526,0.2001,0.2271,0.2712,0.6536,0.7102,0.6461,0.6091,0.6671,0.7219,0.4665,0.6324,0.6800,0.6940,0.0109,0.0100,0.0246,0.0159,0.0152,0.0000,0.0590,0.0010,0.0104,0.0093,0.9799,0.9793,0.9902,0.9787,0.9804,1.0000,0.9685,1.0000,0.9738,1.0000,51.51,186.13,80.96,52.91,60.01,9.68,5.53,236.38,57.46,80.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,92572,575645,131417,91336,0,0,0,0,0,0,0,3203,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.1922,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1265,0.0771,0.1328,0.0518,0.0898,0.0115,0.0708,0.1022,0.0069,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.6,63.1,59.7,70.9,67.4,67.0,84.4,68.1,73.0,62.3
2027-02-01,1.0140,1.0047,1.0015,1.0006,1.0025,1.0028,1.0008,1.0004,1.0010,1.0078,1.0010,0.9991,1.0960,1.0327,1.0390,1.0292,1.0271,1.0571,1.0023,1.0020,1.0144,1.0093,1.0026,0.9991,3422.50,5102.52,4034.78,2575.32,1946.80,1077.80,205.40,2577.11,1667.31,535.64,1.1683,0.6425,1.0579,1.3958,1.0109,0.5418,1.1558,0.2022,0.2263,0.2574,0.6551,0.7070,0.6465,0.6052,0.6737,0.7247,0.4659,0.6396,0.6974,0.7004,0.0108,0.0100,0.0246,0.0160,0.0152,0.0000,0.0589,0.0010,0.0104,0.0092,0.9800,0.9793,0.9902,0.9787,0.9804,1.0000,0.9686,1.0000,0.9739,1.0000,51.63,186.16,80.95,52.87,60.04,9.70,5.53,236.52,57.64,80.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,91994,576223,131417,91336,0,0,0,0,0,0,0,3781,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5805,0.2049,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0771,0.1330,0.0518,0.0898,0.0115,0.0709,0.1022,0.0069,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.6,66.3,62.2,74.9,71.2,70.7,86.1,70.9,76.6,64.8
2027-03-01,1.0141,1.0047,1.0016,1.0005,1.0026,1.0026,1.0007,1.0004,1.0010,1.0075,1.0008,0.9991,1.0960,1.0328,1.0390,1.0291,1.0270,1.0568,1.0022,1.0019,1.0143,1.0090,1.0024,0.9991,3429.77,5107.21,4037.07,2577.92,1950.31,1080.86,205.11,2578.47,1673.30,536.06,1.1664,0.6429,1.0604,1.3954,1.0107,0.5386,1.1588,0.2043,0.2256,0.2436,0.6499,0.7079,0.6466,0.6052,0.6568,0.7212,0.4617,0.6295,0.6992,0.6937,0.0108,0.0100,0.0245,0.0161,0.0151,0.0000,0.0582,0.0010,0.0104,0.0092,0.9800,0.9794,0.9902,0.9787,0.9804,1.0000,0.9686,1.0000,0.9739,1.0000,51.59,186.33,81.00,52.83,60.10,9.75,5.52,236.55,57.80,80.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,91340,576877,131417,91336,0,0,0,0,0,0,0,4435,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6209,0.2172,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0768,0.1324,0.0516,0.0894,0.0117,0.0707,0.1021,0.0069,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.6,68.9,64.4,78.0,74.2,73.6,87.9,73.7,80.2,67.3
2027-04-01,1.0142,1.0044,1.0016,1.0003,1.0026,1.0025,1.0006,1.0003,1.0010,1.0071,1.0007,0.9990,1.0959,1.0331,1.0391,1.0288,1.0270,1.0566,1.0022,1.0018,1.0143,1.0085,1.0022,0.9990,3437.38,5111.78,4039.42,2580.47,1953.76,1083.94,204.81,2579.98,1680.78,536.59,1.1643,0.6432,1.0632,1.3947,1.0104,0.5353,1.1616,0.2065,0.2247,0.2264,0.6616,0.7026,0.6464,0.6053,0.6529,0.7273,0.4543,0.6156,0.6789,0.6976,0.0109,0.0100,0.0246,0.0161,0.0152,0.0000,0.0582,0.0010,0.0104,0.0092,0.9796,0.9790,0.9901,0.9784,0.9801,1.0000,0.9683,1.0000,0.9736,1.0000,51.76,186.58,81.05,52.97,60.22,9.77,5.50,237.42,58.11,80.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,90472,577745,131417,91336,0,0,0,0,0,0,0,5303,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6614,0.2291,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0768,0.1323,0.0515,0.0894,0.0116,0.0708,0.1025,0.0068,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.7,71.5,66.9,81.2,77.1,76.5,89.6,76.4,84.7,70.5
2027-05-01,1.0142,1.0042,1.0016,1.0000,1.0026,1.0023,1.0006,1.0002,1.0009,1.0068,1.0006,0.9989,1.0957,1.0328,1.0391,1.0276,1.0272,1.0563,1.0021,1.0018,1.0142,1.0082,1.0021,0.9989,3447.05,5117.59,4041.94,2583.72,1957.28,1087.02,204.46,2581.97,1686.76,537.02,1.1611,0.6434,1.0659,1.3936,1.0099,0.5320,1.1648,0.2091,0.2240,0.2127,0.6571,0.6943,0.6462,0.6015,0.6457,0.7188,0.4547,0.6041,0.6964,0.6982,0.0109,0.0099,0.0246,0.0157,0.0152,0.0000,0.0581,0.0010,0.0104,0.0092,0.9797,0.9790,0.9901,0.9784,0.9801,1.0000,0.9683,1.0000,0.9736,1.0000,51.83,186.83,81.28,53.17,60.33,9.79,5.50,237.67,58.32,80.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,89486,578731,131417,91336,0,0,0,0,0,0,0,6289,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7121,0.2436,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0770,0.1327,0.0518,0.0897,0.0116,0.0713,0.1025,0.0068,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,74.6,69.3,85.1,80.0,79.4,91.7,79.7,88.2,73.0
2027-06-01,1.0142,1.0041,1.0017,0.9997,1.0026,1.0022,1.0005,1.0002,1.0009,1.0064,1.0003,0.9989,1.0956,1.0326,1.0391,1.0285,1.0269,1.0560,1.0020,1.0017,1.0141,1.0084,1.0019,0.9989,3454.84,5122.29,4044.74,2586.36,1961.75,1090.89,204.20,2583.60,1692.74,537.47,1.1582,0.6432,1.0686,1.3925,1.0090,0.5280,1.1672,0.2112,0.2232,0.1989,0.6607,0.6969,0.6462,0.6072,0.6492,0.7151,0.4587,0.6055,0.6861,0.7070,0.0108,0.0100,0.0246,0.0161,0.0150,0.0000,0.0581,0.0010,0.0104,0.0092,0.9797,0.9791,0.9901,0.9785,0.9802,1.0000,0.9683,1.0000,0.9736,1.0000,51.91,186.81,81.15,53.11,60.32,9.82,5.50,237.82,58.49,80.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,88200,580017,131417,91336,0,0,0,0,0,0,0,7575,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7528,0.2548,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0770,0.1328,0.0518,0.0898,0.0116,0.0713,0.1026,0.0068,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,77.2,71.8,88.2,83.6,83.0,93.4,82.2,91.8,75.6
2027-07-01,1.0142,1.0040,1.0017,0.9995,1.0023,1.0021,1.0005,1.0002,1.0009,1.0061,1.0001,0.9989,1.0955,1.0325,1.0392,1.0293,1.0264,1.0558,1.0020,1.0017,1.0141,1.0078,1.0017,0.9989,3462.44,5126.85,4047.29,2589.92,1965.28,1093.99,203.94,2585.27,1700.23,538.03,1.1552,0.6430,1.0712,1.3906,1.0081,0.5248,1.1694,0.2134,0.2224,0.1818,0.6689,0.6862,0.6461,0.6118,0.6449,0.7230,0.4490,0.5930,0.6780,0.6986,0.0108,0.0101,0.0246,0.0164,0.0150,0.0000,0.0579,0.0010,0.0104,0.0091,0.9797,0.9791,0.9901,0.9785,0.9802,1.0000,0.9684,1.0000,0.9737,1.0000,51.99,186.73,80.95,52.97,60.32,9.84,5.47,238.00,58.67,80.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,86555,581662,131417,91336,0,0,0,0,0,0,0,9220,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7938,0.2657,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1307,0.0769,0.1326,0.0554,0.0897,0.0116,0.0708,0.1027,0.0068,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,79.7,74.3,91.4,86.5,85.9,95.1,84.8,96.3,78.7
2027-08-01,1.0142,1.0039,1.0017,0.9994,1.0021,1.0020,1.0005,1.0002,1.0009,1.0058,0.9999,0.9989,1.0952,1.0324,1.0392,1.0297,1.0260,1.0554,1.0020,1.0017,1.0141,1.0075,1.0015,0.9989,3471.98,5132.56,4050.06,2594.76,1969.75,1097.12,203.60,2587.42,1706.24,538.50,1.1515,0.6424,1.0739,1.3878,1.0065,0.5216,1.1719,0.2160,0.2216,0.1680,0.6683,0.6859,0.6460,0.6152,0.6443,0.7298,0.4441,0.6080,0.6727,0.6879,0.0108,0.0102,0.0246,0.0167,0.0149,0.0000,0.0577,0.0010,0.0104,0.0091,0.9798,0.9792,0.9901,0.9785,0.9802,1.0000,0.9685,1.0000,0.9737,1.0000,52.08,186.73,80.87,52.93,60.35,9.92,5.46,238.21,58.85,80.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,84559,583658,131417,91336,0,0,0,0,0,0,0,11216,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8423,0.2788,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0769,0.1328,0.0554,0.0898,0.0117,0.0710,0.1027,0.0069,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,82.8,76.8,95.4,30.7,88.8,97.2,88.0,99.7,81.2
2027-09-01,1.0142,1.0039,1.0018,0.9991,1.0019,1.0019,1.0004,1.0002,1.0009,1.0056,0.9997,0.9989,1.0951,1.0323,1.0392,1.0265,1.0258,1.0552,1.0019,1.0017,1.0140,1.0074,1.0013,0.9989,3479.52,5137.16,4052.85,2598.71,1973.31,1101.52,203.35,2589.19,1713.76,538.96,1.1487,0.6417,1.0766,1.3855,1.0047,0.5173,1.1737,0.2181,0.2208,0.1543,0.6718,0.6916,0.6459,0.6185,0.6509,0.7280,0.4418,0.5975,0.6714,0.6829,0.0108,0.0099,0.0246,0.0155,0.0149,0.0000,0.0578,0.0010,0.0103,0.0090,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,52.17,187.31,81.45,53.45,60.62,9.94,5.47,238.57,59.09,80.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,81574,586643,131417,91336,0,0,0,0,0,0,0,14201,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8803,0.2888,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0770,0.1328,0.0557,0.0898,0.0147,0.0710,0.1028,0.0069,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,85.3,79.3,98.6,33.3,92.5,98.8,90.6,100.0,83.7
2027-10-01,1.0142,1.0039,1.0018,0.9989,1.0016,1.0018,1.0004,1.0002,1.0008,1.0054,0.9996,0.9989,1.0950,1.0323,1.0393,1.0270,1.0253,1.0550,1.0019,1.0017,1.0140,1.0071,1.0012,0.9989,3488.95,5141.79,4055.60,2602.65,1976.89,1105.14,203.03,2591.44,1719.79,539.56,1.1453,0.6409,1.0792,1.3833,1.0027,0.5139,1.1758,0.2207,0.2201,0.1372,0.6731,0.6976,0.6458,0.6197,0.6471,0.7365,0.4287,0.6049,0.6727,0.6905,0.0108,0.0099,0.0245,0.0157,0.0148,0.0000,0.0577,0.0010,0.0103,0.0090,0.9799,0.9792,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,52.26,187.29,81.31,53.36,60.63,9.97,5.45,238.80,59.28,80.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,76755,591462,131417,91336,0,0,0,0,0,0,0,19020,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9310,0.3012,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1308,0.0770,0.1328,0.0557,0.0898,0.0147,0.0709,0.1028,0.0069,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,87.8,81.7,100.0,35.9,95.5,100.0,93.8,100.0,86.8
2027-11-01,1.0142,1.0039,1.0018,0.9987,1.0014,1.0017,1.0004,1.0002,1.0008,1.0052,0.9995,0.9986,1.0950,1.0323,1.0394,1.0266,1.0250,1.0547,1.0018,1.0016,1.0139,1.0070,1.0010,0.9987,3497.54,5150.85,4057.04,2607.11,1980.86,1109.65,202.77,2593.32,1725.79,540.05,1.1425,0.6396,1.0823,1.3810,1.0005,0.5095,1.1773,0.2228,0.2194,0.1235,0.6687,0.6974,0.6449,0.6172,0.6491,0.7312,0.4139,0.6338,0.6943,0.6910,0.0108,0.0099,0.0245,0.0156,0.0148,0.0000,0.0576,0.0010,0.0103,0.0090,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,52.35,187.50,81.40,53.46,60.72,9.99,5.44,239.06,59.47,80.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,67959,600258,131417,91336,0,0,0,0,0,0,0,27816,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9705,0.3106,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0816,0.1303,0.0546,0.0880,0.0145,0.0706,0.1029,0.0067,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,91.0,84.2,100.0,39.2,31.4,100.0,96.5,100.0,89.2
2027-12-01,1.0142,1.0040,1.0019,0.9986,1.0013,1.0016,1.0003,1.0001,1.0008,1.0050,0.9994,0.9984,1.0949,1.0323,1.0394,1.0272,1.0248,1.0545,1.0018,1.0016,1.0139,1.0067,1.0009,0.9985,3507.01,5158.76,4058.44,2610.57,1985.10,1113.24,202.51,2595.25,1733.26,540.54,1.1395,0.6386,1.0852,1.3792,0.9983,0.5058,1.1788,0.2249,0.2185,0.1098,0.6673,0.6988,0.6433,0.6226,0.6481,0.7293,0.4088,0.6374,0.6920,0.6957,0.0108,0.0099,0.0245,0.0159,0.0148,0.0000,0.0575,0.0010,0.0103,0.0089,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,52.45,187.60,81.24,53.32,60.76,10.03,5.42,239.32,59.64,80.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,61446,606771,131417,91336,0,0,0,0,0,0,0,34329,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9981,0.3199,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0818,0.1309,0.0547,0.0925,0.0144,0.0707,0.1030,0.0066,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,93.5,86.6,100.0,41.8,34.2,100.0,99.3,100.0,91.8
