date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0134,1.0044,1.0014,1.0009,1.0023,1.0033,1.0011,1.0007,1.0013,1.0083,1.0017,0.9993,1.0961,1.0327,1.0389,1.0321,1.0277,1.0583,1.0028,1.0023,1.0149,1.0093,1.0033,0.9993,3389.75,5086.84,4036.99,2567.70,1936.19,1067.20,206.40,2572.94,1648.70,534.33,1.1918,0.6392,1.0360,1.3960,1.0105,0.5541,1.1452,0.1953,0.2286,0.3022,0.6439,0.7027,0.6393,0.6134,0.6644,0.7180,0.4671,0.6423,0.6531,0.6858,0.0109,0.0104,0.0248,0.0171,0.0153,0.0000,0.0598,0.0010,0.0105,0.0093,0.9798,0.9792,0.9902,0.9785,0.9802,1.0000,0.9683,1.0000,0.9737,1.0000,51.20,184.54,78.14,52.53,60.25,9.61,5.58,236.33,57.33,80.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93608,574609,131417,91336,0,0,0,0,0,0,0,2167,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4429,0.1616,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1179,0.0770,0.1369,0.0515,0.0896,0.0115,0.0708,0.1022,0.0034,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.5,57.4,54.1,64.5,62.3,60.7,80.4,60.9,66.0,56.7
2026-12-01,1.0136,1.0045,1.0015,1.0009,1.0024,1.0031,1.0010,1.0006,1.0012,1.0080,1.0014,0.9993,1.0962,1.0327,1.0389,1.0293,1.0277,1.0579,1.0026,1.0022,1.0148,1.0094,1.0031,0.9993,3392.13,5091.76,4041.68,2570.42,1939.77,1070.97,206.07,2574.21,1653.84,534.72,1.1949,0.6400,1.0364,1.3963,1.0107,0.5500,1.1486,0.1975,0.2280,0.2884,0.6438,0.7168,0.6423,0.6196,0.6713,0.7171,0.4686,0.6384,0.6523,0.6826,0.0109,0.0100,0.0248,0.0160,0.0153,0.0000,0.0598,0.0010,0.0104,0.0093,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9683,1.0000,0.9737,1.0000,51.18,185.15,78.73,52.97,60.49,9.63,5.59,236.50,57.53,80.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93196,575021,131417,91336,0,0,0,0,0,0,0,2579,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4839,0.1751,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1178,0.0770,0.1368,0.0518,0.0896,0.0115,0.0708,0.1021,0.0070,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.7,60.1,56.3,67.7,65.3,64.2,82.1,63.7,69.3,59.2
2027-01-01,1.0138,1.0046,1.0015,1.0008,1.0025,1.0029,1.0009,1.0005,1.0011,1.0078,1.0012,0.9991,1.0959,1.0327,1.0389,1.0295,1.0277,1.0575,1.0025,1.0021,1.0146,1.0090,1.0028,0.9991,3394.23,5097.58,4047.64,2573.00,1943.19,1074.00,205.68,2575.82,1661.33,535.22,1.1984,0.6410,1.0364,1.3964,1.0109,0.5466,1.1527,0.2001,0.2271,0.2712,0.6436,0.7088,0.6463,0.6217,0.6687,0.7139,0.4637,0.6277,0.6636,0.6904,0.0109,0.0100,0.0248,0.0160,0.0152,0.0000,0.0595,0.0010,0.0104,0.0093,0.9799,0.9793,0.9902,0.9787,0.9804,1.0000,0.9685,1.0000,0.9738,1.0000,51.16,185.14,78.68,52.91,60.53,9.67,5.58,236.52,57.57,80.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,92675,575542,131417,91336,0,0,0,0,0,0,0,3100,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5349,0.1914,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0768,0.1408,0.0515,0.0893,0.0116,0.0708,0.1021,0.0069,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.0,63.3,58.5,70.9,68.3,67.1,84.3,67.2,73.5,62.3
2027-02-01,1.0176,1.0061,1.0017,1.0011,1.0029,1.0036,1.0019,1.0014,1.0032,1.0084,1.0022,0.9991,1.2926,1.0985,1.0662,1.0467,1.0525,1.0921,1.0248,1.0231,1.0575,1.0236,1.0300,0.9991,3378.04,5101.15,4055.80,2575.90,1926.53,1077.76,205.34,2574.71,1667.29,534.95,1.2084,0.6418,1.0361,1.3963,1.0224,0.5425,1.1561,0.2025,0.2263,0.2578,0.5953,0.7135,0.6486,0.6123,0.5580,0.7089,0.4689,0.5992,0.6635,0.6893,0.0909,0.0107,0.0287,0.0191,0.1518,0.0000,0.0592,0.0017,0.0108,0.0162,0.7650,0.9792,0.9902,0.9786,0.6872,1.0000,0.9685,1.0000,0.9739,1.0000,37.12,176.92,75.06,51.93,40.71,9.38,5.21,215.91,56.70,73.85,0.2461,0.0000,0.0000,0.0000,0.3467,0.0000,0.4598,0.0422,0.0000,0.0000,104445,74663,53998,54750,86084,66964,92092,576125,131417,91336,140,0,0,0,0,0,0,3683,0,0,0.0123,0.0000,0.0000,0.0000,0.0177,0.0000,0.5756,0.2041,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1159,0.0752,0.1408,0.0508,0.0893,0.0113,0.0700,0.0952,0.0069,0.1240,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.1,66.0,61.3,75.0,71.7,70.7,86.1,69.8,76.9,64.8
2027-03-01,1.0211,1.0073,1.0019,1.0012,1.0032,1.0039,1.0023,1.0017,1.0041,1.0088,1.0028,0.9990,1.2940,1.0994,1.0665,1.0392,1.0527,1.0924,1.0110,1.0103,1.0591,1.0162,1.0178,0.9990,3366.47,5104.86,4062.52,2578.24,1916.67,1080.78,205.03,2573.55,1673.26,534.54,1.2166,0.6426,1.0357,1.3961,1.0290,0.5397,1.1592,0.2048,0.2256,0.2444,0.5729,0.7065,0.6538,0.5993,0.4999,0.7173,0.4642,0.5965,0.6598,0.6744,0.0892,0.0103,0.0270,0.0172,0.1480,0.0000,0.0573,0.0014,0.0107,0.0143,0.7650,0.9792,0.9902,0.9786,0.6884,1.0000,0.9687,1.0000,0.9738,1.0000,36.94,177.97,76.11,52.42,40.59,9.48,5.22,215.18,56.91,74.23,0.2466,0.0000,0.0000,0.0000,0.3462,0.0000,0.4599,0.0425,0.0000,0.0000,104602,74663,53998,54750,85927,66964,91444,576773,131417,91336,297,0,0,0,0,0,0,4331,0,0,0.0233,0.0000,0.0000,0.0000,0.0338,0.0000,0.6162,0.2165,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1166,0.0757,0.1416,0.0515,0.0898,0.0114,0.0701,0.0948,0.0069,0.1243,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.8,68.6,63.6,78.1,74.0,73.5,87.8,72.4,80.3,67.2
2027-04-01,1.0241,1.0083,1.0021,1.0013,1.0036,1.0040,1.0025,1.0017,1.0045,1.0090,1.0030,0.9991,1.2954,1.1001,1.0667,1.0388,1.0530,1.0924,1.0111,1.0104,1.0596,1.0121,1.0118,0.9991,3356.84,5108.78,4069.43,2580.78,1909.59,1083.82,204.66,2572.18,1680.74,534.08,1.2246,0.6432,1.0349,1.3956,1.0342,0.5369,1.1628,0.2075,0.2247,0.2276,0.5561,0.7004,0.6575,0.5958,0.4608,0.7174,0.4554,0.5971,0.6671,0.6646,0.0887,0.0102,0.0267,0.0170,0.1470,0.0000,0.0565,0.0014,0.0107,0.0141,0.7652,0.9791,0.9902,0.9786,0.6896,1.0000,0.9689,1.0000,0.9738,1.0000,36.72,178.25,76.51,52.57,40.35,9.56,5.20,214.39,57.06,74.45,0.2467,0.0000,0.0000,0.0000,0.3462,0.0000,0.4600,0.0426,0.0000,0.0000,104800,74663,53998,54750,85729,66964,90659,577558,131417,91336,495,0,0,0,0,0,0,5116,0,0,0.0353,0.0000,0.0000,0.0000,0.0502,0.0000,0.6662,0.2304,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1166,0.0758,0.1417,0.0517,0.0897,0.0114,0.0701,0.0945,0.0069,0.1246,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.7,71.1,65.9,81.2,76.0,76.4,90.0,75.3,84.5,70.2
2027-05-01,1.0264,1.0091,1.0022,1.0014,1.0039,1.0040,1.0025,1.0017,1.0045,1.0090,1.0030,0.9990,1.2960,1.1008,1.0669,1.0383,1.0534,1.0922,1.0112,1.0103,1.0597,1.0099,1.0118,0.9990,3349.33,5113.53,4077.64,2584.93,1905.09,1086.87,204.36,2570.99,1686.72,533.76,1.2318,0.6436,1.0337,1.3942,1.0379,0.5341,1.1654,0.2098,0.2240,0.2141,0.5450,0.6928,0.6640,0.5920,0.4280,0.7187,0.4556,0.6020,0.6817,0.6605,0.0885,0.0101,0.0267,0.0168,0.1465,0.0000,0.0560,0.0014,0.0107,0.0141,0.7656,0.9792,0.9902,0.9786,0.6907,1.0000,0.9691,1.0000,0.9738,1.0000,36.55,178.38,76.66,52.58,40.18,9.60,5.18,213.87,57.19,74.58,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4600,0.0427,0.0000,0.0000,104967,74663,53998,54750,85562,66964,89634,578583,131417,91336,662,0,0,0,0,0,0,6141,0,0,0.0468,0.0000,0.0000,0.0000,0.0665,0.0000,0.7068,0.2420,0.0000,0.0000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1162,0.0756,0.1411,0.0553,0.0934,0.0114,0.0705,0.0942,0.0068,0.1249,0.007,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.5,74.3,68.8,85.0,77.8,79.3,91.7,77.8,88.0,72.5
2027-06-01,1.0295,1.0111,1.0023,1.0014,1.0040,1.0039,1.0025,1.0015,1.0046,1.0089,1.0029,0.9990,1.3008,1.0990,1.0668,1.0375,1.0532,1.0915,1.0111,1.0102,1.0529,1.0104,1.0118,0.9991,3328.52,5117.49,4084.77,2588.87,1901.63,1090.70,204.07,2570.13,1693.51,532.80,1.2439,0.6438,1.0324,1.3924,1.0411,0.5308,1.1680,0.2126,0.2233,0.2000,0.5347,0.6932,0.6627,0.5977,0.4169,0.7135,0.4458,0.6033,0.6861,0.6483,0.0871,0.0099,0.0262,0.0164,0.1452,0.0000,0.0603,0.0014,0.0100,0.0137,0.7780,0.9803,0.9907,0.9797,0.6971,1.0000,0.9675,1.0000,0.9752,1.0000,33.09,178.58,76.18,52.39,39.89,9.79,5.36,218.11,56.33,67.98,0.2468,0.0000,0.0000,0.0000,0.3463,0.0000,0.4601,0.0426,0.0000,0.0000,105126,74663,53998,54750,85403,66964,88373,579844,131417,91336,821,0,0,0,0,0,0,7402,0,0,0.0586,0.0000,0.0000,0.0000,0.0861,0.0000,0.7476,0.2561,0.0000,0.0000,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1155,0.0759,0.1416,0.0556,0.0938,0.0114,0.0701,0.0959,0.0069,0.1166,0.196,0.000,0.000,0.000,0.000,0.000,0.030,0.155,0.001,0.131,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,33.0,76.8,71.3,88.1,80.0,82.9,93.3,81.0,92.0,75.1
2027-07-01,1.0319,1.0127,1.0024,1.0024,1.0041,1.0035,1.0039,1.0028,1.0057,1.0094,1.0037,0.9991,1.3000,1.1003,1.0663,1.0950,1.0536,1.0908,1.0561,1.0472,1.0511,1.0243,1.0291,0.9992,3257.71,5119.73,4091.24,2591.72,1899.71,1093.67,203.69,2569.56,1699.53,531.91,1.2753,0.6440,1.0311,1.3912,1.0430,0.5283,1.1710,0.2148,0.2226,0.1877,0.5182,0.6845,0.6644,0.5875,0.4044,0.7088,0.4372,0.6073,0.6560,0.6340,0.0873,0.0152,0.0316,0.0400,0.1485,0.0000,0.0632,0.0022,0.0102,0.0200,0.7785,0.9804,0.9908,0.9798,0.6957,1.0000,0.9679,1.0000,0.9753,1.0000,31.95,174.57,71.66,55.44,38.44,9.80,5.14,215.64,55.70,67.40,0.2464,0.0000,0.0000,0.0000,0.3477,0.0000,0.4599,0.0423,0.0000,0.0000,105318,74663,53998,54750,85211,66964,86847,581370,131417,91336,1013,0,0,0,0,0,0,8928,0,0,0.0699,0.0000,0.0000,0.0000,0.1059,0.0000,0.7990,0.2670,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1146,0.0716,0.1417,0.0550,0.0938,0.0114,0.0705,0.0957,0.0070,0.1172,0.196,0.034,0.000,0.000,0.000,0.024,0.030,0.156,0.001,0.135,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.3,79.3,73.6,91.1,81.6,85.6,95.3,83.7,95.5,77.4
2027-08-01,1.0335,1.0139,1.0025,1.0035,1.0043,1.0028,1.0050,1.0036,1.0063,1.0099,1.0043,0.9992,1.2992,1.1014,1.0661,1.0959,1.0581,1.0897,1.0246,1.0130,1.0520,1.0193,1.0193,0.9992,3195.65,5120.62,4099.42,2594.91,1898.04,1098.06,203.41,2568.97,1707.09,531.04,1.3047,0.6448,1.0291,1.3900,1.0447,0.5249,1.1731,0.2170,0.2218,0.1753,0.5046,0.6772,0.6594,0.5824,0.4203,0.7056,0.4343,0.6166,0.6591,0.6293,0.0868,0.0151,0.0269,0.0397,0.1471,0.0000,0.0590,0.0015,0.0100,0.0146,0.7780,0.9802,0.9907,0.9796,0.6957,1.0000,0.9682,1.0000,0.9751,1.0000,31.32,179.82,75.09,55.85,39.15,10.02,5.21,215.49,55.97,67.95,0.2466,0.0000,0.0000,0.0000,0.3471,0.0000,0.4590,0.0424,0.0000,0.0000,105543,74663,53998,54750,84986,66964,84917,583300,131417,91336,1238,0,0,0,0,0,0,10858,0,0,0.0815,0.0000,0.0000,0.0000,0.1329,0.0000,0.8394,0.2775,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1149,0.0723,0.1418,0.0550,0.0939,0.0148,0.0706,0.0954,0.0070,0.1166,0.197,0.035,0.000,0.000,0.000,0.021,0.030,0.156,0.001,0.138,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,37.6,82.4,76.5,94.9,30.4,89.2,96.9,86.4,99.6,79.6
2027-09-01,1.0346,1.0147,1.0025,1.0045,1.0047,1.0021,1.0052,1.0035,1.0063,1.0100,1.0043,0.9993,1.2982,1.1019,1.0661,1.0800,1.0584,1.0887,1.0143,1.0126,1.0529,1.0105,1.0128,0.9993,3153.49,5122.25,4106.22,2597.54,1897.14,1101.69,203.14,2568.41,1713.15,530.00,1.3263,0.6453,1.0273,1.3888,1.0455,0.5230,1.1752,0.2197,0.2213,0.1598,0.4952,0.6752,0.6616,0.5888,0.4197,0.7162,0.4236,0.6064,0.6593,0.6370,0.0865,0.0126,0.0246,0.0361,0.1459,0.0000,0.0581,0.0013,0.0100,0.0136,0.7778,0.9800,0.9907,0.9795,0.6966,1.0000,0.9684,1.0000,0.9749,1.0000,30.81,184.02,77.74,55.45,39.80,10.05,5.28,215.42,56.45,68.39,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4591,0.0426,0.0000,0.0000,105767,74663,53998,54750,84762,66964,82203,586014,131417,91336,1462,0,0,0,0,0,0,13572,0,0,0.0930,0.0000,0.0000,0.0000,0.1521,0.0000,0.8812,0.2902,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1150,0.0732,0.1418,0.0551,0.0940,0.0149,0.0708,0.0957,0.0071,0.1166,0.198,0.038,0.000,0.000,0.000,0.021,0.030,0.157,0.001,0.140,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,39.9,84.8,78.8,97.9,31.9,92.0,98.5,89.7,100.0,82.3
2027-10-01,1.0351,1.0152,1.0026,1.0053,1.0051,1.0012,1.0049,1.0031,1.0059,1.0097,1.0039,0.9994,1.2970,1.1022,1.0660,1.0682,1.0582,1.0878,1.0142,1.0124,1.0529,1.0104,1.0125,0.9994,3125.25,5124.78,4113.22,2600.31,1896.50,1105.33,202.82,2568.05,1719.23,529.20,1.3422,0.6456,1.0252,1.3875,1.0462,0.5210,1.1776,0.2219,0.2207,0.1473,0.4886,0.6742,0.6687,0.5914,0.4210,0.7170,0.4155,0.5947,0.6762,0.6326,0.0863,0.0121,0.0220,0.0331,0.1448,0.0000,0.0578,0.0013,0.0100,0.0135,0.7781,0.9800,0.9906,0.9795,0.6971,1.0000,0.9686,1.0000,0.9749,1.0000,30.41,184.54,78.12,54.86,39.88,10.04,5.28,215.25,56.74,68.49,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4591,0.0426,0.0000,0.0000,106030,74663,53998,54750,84499,66964,77973,590244,131417,91336,1725,0,0,0,0,0,0,17802,0,0,0.1040,0.0000,0.0000,0.0000,0.1765,0.0000,0.9318,0.3001,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1149,0.0734,0.1420,0.0552,0.0940,0.0149,0.0709,0.0956,0.0071,0.1167,0.198,0.038,0.000,0.000,0.000,0.021,0.030,0.157,0.001,0.144,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,42.1,87.9,81.1,100.0,33.5,94.9,100.0,92.3,100.0,84.5
2027-11-01,1.0354,1.0156,1.0026,1.0059,1.0055,1.0005,1.0045,1.0027,1.0054,1.0092,1.0033,0.9993,1.2959,1.1023,1.0658,1.0579,1.0586,1.0865,1.0139,1.0121,1.0527,1.0101,1.0121,0.9993,3103.96,5129.95,4121.84,2603.87,1895.84,1109.88,202.57,2567.71,1726.85,528.25,1.3555,0.6454,1.0228,1.3854,1.0466,0.5184,1.1793,0.2241,0.2199,0.1316,0.4834,0.6766,0.6766,0.5966,0.4276,0.7224,0.4153,0.6049,0.6823,0.6389,0.0862,0.0116,0.0201,0.0300,0.1443,0.0000,0.0576,0.0013,0.0100,0.0135,0.7785,0.9800,0.9906,0.9795,0.6975,1.0000,0.9688,1.0000,0.9749,1.0000,30.17,185.00,78.53,54.34,39.95,10.01,5.29,215.22,56.99,68.55,0.2469,0.0000,0.0000,0.0000,0.3462,0.0000,0.4591,0.0426,0.0000,0.0000,106401,74663,53998,54750,84128,66964,69295,598922,131417,91336,2096,0,0,0,0,0,0,26480,0,0,0.1153,0.0000,0.0000,0.0000,0.2071,0.0000,0.9745,0.3096,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1126,0.0791,0.1415,0.0550,0.0937,0.0148,0.0708,0.0955,0.0071,0.1169,0.199,0.037,0.000,0.000,0.000,0.021,0.030,0.158,0.001,0.147,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,44.3,90.3,84.1,100.0,35.5,31.4,100.0,94.8,100.0,87.3
2027-12-01,1.0354,1.0158,1.0026,1.0063,1.0058,0.9999,1.0039,1.0022,1.0050,1.0086,1.0025,0.9991,1.2949,1.1023,1.0658,1.0512,1.0587,1.0856,1.0135,1.0117,1.0524,1.0096,1.0113,0.9992,3088.34,5135.96,4128.32,2607.74,1896.51,1113.51,202.32,2567.36,1732.94,527.53,1.3664,0.6449,1.0210,1.3831,1.0461,0.5162,1.1809,0.2268,0.2194,0.1190,0.4793,0.6879,0.6699,0.5981,0.4282,0.7218,0.4120,0.6003,0.6802,0.6444,0.0860,0.0113,0.0189,0.0279,0.1439,0.0000,0.0575,0.0013,0.0100,0.0134,0.7790,0.9800,0.9907,0.9795,0.6980,1.0000,0.9689,1.0000,0.9750,1.0000,29.98,185.46,78.92,53.81,40.03,9.98,5.29,215.25,57.22,68.58,0.2469,0.0000,0.0000,0.0000,0.3462,0.0000,0.4591,0.0426,0.0000,0.0000,106825,74663,53998,54750,83704,66964,61796,606421,131417,91336,2520,0,0,0,0,0,0,33979,0,0,0.1262,0.0000,0.0000,0.0000,0.2358,0.0000,0.9980,0.3211,0.0000,0.0000,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0.1117,0.0787,0.1402,0.0602,0.0990,0.0147,0.0706,0.0955,0.0069,0.1170,0.200,0.038,0.000,0.000,0.000,0.020,0.030,0.158,0.001,0.149,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.4,92.8,86.4,100.0,37.0,34.2,100.0,98.1,100.0,89.5
