date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0133,1.0045,1.0014,1.0009,1.0024,1.0032,1.0011,1.0007,1.0012,1.0083,1.0018,0.9990,1.0961,1.0327,1.0389,1.0317,1.0277,1.0582,1.0028,1.0023,1.0148,1.0093,1.0034,0.9991,3403.05,5082.00,4031.89,2562.58,1931.79,1066.03,206.38,2572.82,1647.28,534.29,1.1733,0.6395,1.0365,1.3979,1.0107,0.5539,1.1450,0.1953,0.2288,0.3033,0.6380,0.7111,0.6448,0.6067,0.6528,0.7164,0.5010,0.6399,0.6562,0.6882,0.0109,0.0103,0.0248,0.0169,0.0153,0.0000,0.0599,0.0010,0.0105,0.0093,0.9798,0.9792,0.9901,0.9785,0.9802,1.0000,0.9683,1.0000,0.9737,1.0000,51.35,184.41,78.11,52.49,60.16,9.60,5.58,236.26,57.31,80.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.0989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1253,0.0765,0.1359,0.0511,0.0889,0.0115,0.0705,0.1021,0.0033,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.8,55.2,52.0,61.8,59.7,59.7,81.5,61.2,66.0,56.5
2026-12-01,1.0136,1.0045,1.0014,1.0009,1.0025,1.0031,1.0011,1.0007,1.0012,1.0081,1.0015,0.9990,1.0962,1.0328,1.0389,1.0317,1.0277,1.0579,1.0027,1.0022,1.0147,1.0091,1.0032,0.9990,3409.34,5086.84,4036.35,2565.26,1935.46,1069.26,206.04,2574.07,1652.76,534.71,1.1721,0.6404,1.0370,1.3985,1.0109,0.5503,1.1483,0.1975,0.2281,0.2885,0.6390,0.7050,0.6451,0.6148,0.6548,0.7184,0.5113,0.6309,0.6636,0.6930,0.0109,0.0103,0.0248,0.0169,0.0153,0.0000,0.0597,0.0010,0.0105,0.0093,0.9798,0.9792,0.9902,0.9785,0.9802,1.0000,0.9683,1.0000,0.9737,1.0000,51.38,184.45,78.10,52.49,60.19,9.62,5.56,236.33,57.46,80.19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1081,0.1081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0768,0.1367,0.0514,0.0894,0.0115,0.0706,0.1021,0.0032,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.9,57.9,54.4,65.3,62.9,62.8,83.5,64.0,69.6,59.2
2027-01-01,1.0138,1.0046,1.0015,1.0008,1.0025,1.0029,1.0009,1.0006,1.0011,1.0078,1.0013,0.9989,1.0959,1.0327,1.0389,1.0289,1.0276,1.0575,1.0026,1.0022,1.0146,1.0095,1.0029,0.9989,3415.57,5096.95,4041.21,2568.17,1939.27,1072.50,205.64,2575.69,1658.24,535.13,1.1709,0.6423,1.0374,1.3987,1.0110,0.5467,1.1524,0.2001,0.2274,0.2737,0.6398,0.7058,0.6455,0.6122,0.6617,0.7194,0.5123,0.6258,0.6586,0.6900,0.0109,0.0099,0.0248,0.0158,0.0152,0.0000,0.0595,0.0010,0.0104,0.0092,0.9799,0.9793,0.9902,0.9787,0.9804,1.0000,0.9685,1.0000,0.9738,1.0000,51.57,185.06,78.72,52.93,60.42,9.64,5.61,236.63,57.65,80.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.1196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0768,0.1368,0.0516,0.0895,0.0115,0.0706,0.1021,0.0068,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.0,63.4,56.8,68.7,66.1,65.9,86.0,67.5,73.2,61.9
2027-02-01,1.0139,1.0046,1.0015,1.0007,1.0026,1.0028,1.0009,1.0005,1.0010,1.0075,1.0011,0.9989,1.0958,1.0327,1.0389,1.0291,1.0276,1.0571,1.0024,1.0021,1.0145,1.0091,1.0027,0.9989,3422.00,5102.12,4046.03,2571.07,1943.07,1075.75,205.33,2577.03,1664.64,535.57,1.1697,0.6432,1.0377,1.3987,1.0111,0.5431,1.1556,0.2023,0.2266,0.2590,0.6398,0.7098,0.6506,0.6207,0.6610,0.7194,0.5176,0.6043,0.6623,0.6889,0.0108,0.0100,0.0248,0.0159,0.0151,0.0000,0.0593,0.0010,0.0104,0.0092,0.9800,0.9793,0.9902,0.9787,0.9804,1.0000,0.9685,1.0000,0.9739,1.0000,51.60,185.03,78.73,52.87,60.46,9.66,5.59,236.76,57.67,80.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1288,0.1288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1264,0.0769,0.1372,0.0518,0.0897,0.0115,0.0707,0.1022,0.0068,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.2,66.2,59.2,72.2,69.2,69.0,88.0,70.1,76.8,64.5
2027-03-01,1.0140,1.0043,1.0015,1.0005,1.0027,1.0026,1.0008,1.0004,1.0010,1.0072,1.0009,0.9988,1.0958,1.0330,1.0390,1.0286,1.0277,1.0568,1.0024,1.0020,1.0144,1.0088,1.0026,0.9988,3427.71,5102.12,4051.09,2573.75,1946.63,1079.01,205.03,2578.50,1671.03,536.00,1.1684,0.6432,1.0378,1.3985,1.0111,0.5395,1.1585,0.2044,0.2258,0.2442,0.6328,0.7098,0.6536,0.6135,0.6571,0.7188,0.5170,0.5948,0.6721,0.6935,0.0109,0.0100,0.0248,0.0158,0.0152,0.0000,0.0593,0.0010,0.0104,0.0092,0.9796,0.9790,0.9900,0.9784,0.9801,1.0000,0.9683,1.0000,0.9736,1.0000,51.66,185.35,78.81,53.06,60.60,9.68,5.58,237.47,57.97,80.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1380,0.1380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1251,0.0764,0.1400,0.0512,0.0887,0.0115,0.0706,0.1025,0.0067,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.3,66.2,61.6,75.6,72.4,72.1,90.0,72.7,80.5,67.2
2027-04-01,1.0140,1.0041,1.0016,1.0003,1.0027,1.0025,1.0007,1.0004,1.0010,1.0068,1.0008,0.9986,1.0956,1.0327,1.0390,1.0292,1.0276,1.0566,1.0023,1.0020,1.0144,1.0083,1.0024,0.9986,3435.53,5111.44,4057.23,2576.28,1950.06,1082.27,204.73,2580.04,1677.40,536.45,1.1661,0.6445,1.0373,1.3981,1.0109,0.5359,1.1613,0.2065,0.2251,0.2295,0.6297,0.6961,0.6542,0.6100,0.6457,0.7150,0.5226,0.6183,0.6677,0.6948,0.0109,0.0101,0.0248,0.0162,0.0151,0.0000,0.0586,0.0010,0.0104,0.0092,0.9796,0.9790,0.9901,0.9784,0.9801,1.0000,0.9682,1.0000,0.9736,1.0000,51.68,185.26,78.50,52.88,60.56,9.74,5.55,237.49,58.14,80.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1472,0.1472,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1297,0.0763,0.1402,0.0511,0.0888,0.0117,0.0705,0.1025,0.0066,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.4,71.7,64.1,79.0,75.5,75.2,92.1,75.3,84.2,69.9
2027-05-01,1.0140,1.0039,1.0016,1.0001,1.0027,1.0024,1.0007,1.0004,1.0010,1.0065,1.0007,0.9985,1.0955,1.0325,1.0391,1.0300,1.0277,1.0563,1.0023,1.0019,1.0143,1.0079,1.0023,0.9985,3442.96,5116.17,4064.04,2578.87,1953.68,1085.58,204.37,2581.99,1683.77,536.92,1.1637,0.6449,1.0365,1.3974,1.0105,0.5323,1.1645,0.2092,0.2243,0.2147,0.6281,0.6962,0.6567,0.6089,0.6384,0.7217,0.5265,0.6238,0.6657,0.6921,0.0109,0.0102,0.0248,0.0166,0.0152,0.0000,0.0585,0.0010,0.0104,0.0092,0.9796,0.9790,0.9901,0.9784,0.9801,1.0000,0.9682,1.0000,0.9736,1.0000,51.77,185.32,78.49,52.74,60.59,9.76,5.53,237.63,58.31,80.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,0.1587,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0765,0.1409,0.0512,0.0893,0.0117,0.0710,0.1024,0.0066,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,74.4,66.5,82.4,78.5,78.3,94.7,78.8,87.8,72.6
2027-06-01,1.0139,1.0038,1.0017,0.9999,1.0025,1.0023,1.0007,1.0003,1.0010,1.0061,1.0007,0.9985,1.0953,1.0323,1.0391,1.0303,1.0273,1.0560,1.0022,1.0019,1.0143,1.0081,1.0022,0.9985,3451.23,5120.97,4071.22,2581.49,1957.40,1088.89,204.09,2583.61,1690.14,537.39,1.1606,0.6450,1.0352,1.3965,1.0097,0.5288,1.1668,0.2113,0.2235,0.2000,0.6277,0.6936,0.6625,0.6085,0.6386,0.7270,0.5218,0.6292,0.6622,0.6925,0.0108,0.0102,0.0248,0.0167,0.0151,0.0000,0.0584,0.0010,0.0104,0.0091,0.9797,0.9791,0.9901,0.9784,0.9801,1.0000,0.9683,1.0000,0.9736,1.0000,51.86,185.50,78.51,52.65,60.61,9.79,5.54,237.87,58.49,80.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1679,0.1679,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0766,0.1413,0.0512,0.0895,0.0117,0.0707,0.1026,0.0066,0.1349,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,77.1,69.0,85.8,81.6,81.4,96.8,81.5,91.4,75.3
2027-07-01,1.0139,1.0037,1.0017,0.9997,1.0023,1.0022,1.0007,1.0004,1.0010,1.0058,1.0006,0.9985,1.0952,1.0322,1.0392,1.0310,1.0271,1.0558,1.0022,1.0019,1.0143,1.0077,1.0022,0.9985,3459.34,5125.65,4078.56,2584.10,1964.61,1092.21,203.81,2585.27,1696.51,537.87,1.1575,0.6449,1.0337,1.3953,1.0075,0.5253,1.1689,0.2134,0.2228,0.1853,0.6286,0.6929,0.6653,0.6074,0.6572,0.7234,0.5206,0.6354,0.6835,0.6964,0.0108,0.0102,0.0248,0.0170,0.0151,0.0000,0.0582,0.0010,0.0104,0.0091,0.9797,0.9791,0.9902,0.9785,0.9802,1.0000,0.9683,1.0000,0.9736,1.0000,51.93,185.42,78.39,52.52,60.66,9.82,5.51,238.10,58.65,80.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1771,0.1771,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0765,0.1411,0.0511,0.0935,0.0116,0.0707,0.1026,0.0065,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,79.8,71.5,89.2,86.8,84.6,98.8,84.3,95.2,78.0
2027-08-01,1.0139,1.0037,1.0017,0.9995,1.0022,1.0021,1.0006,1.0003,1.0010,1.0056,1.0004,0.9984,1.0951,1.0322,1.0392,1.0293,1.0268,1.0556,1.0022,1.0019,1.0142,1.0075,1.0021,0.9985,3467.23,5130.29,4085.71,2586.61,1969.12,1095.54,203.48,2587.41,1702.88,538.36,1.1546,0.6447,1.0320,1.3939,1.0056,0.5218,1.1713,0.2160,0.2220,0.1706,0.6303,0.6992,0.6653,0.6074,0.6637,0.7185,0.5265,0.6418,0.6630,0.6965,0.0108,0.0101,0.0248,0.0164,0.0150,0.0000,0.0583,0.0010,0.0104,0.0091,0.9798,0.9791,0.9902,0.9785,0.9802,1.0000,0.9683,1.0000,0.9737,1.0000,52.01,185.74,78.88,52.96,60.89,9.85,5.51,238.38,58.86,80.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.1886,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0764,0.1408,0.0551,0.0933,0.0116,0.0707,0.1027,0.0066,0.1350,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,82.5,74.0,92.6,30.0,87.7,100.0,87.8,98.8,80.7
2027-09-01,1.0139,1.0037,1.0018,0.9993,1.0021,1.0021,1.0006,1.0003,1.0010,1.0053,1.0002,0.9984,1.0948,1.0321,1.0392,1.0300,1.0266,1.0553,1.0022,1.0019,1.0142,1.0071,1.0018,0.9984,3475.26,5134.97,4099.77,2590.70,1974.06,1098.88,203.21,2589.16,1709.29,538.86,1.1517,0.6441,1.0281,1.3917,1.0031,0.5183,1.1730,0.2181,0.2213,0.1559,0.6329,0.6883,0.6683,0.6041,0.6615,0.7176,0.5299,0.6449,0.6660,0.6959,0.0108,0.0102,0.0247,0.0167,0.0150,0.0000,0.0581,0.0010,0.0104,0.0090,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9684,1.0000,0.9737,1.0000,52.09,185.76,78.77,52.84,60.87,9.88,5.50,238.56,59.04,80.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1978,0.1978,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1305,0.0765,0.1410,0.0551,0.0934,0.0116,0.0708,0.1027,0.0066,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,85.2,79.0,95.9,32.9,90.7,100.0,90.6,100.0,83.3
2027-10-01,1.0139,1.0038,1.0018,0.9992,1.0020,1.0020,1.0007,1.0004,1.0010,1.0052,1.0001,0.9984,1.0947,1.0321,1.0393,1.0306,1.0265,1.0551,1.0022,1.0019,1.0141,1.0069,1.0017,0.9984,3483.24,5139.60,4106.81,2597.54,1978.98,1104.70,202.89,2591.44,1715.70,539.37,1.1490,0.6435,1.0262,1.3881,1.0003,0.5125,1.1749,0.2207,0.2205,0.1412,0.6359,0.6880,0.6732,0.6139,0.6625,0.7133,0.5260,0.6520,0.6629,0.7002,0.0108,0.0102,0.0247,0.0169,0.0150,0.0000,0.0579,0.0010,0.0103,0.0090,0.9799,0.9792,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,52.17,185.72,78.70,52.80,60.98,9.96,5.48,238.89,59.20,80.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.2093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0765,0.1409,0.0550,0.0935,0.0144,0.0709,0.1028,0.0066,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,87.9,81.6,100.0,35.8,96.0,100.0,94.2,100.0,86.1
2027-11-01,1.0139,1.0038,1.0018,0.9991,1.0019,1.0020,1.0007,1.0004,1.0010,1.0050,1.0000,0.9984,1.0947,1.0322,1.0394,1.0312,1.0261,1.0550,1.0022,1.0019,1.0141,1.0067,1.0016,0.9985,3491.15,5144.19,4113.84,2602.37,1983.89,1107.40,202.64,2593.33,1722.12,539.89,1.1465,0.6429,1.0244,1.3855,0.9976,0.5100,1.1763,0.2228,0.2198,0.1265,0.6387,0.6969,0.6759,0.6179,0.6601,0.7164,0.5201,0.6147,0.6711,0.7005,0.0108,0.0103,0.0247,0.0172,0.0149,0.0000,0.0578,0.0010,0.0103,0.0089,0.9799,0.9792,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,52.26,185.71,78.67,52.69,61.01,9.99,5.46,239.11,59.38,80.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2185,0.2185,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0765,0.1410,0.0549,0.0936,0.0145,0.0707,0.1028,0.0066,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,90.6,84.1,100.0,38.7,30.0,100.0,97.0,100.0,88.8
2027-12-01,1.0139,1.0039,1.0019,0.9990,1.0017,1.0020,1.0007,1.0003,1.0010,1.0049,0.9999,0.9985,1.0946,1.0322,1.0394,1.0315,1.0259,1.0548,1.0022,1.0018,1.0141,1.0065,1.0015,0.9985,3499.04,5148.76,4120.83,2606.23,1988.79,1111.26,202.38,2595.28,1728.56,540.41,1.1440,0.6424,1.0227,1.3835,0.9949,0.5059,1.1777,0.2249,0.2190,0.1119,0.6414,0.6961,0.6728,0.6261,0.6632,0.7182,0.5232,0.6142,0.6855,0.6977,0.0108,0.0103,0.0247,0.0173,0.0149,0.0000,0.0577,0.0010,0.0103,0.0089,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,52.35,185.68,78.75,52.65,61.13,10.03,5.45,239.11,59.56,81.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.2277,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0765,0.1410,0.0549,0.0934,0.0145,0.0708,0.1029,0.0066,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,93.3,86.6,100.0,41.6,32.9,100.0,99.7,100.0,91.5
