date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1672,1.0639,1.0029,1.0001,1.0039,1.0006,1.0001,0.9999,1.0006,1.0042,0.9989,0.9985,1.3454,1.0989,1.0409,1.0263,1.0285,1.0533,1.0016,1.0014,1.0135,1.0061,1.0005,0.9986,3455.04,5070.15,4130.20,2575.38,1962.67,1095.93,201.83,2517.06,1735.90,552.86,1.1596,0.6531,1.0204,1.4006,1.0094,0.5115,1.1813,0.2312,0.2178,0.0818,0.6230,0.6650,0.6595,0.5922,0.6349,0.6861,0.5319,0.5495,0.6766,0.7524,0.0188,0.0186,0.0223,0.0208,0.0205,0.0150,0.0389,0.0010,0.0073,0.0091,0.9703,0.9702,0.9934,0.9739,0.9740,0.9748,0.9838,1.0000,0.9837,1.0000,24.61,141.51,72.82,24.76,33.05,12.65,4.45,84.34,49.55,93.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0848,0.1372,0.0539,0.0909,0.0144,0.0709,0.0889,0.0065,0.1538,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.255,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.9,90.8,89.0,100.0,43.1,35.5,100.0,99.1,100.0,96.2
2028-02-01,1.1669,1.0636,1.0030,0.9994,1.0039,1.0005,1.0001,0.9999,1.0006,1.0041,0.9988,0.9982,1.3122,1.0915,1.0410,1.0258,1.0286,1.0530,1.0016,1.0014,1.0135,1.0062,1.0004,0.9983,3461.06,5080.82,4134.94,2578.68,1966.82,1099.43,201.66,2515.36,1742.42,554.72,1.1577,0.6518,1.0194,1.3989,1.0069,0.5076,1.1824,0.2327,0.2171,0.0656,0.6276,0.6784,0.6591,0.5993,0.6443,0.6924,0.5379,0.5819,0.6727,0.7537,0.0154,0.0150,0.0223,0.0180,0.0176,0.0118,0.0372,0.0010,0.0072,0.0091,0.9779,0.9778,0.9935,0.9806,0.9807,0.9812,0.9843,1.0000,0.9838,1.0000,24.65,141.84,72.79,24.79,33.12,12.71,4.46,83.98,49.52,93.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2484,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1332,0.0847,0.1372,0.0538,0.0909,0.0142,0.0708,0.0888,0.0064,0.1540,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.257,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.7,93.4,91.4,100.0,45.9,38.3,100.0,100.0,100.0,99.2
2028-03-01,1.1659,1.0630,1.0031,0.9989,1.0040,1.0005,1.0001,0.9999,1.0005,1.0040,0.9987,0.9980,1.2838,1.0859,1.0412,1.0253,1.0284,1.0528,1.0016,1.0014,1.0134,1.0061,1.0003,0.9980,3470.57,5091.70,4140.69,2582.28,1971.05,1102.97,201.50,2513.68,1748.93,556.57,1.1546,0.6504,1.0180,1.3971,1.0046,0.5036,1.1834,0.2343,0.2164,0.0495,0.6345,0.7005,0.6585,0.6069,0.6517,0.7096,0.5386,0.5707,0.6626,0.7624,0.0128,0.0122,0.0223,0.0158,0.0153,0.0092,0.0359,0.0010,0.0072,0.0090,0.9834,0.9833,0.9936,0.9854,0.9855,0.9858,0.9846,1.0000,0.9838,1.0000,24.73,142.13,72.77,24.82,33.17,12.76,4.46,83.70,49.50,94.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2576,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0852,0.1388,0.0543,0.0920,0.0141,0.0708,0.0886,0.0063,0.1541,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.5,96.2,93.9,100.0,48.8,41.2,100.0,100.0,100.0,100.0
2028-04-01,1.1642,1.0622,1.0032,0.9984,1.0041,1.0005,1.0001,0.9999,1.0005,1.0040,0.9987,0.9978,1.2571,1.0810,1.0413,1.0248,1.0285,1.0527,1.0016,1.0014,1.0134,1.0060,1.0002,0.9979,3480.65,5102.74,4146.51,2585.97,1975.43,1106.56,201.30,2511.62,1755.44,558.42,1.1514,0.6490,1.0167,1.3952,1.0022,0.4997,1.1847,0.2362,0.2157,0.0335,0.6413,0.7136,0.6624,0.6146,0.6588,0.7072,0.5432,0.5850,0.6533,0.7651,0.0105,0.0098,0.0223,0.0138,0.0134,0.0069,0.0347,0.0010,0.0071,0.0090,0.9875,0.9875,0.9937,0.9891,0.9891,0.9894,0.9848,1.0000,0.9840,1.0000,24.77,142.40,72.61,24.85,33.23,12.80,4.46,83.32,49.44,94.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2691,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0854,0.1394,0.0544,0.0922,0.0176,0.0708,0.0885,0.0098,0.1541,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.3,99.0,96.4,100.0,51.6,44.1,100.0,100.0,100.0,100.0
2028-05-01,1.1621,1.0614,1.0033,0.9980,1.0042,1.0006,1.0002,0.9999,1.0005,1.0039,0.9987,0.9977,1.2399,1.0783,1.0427,1.0244,1.0283,1.0531,1.0017,1.0014,1.0133,1.0060,1.0003,0.9978,3490.93,5114.11,4152.31,2589.67,1980.03,1110.76,201.14,2510.00,1766.34,560.25,1.1480,0.6476,1.0153,1.3932,0.9999,0.4955,1.1856,0.2378,0.2144,0.0175,0.6468,0.7269,0.6575,0.6214,0.6639,0.7158,0.5440,0.5883,0.6797,0.7640,0.0092,0.0084,0.0223,0.0127,0.0123,0.0056,0.0340,0.0010,0.0071,0.0090,0.9897,0.9896,0.9937,0.9909,0.9910,0.9912,0.9849,1.0000,0.9841,1.0000,24.81,142.56,72.55,24.81,33.28,12.84,4.45,83.11,49.52,94.59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2783,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1351,0.0853,0.1390,0.0543,0.0983,0.0175,0.0707,0.0883,0.0098,0.1540,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.2,100.0,98.8,100.0,54.5,47.1,100.0,100.0,100.0,100.0
2028-06-01,1.1597,1.0605,1.0034,0.9977,1.0043,1.0007,1.0002,1.0000,1.0005,1.0039,0.9987,0.9976,1.2244,1.0765,1.0428,1.0238,1.0283,1.0531,1.0017,1.0014,1.0135,1.0059,1.0003,0.9977,3501.16,5125.42,4158.57,2593.49,1986.48,1114.98,200.99,2508.37,1773.25,562.06,1.1447,0.6461,1.0139,1.3913,0.9968,0.4915,1.1866,0.2393,0.2137,0.0016,0.6509,0.7364,0.6578,0.6276,0.6762,0.7249,0.5392,0.5847,0.6954,0.7532,0.0081,0.0073,0.0224,0.0118,0.0114,0.0045,0.0326,0.0011,0.0073,0.0090,0.9909,0.9909,0.9936,0.9920,0.9921,0.9923,0.9850,1.0000,0.9836,1.0000,24.88,142.91,72.71,24.84,33.38,12.98,4.45,82.87,49.54,94.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2875,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0851,0.1389,0.0600,0.0981,0.0177,0.0707,0.0880,0.0097,0.1538,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.1,100.0,100.0,100.0,57.5,50.1,100.0,100.0,100.0,100.0
2028-07-01,1.1571,1.0596,1.0035,0.9975,1.0043,1.0008,1.0002,1.0000,1.0005,1.0038,0.9988,0.9975,1.2151,1.0749,1.0430,1.0239,1.0283,1.0531,1.0017,1.0015,1.0134,1.0059,1.0003,0.9976,3511.17,5136.57,4164.58,2599.55,1992.86,1119.24,200.81,2506.35,1774.98,563.84,1.1415,0.6448,1.0125,1.3882,0.9937,0.4874,1.1877,0.2413,0.2135,-0.0143,0.6535,0.7386,0.6620,0.6316,0.6868,0.7342,0.5418,0.5765,0.6975,0.7543,0.0076,0.0067,0.0224,0.0115,0.0110,0.0040,0.0323,0.0011,0.0073,0.0090,0.9915,0.9914,0.9936,0.9925,0.9925,0.9927,0.9850,1.0000,0.9837,1.0000,24.91,143.14,72.75,24.86,33.48,13.02,4.45,82.73,49.49,94.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2990,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1356,0.0855,0.1398,0.0603,0.0987,0.0177,0.0707,0.0878,0.0097,0.1537,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.0,100.0,100.0,100.0,60.5,53.1,100.0,100.0,100.0,100.0
2028-08-01,1.1543,1.0587,1.0036,0.9974,1.0044,1.0010,1.0002,1.0000,1.0004,1.0038,0.9988,0.9975,1.2082,1.0735,1.0431,1.0245,1.0283,1.0531,1.0017,1.0015,1.0134,1.0058,1.0010,0.9975,3521.43,5147.85,4170.94,2605.63,1999.36,1123.51,200.67,2504.79,1782.38,565.60,1.1382,0.6435,1.0110,1.3850,0.9906,0.4833,1.1886,0.2429,0.2127,-0.0301,0.6555,0.7321,0.6622,0.6406,0.6892,0.7348,0.5345,0.5559,0.6967,0.7565,0.0072,0.0062,0.0224,0.0115,0.0106,0.0036,0.0321,0.0011,0.0073,0.0089,0.9922,0.9922,0.9935,0.9932,0.9932,0.9934,0.9850,1.0000,0.9836,1.0000,24.95,143.41,72.69,24.68,33.51,13.07,4.43,82.74,49.61,95.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.3082,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0857,0.1401,0.0603,0.0991,0.0177,0.0705,0.0879,0.0097,0.1535,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.258,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.0,100.0,100.0,100.0,63.6,56.2,100.0,100.0,100.0,100.0
2028-09-01,1.1515,1.0577,1.0036,0.9973,1.0043,1.0012,1.0003,1.0000,1.0004,1.0038,0.9989,0.9974,1.2028,1.0723,1.0432,1.0250,1.0276,1.0531,1.0017,1.0014,1.0132,1.0063,1.0021,0.9974,3531.54,5159.10,4175.50,2611.10,2005.78,1127.79,200.48,2504.77,1789.78,567.33,1.1350,0.6421,1.0100,1.3822,0.9875,0.4793,1.1898,0.2447,0.2119,-0.0458,0.6568,0.7326,0.6622,0.6468,0.6998,0.7323,0.5271,0.5639,0.6916,0.7582,0.0071,0.0061,0.0222,0.0117,0.0105,0.0034,0.0317,0.0011,0.0072,0.0089,0.9922,0.9922,0.9936,0.9932,0.9932,0.9934,0.9849,1.0000,0.9836,1.0000,25.15,144.80,75.20,24.56,33.06,13.14,4.41,82.39,49.52,94.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.3197,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1339,0.0885,0.1379,0.0593,0.0974,0.0175,0.0702,0.0964,0.0096,0.1532,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.9,100.0,100.0,100.0,66.7,59.2,100.0,100.0,100.0,100.0
2028-10-01,1.1487,1.0568,1.0037,0.9972,1.0041,1.0013,1.0003,1.0001,1.0005,1.0037,0.9990,0.9972,1.2009,1.0726,1.0433,1.0259,1.0274,1.0532,1.0017,1.0014,1.0132,1.0062,1.0027,0.9972,3540.74,5172.69,4180.70,2616.61,2011.79,1132.04,200.34,2506.34,1797.14,569.03,1.1320,0.6405,1.0088,1.3793,0.9847,0.4753,1.1907,0.2460,0.2111,-0.0614,0.6567,0.7350,0.6569,0.6452,0.7044,0.7283,0.5228,0.5907,0.6828,0.7539,0.0073,0.0064,0.0222,0.0123,0.0107,0.0036,0.0317,0.0011,0.0072,0.0089,0.9911,0.9910,0.9936,0.9922,0.9922,0.9924,0.9848,1.0000,0.9836,1.0000,25.18,145.02,75.15,24.47,33.10,13.18,4.40,82.48,49.66,94.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.3289,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0888,0.1387,0.0595,0.0979,0.0175,0.0702,0.0963,0.0131,0.1531,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.8,100.0,100.0,100.0,69.8,62.2,100.0,100.0,100.0,100.0
2028-11-01,1.1460,1.0560,1.0037,0.9973,1.0041,1.0015,1.0004,1.0001,1.0005,1.0037,0.9992,0.9971,1.2007,1.0732,1.0434,1.0266,1.0273,1.0532,1.0017,1.0015,1.0132,1.0061,1.0030,0.9971,3550.33,5186.42,4186.47,2622.19,2018.01,1136.27,200.19,2507.89,1813.80,570.71,1.1290,0.6389,1.0075,1.3765,0.9818,0.4713,1.1917,0.2473,0.2093,-0.0769,0.6566,0.7405,0.6560,0.6414,0.7003,0.7218,0.5214,0.5761,0.6858,0.7506,0.0077,0.0068,0.0223,0.0129,0.0110,0.0040,0.0318,0.0011,0.0072,0.0089,0.9896,0.9896,0.9936,0.9909,0.9909,0.9912,0.9846,1.0000,0.9836,1.0000,25.21,145.23,75.11,24.35,33.13,13.23,4.39,82.60,49.84,95.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3381,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1354,0.0891,0.1395,0.0596,0.0985,0.0174,0.0702,0.0961,0.0130,0.1529,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,79.7,100.0,100.0,100.0,72.9,65.2,100.0,100.0,100.0,100.0
2028-12-01,1.1434,1.0552,1.0038,0.9973,1.0040,1.0016,1.0004,1.0001,1.0005,1.0037,0.9993,0.9971,1.2009,1.0743,1.0435,1.0270,1.0271,1.0532,1.0018,1.0015,1.0132,1.0061,1.0031,0.9971,3560.19,5200.17,4192.55,2627.73,2024.33,1140.50,200.05,2509.80,1822.13,572.35,1.1258,0.6372,1.0059,1.3736,0.9788,0.4674,1.1926,0.2490,0.2084,-0.0925,0.6561,0.7423,0.6526,0.6409,0.7050,0.7256,0.5379,0.5851,0.6719,0.7491,0.0082,0.0074,0.0222,0.0135,0.0114,0.0045,0.0320,0.0011,0.0072,0.0089,0.9876,0.9875,0.9935,0.9891,0.9892,0.9894,0.9844,1.0000,0.9836,1.0000,25.24,145.47,75.15,24.29,33.19,13.28,4.38,82.76,50.07,95.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3496,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1359,0.0893,0.1400,0.0598,0.0988,0.0176,0.0756,0.0960,0.0131,0.1526,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.241,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,82.7,100.0,100.0,100.0,76.0,68.2,100.0,100.0,100.0,100.0
2029-01-01,1.1408,1.0544,1.0038,0.9974,1.0038,1.0018,1.0004,1.0001,1.0005,1.0037,0.9994,0.9970,1.2028,1.0744,1.0436,1.0228,1.0269,1.0533,1.0018,1.0015,1.0132,1.0061,1.0030,0.9970,3569.75,5213.46,4198.16,2633.05,2030.52,1144.73,200.06,2511.29,1831.95,573.96,1.1226,0.6357,1.0045,1.3709,0.9759,0.4635,1.1925,0.2503,0.2074,-0.1079,0.6505,0.7484,0.6563,0.6424,0.6994,0.7263,0.5489,0.5774,0.6705,0.7513,0.0086,0.0079,0.0196,0.0141,0.0118,0.0049,0.0322,0.0011,0.0072,0.0088,0.9867,0.9866,0.9935,0.9883,0.9884,0.9887,0.9843,1.0000,0.9836,1.0000,25.27,145.73,75.19,24.26,33.27,13.32,4.38,82.89,50.23,95.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3588,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1353,0.0890,0.1394,0.0595,0.0984,0.0229,0.0756,0.0958,0.0184,0.1524,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,85.6,100.0,100.0,100.0,79.1,71.2,100.0,100.0,100.0,100.0
2029-02-01,1.1384,1.0538,1.0039,0.9974,1.0038,1.0019,1.0004,1.0001,1.0004,1.0035,0.9994,0.9970,1.2066,1.0755,1.0436,1.0233,1.0268,1.0533,1.0018,1.0015,1.0131,1.0061,1.0009,0.9970,3579.25,5229.74,4204.31,2638.35,2036.70,1149.89,200.07,2512.76,1841.76,575.55,1.1194,0.6338,1.0031,1.3679,0.9731,0.4593,1.1924,0.2517,0.2064,-0.1233,0.6481,0.7422,0.6620,0.6383,0.6969,0.7290,0.5449,0.5749,0.6915,0.7490,0.0093,0.0087,0.0195,0.0149,0.0123,0.0056,0.0325,0.0010,0.0072,0.0087,0.9850,0.9849,0.9935,0.9868,0.9869,0.9872,0.9841,1.0000,0.9836,1.0000,25.27,145.81,74.83,24.15,33.24,13.38,4.39,83.25,50.69,95.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3680,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0892,0.1400,0.0597,0.0988,0.0230,0.0756,0.0957,0.0185,0.1522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,88.4,100.0,100.0,100.0,82.2,74.2,100.0,100.0,100.0,100.0
