date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0134,1.0045,1.0014,1.0009,1.0024,1.0033,1.0011,1.0007,1.0012,1.0086,1.0017,0.9992,1.0968,1.0330,1.0394,1.0319,1.0270,1.0580,1.0027,1.0022,1.0147,1.0095,1.0033,0.9992,3403.30,5086.83,4027.14,2566.58,1935.26,1067.20,206.43,2572.88,1648.71,534.33,1.1717,0.6399,1.0498,1.3959,1.0106,0.5536,1.1450,0.1953,0.2287,0.3022,0.6528,0.7033,0.6465,0.6075,0.6513,0.7119,0.4692,0.6543,0.6789,0.6888,0.0110,0.0104,0.0247,0.0171,0.0154,0.0000,0.0586,0.0010,0.0106,0.0092,0.9796,0.9789,0.9900,0.9783,0.9800,1.0000,0.9687,1.0000,0.9734,1.0000,51.42,185.55,80.43,52.49,59.73,9.64,5.59,235.95,57.20,79.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93561,574656,131417,91336,0,0,0,0,0,0,0,2214,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4483,0.1626,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1257,0.0767,0.1319,0.0513,0.0892,0.0115,0.0708,0.1021,0.0034,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.9,57.9,54.8,64.6,61.5,60.5,80.4,61.7,65.2,56.7
2026-12-01,1.0137,1.0046,1.0015,1.0008,1.0024,1.0031,1.0010,1.0006,1.0011,1.0084,1.0014,0.9992,1.0963,1.0328,1.0390,1.0289,1.0272,1.0580,1.0026,1.0021,1.0146,1.0096,1.0031,0.9992,3409.11,5091.60,4029.42,2569.24,1938.76,1070.97,206.10,2574.14,1653.84,534.73,1.1707,0.6408,1.0525,1.3961,1.0107,0.5494,1.1484,0.1974,0.2280,0.2884,0.6508,0.7047,0.6461,0.6109,0.6584,0.7189,0.4684,0.6622,0.6743,0.6893,0.0109,0.0100,0.0246,0.0159,0.0153,0.0000,0.0594,0.0010,0.0104,0.0093,0.9798,0.9792,0.9902,0.9786,0.9803,1.0000,0.9684,1.0000,0.9737,1.0000,51.47,186.16,81.01,52.98,59.97,9.66,5.54,236.25,57.42,80.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,93124,575093,131417,91336,0,0,0,0,0,0,0,2651,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4892,0.1760,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0768,0.1321,0.0516,0.0892,0.0115,0.0707,0.1021,0.0069,0.1346,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.9,60.5,57.2,67.7,64.4,64.1,82.2,64.6,68.7,59.2
2027-01-01,1.0139,1.0046,1.0015,1.0007,1.0025,1.0029,1.0009,1.0005,1.0011,1.0081,1.0012,0.9991,1.0961,1.0327,1.0389,1.0291,1.0271,1.0575,1.0024,1.0020,1.0145,1.0093,1.0028,0.9991,3416.47,5096.42,4031.96,2571.93,1942.29,1074.00,205.70,2575.77,1661.32,535.23,1.1694,0.6416,1.0553,1.3960,1.0108,0.5460,1.1526,0.2001,0.2271,0.2712,0.6536,0.7102,0.6461,0.6091,0.6671,0.7219,0.4665,0.6324,0.6800,0.6940,0.0109,0.0100,0.0246,0.0159,0.0152,0.0000,0.0590,0.0010,0.0104,0.0093,0.9799,0.9793,0.9902,0.9787,0.9804,1.0000,0.9685,1.0000,0.9738,1.0000,51.51,186.13,80.96,52.91,60.01,9.68,5.53,236.38,57.46,80.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,92572,575645,131417,91336,0,0,0,0,0,0,0,3203,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.1922,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1265,0.0771,0.1328,0.0518,0.0898,0.0115,0.0708,0.1022,0.0069,0.1347,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.6,63.1,59.7,70.9,67.4,67.0,84.4,68.1,73.0,62.3
2027-02-01,1.0184,1.0118,1.0015,1.0017,1.0026,1.0030,1.0020,1.0015,1.0024,1.0090,1.0023,0.9992,1.2784,1.2311,1.0404,1.0681,1.0343,1.0636,1.0280,1.0269,1.0373,1.0301,1.0348,0.9992,3420.22,5097.31,4028.73,2573.11,1945.37,1077.19,205.33,2577.32,1666.61,526.58,1.1691,0.6431,1.0596,1.3970,1.0116,0.5421,1.1562,0.2022,0.2264,0.2619,0.6372,0.6882,0.6253,0.5898,0.6487,0.7137,0.4494,0.6156,0.6776,0.6102,0.0509,0.0476,0.0494,0.0560,0.0527,0.0281,0.0812,0.0013,0.0380,0.0518,0.7926,0.8094,0.9537,0.8258,0.8024,0.8677,0.9521,1.0000,0.8532,1.0000,46.08,166.85,71.14,47.47,53.73,7.49,4.93,237.13,53.17,39.40,0.0000,0.0000,0.0825,0.0000,0.0000,0.0000,0.4211,0.0386,0.0000,0.4566,104304,74663,53998,54750,86225,66964,91986,576231,131417,91336,0,0,0,0,0,0,0,3789,0,0,0.0000,0.0000,0.0102,0.0000,0.0000,0.0000,0.5805,0.2049,0.0000,0.0100,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.1266,0.0747,0.1315,0.0512,0.0897,0.0113,0.0714,0.1029,0.0069,0.0753,0.000,0.000,0.200,0.000,0.000,0.000,0.030,0.153,0.000,0.130,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.6,66.3,62.1,74.8,71.2,70.7,86.1,70.8,76.5,64.8
2027-03-01,1.0226,1.0184,1.0016,1.0024,1.0027,1.0029,1.0025,1.0018,1.0030,1.0095,1.0030,0.9991,1.2816,1.2379,1.0406,1.0639,1.0342,1.0635,1.0129,1.0122,1.0375,1.0205,1.0229,0.9992,3425.22,5097.15,4026.34,2573.73,1947.64,1079.68,204.97,2578.92,1671.77,519.73,1.1681,0.6443,1.0634,1.3977,1.0122,0.5392,1.1596,0.2043,0.2258,0.2519,0.6219,0.6673,0.6215,0.5769,0.6365,0.6966,0.4352,0.6137,0.6727,0.5527,0.0491,0.0469,0.0472,0.0537,0.0511,0.0279,0.0778,0.0010,0.0375,0.0499,0.7938,0.8100,0.9540,0.8272,0.8049,0.8685,0.9542,1.0000,0.8544,1.0000,46.06,168.05,71.82,47.16,53.91,7.59,4.93,237.42,53.45,39.13,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.4208,0.0388,0.0000,0.4575,104304,74663,53998,54750,86225,66964,91336,576881,131417,91336,0,0,0,0,0,0,0,4439,0,0,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.6210,0.2172,0.0000,0.0192,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.1308,0.0750,0.1307,0.0511,0.0897,0.0115,0.0713,0.1028,0.0069,0.0751,0.000,0.000,0.200,0.000,0.000,0.000,0.030,0.153,0.000,0.131,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.5,68.7,64.3,77.9,74.1,73.5,87.7,73.5,80.0,66.7
2027-04-01,1.0265,1.0239,1.0016,1.0029,1.0028,1.0027,1.0027,1.0018,1.0031,1.0097,1.0034,0.9991,1.2844,1.2441,1.0407,1.0602,1.0342,1.0633,1.0132,1.0124,1.0378,1.0134,1.0139,0.9991,3430.74,5097.18,4024.03,2574.42,1949.93,1082.18,204.57,2580.69,1678.22,513.83,1.1667,0.6452,1.0675,1.3982,1.0125,0.5363,1.1633,0.2063,0.2251,0.2416,0.6148,0.6537,0.6175,0.5763,0.6248,0.6937,0.4323,0.6100,0.6769,0.5217,0.0486,0.0463,0.0467,0.0519,0.0505,0.0277,0.0757,0.0009,0.0372,0.0497,0.7946,0.8104,0.9536,0.8282,0.8065,0.8694,0.9554,1.0000,0.8553,1.0000,46.18,169.05,72.34,46.94,54.07,7.60,4.91,238.41,53.86,38.83,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.4205,0.0389,0.0000,0.4586,104304,74663,53998,54750,86225,66964,90447,577770,131417,91336,0,0,0,0,0,0,0,5328,0,0,0.0000,0.0000,0.0296,0.0000,0.0000,0.0000,0.6679,0.2293,0.0000,0.0284,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.1309,0.0752,0.1304,0.0511,0.0897,0.0116,0.0714,0.1032,0.0069,0.0750,0.000,0.000,0.201,0.000,0.000,0.000,0.030,0.154,0.000,0.133,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.4,71.1,66.7,80.9,76.9,76.3,89.6,76.2,84.3,68.4
2027-05-01,1.0295,1.0279,1.0016,1.0032,1.0029,1.0025,1.0026,1.0017,1.0030,1.0098,1.0035,0.9990,1.2859,1.2467,1.0408,1.0539,1.0343,1.0630,1.0133,1.0124,1.0378,1.0107,1.0143,0.9991,3437.56,5097.46,4023.01,2575.40,1952.23,1084.70,204.24,2582.93,1683.38,508.62,1.1647,0.6461,1.0712,1.3984,1.0127,0.5334,1.1662,0.2088,0.2245,0.2309,0.6179,0.6521,0.6148,0.5666,0.6183,0.6875,0.4267,0.6044,0.6810,0.4943,0.0480,0.0452,0.0465,0.0490,0.0498,0.0273,0.0744,0.0009,0.0367,0.0501,0.7977,0.8128,0.9540,0.8310,0.8104,0.8715,0.9574,1.0000,0.8576,1.0000,46.20,169.75,72.80,46.53,54.17,7.58,4.91,238.76,54.10,38.47,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.4204,0.0390,0.0000,0.4589,104304,74663,53998,54750,86225,66964,89494,578723,131417,91336,0,0,0,0,0,0,0,6281,0,0,0.0000,0.0000,0.0394,0.0000,0.0000,0.0000,0.7085,0.2438,0.0000,0.0376,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.1308,0.0754,0.1315,0.0511,0.0897,0.0115,0.0718,0.1031,0.0069,0.0748,0.000,0.000,0.201,0.000,0.000,0.000,0.030,0.154,0.000,0.135,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,74.0,68.9,84.6,79.6,79.0,91.1,79.5,87.9,70.0
2027-06-01,1.0319,1.0311,1.0017,1.0033,1.0029,1.0022,1.0025,1.0015,1.0031,1.0096,1.0032,0.9991,1.2867,1.2471,1.0408,1.0515,1.0340,1.0626,1.0404,1.0398,1.1026,1.0111,1.0145,0.9991,3442.81,5097.91,3994.64,2576.21,1954.94,1087.50,203.85,2584.73,1689.24,502.76,1.1627,0.6467,1.0823,1.3983,1.0127,0.5303,1.1695,0.2108,0.2239,0.2170,0.6173,0.6479,0.6026,0.5547,0.6101,0.6772,0.4269,0.6195,0.6649,0.4849,0.0520,0.0445,0.0444,0.0488,0.0546,0.0270,0.0823,0.0053,0.0397,0.0603,0.8006,0.8152,0.9544,0.8336,0.8137,0.8735,0.9587,1.0000,0.8597,1.0000,44.14,132.96,29.33,46.66,55.79,6.29,5.04,239.35,54.37,38.53,0.0000,0.0000,0.0827,0.0000,0.0000,0.0000,0.4204,0.0390,0.0000,0.4590,104304,74663,53998,54750,86225,66964,88229,579988,131417,91336,0,0,0,0,0,0,0,7546,0,0,0.0000,0.0000,0.0496,0.0000,0.0000,0.0000,0.7594,0.2550,0.0000,0.0491,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0.1304,0.0713,0.1320,0.0512,0.0897,0.0107,0.0718,0.1030,0.0069,0.0748,0.004,0.065,0.201,0.000,0.000,0.111,0.030,0.154,0.000,0.137,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,76.4,71.3,87.2,82.8,82.1,93.1,82.2,91.8,71.9
2027-07-01,1.0337,1.0332,1.0017,1.0034,1.0027,1.0016,1.0034,1.0023,1.0054,1.0095,1.0027,0.9991,1.2874,1.2473,1.0406,1.0490,1.0334,1.0620,1.0179,1.0131,1.0463,1.0109,1.0140,0.9992,3449.10,5095.54,3908.86,2578.76,1957.13,1089.93,203.53,2586.34,1694.37,498.39,1.1602,0.6474,1.1096,1.3971,1.0126,0.5276,1.1721,0.2128,0.2233,0.2056,0.6183,0.6393,0.5819,0.5620,0.6107,0.6706,0.4232,0.6236,0.6440,0.4765,0.0479,0.0440,0.0442,0.0469,0.0497,0.0268,0.0750,0.0019,0.0366,0.0536,0.8029,0.8171,0.9549,0.8356,0.8162,0.8749,0.9597,1.0000,0.8614,1.0000,44.14,133.61,28.39,46.71,56.17,6.37,5.06,238.86,54.59,38.33,0.0000,0.0000,0.0826,0.0000,0.0000,0.0000,0.4204,0.0389,0.0000,0.4592,104304,74663,53998,54750,86225,66964,86637,581580,131417,91336,0,0,0,0,0,0,0,9138,0,0,0.0000,0.0000,0.0595,0.0000,0.0000,0.0000,0.8004,0.2659,0.0000,0.0583,0,0,7,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0.1305,0.0716,0.1317,0.0553,0.0897,0.0108,0.0714,0.1027,0.0069,0.0747,0.004,0.067,0.201,0.001,0.000,0.114,0.030,0.155,0.000,0.139,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,78.7,73.5,90.8,85.5,84.8,94.6,84.9,95.1,73.3
2027-08-01,1.0367,1.0365,1.0020,1.0034,1.0025,1.0026,1.0043,1.0031,1.0067,1.0098,1.0028,0.9992,1.2980,1.2417,1.0918,1.0415,1.0329,1.0522,1.0311,1.0232,1.0313,1.0223,1.0131,0.9993,3454.14,5092.95,3836.72,2565.78,1959.99,1093.01,203.18,2585.96,1696.30,494.16,1.1584,0.6481,1.1342,1.4038,1.0122,0.5245,1.1747,0.2156,0.2235,0.1948,0.6093,0.6353,0.5515,0.5450,0.6014,0.6760,0.4160,0.6088,0.6097,0.4671,0.0494,0.0441,0.0890,0.0469,0.0499,0.0272,0.0842,0.0013,0.0352,0.0543,0.8015,0.8149,1.0000,0.8343,0.8160,0.8720,0.9615,1.0000,0.8598,1.0000,44.54,137.47,4.11,49.92,55.86,6.63,4.94,215.04,55.65,38.41,0.0000,0.0000,0.0823,0.0000,0.0000,0.0000,0.4201,0.0386,0.0000,0.4590,104304,74663,53998,54750,86225,66964,84666,583551,131417,91336,0,0,0,0,0,0,0,11109,0,0,0.0000,0.0000,0.0697,0.0082,0.0000,0.0000,0.8409,0.2789,0.0069,0.0680,0,0,8,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0.1306,0.0720,0.1319,0.0551,0.0898,0.0110,0.0716,0.0955,0.0070,0.0755,0.005,0.069,0.202,0.000,0.000,0.116,0.030,0.171,0.000,0.141,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,81.6,75.6,93.3,30.0,88.1,96.2,88.2,99.1,74.8
2027-09-01,1.0399,1.0389,1.0023,1.0032,1.0027,1.0033,1.0051,1.0036,1.0076,1.0106,1.0040,0.9993,1.3133,1.2502,1.0964,1.0360,1.0683,1.0680,1.0205,1.0115,1.0330,1.0306,1.0547,0.9994,3431.74,5091.09,3786.89,2555.18,1962.33,1095.99,202.71,2584.72,1697.00,489.78,1.1662,0.6485,1.1529,1.4098,1.0113,0.5218,1.1779,0.2180,0.2241,0.1828,0.5825,0.6303,0.5292,0.5114,0.5978,0.6796,0.4023,0.5988,0.6155,0.4586,0.0694,0.0433,0.1046,0.0446,0.0484,0.0270,0.0793,0.0012,0.0348,0.0528,0.7516,0.8160,1.0000,0.8357,0.8177,0.8729,0.9622,1.0000,0.8610,1.0000,39.00,135.27,1.20,49.17,55.88,6.58,4.47,209.65,54.84,37.75,0.0806,0.0000,0.7274,0.0000,0.0000,0.0000,0.4203,0.0385,0.0000,0.4586,104304,74663,53998,54750,86225,66964,81697,586520,131417,91336,0,0,0,0,0,0,0,14078,0,0,0.0069,0.0000,0.0798,0.0187,0.0000,0.0000,0.8932,0.2891,0.0155,0.0785,0,0,8,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.1300,0.0721,0.1321,0.0552,0.0899,0.0143,0.0698,0.0939,0.0071,0.0751,0.003,0.071,0.202,0.000,0.000,0.094,0.030,0.173,0.000,0.143,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,83.8,77.7,96.4,32.4,90.8,98.0,90.8,100.0,76.4
2027-10-01,1.0423,1.0405,1.0026,1.0030,1.0029,1.0033,1.0054,1.0037,1.0078,1.0112,1.0051,0.9995,1.3044,1.2501,1.0961,1.0359,1.0680,1.0682,1.0115,1.0098,1.0334,1.0246,1.0560,0.9996,3405.58,5089.47,3753.70,2548.85,1965.32,1099.74,202.35,2582.98,1699.82,485.24,1.1762,0.6486,1.1668,1.4143,1.0098,0.5184,1.1802,0.2209,0.2252,0.1696,0.5207,0.6275,0.5195,0.5012,0.6027,0.6870,0.4014,0.5877,0.5993,0.4592,0.0682,0.0430,0.1003,0.0444,0.0476,0.0268,0.0752,0.0010,0.0343,0.0522,0.7541,0.8179,1.0000,0.8377,0.8203,0.8743,0.9632,1.0000,0.8627,1.0000,38.44,135.19,1.20,48.83,55.65,6.61,4.46,208.02,54.66,37.40,0.0808,0.0000,0.7274,0.0000,0.0000,0.0000,0.4200,0.0386,0.0000,0.4590,104304,74663,53998,54750,86225,66964,76954,591263,131417,91336,0,0,0,0,0,0,0,18821,0,0,0.0184,0.0000,0.0897,0.0302,0.0000,0.0000,0.9333,0.3013,0.0270,0.0900,0,0,8,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.1301,0.0723,0.1320,0.0553,0.0900,0.0144,0.0698,0.0934,0.0071,0.0750,0.003,0.073,0.202,0.000,0.000,0.095,0.030,0.175,0.000,0.145,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,86.0,79.7,100.0,35.4,94.2,99.4,93.9,100.0,78.0
2027-11-01,1.0440,1.0415,1.0027,1.0028,1.0031,1.0030,1.0053,1.0036,1.0077,1.0116,1.0057,0.9993,1.2991,1.2498,1.0960,1.0342,1.0680,1.0679,1.0115,1.0097,1.0334,1.0193,1.0571,0.9993,3394.88,5091.50,3728.31,2546.21,1967.58,1102.76,202.01,2581.56,1703.09,481.76,1.1811,0.6482,1.1785,1.4167,1.0085,0.5156,1.1823,0.2233,0.2261,0.1589,0.4964,0.6271,0.5125,0.4969,0.5998,0.6920,0.3996,0.5905,0.6145,0.4584,0.0678,0.0427,0.0987,0.0437,0.0472,0.0266,0.0671,0.0010,0.0341,0.0523,0.7557,0.8191,1.0000,0.8390,0.8220,0.8753,0.9637,1.0000,0.8639,1.0000,38.14,135.27,1.21,48.53,55.62,6.62,4.46,207.29,54.66,37.16,0.0810,0.0000,0.7273,0.0000,0.0000,0.0000,0.4197,0.0387,0.0000,0.4595,104304,74663,53998,54750,86225,66964,67864,600353,131417,91336,0,0,0,0,0,0,0,27911,0,0,0.0276,0.0000,0.0999,0.0394,0.0000,0.0000,0.9760,0.3107,0.0362,0.0992,0,0,8,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.1358,0.0778,0.1288,0.0549,0.0895,0.0143,0.0698,0.0931,0.0070,0.0750,0.003,0.070,0.202,0.000,0.000,0.097,0.030,0.178,0.000,0.147,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,88.8,81.6,100.0,37.8,30.7,100.0,96.4,100.0,79.4
2027-12-01,1.0452,1.0421,1.0028,1.0026,1.0034,1.0026,1.0051,1.0033,1.0075,1.0118,1.0060,0.9992,1.2993,1.2490,1.0959,1.0346,1.0680,1.0675,1.0114,1.0094,1.0330,1.0150,1.0574,0.9992,3389.89,5093.95,3710.31,2545.07,1971.00,1105.76,201.62,2580.16,1706.97,478.39,1.1842,0.6479,1.1880,1.4183,1.0067,0.5125,1.1845,0.2256,0.2268,0.1480,0.4948,0.6318,0.5073,0.5069,0.6131,0.6912,0.4060,0.5711,0.5909,0.4562,0.0674,0.0426,0.0987,0.0436,0.0469,0.0264,0.0663,0.0010,0.0338,0.0522,0.7575,0.8204,1.0000,0.8403,0.8237,0.8764,0.9642,1.0000,0.8650,1.0000,37.97,135.35,1.20,48.50,55.60,6.62,4.45,206.92,54.67,36.92,0.0809,0.0000,0.7275,0.0000,0.0000,0.0000,0.4196,0.0388,0.0000,0.4594,104304,74663,53998,54750,86225,66964,60945,607272,131417,91336,0,0,0,0,0,0,0,34830,0,0,0.0368,0.0000,0.1097,0.0486,0.0000,0.0000,1.0000,0.3199,0.0454,0.1084,0,0,8,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0.1362,0.0780,0.1293,0.0551,0.0939,0.0142,0.0698,0.0930,0.0070,0.0751,0.003,0.071,0.202,0.000,0.000,0.099,0.030,0.180,0.000,0.149,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,91.0,83.5,100.0,40.3,33.3,100.0,98.9,100.0,80.7
