# World Bank Open Data MS.MIL.XPND.GD.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
IDN,2018,0.718928190476345
IDN,2019,0.728563743551525
IDN,2020,0.886277728854897
IDN,2021,0.741525844917975
IDN,2022,0.76801260357697
IDN,2023,0.821108120466812
IDN,2024,0.779216788275608
IND,2010,2.88946327164641
IND,2011,2.70448222276966
IND,2012,2.61816634758562
IND,2013,2.5488248901417
IND,2014,2.54398176462257
IND,2015,2.45745006060163
IND,2016,2.54315152114541
IND,2017,2.53151136056791
IND,2018,2.42428452604417
IND,2019,2.5459982314359
IND,2020,2.80361581112679
IND,2021,2.46874153034185
IND,2022,2.38309809835882
IND,2023,2.35679426678262
IND,2024,2.2712033218142
IRL,2010,0.574574154033988
IRL,2011,0.539508228229788
IRL,2012,0.509289132793347
IRL,2013,0.49161342312128
IRL,2014,0.447668415911946
IRL,2015,0.329854616599638
IRL,2016,0.327907586700795
IRL,2017,0.296120745416758
IRL,2018,0.280112255033866
IRL,2019,0.273293508559262
IRL,2020,0.262684777602834
IRL,2021,0.238637692712824
IRL,2022,0.212502380914468
IRL,2023,0.230374711003044
IRL,2024,0.239096332495524
IRN,2010,2.7865480606164
IRN,2011,2.38163454250427
IRN,2012,2.68660846849974
IRN,2013,2.18077190909837
IRN,2014,2.11655706144949
IRN,2015,2.55709080686915
IRN,2016,2.79643556281004
IRN,2017,2.8443384495596
IRN,2018,2.35629488324383
IRN,2019,2.14694745014838
IRN,2020,2.17701027609522
IRN,2021,2.22394282528392
IRN,2022,2.11062130699384
IRN,2023,2.35179187276968
IRN,2024,2.01043175751636
IRQ,2010,2.70935227972459
IRQ,2011,2.30344021962536
IRQ,2012,1.89956836613945
IRQ,2013,3.31583096149399
IRQ,2014,2.9506139914123
IRQ,2015,5.41292532011925
IRQ,2016,3.55013476903527
IRQ,2017,3.90898492056515
IRQ,2018,2.75172485497662
IRQ,2019,3.23719485045446
IRQ,2020,3.11217889939661
IRQ,2021,2.26111174702371
IRQ,2022,1.64001134527485
IRQ,2023,2.26269486919183
IRQ,2024,2.35714058035714
ISR,2010,5.78907528727422
ISR,2011,5.63236402188698
ISR,2012,5.51022054656508
ISR,2013,5.44373442389891
ISR,2014,5.63057461102748
ISR,2015,5.42297442402595
ISR,2016,5.41748768749926
ISR,2017,5.42682730712043
ISR,2018,5.28819717558874
ISR,2019,5.07212719116893
ISR,2020,5.27626408809404
ISR,2021,4.9349458892043
ISR,2022,4.43301220057923
ISR,2023,5.38479973351622
ISR,2024,8.77671668977531
ITA,2010,1.49431312454622
ITA,2011,1.46829220552997
ITA,2012,1.41946238544527
ITA,2013,1.39167747666985
ITA,2014,1.27633070266495
ITA,2015,1.20247316488401
ITA,2016,1.32773387933426
ITA,2017,1.35122350161336
ITA,2018,1.35443317948295
ITA,2019,1.30611671363832
ITA,2020,1.72984958969454
ITA,2021,1.66286387777873
ITA,2022,1.65164252620196
ITA,2023,1.60646040928357
ITA,2024,1.60924561245844
JAM,2010,0.874179484221201
JAM,2011,0.925165752936644
JAM,2012,0.929536056664277
JAM,2013,0.898967963739861
JAM,2014,0.872784216786518
JAM,2015,0.872353476007681
JAM,2016,0.954831298098327
JAM,2017,0.973433068165328
JAM,2018,1.33284679598136
JAM,2019,1.68152578167608
JAM,2020,1.70647069948671
JAM,2021,1.46676867767402
JAM,2022,1.2899994472516
JAM,2023,1.18599590352408
JAM,2024,1.27385736005958
JOR,2010,5.74149982771799
JOR,2011,5.40164163067694
JOR,2012,4.65572090662121
JOR,2013,4.19373981956594
JOR,2014,4.20345261907888
JOR,2015,4.1851629472753
JOR,2016,4.43550630070496
JOR,2017,4.6843537414966
JOR,2018,4.56009087117148
JOR,2019,4.56623750321627
JOR,2020,4.70457117239125
JOR,2021,4.70182146525246
JOR,2022,4.798376906378
JOR,2023,4.81224565580192
JOR,2024,4.80018703722722
JPN,2010,0.94903257605427
JPN,2011,0.974823565427991
JPN,2012,0.956761841659896
JPN,2013,0.940538501428935
JPN,2014,0.957800914762225
JPN,2015,0.947283532698529
JPN,2016,0.929516775505971
JPN,2017,0.913229479099801
JPN,2018,0.962497363778907
JPN,2019,0.992231472747577
JPN,2020,1.01676127140466
JPN,2021,1.06384050244526
JPN,2022,1.00994395391657
JPN,2023,1.13954641785041
JPN,2024,1.37139689580634
KAZ,2010,1.01441556484772
KAZ,2011,0.93651358475802
KAZ,2012,1.04690637071706
KAZ,2013,1.07808460394627
KAZ,2014,1.0416921334727
KAZ,2015,1.1097215472116
KAZ,2016,0.933551765285713
KAZ,2017,0.831894968007788
KAZ,2018,0.835625758457601
KAZ,2019,1.02091636689134
KAZ,2020,0.907188676192723
KAZ,2021,0.819281683646492
KAZ,2022,0.517435849596282
KAZ,2023,0.440775673081948
KAZ,2024,0.42842846956594
KEN,2010,1.3699852575929
KEN,2011,1.37974304585955
KEN,2012,1.48957729008126
KEN,2013,1.39539650803677
KEN,2014,1.19943336712808
KEN,2015,1.20316940776845
KEN,2016,1.24730980077159
KEN,2017,1.23759400127025
KEN,2018,1.20738536752593
KEN,2019,1.1125711791299
KEN,2020,1.10843419595019
KEN,2021,1.07720025210221
KEN,2022,1.01020520038813
KEN,2023,0.975388127956637
KEN,2024,0.999546585264659
KGZ,2010,3.8461743536872
KGZ,2011,3.39883593465625
KGZ,2012,3.20725902845126
KGZ,2013,3.19620405364784
KGZ,2014,3.37589282594698
KGZ,2015,3.45165293268545
KGZ,2016,3.34401777586688
KGZ,2017,3.10489070193562
KGZ,2018,3.02854515463686
KGZ,2019,2.71068623481534
KGZ,2020,3.10718371407588
KGZ,2021,2.840273087853
KGZ,2022,2.90437000597407
KGZ,2023,3.45490593195541
KGZ,2024,2.96620373701758
KHM,2010,1.21559876300051
KHM,2011,1.1985526648033
KHM,2012,1.21900137646164
KHM,2013,1.22920405585317
KHM,2014,1.26114158531483
KHM,2015,1.34520463175237
KHM,2016,1.43955694700576
KHM,2017,1.56181647470424
KHM,2018,1.63716525982655
KHM,2019,1.62193704891153
KHM,2020,1.78010501633067
KHM,2021,1.70160776824328
KHM,2022,1.54188348947322
KHM,2023,1.5448976529505
KHM,2024,1.52066451977199
KOR,2010,2.36122792330691
KOR,2011,2.37114288990647
KOR,2012,2.39205949733254
KOR,2013,2.39128707318548
KOR,2014,2.41327231110109
KOR,2015,2.3763712275445
KOR,2016,2.3357998421426
KOR,2017,2.29813107276094
KOR,2018,2.36150967895845
KOR,2019,2.51931997944066
KOR,2020,2.64297706902012
KOR,2021,2.61904941244001
KOR,2022,2.57642560395009
KOR,2023,2.59925771052554
KOR,2024,2.56205259386748
KWT,2010,3.7561481418781
KWT,2011,3.50139726568748
KWT,2012,3.41374157981372
KWT,2013,3.27153182701652
KWT,2014,3.58561842128005
KWT,2015,5.0074693972269
KWT,2016,5.89351944288143
KWT,2017,5.60744536433338
KWT,2018,5.19085473728776
KWT,2019,5.32311669292361
KWT,2020,6.47217283542021
KWT,2021,6.35158136559629
KWT,2022,4.51075426849442
KWT,2023,4.76885841726812
KWT,2024,4.84093247384389
LAO,2010,0.204567128983702
LAO,2011,0.212126552452257
LAO,2012,0.199455064976167
LAO,2013,0.189895181780941
LBN,2010,4.12394687168443
LBN,2011,4.07375676942933
LBN,2012,3.99214379436289
LBN,2013,4.12908273269169
LBN,2014,4.71994151384666
LBN,2015,4.48517082491055
LBN,2016,5.09598055264963
LBN,2017,4.60339736802672
LBN,2018,5.05552097445632
LBN,2019,4.73938277788589
LBN,2020,3.02665836499332
LBN,2021,1.60905429967969
LBN,2022,1.39503764342103
LBN,2023,1.62409234575544
LBN,2024,2.58828538225203
LBR,2010,0.456866734486267
LBR,2011,0.535918803418803
LBR,2012,0.567439252336449
LBR,2013,0.496435611038108
LBR,2014,0.470258899676375
LBR,2015,0.478622250970246
LBR,2016,0.451842751842752
LBR,2017,0.4015507377296
LBR,2018,0.405300245098039
LBR,2019,0.418863636363636
LBR,2020,0.424794204807376
LBR,2021,0.847050441721288
LBR,2022,1.31348766985405
LBR,2023,1.42410022779043
LBR,2024,0.711206896551724
LBY,2012,3.74560382719202
LBY,2013,7.63933084825893
LBY,2014,15.4795763013832
LBY,2022,4.34666046441666
LBY,2023,5.28705130951195
LKA,2010,2.70074784039336
LKA,2011,2.68531865302989
LKA,2012,2.15519951243996
LKA,2013,2.15404824269909
LKA,2014,2.41264701190051
LKA,2015,2.41701116575955
LKA,2016,1.97935533284589
LKA,2017,1.97692843257215
LKA,2018,1.73469354853576
LKA,2019,1.75219928060225
LKA,2020,1.73988733298184
LKA,2021,1.71265688710699
LKA,2022,1.3433273089473
LKA,2023,1.64003079587098
LKA,2024,1.42539087177796
LSO,2010,3.16252874160214
LSO,2011,2.25552295756199
LSO,2012,2.14823978786685
LSO,2013,2.02653187465999
LSO,2014,1.95379607639772
LSO,2015,1.86575300076387
LSO,2016,1.96388842698486
LSO,2017,2.27081453102287
LSO,2018,1.99938292931215
LSO,2019,1.87540421655185
LSO,2020,1.88146803172144
LSO,2021,1.53556597959744
LSO,2022,1.47290152655986
LSO,2023,1.6252797841757
LSO,2024,1.56745014441231
LTU,2010,0.890423906680536
LTU,2011,0.797082443059276
LTU,2012,0.769173393857888
LTU,2013,0.766528272772994
LTU,2014,0.883731669079507
LTU,2015,1.13486085095513
LTU,2016,1.48013833220254
LTU,2017,1.71214117320754
LTU,2018,1.94787932963701
LTU,2019,1.98419011931355
LTU,2020,2.04915558023028
LTU,2021,1.94955292042791
LTU,2022,2.44457587877222
LTU,2023,2.71300052887971
LTU,2024,3.11817486440289
LUX,2010,0.441009496679635
LUX,2011,0.376775588804359
LUX,2012,0.358937251707305
LUX,2013,0.358492375793951
LUX,2014,0.366856825936978
LUX,2015,0.415571527949753
LUX,2016,0.378949157263331
LUX,2017,0.495110917223231
LUX,2018,0.500655642661875
LUX,2019,0.546198379988419
LUX,2020,0.578077082223964
LUX,2021,0.47124923612019
LUX,2022,0.625325775260002
LUX,2023,0.77317942181024
LUX,2024,0.962679157025622
LVA,2010,1.10611728003503
LVA,2011,1.1073762662641
LVA,2012,0.942934638140067
LVA,2013,0.972846248892055
LVA,2014,0.978038880665435
LVA,2015,1.07352247572393
LVA,2016,1.50174457900413
LVA,2017,1.65275736814609
LVA,2018,2.13473002218592
LVA,2019,2.09016802211357
LVA,2020,2.22759521686375
LVA,2021,2.15577987505149
LVA,2022,2.25461931057619
LVA,2023,2.97016956920808
LVA,2024,3.25799154535171
MAR,2010,3.39079610106242
MAR,2011,3.29749523520352
MAR,2012,3.46275007931538
MAR,2013,3.80578290120645
MAR,2014,3.39845864113579
MAR,2015,2.95999792230728
MAR,2016,2.98211832955753
MAR,2017,2.94588992031474
MAR,2018,2.90288871579444
MAR,2019,2.86579837978571
MAR,2020,3.97969764255599
MAR,2021,3.74975618124605
MAR,2022,3.81341286888659
MAR,2023,3.59263420161027
MAR,2024,3.51575374206256
MDA,2010,0.262879174562087
MDA,2011,0.272949600366091
MDA,2012,0.27407991661782
MDA,2013,0.281261545863777
MDA,2014,0.293185445408591
MDA,2015,0.295624500989931
MDA,2016,0.344191282076352
MDA,2017,0.324532007174344
MDA,2018,0.332323743240549
MDA,2019,0.362122379105516
MDA,2020,0.385463275729941
MDA,2021,0.370579924924369
MDA,2022,0.360059008856848
MDA,2023,0.570612660188445
MDA,2024,0.597780838491135
MDG,2010,0.570214687272478
MDG,2011,0.623191026336477
MDG,2012,0.592764957720632
MDG,2013,0.578559931839726
MDG,2014,0.556391260884791
MDG,2015,0.520469241195104
MDG,2016,0.501387044175783
MDG,2017,0.506222289767563
MDG,2018,0.532102174287315
MDG,2019,0.545343037675691
MDG,2020,0.673153896375499
MDG,2021,0.67886477563931
MDG,2022,0.653151211221591
MDG,2023,0.647758015406905
MDG,2024,0.708648145396825
MEX,2010,0.433229899207479
MEX,2011,0.447386999972132
MEX,2012,0.455502051174913
MEX,2013,0.48764287589738
MEX,2014,0.495321031372806
MEX,2015,0.45074282393045
MEX,2016,0.480046272445401
MEX,2017,0.424849155540147
MEX,2018,0.464611544931539
MEX,2019,0.509337628297564
MEX,2020,0.717690608258695
MEX,2021,0.659404192954647
MEX,2022,0.685819352028866
MEX,2023,0.660371879752505
MEX,2024,0.893257529320534
MKD,2010,1.38215461102863
MKD,2011,1.26218709982742
MKD,2012,1.22531966171625
MKD,2013,1.16943718855289
MKD,2014,1.09296080025624
MKD,2015,0.99342769175221
MKD,2016,0.970115977909212
MKD,2017,0.895041406541028
MKD,2018,0.943108732670231
MKD,2019,1.15911628553257
MKD,2020,1.24058656980426
MKD,2021,1.45370889108625
MKD,2022,1.58059754666542
MKD,2023,1.69322815512816
MKD,2024,2.10352863426818
MLI,2010,1.37456680820104
MLI,2011,1.2410333300729
MLI,2012,1.19640574526633
MLI,2013,1.16137913160626
MLI,2014,1.51593383195421
MLI,2015,2.36017445199795
MLI,2016,2.58613087357125
MLI,2017,3.02860111373814
MLI,2018,2.82359553728652
MLI,2019,2.75271658139503
MLI,2020,3.39955821425498
MLI,2021,3.38177520702573
MLI,2022,3.09091717190995
MLI,2023,3.77364142226059
MLI,2024,4.1981465701254
MLT,2010,0.646212685652893
MLT,2011,0.571705680644883
MLT,2012,0.519475728040563
MLT,2013,0.498340372182382
MLT,2014,0.476026297334065
MLT,2015,0.456932902032034
MLT,2016,0.496660141239844
MLT,2017,0.456702678272601
MLT,2018,0.414176632611117
MLT,2019,0.491258185670287
MLT,2020,0.527674290511624
MLT,2021,0.446085155562138
MLT,2022,0.411834981751042
MLT,2023,0.504866253628109
MLT,2024,0.451123319487248
MMR,2012,4.12480380212694
MMR,2013,4.11633459177026
MMR,2014,3.78953444074754
MMR,2015,4.30136045141842
MMR,2016,4.08929730356682
MMR,2017,3.64194876170774
MMR,2018,2.3597905591242
MMR,2019,2.18974000019248
MMR,2020,3.12332883859715
MMR,2021,4.07092298980473
MMR,2022,4.17058942838215
MMR,2023,3.75371612518577
MMR,2024,6.79452485229039
MNE,2010,1.81434774678489
MNE,2011,1.74896930267889
MNE,2012,1.65646177250839
MNE,2013,1.45226142609027
MNE,2014,1.47227234869517
MNE,2015,1.40371759825531
MNE,2016,1.41128063506996
MNE,2017,1.36277677368932
MNE,2018,1.36929487275714
MNE,2019,1.33441196432034
MNE,2020,1.73802726045562
MNE,2021,1.55528019503059
MNE,2022,1.57303708395214
MNE,2023,1.51875139564723
MNE,2024,1.83253539270475
MNG,2010,0.762997245666295
MNG,2011,0.837270236688781
MNG,2012,0.924305618490081
MNG,2013,0.822311489894261
MNG,2014,0.85972525833079
MNG,2015,0.875507832442284
MNG,2016,0.863910995114833
MNG,2017,0.762153816975996
MNG,2018,0.668952463384853
MNG,2019,0.661538119118052
MNG,2020,0.709909468541962
MNG,2021,0.619505072530135
MNG,2022,0.513936273012978
MNG,2023,0.542565742478439
MNG,2024,0.742307300960191
MOZ,2010,0.869180245993684
MOZ,2011,0.813112431836901
MOZ,2012,0.833531162295525
MOZ,2013,0.918079927497185
MOZ,2014,0.96645825007793
MOZ,2015,0.826910016335521
MOZ,2016,0.919413170302599
MOZ,2017,0.984570977671917
MOZ,2018,1.30860718971448
MOZ,2019,1.38807982041907
MOZ,2020,2.02272611905463
MOZ,2021,1.91141353069573
MOZ,2022,2.20848120068367
MOZ,2023,1.92823085749343
MOZ,2024,1.99330115632931
MRT,2012,2.11497466612287
MRT,2013,1.99659728958967
MRT,2014,2.19709519242621
MRT,2015,2.15557240363879
MRT,2016,2.14548780076745
MRT,2017,2.12109845694596
MRT,2018,2.13128230977177
MRT,2019,1.99633301217738
MRT,2020,2.38926918122421
MRT,2021,2.29399489807024
MRT,2022,2.05903871155909
MRT,2023,2.26048047574852
MRT,2024,2.15504682070845
MUS,2010,0.148689589780391
MUS,2011,0.152035252096647
MUS,2012,0.14279440115901
MUS,2013,0.188733237769964
MUS,2014,0.151017482159405
MUS,2015,0.142301917631184
MUS,2016,0.174701755953711
MUS,2017,0.16537629451361
MUS,2018,0.156385299781821
MUS,2019,0.148796738188038
MUS,2020,0.161615351006251
MUS,2021,0.171377098585721
MUS,2022,0.138698687184487
MUS,2023,0.14048907662346
MUS,2024,0.149590857574221
MWI,2010,0.510085444003662
MWI,2011,0.468557773532063
MWI,2012,0.543771636934602
MWI,2013,0.809790589117754
MWI,2014,0.580771278154093
MWI,2015,0.450825277879302
MWI,2016,0.452047625154312
MWI,2017,0.530100138963233
MWI,2018,0.589501502223623
MWI,2019,0.760781549256416
MWI,2020,0.834281207531417
MWI,2021,0.730315165462018
MWI,2022,0.933234952541455
MWI,2023,1.16535783959732
MWI,2024,1.02496048269861
MYS,2010,1.49021010582112
MYS,2011,1.55285313376988
MYS,2012,1.41333070740643
MYS,2013,1.49929579850642
MYS,2014,1.45511301633341
MYS,2015,1.50389842704146
MYS,2016,1.3843347942822
MYS,2017,1.10033460723613
MYS,2018,0.960104126677078
MYS,2019,0.893413280938052
MYS,2020,0.999653920235799
MYS,2021,0.982646998395369
MYS,2022,0.902025405170821
MYS,2023,0.981466758859051
MYS,2024,0.987556748730683
NAM,2010,3.51474397546307
NAM,2011,3.5745889549471
NAM,2012,3.16654259121144
NAM,2013,3.20641632429402
NAM,2014,4.32586724007944
NAM,2015,4.52800016778678
NAM,2016,3.97104492479212
NAM,2017,3.52238850010305
NAM,2018,3.33269228396146
NAM,2019,3.29742631401913
NAM,2020,3.48015259214476
NAM,2021,3.2264092268075
NAM,2022,2.91089959085182
NAM,2023,2.74670698895234
NAM,2024,2.73490195432496
NER,2010,0.87650323651909
NER,2011,0.976041978774068
NER,2012,1.62398436872309
NER,2013,1.0452311825973
NER,2014,1.33859819740079
NER,2016,1.59964624315915
NER,2017,1.80984292435405
NER,2018,1.79380881698289
NER,2019,1.91733600650351
NER,2020,1.73360752172491
NER,2021,1.35730093120168
NER,2022,1.5729764923811
NER,2023,1.97616000981122
NER,2024,2.24177586841643
NGA,2010,0.539231118131693
NGA,2011,0.579227031040921
NGA,2012,0.504264930204985
NGA,2013,0.469695304520636
NGA,2014,0.414718776586509
NGA,2015,0.417636537730714
NGA,2016,0.432947784673169
NGA,2017,0.430671218863917
NGA,2018,0.506944517393582
NGA,2019,0.459170524387093
NGA,2020,0.632022913474166
NGA,2021,1.01270192678284
NGA,2022,0.650166691789414
NGA,2023,0.842654277365197
NGA,2024,0.555429367236392
NIC,2010,0.505472679188859
NIC,2011,0.526411336509848
NIC,2012,0.665903553721293
NIC,2013,0.678614215031222
NIC,2014,0.685091959091359
NIC,2015,0.775537371941149
NIC,2016,0.639876675817232
NIC,2017,0.626510067010078
NIC,2018,0.62717222145559
NIC,2019,0.605020089397565
NIC,2020,0.629971870953776
NIC,2021,0.549759399022683
NIC,2022,0.537113968209365
NIC,2023,0.554656019996368
NIC,2024,0.545131278321867
NLD,2010,1.31752879372712
NLD,2011,1.27726127378573
NLD,2012,1.22552534668627
NLD,2013,1.1572088159419
NLD,2014,1.14761127983414
NLD,2015,1.11786033539529
NLD,2016,1.14449960079147
NLD,2017,1.13721447777951
NLD,2018,1.1961416179648
NLD,2019,1.29180842332848
NLD,2020,1.40607718904592
NLD,2021,1.36537490886658
NLD,2022,1.30419995572639
NLD,2023,1.44136515676766
NLD,2024,1.91642541759119
NOR,2010,1.50762795492815
NOR,2011,1.44252755140788
NOR,2012,1.39318999611811
NOR,2013,1.40525218139781
NOR,2014,1.46227942776465
NOR,2015,1.49812327266489
NOR,2016,1.61734383599671
NOR,2017,1.70515328594991
NOR,2018,1.71529737478335
NOR,2019,1.84373537818427
NOR,2020,1.96598369239436
NOR,2021,1.67632184694899
NOR,2022,1.46436961628818
NOR,2023,1.81314737150102
NOR,2024,2.09124111193175
NPL,2010,1.36781608986268
NPL,2011,1.35067285523943
NPL,2012,1.24370217046399
NPL,2013,1.3407258743985
NPL,2014,1.43375979820575
NPL,2015,1.36813102427041
NPL,2016,1.46937461345505
NPL,2017,1.48497718496345
NPL,2018,1.34998219265679
NPL,2019,1.23581135255825
NPL,2020,1.32338446484361
NPL,2021,1.21581594858048
NPL,2022,1.15743842490309
NPL,2023,1.07154635588773
NPL,2024,0.979452474186084
NZL,2010,1.20991906751486
NZL,2011,1.16234930052697
NZL,2012,1.11637221213693
NZL,2013,1.04392336294516
NZL,2014,0.998146779850979
NZL,2015,0.987950412435414
NZL,2016,1.03552843699621
NZL,2017,1.05195301181686
NZL,2018,1.10543396326223
NZL,2019,1.29326329516102
NZL,2020,1.3399501211388
NZL,2021,1.16477544956865
NZL,2022,1.17089864666233
NZL,2023,1.22064828880902
NZL,2024,1.19404695449297
OMN,2010,5.64885516492993
OMN,2011,6.45275108066004
OMN,2012,10.5832031528957
OMN,2013,9.74727260107489
OMN,2014,8.86041181394662
OMN,2015,9.57116730321235
OMN,2016,10.5631262289399
OMN,2017,8.41324995212154
OMN,2018,8.26760144238502
OMN,2019,7.43921190765759
OMN,2020,8.03024250539625
OMN,2021,6.62317519939364
OMN,2022,5.2647590817834
OMN,2023,5.52596096461175
OMN,2024,5.59419531945284
PAK,2010,3.04189326480607
PAK,2011,2.91924318438144
PAK,2012,3.09577353673779
PAK,2013,3.08802003540329
PAK,2014,3.09657969704779
PAK,2015,3.16298664508296
PAK,2016,3.20377671550622
PAK,2017,3.36444910317801
PAK,2018,3.58696176378502
PAK,2019,3.50584031595126
PAK,2020,3.48667909020303
PAK,2021,3.38923879613996
PAK,2022,3.17683202352522
PAK,2023,2.88079974069692
PAK,2024,2.66760037007452
PER,2010,1.47697203873093
PER,2011,1.37118305528699
PER,2012,1.48351279277452
PER,2013,1.64306905104789
PER,2014,1.60248762240244
PER,2015,1.74508054943009
PER,2016,1.32190839942957
PER,2017,1.2652396703256
PER,2018,1.18979117011669
PER,2019,1.20589146228792
PER,2020,1.31677830419866
PER,2021,1.1644987739258
PER,2022,1.135133506685
PER,2023,1.23585995220031
PER,2024,0.909288680359786
PHL,2010,1.17013220060251
PHL,2011,1.15341455205701
PHL,2012,1.10670418975985
PHL,2013,1.18950172893764
PHL,2014,1.04312706559466
PHL,2015,1.08846303958172
PHL,2016,1.04558514673889
PHL,2017,1.16796083355235
PHL,2018,1.18424717696738
PHL,2019,1.13133132483668
PHL,2020,1.29724003910725
PHL,2021,1.40682254131819
PHL,2022,1.31630135538263
PHL,2023,1.17630268153778
PHL,2024,1.32426895346612
PNG,2010,0.32514450867052
PNG,2011,0.356925097321889
PNG,2012,0.519471738934463
PNG,2013,0.494549266247379
PNG,2014,0.484413309982487
PNG,2015,0.459900166389351
PNG,2016,0.381076923076923
PNG,2017,0.355034482758621
PNG,2018,0.330226700251889
PNG,2019,0.362698688154268
PNG,2020,0.393261831182209
PNG,2021,0.329678128303653
PNG,2022,0.420977241775767
PNG,2023,0.336863761991679
PNG,2024,0.307995782327758
POL,2010,1.83851836437415
POL,2011,1.79131485643585
POL,2012,1.80404649861118
POL,2013,1.7900581767381
POL,2014,1.90822735552002
POL,2015,2.12742384353358
POL,2016,1.93589358828699
POL,2017,1.88828727046187
POL,2018,2.02472821822818
POL,2019,1.95338318505019
POL,2020,2.26305371895405
POL,2021,2.21716328801834
POL,2022,2.20458906428882
POL,2023,3.26980459253118
POL,2024,4.15439387975356
PRT,2010,1.48615299877848
PRT,2011,1.48992161044294
PRT,2012,1.40383146309083
PRT,2013,1.43957267155316
PRT,2014,1.30668261277534
PRT,2015,1.32892803352448
PRT,2016,1.54200474856982
PRT,2017,1.23983975869036
PRT,2018,1.34147881873726
PRT,2019,1.37395750042211
PRT,2020,1.42613611053982
PRT,2021,1.51644104082545
PRT,2022,1.38999857860246
PRT,2023,1.46642848168082
PRT,2024,1.53226822745255
PRY,2010,0.750544858772042
PRY,2011,0.844603850849582
PRY,2012,0.964506788033691
PRY,2013,0.964167260244977
PRY,2014,0.986605391734507
PRY,2015,1.06744934908852
PRY,2016,0.950953301628568
PRY,2017,0.892663231219253
PRY,2018,0.961156152749535
PRY,2019,0.973840384070445
PRY,2020,1.02757342677333
PRY,2021,0.91821461942659
PRY,2022,0.871127145265658
PRY,2023,0.922071975751778
PRY,2024,0.933106143624753
QAT,2010,1.47390908321736
QAT,2021,6.4523551123317
QAT,2022,6.50020565272303
ROU,2010,1.22697660697606
ROU,2011,1.23556866931776
ROU,2012,1.17392522752233
ROU,2013,1.29223076714816
ROU,2014,1.3476637836228
ROU,2015,1.45071824376782
ROU,2016,1.42770454147789
ROU,2017,1.73375510218939
ROU,2018,1.79144423500295
ROU,2019,1.83079024096076
ROU,2020,2.00415209230412
ROU,2021,1.84762902286434
ROU,2022,1.75011695275109
ROU,2023,1.60357956167259
ROU,2024,2.29815245791591
RUS,2010,3.58508572012112
RUS,2011,3.43304383760131
RUS,2012,3.68924043459907
RUS,2013,3.85404258314373
RUS,2014,4.11299297822323
RUS,2015,4.87151474680202
RUS,2016,5.42514770504505
RUS,2017,4.24899605173948
RUS,2018,3.71982243956434
RUS,2019,3.86033750437073
RUS,2020,4.14471713241985
RUS,2021,3.57591678846302
RUS,2022,4.60728884010235
RUS,2023,5.40231844120686
RUS,2024,7.05233864500366
RWA,2010,1.21679268178848
RWA,2011,1.09493104282603
RWA,2012,1.04224962789709
RWA,2013,1.05488528481013
RWA,2014,1.10273875155611
RWA,2015,1.21369473342003
RWA,2016,1.24050679129546
RWA,2017,1.24889524304653
RWA,2018,1.23514702337913
RWA,2019,1.19793121977431
RWA,2020,1.47371574450349
RWA,2021,1.5121767339852
RWA,2022,1.33346574344023
RWA,2023,1.25231620743593
RWA,2024,1.24772078121775
SAU,2010,8.56567729417753
SAU,2011,7.17239914861776
SAU,2012,7.61580760228465
SAU,2013,8.89019141193183
SAU,2014,10.5350604637453
SAU,2015,13.022838193007
SAU,2016,9.56048239449097
SAU,2017,9.84622692397792
SAU,2018,8.81333517624339
SAU,2019,7.79458844216861
SAU,2020,8.7921741101353
SAU,2021,7.22921983667662
SAU,2022,6.39742215278993
SAU,2023,7.28424248969983
SAU,2024,7.2981029390103
SDN,2015,2.71294023315842
SDN,2016,2.27850721551928
SDN,2017,3.28580390103889
SDN,2018,1.77892402693237
SDN,2019,1.62906799271331
SDN,2020,0.975842222955387
SDN,2021,0.925377247984565
SEN,2010,1.2153093310459
SEN,2011,1.29386015954483
SEN,2012,1.11347959476351
SEN,2013,1.25170125603319
SEN,2014,1.21336600293871
SEN,2015,1.2090991706832
SEN,2016,1.60209745363896
SEN,2017,1.47106251742975
SEN,2018,1.66692756826471
SEN,2019,1.52473710605653
SEN,2020,1.40872642077366
SEN,2021,1.75617528439428
SEN,2022,1.52411336065101
SEN,2023,1.47655823980403
SEN,2024,1.56647768181405
SGP,2010,3.38139843984389
SGP,2011,3.19387456850782
SGP,2012,3.10816619008299
SGP,2013,3.03849114883637
SGP,2014,3.04786038477706
SGP,2015,3.04671265935693
SGP,2016,3.09531096262441
SGP,2017,2.97201085878766
SGP,2018,2.80776039122786
SGP,2019,2.75970653894344
SGP,2020,2.80306272990798
SGP,2021,2.53704638803611
SGP,2022,2.40634363671921
SGP,2023,2.83014132029943
SGP,2024,2.8417655746547
SLE,2010,0.600434938929684
SLE,2011,0.530893039714345
SLE,2012,0.517911005474655
SLE,2013,0.469957196664839
SLE,2014,0.747309962312162
SLE,2015,0.581670050305266
SLE,2016,0.714168280060902
SLE,2017,0.676969771194224
SLE,2018,0.465679597167025
SLE,2019,0.37632567182809
SLE,2020,0.486095493916065
SLE,2021,0.600261617809604
SLE,2022,0.582258374348818
SLE,2023,0.603276275520294
SLE,2024,0.462539633893509
SLV,2010,1.08955372746629
SLV,2011,1.08806149544119
SLV,2012,1.04880962679117
SLV,2013,1.07998923193894
SLV,2014,1.03525487674093
SLV,2015,1.05682005889035
SLV,2016,1.02350295230491
SLV,2017,1.04446940079198
