date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0162,1.0256,1.0028,1.0052,0.9979,0.9934,1.0026,1.0063,1.0008,1.0210,1.0126,1.0007,1.0974,1.1452,1.0384,1.0053,1.0426,1.0468,1.0045,1.0083,1.0149,1.0474,1.0265,1.0014,3370.26,5045.56,4011.49,2530.66,1930.62,1062.25,206.03,2580.19,1640.32,535.94,1.1879,0.6453,1.0398,1.4154,1.0215,0.5551,1.1474,0.1997,0.2357,0.3121,0.6214,0.6970,0.6236,0.5830,0.6307,0.7161,0.4848,0.6389,0.6727,0.6982,0.0223,0.0198,0.0177,0.0283,0.0308,0.0078,0.0658,0.0012,0.0178,0.0164,0.8992,0.9074,0.9487,0.9113,0.9004,0.9445,0.9540,1.0000,0.9193,1.0000,51.98,186.87,79.10,54.60,62.61,10.04,5.87,240.69,58.31,81.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4617,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.0989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0788,0.1386,0.0535,0.0908,0.0125,0.0718,0.1032,0.0042,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.3,56.6,52.5,55.0,49.0,60.4,80.5,61.3,65.8,54.7
2026-12-01,1.0163,1.0290,1.0016,1.0038,0.9998,0.9944,1.0008,1.0052,0.9993,1.0220,1.0120,1.0007,1.0971,1.0899,1.0383,1.0257,1.0351,1.0485,1.0026,1.0070,1.0127,1.0300,1.0139,1.0006,3368.59,5037.70,4018.72,2535.84,1940.75,1066.82,205.99,2587.15,1648.27,535.82,1.1895,0.6478,1.0394,1.4147,1.0184,0.5507,1.1492,0.2013,0.2347,0.2975,0.6312,0.6954,0.6323,0.5826,0.6310,0.7129,0.5078,0.6524,0.6702,0.6984,0.0147,0.0135,0.0241,0.0207,0.0211,0.0030,0.0611,0.0010,0.0135,0.0121,0.9514,0.9524,0.9756,0.9546,0.9540,0.9789,0.9659,1.0000,0.9535,1.0000,51.62,185.85,79.88,54.18,61.79,10.02,5.96,238.61,57.99,81.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4620,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1081,0.0781,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1275,0.0787,0.1384,0.0534,0.0908,0.0124,0.0719,0.1021,0.0043,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.4,59.1,54.8,58.3,52.0,63.4,82.4,64.1,69.4,57.5
2027-01-01,1.0150,1.0304,1.0020,1.0038,0.9997,0.9947,0.9983,1.0029,0.9991,1.0210,1.0135,0.9989,1.0954,1.0831,1.0391,1.0445,1.0284,1.0485,0.9999,1.0045,1.0124,1.0237,1.0619,0.9991,3368.98,5040.75,4008.13,2549.15,1947.67,1068.97,205.66,2592.20,1650.09,536.23,1.1902,0.6490,1.0437,1.4093,1.0170,0.5475,1.1529,0.2036,0.2345,0.2826,0.6196,0.6954,0.6101,0.5999,0.6410,0.7119,0.5172,0.6759,0.6583,0.6959,0.0151,0.0139,0.0283,0.0238,0.0195,0.0022,0.0595,0.0013,0.0127,0.0121,0.9593,0.9592,0.9797,0.9610,0.9620,0.9845,0.9679,1.0000,0.9583,1.0000,50.95,182.65,77.00,52.25,60.10,9.92,5.51,234.77,57.46,81.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4616,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.0896,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0987,0.0650,0.1050,0.0392,0.0689,0.0117,0.0681,0.1016,0.0057,0.1380,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.5,61.8,57.0,61.6,55.1,66.5,84.9,67.8,73.0,60.2
2027-02-01,1.0138,1.0318,1.0041,1.0046,1.0022,0.9964,0.9979,1.0016,0.9971,1.0210,1.0174,0.9971,1.0947,1.0618,1.1860,1.0621,1.0416,1.0739,1.0328,1.0035,1.0104,1.0619,1.1770,0.9974,3372.46,5035.61,3999.42,2553.65,1943.73,1074.52,205.62,2598.26,1656.88,537.83,1.1897,0.6503,1.0514,1.4100,1.0212,0.5426,1.1586,0.2053,0.2336,0.2671,0.6116,0.7098,0.6145,0.6009,0.6287,0.7198,0.5078,0.6632,0.6732,0.6921,0.0271,0.0168,0.0431,0.0338,0.0326,0.0003,0.0770,0.0022,0.0219,0.0239,0.9785,0.9782,0.9896,0.9773,0.9788,0.9998,0.9692,1.0000,0.9724,1.0000,51.02,180.48,75.57,52.87,59.72,9.85,5.54,234.16,56.83,81.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1288,0.0988,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1162,0.0714,0.1253,0.0459,0.0818,0.0116,0.0692,0.1020,0.0056,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.5,63.0,59.3,68.3,58.1,69.6,86.9,70.8,76.7,62.8
2027-03-01,1.0418,1.0816,1.0188,1.0074,1.0045,0.9991,1.0006,1.0029,0.9982,1.0219,1.0209,0.9952,1.8968,1.8171,1.4568,1.2484,1.0408,1.0779,1.1231,1.0943,1.0781,1.0520,1.1238,0.9955,3359.58,5032.66,3984.16,2553.65,1939.27,1075.68,205.11,2610.39,1654.91,537.25,1.1946,0.6522,1.0570,1.4100,1.0256,0.5400,1.1627,0.2064,0.2339,0.2527,0.5472,0.6933,0.5346,0.6009,0.6033,0.6445,0.4828,0.6405,0.5872,0.6890,0.1729,0.1602,0.1363,0.2054,0.1885,0.1115,0.1158,0.0051,0.1773,0.0342,0.4310,0.4599,0.7221,0.4595,0.4320,0.5405,0.9460,1.0000,0.4377,1.0000,36.09,130.01,51.60,40.06,41.45,8.21,4.48,159.33,39.30,49.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4610,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1380,0.1080,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1064,0.0602,0.1148,0.0415,0.0742,0.0118,0.0676,0.1120,0.0043,0.1415,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.4,65.8,61.2,68.3,60.9,72.4,88.9,73.7,80.0,65.5
2027-04-01,1.0712,1.1309,1.0335,1.0108,1.0089,1.0018,1.0031,1.0043,0.9993,1.0230,1.0202,0.9945,1.7628,1.7436,1.3962,1.1831,1.0662,1.0753,1.0545,1.0193,1.0254,1.0797,1.0216,0.9952,3354.59,5002.14,3978.98,2551.01,1930.13,1075.26,204.47,2617.09,1656.56,538.42,1.1970,0.6575,1.0600,1.4127,1.0322,0.5382,1.1675,0.2077,0.2338,0.2371,0.5188,0.5963,0.5152,0.4829,0.5068,0.6175,0.4776,0.6696,0.5555,0.6801,0.1328,0.1265,0.1036,0.1651,0.1497,0.0864,0.1002,0.0019,0.1353,0.0291,0.5408,0.5650,0.7792,0.5649,0.5417,0.6361,0.9603,1.0000,0.5485,1.0000,40.96,147.95,59.45,44.52,47.66,8.85,4.78,184.35,45.34,58.80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4620,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1472,0.1172,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1272,0.0695,0.1380,0.0480,0.0863,0.0122,0.0690,0.1168,0.0041,0.1477,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.2,68.1,63.1,71.1,63.3,74.9,90.8,76.7,83.1,68.1
2027-05-01,1.0921,1.1606,1.0413,1.0097,1.0125,1.0190,1.0009,1.0021,1.0003,1.0230,1.0151,0.9956,1.6034,1.5861,1.2528,1.0098,1.0505,1.0729,1.0032,1.0042,1.5670,1.0295,1.0177,0.9956,3350.11,4993.12,3987.38,2545.92,1929.93,1076.61,203.66,2616.79,1661.68,540.56,1.1986,0.6598,1.0595,1.4169,1.0340,0.5357,1.1734,0.2097,0.2332,0.2205,0.5226,0.5811,0.5455,0.4501,0.4860,0.6137,0.4607,0.6660,0.5477,0.6872,0.0880,0.0774,0.0625,0.0956,0.1106,0.0566,0.1094,0.0237,0.0975,0.0316,0.6922,0.7096,0.8536,0.7105,0.6931,0.7666,0.9714,1.0000,0.7024,1.0000,45.30,166.31,70.63,47.50,55.02,8.66,5.49,212.44,51.89,69.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4618,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,0.1287,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0745,0.1374,0.0493,0.0862,0.0120,0.0704,0.1197,0.0048,0.1520,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.0,70.3,65.0,73.6,65.6,77.5,93.1,80.5,86.0,70.8
2027-06-01,1.1065,1.1755,1.0446,1.0078,1.0127,1.0781,0.9972,1.0005,1.0126,1.0205,1.0101,0.9965,1.4652,1.3982,1.1151,1.0081,1.0374,2.3598,0.9990,1.0022,1.2350,1.0259,1.0127,0.9973,3358.48,4993.06,3989.22,2543.72,1924.26,1077.28,203.22,2627.24,1666.75,542.51,1.1952,0.6608,1.0606,1.4200,1.0386,0.5335,1.1768,0.2103,0.2326,0.2039,0.5326,0.5647,0.5528,0.4839,0.4760,0.6279,0.4601,0.6796,0.5753,0.7028,0.0703,0.0665,0.0537,0.0730,0.0755,0.0421,0.0928,0.0094,0.0549,0.0158,0.8370,0.8477,0.9224,0.8497,0.8378,0.8911,0.9770,1.0000,0.8504,1.0000,51.82,183.83,75.51,53.66,61.03,9.68,5.89,241.18,59.87,78.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1679,0.1379,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1285,0.0757,0.1395,0.0501,0.0877,0.0122,0.0709,0.1221,0.0052,0.1544,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.3,72.4,67.0,78.8,67.7,80.1,94.9,83.5,89.0,73.6
2027-07-01,1.1130,1.1821,1.0456,1.0048,1.0399,1.1116,0.9961,1.0096,1.0435,1.0179,1.0073,0.9964,1.3163,1.3099,1.1440,1.0056,1.1864,1.8669,1.0124,1.4166,1.7076,1.0235,1.0091,0.9964,3356.35,4988.90,3990.29,2540.52,1928.79,1077.88,203.01,2636.55,1669.94,544.42,1.1957,0.6621,1.0620,1.4224,1.0374,0.5313,1.1788,0.2109,0.2323,0.1870,0.5453,0.5840,0.5402,0.4842,0.5113,0.6444,0.4373,0.6727,0.5740,0.7255,0.0624,0.0403,0.0773,0.0736,0.1031,0.0197,0.1285,0.0317,0.0526,0.1032,0.9039,0.9116,0.9540,0.9142,0.9048,0.9488,0.9794,1.0000,0.9192,1.0000,53.34,173.51,76.29,55.63,60.70,9.04,5.67,251.58,58.97,83.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1771,0.1471,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1243,0.0758,0.1341,0.0526,0.0883,0.0137,0.0742,0.1237,0.0053,0.1556,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,34.4,74.5,69.0,81.4,70.0,82.8,96.6,86.6,92.1,76.5
2027-08-01,1.1179,1.1814,1.0464,0.9992,1.0802,1.1285,0.9969,1.0194,1.0674,1.0151,1.0047,0.9964,1.3504,1.2166,1.1656,0.9996,1.2113,1.4399,1.0145,1.2733,1.4551,1.0206,1.0069,0.9964,3360.54,4985.48,3983.42,2540.83,1929.79,1082.29,202.55,2649.13,1676.27,546.93,1.1971,0.6631,1.0655,1.4225,1.0385,0.5273,1.1821,0.2116,0.2315,0.1700,0.5626,0.6127,0.5729,0.5058,0.5285,0.6724,0.4501,0.6918,0.5889,0.6730,0.0416,0.0253,0.0513,0.0529,0.0724,0.0095,0.1129,0.0187,0.0343,0.0766,0.9771,0.9770,0.9895,0.9757,0.9768,1.0000,0.9819,1.0000,0.9707,1.0000,58.15,199.94,84.64,59.57,66.14,11.67,6.23,261.87,65.98,90.07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.1586,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1294,0.0794,0.1395,0.0554,0.0918,0.0156,0.0780,0.1220,0.0056,0.1561,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.814,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.9,76.8,71.1,84.2,30.0,85.6,98.7,90.5,95.2,79.2
2027-09-01,1.1214,1.1730,1.0479,0.9933,1.1101,1.1345,0.9974,1.0254,1.0732,1.0135,1.0009,0.9968,1.2199,1.2070,1.1524,0.9942,1.2182,1.2021,1.0171,1.2093,1.0929,1.0200,1.0027,0.9968,3369.88,4995.47,3991.32,2546.78,1938.74,1086.18,202.68,2662.10,1681.55,550.19,1.1935,0.6620,1.0693,1.4193,1.0399,0.5236,1.1818,0.2118,0.2309,0.1430,0.5805,0.6392,0.6088,0.5310,0.5689,0.6956,0.4605,0.6829,0.6192,0.6808,0.0248,0.0123,0.0314,0.0343,0.0435,0.0000,0.0931,0.0029,0.0132,0.0539,0.9788,0.9785,0.9903,0.9776,0.9790,1.0000,0.9838,1.0000,0.9727,1.0000,61.96,214.05,90.29,61.94,70.73,13.17,6.67,272.32,68.62,92.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4605,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1978,0.1678,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1301,0.0806,0.1398,0.0561,0.0920,0.0166,0.0801,0.1188,0.0060,0.1516,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.804,0.800,0.800,0.800,0.810,0.800,0.800,0.500,0.500,0.800,33.5,79.2,72.4,87.1,27.4,88.5,100.0,93.6,98.5,84.4
2027-10-01,1.1225,1.1614,1.0513,0.9897,1.1306,1.1318,0.9960,1.0285,1.0693,1.0126,0.9978,0.9987,1.2193,1.1918,1.1993,0.9903,1.2150,1.2004,0.9980,1.0823,1.0896,1.0193,0.9997,0.9997,3380.05,5005.13,4001.58,2546.50,1942.79,1094.01,202.43,2678.66,1688.09,551.80,1.1896,0.6607,1.0680,1.4192,1.0377,0.5177,1.1834,0.2121,0.2301,0.1264,0.5960,0.6596,0.6159,0.5591,0.5896,0.7113,0.4707,0.6771,0.6531,0.6855,0.0210,0.0135,0.0241,0.0329,0.0365,0.0000,0.0827,0.0017,0.0146,0.0366,0.9800,0.9795,0.9908,0.9790,0.9806,1.0000,0.9841,1.0000,0.9742,1.0000,61.60,213.42,91.18,61.64,70.78,13.62,6.82,267.54,67.63,93.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.1793,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0821,0.1413,0.0577,0.0934,0.0198,0.0827,0.1129,0.0075,0.1483,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,36.1,81.7,74.7,100.0,29.9,92.3,100.0,97.4,100.0,87.1
2027-11-01,1.1202,1.1469,1.0545,0.9852,1.1403,1.1235,0.9962,1.0281,1.0608,1.0107,0.9971,1.0020,1.2171,1.1783,1.1858,0.9856,1.1810,1.1908,1.0470,1.0307,1.0817,1.0149,1.0159,1.0025,3390.96,5018.59,4016.45,2556.64,1945.52,1094.57,202.24,2681.77,1692.97,553.11,1.1856,0.6588,1.0651,1.4132,1.0361,0.5161,1.1845,0.2132,0.2295,0.1100,0.6097,0.6901,0.6424,0.5813,0.6114,0.7209,0.4861,0.6930,0.6564,0.6972,0.0194,0.0129,0.0187,0.0241,0.0259,0.0000,0.0815,0.0017,0.0140,0.0185,0.9801,0.9796,0.9908,0.9791,0.9807,1.0000,0.9828,1.0000,0.9743,1.0000,61.07,212.06,91.17,61.85,70.72,13.66,6.68,266.03,67.02,93.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2185,0.1885,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0840,0.1439,0.0599,0.0957,0.0216,0.0851,0.1132,0.0095,0.1475,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,38.8,87.1,77.1,100.0,32.6,30.0,100.0,100.0,100.0,89.9
2027-12-01,1.1163,1.1325,1.0542,0.9792,1.1401,1.1112,0.9985,1.0264,1.0515,1.0099,0.9974,1.0038,1.2127,1.1644,1.0903,0.9804,1.1632,1.1773,1.1039,1.0286,1.0691,1.0298,1.0168,1.0042,3402.92,5024.56,4014.61,2564.89,1953.72,1100.99,202.15,2686.86,1696.61,554.42,1.1813,0.6581,1.0664,1.4083,1.0316,0.5139,1.1870,0.2142,0.2291,0.0937,0.6231,0.7095,0.6566,0.6008,0.6370,0.7288,0.4977,0.6635,0.6620,0.7088,0.0145,0.0098,0.0129,0.0147,0.0168,0.0000,0.0832,0.0020,0.0104,0.0138,0.9806,0.9800,0.9910,0.9796,0.9812,1.0000,0.9820,1.0000,0.9749,1.0000,60.32,208.87,89.97,61.36,70.18,13.48,6.71,263.80,66.06,92.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.1977,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1348,0.0845,0.1452,0.0607,0.0970,0.0219,0.0808,0.1111,0.0101,0.1460,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,41.6,89.9,79.6,100.0,35.3,33.0,100.0,100.0,100.0,92.6
