date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0069,1.0215,0.9967,0.9820,1.0045,1.0158,0.9909,1.0027,0.9981,1.0029,0.9986,0.9924,1.0949,1.1120,1.0320,0.9822,1.0290,1.0803,1.0615,1.0044,1.0253,1.0424,1.0007,0.9929,3365.01,5010.37,3954.80,2531.61,1904.65,1060.20,208.15,2557.81,1644.39,538.29,1.1890,0.6497,1.0564,1.4161,1.0328,0.5580,1.1355,0.1963,0.2292,0.3098,0.6032,0.6672,0.5924,0.5723,0.6018,0.7198,0.4677,0.6416,0.6586,0.6805,0.0207,0.0169,0.0162,0.0221,0.0243,0.0056,0.0860,0.0023,0.0162,0.0127,0.9251,0.9296,0.9620,0.9329,0.9271,0.9610,0.9598,1.0000,0.9364,1.0000,51.67,182.85,76.06,53.77,61.07,9.57,5.86,239.17,58.23,81.23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0989,0.0989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1206,0.0726,0.1320,0.0475,0.0848,0.0112,0.0623,0.1017,0.0014,0.1342,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,49.6,54.8,50.9,61.4,58.9,59.3,81.0,61.4,66.5,54.8
2026-12-01,1.0076,1.0238,0.9934,0.9807,1.0005,1.0194,0.9925,1.0027,0.9989,1.0048,0.9974,0.9911,1.0945,1.0516,1.0287,1.0224,1.0254,1.1058,1.0289,1.0286,1.0189,1.0463,1.0049,0.9913,3357.44,5010.39,3961.96,2522.24,1907.21,1062.04,207.58,2556.64,1650.91,538.36,1.1933,0.6517,1.0560,1.4240,1.0337,0.5553,1.1402,0.1986,0.2284,0.2951,0.5991,0.6678,0.5962,0.5737,0.6128,0.7107,0.4651,0.6332,0.6567,0.6868,0.0135,0.0114,0.0291,0.0195,0.0170,0.0004,0.0858,0.0020,0.0118,0.0127,0.9803,0.9798,0.9905,0.9791,0.9806,1.0000,0.9688,1.0000,0.9745,1.0000,51.82,182.38,76.69,52.42,60.17,9.68,5.73,238.66,58.02,80.99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0402,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1081,0.1081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1045,0.0652,0.1127,0.0397,0.0725,0.0108,0.0566,0.1013,0.0013,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.5,57.4,53.0,64.6,51.8,62.4,82.8,64.2,70.0,57.4
2027-01-01,1.0066,1.0255,0.9912,0.9806,0.9928,1.0210,0.9959,1.0026,0.9982,1.0091,0.9973,0.9899,1.0806,1.0534,1.0265,1.0135,1.0186,1.0771,1.0998,1.0043,1.0112,1.0688,0.9990,0.9900,3360.98,4997.07,3964.66,2520.41,1908.68,1065.45,207.00,2558.26,1657.69,535.95,1.1933,0.6554,1.0568,1.4274,1.0352,0.5517,1.1454,0.2012,0.2275,0.2818,0.5948,0.6620,0.5926,0.5730,0.6124,0.7146,0.4732,0.6390,0.6604,0.6894,0.0133,0.0094,0.0299,0.0151,0.0165,0.0000,0.0625,0.0019,0.0113,0.0134,0.9804,0.9798,0.9905,0.9792,0.9807,1.0000,0.9694,1.0000,0.9746,1.0000,50.13,181.50,77.54,52.01,58.42,9.77,5.53,229.20,57.13,81.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0399,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.1196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1172,0.0702,0.1277,0.0452,0.0817,0.0106,0.0544,0.0973,0.0012,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.518,0.500,0.800,55.4,59.9,55.2,67.7,54.7,65.4,85.1,62.7,73.7,60.1
2027-02-01,1.0007,1.0244,0.9917,0.9794,0.9842,1.0190,0.9975,1.0017,0.9982,1.0104,0.9947,0.9903,1.0728,1.0520,1.0403,1.0029,1.0091,1.0757,1.0225,1.0033,1.0274,1.0181,0.9968,0.9905,3358.59,4991.77,3966.97,2523.03,1915.60,1069.51,205.84,2554.06,1665.62,537.74,1.2002,0.6581,1.0576,1.4280,1.0337,0.5478,1.1533,0.2038,0.2265,0.2564,0.6160,0.6697,0.6105,0.5791,0.6259,0.7189,0.4726,0.6490,0.6580,0.6901,0.0118,0.0097,0.0227,0.0160,0.0162,0.0000,0.0569,0.0018,0.0119,0.0109,0.9807,0.9801,0.9907,0.9796,0.9812,1.0000,0.9703,1.0000,0.9751,1.0000,49.02,179.31,75.68,50.87,57.44,9.71,5.50,223.53,56.12,80.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1288,0.1288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1188,0.0710,0.1302,0.0460,0.0832,0.0104,0.0529,0.0956,0.0011,0.1332,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.509,0.500,0.800,58.2,62.5,57.4,70.9,57.7,68.5,86.8,65.5,77.2,65.0
2027-03-01,0.9963,1.0229,0.9914,0.9799,0.9769,1.0170,0.9991,1.0027,0.9997,1.0101,0.9930,0.9920,1.0725,1.0519,1.0289,1.0263,1.0018,1.0734,1.0578,1.0409,1.0460,1.0114,0.9949,0.9935,3356.92,4991.71,3966.93,2525.30,1918.98,1073.73,205.22,2547.47,1668.61,537.74,1.2015,0.6599,1.0589,1.4280,1.0339,0.5439,1.1581,0.2065,0.2262,0.2564,0.6105,0.6651,0.6196,0.5726,0.6288,0.7231,0.4742,0.6463,0.6553,0.6901,0.0142,0.0113,0.0305,0.0214,0.0181,0.0000,0.0612,0.0031,0.0129,0.0153,0.9796,0.9790,0.9901,0.9784,0.9801,1.0000,0.9701,1.0000,0.9736,1.0000,49.16,178.64,75.25,49.80,57.10,9.87,5.37,224.28,56.37,79.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1380,0.1380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1245,0.0717,0.1358,0.0462,0.0846,0.0105,0.0530,0.0954,0.0020,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.1,65.0,59.7,73.1,60.7,71.7,88.6,68.4,80.8,65.0
2027-04-01,0.9928,1.0202,0.9907,0.9827,0.9719,1.0161,1.0026,1.0034,1.0020,1.0098,0.9907,0.9924,1.0685,1.0487,1.0375,1.0537,0.9967,1.0722,1.1345,1.0481,1.0638,1.0107,0.9922,0.9925,3361.96,4992.98,3983.60,2530.11,1922.17,1080.65,204.37,2549.13,1668.84,537.70,1.2002,0.6614,1.0554,1.4269,1.0340,0.5386,1.1641,0.2036,0.2263,0.2276,0.6102,0.6739,0.6253,0.5791,0.6378,0.7172,0.4758,0.6311,0.6541,0.6816,0.0172,0.0143,0.0339,0.0327,0.0208,0.0003,0.0636,0.0040,0.0139,0.0187,0.9803,0.9796,0.9905,0.9792,0.9809,1.0000,0.9707,1.0000,0.9745,1.0000,49.03,174.70,72.28,51.53,56.00,9.97,5.23,222.33,55.75,79.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1472,0.1472,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1144,0.0669,0.1234,0.0458,0.0775,0.0111,0.0582,0.0967,0.0025,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.8,67.6,62.0,76.3,63.7,74.7,90.4,71.2,84.4,70.2
2027-05-01,0.9910,1.0151,0.9929,0.9850,0.9690,1.0141,1.0077,1.0048,1.0049,1.0074,0.9880,0.9922,1.0704,1.0426,1.1166,1.0588,0.9943,1.0701,1.1899,1.0249,1.1283,1.0085,0.9896,0.9930,3362.13,4998.16,3991.12,2530.35,1923.51,1083.52,202.68,2549.20,1673.48,536.92,1.2042,0.6620,1.0541,1.4281,1.0349,0.5354,1.1751,0.2065,0.2258,0.2136,0.6038,0.6675,0.6241,0.5708,0.6354,0.7252,0.4578,0.6512,0.6582,0.6830,0.0228,0.0170,0.0404,0.0369,0.0281,0.0001,0.0695,0.0065,0.0220,0.0225,0.9808,0.9801,0.9907,0.9797,0.9815,1.0000,0.9707,1.0000,0.9751,1.0000,50.03,175.57,72.86,51.57,57.11,10.18,5.31,226.50,56.43,78.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,0.1587,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1253,0.0710,0.1361,0.0502,0.0892,0.0114,0.0601,0.0991,0.0024,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,97.6,70.2,64.3,79.5,66.8,77.9,92.6,74.8,88.0,72.9
2027-06-01,0.9942,1.0114,0.9928,0.9875,0.9657,1.0643,1.0102,1.0034,1.0228,1.0047,0.9852,0.9929,1.1278,1.0399,1.0303,1.0466,0.9910,2.4330,1.0365,1.0049,1.4539,1.0058,0.9871,0.9931,3365.95,4991.13,4002.98,2533.19,1925.75,1086.28,202.27,2548.60,1677.60,538.66,1.2026,0.6611,1.0514,1.4276,1.0350,0.5323,1.1783,0.2088,0.2253,0.1985,0.5871,0.6596,0.6247,0.5530,0.6162,0.7157,0.4485,0.6456,0.6369,0.6739,0.0379,0.0397,0.0576,0.0567,0.0479,0.0158,0.1015,0.0177,0.0347,0.0216,0.9800,0.9793,0.9903,0.9788,0.9805,1.0000,0.9695,1.0000,0.9740,1.0000,52.06,181.08,75.23,51.89,58.88,10.31,5.60,235.31,59.26,78.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1679,0.1679,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1195,0.0702,0.1289,0.0480,0.0848,0.0119,0.0606,0.1026,0.0029,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,99.3,72.7,66.6,82.6,69.7,81.0,94.4,77.7,91.5,75.5
2027-07-01,0.9978,1.0089,0.9919,0.9868,0.9629,1.0993,1.0094,1.0010,1.0314,1.0039,0.9836,0.9911,1.2144,1.0368,1.0288,0.9931,0.9883,1.9099,1.0112,1.0028,1.2024,1.0223,0.9851,0.9912,3359.63,4989.54,3992.08,2532.80,1926.90,1088.91,202.11,2548.11,1683.01,539.02,1.2044,0.6652,1.0544,1.4288,1.0357,0.5343,1.1800,0.2111,0.2247,0.1840,0.5849,0.6378,0.6026,0.5471,0.6184,0.7419,0.4441,0.6531,0.6467,0.6762,0.0322,0.0318,0.0326,0.0368,0.0372,0.0151,0.0928,0.0075,0.0250,0.0137,0.9810,0.9802,0.9908,0.9798,0.9816,1.0000,0.9700,1.0000,0.9753,1.0000,51.14,185.32,76.33,51.20,59.70,10.17,6.30,232.06,59.46,78.57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1771,0.1771,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1142,0.0691,0.1233,0.0462,0.0803,0.0119,0.0598,0.1018,0.0018,0.1318,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,75.2,68.9,85.6,73.3,86.0,96.1,80.5,95.0,78.1
2027-08-01,1.0016,1.0064,0.9905,0.9849,0.9598,1.1196,1.0087,0.9994,1.0352,1.0050,0.9846,0.9920,1.0885,1.0336,1.0264,0.9850,0.9843,1.4328,1.0105,1.0010,1.1022,1.0329,1.0463,0.9920,3367.05,4985.41,3996.67,2536.30,1927.66,1093.12,201.30,2548.98,1686.65,538.49,1.2013,0.6666,1.0532,1.4274,1.0391,0.5305,1.1854,0.2138,0.2243,0.1697,0.5889,0.6299,0.5960,0.5534,0.6163,0.7392,0.4487,0.6196,0.6557,0.6798,0.0165,0.0144,0.0165,0.0200,0.0202,0.0027,0.0870,0.0038,0.0132,0.0132,0.9809,0.9802,0.9907,0.9797,0.9814,1.0000,0.9691,1.0000,0.9752,1.0000,53.85,187.53,76.30,53.11,61.92,10.19,6.27,244.26,61.34,80.35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1886,0.1886,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1223,0.0723,0.1330,0.0499,0.0867,0.0117,0.0594,0.1031,0.0023,0.1320,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,77.4,71.0,88.6,30.0,89.2,98.2,83.9,98.6,80.7
2027-09-01,1.0032,1.0056,0.9879,0.9832,0.9584,1.1277,1.0093,0.9998,1.0351,1.0035,0.9849,0.9912,1.0843,1.0338,1.0248,0.9835,0.9834,1.2824,1.0562,1.0014,1.0512,1.0103,0.9864,0.9913,3366.26,4983.00,4001.84,2541.01,1934.85,1094.83,201.04,2555.69,1691.74,537.97,1.2011,0.6679,1.0518,1.4252,1.0354,0.5279,1.1873,0.2154,0.2238,0.1554,0.5871,0.6509,0.6228,0.5640,0.6267,0.7268,0.4619,0.6200,0.6480,0.6789,0.0137,0.0116,0.0130,0.0173,0.0172,0.0010,0.0632,0.0014,0.0108,0.0112,0.9799,0.9793,0.9903,0.9787,0.9803,1.0000,0.9682,1.0000,0.9739,1.0000,53.66,187.64,76.58,53.35,62.05,10.34,6.24,243.96,61.36,80.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1978,0.1978,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1222,0.0718,0.1324,0.0495,0.0863,0.0121,0.0629,0.1021,0.0020,0.1322,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,79.9,75.6,91.7,32.7,92.4,99.9,86.6,100.0,83.3
2027-10-01,1.0047,1.0054,0.9869,0.9837,0.9576,1.1290,1.0102,0.9994,1.0318,1.0017,0.9856,0.9921,1.0849,1.0337,1.0240,1.0376,0.9829,1.1950,1.0114,1.0041,1.0475,1.0070,1.0148,0.9921,3374.35,5002.03,4009.07,2541.55,1936.73,1099.59,200.72,2556.07,1700.39,538.73,1.1978,0.6663,1.0498,1.4248,1.0344,0.5239,1.1894,0.2182,0.2230,0.1408,0.5948,0.6613,0.6261,0.5830,0.6339,0.7239,0.4727,0.6273,0.6481,0.6826,0.0119,0.0127,0.0272,0.0257,0.0160,0.0000,0.0621,0.0013,0.0104,0.0107,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9684,1.0000,0.9738,1.0000,53.26,184.18,75.60,53.20,59.96,10.39,5.98,240.45,60.23,79.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2093,0.2093,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1258,0.0721,0.1358,0.0502,0.0892,0.0121,0.0655,0.1034,0.0026,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,100.0,82.4,77.9,100.0,35.5,95.5,100.0,90.0,100.0,85.9
2027-11-01,1.0057,1.0057,0.9869,0.9871,0.9565,1.1260,1.0079,0.9989,1.0282,1.0017,0.9872,0.9918,1.1036,1.0336,1.0980,1.0504,0.9835,1.1921,1.0091,1.0005,1.0434,1.0071,1.0499,0.9918,3377.03,4991.02,4015.24,2537.61,1939.37,1100.79,200.90,2554.90,1709.46,538.86,1.1964,0.6687,1.0512,1.4266,1.0329,0.5222,1.1883,0.2205,0.2220,0.1263,0.6046,0.6700,0.6252,0.5818,0.6314,0.7260,0.4711,0.5986,0.6572,0.6812,0.0186,0.0178,0.0292,0.0358,0.0228,0.0007,0.0851,0.0014,0.0158,0.0136,0.9802,0.9796,0.9904,0.9790,0.9806,1.0000,0.9683,1.0000,0.9742,1.0000,53.52,181.67,73.75,54.20,60.29,10.25,5.98,242.70,60.40,79.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2185,0.2185,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1238,0.0707,0.1338,0.0493,0.0877,0.0119,0.0656,0.1057,0.0024,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.538,0.500,0.800,100.0,85.0,79.5,100.0,38.2,30.0,100.0,82.8,100.0,88.5
2027-12-01,1.0060,1.0060,0.9899,0.9904,0.9571,1.1205,1.0048,0.9963,1.0257,1.0010,0.9887,0.9933,1.0852,1.0342,1.1663,1.0574,0.9819,1.1865,1.0061,0.9976,1.0401,1.0055,0.9968,0.9940,3389.91,4996.77,4022.20,2538.00,1947.33,1104.64,200.17,2548.13,1714.95,538.62,1.1916,0.6689,1.0495,1.4291,1.0286,0.5182,1.1925,0.2233,0.2216,0.1118,0.6101,0.6794,0.6283,0.5769,0.6278,0.7238,0.4578,0.6275,0.6492,0.6959,0.0206,0.0198,0.0299,0.0390,0.0247,0.0001,0.0585,0.0011,0.0202,0.0124,0.9799,0.9793,0.9903,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,52.34,176.68,70.87,53.33,58.40,10.07,5.73,235.60,59.48,79.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2277,0.2277,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1260,0.0766,0.1365,0.0506,0.0896,0.0116,0.0650,0.1031,0.0028,0.1361,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.845,0.529,0.500,0.800,100.0,87.6,81.9,87.8,40.9,33.0,100.0,85.4,100.0,91.2
