date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0411,1.0278,1.0044,1.0052,1.0337,1.0635,0.9926,0.9972,1.0175,0.9778,1.0156,0.9937,1.1145,1.0535,1.1799,1.0427,1.0606,1.1260,1.0176,0.9991,1.0323,0.9780,1.1300,0.9937,3393.11,4997.77,3938.95,2519.19,1939.91,1107.32,198.08,2624.11,1713.92,555.32,1.1926,0.6610,1.0741,1.4445,1.0326,0.5212,1.2183,0.2180,0.2376,0.0771,0.6189,0.6893,0.6124,0.5232,0.6331,0.7193,0.4503,0.6191,0.6904,0.7119,0.0238,0.0139,0.0370,0.0242,0.0262,0.0000,0.0651,0.0019,0.0187,0.0169,0.9811,0.9804,0.9909,0.9799,0.9816,1.0000,0.9897,1.0000,0.9752,1.0000,50.42,182.14,73.85,50.83,58.31,10.49,5.19,221.85,58.46,86.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2092,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0834,0.1370,0.0521,0.0898,0.0103,0.0523,0.0926,0.0031,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.395,0.800,0.800,0.800,0.500,0.500,0.800,52.8,78.2,72.1,100.0,43.7,35.9,100.0,100.0,100.0,89.7
2028-02-01,1.0308,1.0213,1.0078,1.0030,1.0205,1.0515,0.9923,0.9976,1.0159,0.9760,1.0161,0.9922,1.1081,1.0480,1.1115,1.0035,1.0456,1.1109,0.9939,1.0249,1.0306,0.9768,1.0185,0.9925,3395.23,5013.06,3932.24,2514.47,1939.00,1110.47,197.58,2618.39,1716.64,556.15,1.1918,0.6591,1.0760,1.4472,1.0330,0.5176,1.2214,0.2205,0.2373,0.0620,0.6141,0.7038,0.6036,0.5034,0.6208,0.7215,0.4461,0.6036,0.6878,0.6966,0.0163,0.0117,0.0152,0.0196,0.0198,0.0000,0.0547,0.0013,0.0126,0.0117,0.9807,0.9801,0.9907,0.9795,0.9812,1.0000,0.9890,1.0000,0.9748,1.0000,51.18,183.52,74.18,51.73,59.69,10.42,5.25,228.13,59.54,85.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2184,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1078,0.0750,0.1178,0.0447,0.0768,0.0101,0.0484,0.0950,0.0022,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.405,0.800,0.800,0.800,0.500,0.500,0.800,55.5,83.7,74.4,100.0,46.4,38.9,100.0,100.0,100.0,92.4
2028-03-01,1.0227,1.0152,1.0091,1.0004,1.0077,1.0435,0.9909,0.9992,1.0125,0.9745,1.0130,0.9921,1.0998,1.0415,1.0591,1.0316,1.0337,1.1019,0.9926,1.0994,1.0268,0.9774,1.0149,0.9923,3405.40,5013.06,3935.62,2515.16,1941.54,1113.39,196.94,2617.84,1722.05,557.68,1.1883,0.6591,1.0801,1.4469,1.0317,0.5142,1.2255,0.2227,0.2366,0.0413,0.6181,0.7038,0.6193,0.5066,0.6206,0.7214,0.4564,0.6005,0.6873,0.7014,0.0161,0.0099,0.0301,0.0160,0.0186,0.0000,0.0695,0.0020,0.0106,0.0156,0.9812,0.9805,0.9910,0.9800,0.9817,1.0000,0.9885,1.0000,0.9753,1.0000,50.91,183.63,76.44,51.41,59.21,10.52,5.23,226.37,59.07,85.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2276,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1237,0.0825,0.1362,0.0513,0.0888,0.0100,0.0479,0.0941,0.0057,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.415,0.800,0.800,0.800,0.500,0.500,0.800,58.3,83.7,76.6,100.0,49.0,41.8,100.0,100.0,100.0,96.8
2028-04-01,1.0136,1.0090,1.0113,0.9997,0.9970,1.0341,0.9897,0.9998,1.0095,0.9742,1.0109,0.9894,1.0855,1.0344,1.1392,1.0330,1.0234,1.0928,0.9913,1.0135,1.0238,0.9841,1.0129,0.9897,3396.45,5009.63,3929.66,2505.72,1934.82,1116.49,195.94,2618.70,1727.64,558.00,1.1914,0.6596,1.0817,1.4524,1.0353,0.5107,1.2318,0.2253,0.2360,0.0339,0.6055,0.7085,0.6063,0.4964,0.6074,0.7205,0.4491,0.6037,0.6616,0.7028,0.0170,0.0123,0.0305,0.0211,0.0207,0.0000,0.0592,0.0012,0.0152,0.0111,0.9811,0.9804,0.9909,0.9799,0.9816,1.0000,0.9877,1.0000,0.9752,1.0000,49.38,181.19,75.51,50.08,57.29,10.53,5.05,218.10,57.88,84.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2391,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0877,0.0645,0.0937,0.0391,0.0650,0.0115,0.0506,0.0920,0.0034,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.424,0.800,0.800,0.800,0.500,0.500,0.800,60.9,89.4,78.9,100.0,51.6,44.8,100.0,100.0,100.0,98.4
2028-05-01,1.0039,1.0037,1.0130,0.9984,0.9886,1.0274,0.9903,1.0004,1.0080,0.9740,1.0066,0.9858,1.0764,1.0293,1.0514,0.9987,1.0131,1.0838,0.9919,1.0397,1.0220,0.9742,1.0095,0.9862,3374.89,5017.51,3880.94,2505.18,1932.62,1121.44,195.02,2613.77,1734.20,558.66,1.1991,0.6586,1.0995,1.4528,1.0365,0.5064,1.2377,0.2279,0.2352,0.0193,0.5934,0.6996,0.5801,0.5177,0.5948,0.7204,0.4486,0.6092,0.6812,0.7040,0.0122,0.0094,0.0119,0.0149,0.0155,0.0000,0.0530,0.0014,0.0099,0.0113,0.9811,0.9804,0.9909,0.9799,0.9817,1.0000,0.9871,1.0000,0.9752,1.0000,49.24,180.77,75.41,50.00,57.34,10.64,5.02,218.64,58.12,84.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2483,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0964,0.0676,0.1050,0.0424,0.0717,0.0107,0.0499,0.0923,0.0020,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.434,0.800,0.800,0.800,0.500,0.500,0.800,63.5,92.1,82.2,100.0,54.2,47.8,100.0,100.0,100.0,100.0
2028-06-01,0.9971,1.0015,1.0149,0.9947,0.9827,1.0246,0.9909,1.0013,1.0054,0.9720,1.0009,0.9838,1.0749,1.0293,1.1057,0.9953,1.0073,1.0804,1.0285,1.0679,1.0197,0.9722,1.0027,0.9838,3365.06,5015.40,3879.35,2509.38,1931.42,1125.08,194.69,2612.78,1749.37,559.09,1.2027,0.6619,1.1000,1.4504,1.0371,0.5028,1.2399,0.2302,0.2403,0.0067,0.5876,0.6933,0.5733,0.5023,0.5554,0.7234,0.4380,0.6077,0.7127,0.7136,0.0190,0.0117,0.0184,0.0192,0.0217,0.0000,0.0593,0.0019,0.0128,0.0156,0.9790,0.9785,0.9899,0.9777,0.9794,1.0000,0.9862,1.0000,0.9727,1.0000,49.99,182.02,74.46,51.73,59.56,10.53,5.15,227.68,59.89,83.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2575,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1113,0.0715,0.1163,0.0463,0.0794,0.0111,0.0537,0.0969,0.0012,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.444,0.844,0.800,0.800,0.500,0.500,0.800,66.1,93.8,84.3,100.0,65.5,50.7,100.0,100.0,100.0,100.0
2028-07-01,0.9928,1.0023,1.0161,0.9918,0.9780,1.0228,0.9935,1.0051,1.0013,0.9698,0.9986,0.9834,1.0721,1.0305,1.1389,0.9919,1.0031,1.0790,1.0823,1.1474,1.0158,0.9701,1.0005,0.9836,3367.71,5039.53,3891.85,2514.33,1933.23,1127.39,194.09,2618.28,1751.37,558.95,1.2018,0.6588,1.0966,1.4476,1.0362,0.4998,1.2438,0.2326,0.2400,-0.0077,0.5914,0.7003,0.5889,0.5137,0.5774,0.7237,0.4407,0.6082,0.7139,0.7052,0.0265,0.0129,0.0266,0.0215,0.0277,0.0000,0.0664,0.0029,0.0145,0.0236,0.9785,0.9780,0.9896,0.9771,0.9787,1.0000,0.9860,1.0000,0.9720,1.0000,50.24,184.21,76.30,52.88,60.59,10.73,5.21,230.72,59.99,83.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2690,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1232,0.0766,0.1293,0.0515,0.0884,0.0112,0.0531,0.0980,0.0012,0.1324,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.454,0.834,0.800,0.800,0.500,0.500,0.800,68.7,96.6,86.4,100.0,67.9,53.7,100.0,100.0,100.0,100.0
2028-08-01,0.9886,1.0016,1.0171,0.9893,0.9736,1.0211,0.9975,1.0081,0.9996,0.9695,0.9963,0.9846,1.0660,1.0296,1.0558,0.9896,0.9979,1.0765,1.0867,1.0394,1.0577,0.9694,0.9985,0.9859,3374.88,5039.30,3894.08,2519.44,1931.71,1132.28,193.93,2619.64,1757.81,560.35,1.1994,0.6589,1.0951,1.4447,1.0371,0.4957,1.2450,0.2347,0.2392,-0.0221,0.6024,0.7031,0.6178,0.5166,0.5979,0.7294,0.4408,0.6013,0.6861,0.6911,0.0151,0.0100,0.0154,0.0161,0.0192,0.0000,0.0607,0.0037,0.0124,0.0163,0.9790,0.9785,0.9899,0.9777,0.9794,1.0000,0.9862,1.0000,0.9727,1.0000,49.64,184.00,77.17,52.58,59.70,11.08,5.14,227.05,59.83,84.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.2782,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1236,0.0775,0.1304,0.0524,0.0890,0.0114,0.0530,0.0959,0.0012,0.1322,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.464,0.824,0.800,0.800,0.500,0.500,0.800,71.4,99.3,87.9,100.0,70.4,56.7,100.0,100.0,100.0,100.0
2028-09-01,0.9860,1.0025,1.0156,0.9871,0.9711,1.0168,0.9996,1.0095,1.0007,0.9689,0.9923,0.9881,1.0652,1.0314,1.0547,0.9877,0.9952,1.0725,1.0345,1.0272,1.0142,0.9691,0.9942,0.9898,3388.06,5054.32,3905.05,2523.03,1934.16,1138.40,192.97,2624.31,1764.72,561.36,1.1947,0.6570,1.0921,1.4456,1.0357,0.4912,1.2513,0.2322,0.2384,-0.0364,0.6135,0.7144,0.6197,0.5255,0.6157,0.7253,0.4467,0.5787,0.6968,0.6845,0.0131,0.0102,0.0123,0.0159,0.0167,0.0000,0.0585,0.0015,0.0109,0.0120,0.9780,0.9776,0.9894,0.9767,0.9782,1.0000,0.9858,1.0000,0.9716,1.0000,50.78,186.15,78.38,53.81,61.10,11.22,5.21,233.30,60.91,84.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0441,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.2897,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1269,0.0802,0.1334,0.0550,0.0917,0.0120,0.0609,0.0987,0.0035,0.1318,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.470,0.815,0.800,0.800,0.500,0.500,0.800,74.1,100.0,90.3,86.9,73.0,59.7,100.0,100.0,100.0,100.0
2028-10-01,0.9851,1.0022,1.0135,0.9858,0.9703,1.0116,1.0007,1.0098,1.0035,0.9699,0.9881,0.9907,1.0630,1.0298,1.0507,0.9860,0.9945,1.0645,1.0350,1.0117,1.1548,1.0112,0.9903,0.9915,3396.03,5055.60,3912.34,2533.74,1938.99,1143.18,192.06,2620.49,1770.91,562.55,1.1920,0.6568,1.0902,1.4395,1.0331,0.4873,1.2573,0.2348,0.2376,-0.0507,0.6222,0.7164,0.6306,0.5552,0.6352,0.7266,0.4450,0.5922,0.6946,0.6833,0.0119,0.0099,0.0137,0.0171,0.0199,0.0001,0.0655,0.0069,0.0154,0.0147,0.9791,0.9788,0.9899,0.9778,0.9793,1.0000,0.9859,1.0000,0.9729,1.0000,51.57,187.59,80.57,54.34,61.54,11.33,5.25,236.53,61.65,84.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.2989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0821,0.1354,0.0568,0.0936,0.0137,0.0643,0.1017,0.0051,0.1316,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.480,0.805,0.800,0.800,0.500,0.500,0.800,76.9,100.0,92.6,90.3,75.8,62.7,100.0,100.0,100.0,100.0
2028-11-01,0.9848,1.0019,1.0114,0.9850,0.9689,1.0082,1.0025,1.0099,1.0040,0.9732,0.9837,0.9925,1.0589,1.0276,1.0467,0.9853,0.9922,1.0596,1.0365,1.0116,1.0172,1.0504,0.9853,0.9931,3404.40,5072.79,3917.96,2535.68,1947.05,1142.46,191.88,2625.62,1787.27,562.03,1.1888,0.6546,1.0887,1.4385,1.0288,0.4923,1.2586,0.2367,0.2356,-0.0651,0.6242,0.7420,0.6385,0.5849,0.6445,0.7400,0.4565,0.5801,0.6810,0.6877,0.0113,0.0095,0.0108,0.0150,0.0152,0.0002,0.0602,0.0018,0.0100,0.0106,0.9807,0.9802,0.9907,0.9795,0.9810,1.0000,0.9863,1.0000,0.9749,1.0000,51.43,187.82,78.97,54.18,62.04,11.34,5.22,235.61,61.36,84.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4557,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2981,0.3081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0834,0.1369,0.0580,0.0949,0.0199,0.0608,0.1018,0.0096,0.1316,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.489,0.800,0.800,0.800,0.500,0.500,0.800,79.7,100.0,95.0,93.9,78.6,66.5,100.0,100.0,100.0,100.0
2028-12-01,0.9853,1.0011,1.0120,0.9811,0.9659,1.0078,1.0032,1.0098,1.0005,0.9788,0.9796,0.9943,1.0625,1.0276,1.1227,0.9822,0.9893,1.0588,1.0051,1.0116,1.0136,1.0479,0.9813,0.9949,3413.58,5081.98,3928.85,2539.17,1951.35,1146.67,191.32,2628.00,1796.61,561.82,1.1854,0.6535,1.0857,1.4365,1.0266,0.4886,1.2624,0.2394,0.2345,-0.0795,0.6288,0.7452,0.6506,0.5779,0.6580,0.7456,0.4909,0.5982,0.6882,0.6842,0.0158,0.0122,0.0148,0.0204,0.0199,0.0001,0.0603,0.0016,0.0132,0.0102,0.9800,0.9795,0.9903,0.9787,0.9803,1.0000,0.9861,1.0000,0.9740,1.0000,51.84,187.84,79.19,54.67,62.71,11.26,5.25,238.64,61.78,84.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4548,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3096,0.3196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1317,0.0846,0.1385,0.0594,0.0964,0.0210,0.0664,0.1104,0.0162,0.1315,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.499,0.800,0.800,0.800,0.500,0.500,0.800,82.5,100.0,97.5,97.4,81.5,69.6,91.0,100.0,100.0,100.0
2029-01-01,0.9870,1.0014,1.0152,0.9792,0.9632,1.0089,1.0022,1.0093,0.9985,0.9875,0.9784,0.9956,1.0712,1.0277,1.1595,1.0150,0.9863,1.0602,1.0111,1.0112,1.0113,1.0433,0.9800,0.9957,3425.96,5103.06,3935.29,2550.75,1957.56,1152.66,190.77,2639.95,1808.99,560.95,1.1851,0.6508,1.0840,1.4300,1.0234,0.4843,1.2660,0.2407,0.2330,-0.1084,0.6432,0.7451,0.6533,0.5835,0.6612,0.7446,0.4841,0.6051,0.6973,0.6925,0.0182,0.0132,0.0300,0.0226,0.0223,0.0000,0.0918,0.0015,0.0181,0.0107,0.9801,0.9797,0.9904,0.9789,0.9805,1.0000,0.9863,1.0000,0.9743,1.0000,52.12,188.28,79.32,54.95,63.06,11.22,5.25,240.60,61.98,83.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4548,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3188,0.3288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1333,0.0854,0.1395,0.0602,0.0974,0.0220,0.0696,0.1125,0.0170,0.1321,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.509,0.800,0.800,0.800,0.500,0.500,0.800,80.4,100.0,99.9,100.0,84.4,72.7,92.9,100.0,100.0,100.0
2029-02-01,0.9871,1.0002,1.0178,0.9795,0.9610,1.0084,1.0020,1.0067,0.9990,0.9983,0.9789,0.9968,1.0599,1.0255,1.1790,1.0165,0.9842,1.0589,1.0161,1.0085,1.0414,1.0715,1.0216,0.9970,3444.33,5118.02,3944.84,2558.67,1969.72,1155.08,190.67,2646.11,1815.75,561.25,1.1787,0.6486,1.0814,1.4257,1.0171,0.4814,1.2666,0.2424,0.2322,-0.1227,0.6457,0.7488,0.6607,0.5770,0.6670,0.7533,0.4903,0.6226,0.7102,0.6934,0.0203,0.0132,0.0336,0.0235,0.0246,0.0000,0.0723,0.0028,0.0202,0.0138,0.9812,0.9807,0.9909,0.9800,0.9816,1.0000,0.9864,1.0000,0.9756,1.0000,51.24,186.77,79.79,54.32,61.23,11.08,5.13,234.54,61.76,83.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4566,0.0398,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3280,0.3380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1350,0.0860,0.1406,0.0613,0.0985,0.0227,0.0714,0.1104,0.0180,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.519,0.800,0.800,0.800,0.500,0.500,0.800,83.3,100.0,100.0,100.0,87.3,75.9,94.9,100.0,100.0,100.0
