date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,0.9894,1.0513,1.0169,0.9857,1.0336,0.9912,1.0044,1.0017,0.9993,1.0163,1.0440,1.0165,1.0684,1.0790,1.0544,1.0191,1.0572,1.0444,1.0980,1.0127,1.0794,1.0266,1.0462,1.0166,3377.54,5148.94,4065.42,2574.81,1941.39,1135.11,205.16,2602.86,1732.93,544.85,1.1946,0.6526,1.0437,1.4215,1.0243,0.5088,1.1720,0.2254,0.2178,0.0893,0.6634,0.7279,0.6821,0.6558,0.6804,0.7486,0.5385,0.6338,0.6797,0.6715,0.0137,0.0097,0.0292,0.0158,0.0185,0.0000,0.0742,0.0042,0.0126,0.0151,0.9813,0.9805,0.9911,0.9802,0.9820,1.0000,0.9762,1.0000,0.9755,1.0000,50.54,187.80,82.51,52.18,58.69,10.76,5.88,230.88,58.75,82.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2392,0.2092,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1510,0.0951,0.1577,0.0739,0.1132,0.0260,0.0917,0.1118,0.0176,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,36.3,86.4,71.1,100.0,42.8,36.2,100.0,100.0,100.0,93.6
2028-02-01,0.9900,1.0417,1.0134,0.9849,1.0309,0.9894,1.0057,1.0015,1.0015,1.0147,1.0412,1.0129,1.0706,1.0701,1.0516,0.9871,1.0537,1.0425,1.0254,1.0065,1.0747,1.0229,1.0442,1.0138,3389.42,5158.43,4065.27,2571.65,1944.22,1138.17,206.19,2601.85,1746.64,544.14,1.1909,0.6513,1.0436,1.4233,1.0224,0.5056,1.1659,0.2277,0.2162,0.0749,0.6644,0.7382,0.6654,0.6477,0.6888,0.7492,0.5238,0.6285,0.6978,0.6809,0.0115,0.0098,0.0119,0.0157,0.0167,0.0000,0.0628,0.0035,0.0125,0.0115,0.9812,0.9804,0.9911,0.9801,0.9819,1.0000,0.9755,1.0000,0.9755,1.0000,50.88,189.36,82.06,53.82,60.34,10.70,5.85,235.16,60.69,82.41,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2484,0.2184,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1060,0.0764,0.1087,0.0515,0.0777,0.0205,0.0787,0.1083,0.0116,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.810,0.800,0.835,0.500,0.500,0.800,39.3,89.4,73.5,100.0,40.9,39.4,91.0,100.0,93.9,96.2
2028-03-01,0.9925,1.0336,1.0108,0.9848,1.0270,0.9881,1.0066,1.0034,1.0034,1.0130,1.0383,1.0104,1.0850,1.0619,1.0488,1.0184,1.0501,1.0407,1.0283,1.0515,1.0223,1.0236,1.0404,1.0108,3384.86,5162.71,4082.53,2579.97,1946.43,1142.92,206.12,2601.62,1756.77,543.65,1.1930,0.6507,1.0392,1.4187,1.0209,0.5016,1.1661,0.2300,0.2150,0.0652,0.6506,0.7400,0.6447,0.6479,0.6775,0.7413,0.5161,0.6256,0.7046,0.6413,0.0141,0.0104,0.0282,0.0156,0.0173,0.0004,0.0819,0.0017,0.0110,0.0127,0.9812,0.9804,0.9910,0.9801,0.9819,1.0000,0.9748,1.0000,0.9755,1.0000,51.76,191.71,85.72,54.28,60.72,10.96,6.09,236.80,60.99,82.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.2276,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0894,0.1382,0.0644,0.0989,0.0246,0.0805,0.1096,0.0128,0.1348,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.826,0.500,0.500,0.843,42.2,92.3,75.9,100.0,43.9,42.4,93.1,100.0,97.8,100.0
2028-04-01,0.9945,1.0290,1.0096,0.9846,1.0230,0.9890,1.0070,1.0053,1.0056,1.0125,1.0356,1.0116,1.0850,1.0577,1.0472,1.0302,1.0462,1.0415,1.0183,1.0757,1.2796,1.0234,1.0380,1.0125,3389.03,5194.14,4084.09,2586.61,1953.62,1149.22,206.32,2606.66,1767.28,542.10,1.1925,0.6469,1.0388,1.4151,1.0170,0.4970,1.1649,0.2324,0.2138,0.0448,0.6501,0.7522,0.6463,0.6503,0.6936,0.7517,0.5123,0.6238,0.6938,0.6629,0.0150,0.0116,0.0332,0.0240,0.0250,0.0004,0.0876,0.0120,0.0204,0.0216,0.9799,0.9792,0.9904,0.9788,0.9805,1.0000,0.9739,1.0000,0.9741,1.0000,52.11,193.76,86.60,54.89,61.18,11.13,6.13,240.78,61.93,81.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.2391,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1470,0.0960,0.1531,0.0712,0.1095,0.0265,0.0851,0.1119,0.0179,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.815,0.500,0.500,0.828,47.1,85.4,78.4,100.0,47.7,45.6,95.6,100.0,100.0,100.0
2028-05-01,0.9951,1.0241,1.0084,0.9842,1.0198,0.9888,1.0061,1.0081,1.0105,1.0139,1.0331,1.0156,1.0720,1.0520,1.0457,0.9844,1.0423,1.0409,1.0080,1.1119,1.0903,1.0325,1.0354,1.0158,3405.28,5212.22,4103.24,2599.11,1959.76,1154.22,206.30,2610.22,1777.30,542.30,1.1873,0.6447,1.0340,1.4083,1.0138,0.4935,1.1650,0.2343,0.2127,0.0304,0.6592,0.7565,0.6559,0.6641,0.6997,0.7522,0.5110,0.6482,0.7052,0.6652,0.0152,0.0096,0.0163,0.0155,0.0194,0.0000,0.0667,0.0045,0.0126,0.0175,0.9809,0.9802,0.9908,0.9798,0.9815,1.0000,0.9737,1.0000,0.9753,1.0000,51.78,195.47,87.32,54.87,61.07,11.48,6.18,237.95,61.88,81.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2783,0.2483,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1492,0.0995,0.1567,0.0744,0.1123,0.0295,0.0878,0.1145,0.0206,0.1325,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.141,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.832,0.806,0.500,0.500,0.818,50.1,88.4,80.8,100.0,50.8,38.0,97.6,100.0,100.0,100.0
2028-06-01,1.0450,1.0419,1.0073,0.9848,1.0157,0.9916,1.0037,1.0109,1.0102,1.0134,1.0309,1.0155,2.1655,1.4812,1.0455,1.0570,1.0388,1.1382,1.0052,1.0486,1.0233,1.0215,1.0326,1.0156,3402.81,5229.12,4119.03,2605.80,1963.43,1158.73,205.89,2616.52,1787.64,542.41,1.1884,0.6427,1.0301,1.4047,1.0119,0.4898,1.1674,0.2359,0.2116,0.0233,0.6280,0.7682,0.6260,0.5980,0.6384,0.7583,0.5031,0.6718,0.6892,0.6667,0.1213,0.1208,0.0759,0.1328,0.1271,0.1003,0.1070,0.0013,0.1161,0.0111,0.6556,0.6733,0.8304,0.6753,0.6565,0.7342,0.9507,1.0000,0.6668,1.0000,37.08,163.17,71.50,39.20,45.51,10.27,5.28,165.84,46.94,58.18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2875,0.2575,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1352,0.0900,0.1399,0.0648,0.1003,0.0278,0.0822,0.1220,0.0185,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.823,0.800,0.500,0.500,0.812,51.6,91.5,83.2,100.0,53.7,41.1,99.6,100.0,100.0,100.0
2028-07-01,1.0916,1.0576,1.0073,0.9867,1.0087,0.9960,1.0001,1.0123,1.0115,1.0151,1.0271,1.0137,2.0512,1.3644,1.0434,1.0908,1.0326,1.1507,1.0023,1.0494,1.0679,1.0748,1.0292,1.0137,3414.88,5235.58,4112.44,2603.85,1959.65,1164.68,205.39,2624.41,1791.85,543.68,1.1848,0.6420,1.0318,1.4060,1.0140,0.4846,1.1703,0.2376,0.2111,0.0083,0.6161,0.6996,0.6033,0.5693,0.6076,0.7035,0.4831,0.6678,0.6749,0.6799,0.0946,0.0948,0.0760,0.1092,0.1000,0.0757,0.1118,0.0030,0.0936,0.0121,0.7630,0.7765,0.8838,0.7791,0.7640,0.8267,0.9582,1.0000,0.7772,1.0000,42.35,171.60,75.72,44.89,49.41,11.02,5.35,189.80,52.68,66.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2990,0.2690,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1464,0.0949,0.1525,0.0700,0.1090,0.0278,0.0789,0.1295,0.0190,0.1461,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.808,0.800,0.500,0.500,0.802,54.4,94.4,85.4,100.0,56.4,45.5,100.0,100.0,100.0,100.0
2028-08-01,1.1251,1.0661,1.0053,0.9874,1.0011,0.9985,0.9962,1.0107,1.0100,1.0165,1.0201,1.0122,1.8783,1.2001,1.0425,0.9875,1.0239,1.0740,0.9979,1.0125,1.0239,1.0419,1.0238,1.0127,3424.54,5243.60,4115.01,2602.14,1964.19,1167.73,205.12,2634.44,1796.55,545.58,1.1820,0.6411,1.0313,1.4072,1.0118,0.4817,1.1720,0.2384,0.2107,-0.0070,0.6139,0.6836,0.6046,0.5751,0.6220,0.6989,0.4803,0.6674,0.6432,0.7031,0.0607,0.0577,0.0349,0.0601,0.0647,0.0456,0.0935,0.0011,0.0533,0.0088,0.8928,0.9011,0.9470,0.9046,0.8938,0.9397,0.9638,1.0000,0.9112,1.0000,47.74,189.09,84.04,52.08,57.80,11.32,6.04,219.36,59.47,76.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.2782,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1288,0.0883,0.1336,0.0631,0.0954,0.0253,0.0759,0.1285,0.0163,0.1465,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,57.2,97.1,87.6,100.0,48.5,48.4,100.0,100.0,100.0,100.0
2028-09-01,1.1468,1.0702,1.0053,0.9881,0.9914,1.0012,0.9960,1.0093,1.0090,1.0181,1.0133,1.0120,1.6421,1.1563,1.0605,1.0321,1.0149,1.1201,1.0228,1.0111,1.0224,1.0534,1.0156,1.0120,3438.25,5271.06,4128.49,2609.69,1970.41,1173.76,204.52,2646.06,1806.38,548.20,1.1776,0.6379,1.0280,1.4034,1.0087,0.4772,1.1756,0.2394,0.2096,-0.0226,0.6169,0.6870,0.6252,0.5750,0.6243,0.6994,0.4696,0.6675,0.6335,0.7167,0.0430,0.0395,0.0448,0.0440,0.0464,0.0266,0.1002,0.0012,0.0371,0.0100,0.9324,0.9372,0.9667,0.9391,0.9331,0.9689,0.9693,1.0000,0.9419,1.0000,52.81,197.67,88.46,56.36,62.03,11.67,6.13,243.95,64.38,82.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0414,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3197,0.2897,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1432,0.0948,0.1490,0.0697,0.1063,0.0259,0.0756,0.1326,0.0212,0.1491,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.0,99.8,89.6,100.0,51.3,52.1,100.0,100.0,100.0,100.0
2028-10-01,1.1562,1.0717,1.0042,0.9879,0.9848,1.0021,0.9971,1.0096,1.0079,1.0190,1.0076,1.0115,1.4295,1.1043,1.0874,1.0389,1.0070,1.0550,1.0416,1.0219,1.0441,1.0303,1.0101,1.0117,3449.36,5282.15,4135.23,2614.44,1982.04,1179.18,204.23,2658.68,1817.39,550.82,1.1738,0.6367,1.0263,1.4012,1.0029,0.4730,1.1774,0.2398,0.2084,-0.0381,0.6246,0.6981,0.6437,0.6096,0.6417,0.7133,0.4685,0.6646,0.6450,0.7237,0.0264,0.0229,0.0355,0.0340,0.0304,0.0086,0.0953,0.0023,0.0216,0.0125,0.9775,0.9772,0.9894,0.9763,0.9777,1.0000,0.9755,1.0000,0.9715,1.0000,55.93,202.75,87.93,60.57,66.26,11.86,6.32,262.10,67.94,87.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.2989,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1347,0.0904,0.1397,0.0660,0.1000,0.0253,0.0774,0.1324,0.0199,0.1529,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.8,100.0,92.0,100.0,54.1,55.8,100.0,100.0,100.0,100.0
2028-11-01,1.1589,1.0691,1.0034,0.9901,0.9805,1.0028,1.0006,1.0111,1.0080,1.0222,1.0057,1.0109,1.2582,1.0991,1.0398,1.0511,1.0025,1.0547,1.1121,1.0469,1.0207,1.0684,1.0565,1.0110,3461.12,5287.40,4135.13,2624.56,1992.97,1182.62,204.36,2670.06,1833.30,551.10,1.1697,0.6361,1.0264,1.3959,0.9974,0.4696,1.1767,0.2403,0.2068,-0.0539,0.6340,0.7112,0.6422,0.6335,0.6679,0.7325,0.4703,0.6957,0.6911,0.7343,0.0169,0.0122,0.0322,0.0287,0.0187,0.0000,0.0945,0.0022,0.0105,0.0172,0.9799,0.9794,0.9905,0.9788,0.9804,1.0000,0.9767,1.0000,0.9742,1.0000,58.70,203.78,86.81,59.38,67.01,12.47,5.99,270.69,68.72,90.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3381,0.3081,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1474,0.0956,0.1531,0.0695,0.1096,0.0324,0.0834,0.1347,0.0215,0.1531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.6,100.0,94.3,100.0,57.0,59.7,100.0,100.0,100.0,100.0
2028-12-01,1.1559,1.0655,1.0025,0.9925,0.9782,1.0033,1.0029,1.0124,1.0085,1.0234,1.0066,1.0110,1.2469,1.0956,1.0401,1.0449,1.0003,1.0558,1.0420,1.1070,1.0216,1.0357,1.0603,1.0112,3476.89,5314.13,4153.28,2630.45,2006.57,1185.08,204.22,2681.86,1849.71,552.94,1.1644,0.6330,1.0249,1.3930,0.9907,0.4679,1.1777,0.2411,0.2051,-0.0695,0.6451,0.7234,0.6496,0.6470,0.6799,0.7373,0.4776,0.7085,0.6972,0.7370,0.0178,0.0120,0.0301,0.0271,0.0193,0.0000,0.0748,0.0022,0.0106,0.0184,0.9794,0.9788,0.9903,0.9782,0.9799,1.0000,0.9765,1.0000,0.9735,1.0000,57.98,204.50,87.25,58.04,66.07,12.73,6.32,263.22,68.08,91.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4590,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3496,0.3196,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1471,0.0958,0.1530,0.0695,0.1095,0.0324,0.0821,0.1287,0.0268,0.1527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.5,100.0,97.6,100.0,60.0,61.3,100.0,100.0,100.0,100.0
2029-01-01,1.1512,1.0610,1.0032,0.9969,0.9775,1.0047,1.0014,1.0132,1.0079,1.0233,1.0082,1.0113,1.2426,1.0919,1.1272,1.0600,1.0002,1.0574,1.0029,1.0247,1.0212,1.0343,1.0097,1.0114,3479.99,5340.56,4166.09,2642.37,2017.18,1189.73,204.37,2691.59,1857.17,554.73,1.1633,0.6299,1.0218,1.3868,0.9856,0.4640,1.1769,0.2418,0.2043,-0.0820,0.6506,0.7387,0.6707,0.6639,0.6674,0.7487,0.4919,0.7034,0.7118,0.7371,0.0172,0.0160,0.0274,0.0350,0.0212,0.0000,0.0667,0.0011,0.0157,0.0107,0.9790,0.9785,0.9901,0.9779,0.9795,1.0000,0.9760,1.0000,0.9731,1.0000,57.66,203.67,86.65,58.53,65.93,12.90,6.21,262.32,67.82,91.54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0429,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3588,0.3288,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1459,0.0950,0.1516,0.0689,0.1086,0.0329,0.0858,0.1298,0.0269,0.1522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.4,100.0,100.0,91.1,64.3,65.3,100.0,100.0,100.0,100.0
2029-02-01,1.1441,1.0566,1.0014,1.0006,0.9747,1.0050,1.0007,1.0111,1.0062,1.0243,1.0081,1.0089,1.2305,1.0871,1.0385,1.0519,0.9973,1.0570,1.0228,1.0130,1.0190,1.0470,1.0097,1.0090,3492.48,5351.88,4180.13,2644.76,2019.12,1201.66,204.28,2697.27,1869.45,556.97,1.1593,0.6287,1.0184,1.3856,0.9847,0.4552,1.1775,0.2429,0.2031,-0.0973,0.6544,0.7459,0.6615,0.6505,0.6795,0.7689,0.5041,0.6799,0.7218,0.7520,0.0111,0.0116,0.0215,0.0271,0.0150,0.0000,0.0655,0.0011,0.0101,0.0095,0.9797,0.9791,0.9904,0.9786,0.9803,1.0000,0.9758,1.0000,0.9740,1.0000,57.06,203.87,87.06,57.49,65.25,12.77,6.11,260.03,68.10,91.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.3380,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1185,0.0812,0.1216,0.0547,0.0869,0.0275,0.0757,0.1225,0.0211,0.1514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.4,100.0,100.0,94.8,67.3,73.6,100.0,100.0,100.0,100.0
