date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0652,1.0681,1.0022,0.9895,1.1083,1.1100,1.0050,1.0055,1.0349,1.0052,0.9885,0.9922,1.1377,1.0950,1.1321,1.0457,1.1310,1.5377,1.0068,1.0204,1.1166,1.0764,1.0066,0.9922,3450.69,5028.88,3999.54,2582.35,1961.19,1125.31,202.97,2599.55,1724.33,553.22,1.1635,0.6603,1.0569,1.4089,1.0113,0.5058,1.1822,0.2160,0.2199,0.0719,0.5961,0.6097,0.6173,0.5999,0.6161,0.7257,0.4872,0.5989,0.6814,0.7144,0.0233,0.0204,0.0380,0.0333,0.0262,0.0040,0.0803,0.0041,0.0197,0.0134,0.9817,0.9812,0.9913,0.9806,0.9820,1.0000,0.9732,1.0000,0.9763,1.0000,55.50,192.64,79.62,54.17,61.91,11.62,5.82,242.64,62.72,88.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0380,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1150,0.0750,0.1246,0.0460,0.0867,0.0122,0.0565,0.1026,0.0025,0.1465,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.840,0.800,0.800,0.800,0.500,0.500,0.800,52.2,92.4,70.3,28.6,43.7,36.1,79.1,100.0,100.0,97.3
2028-02-01,1.0546,1.0636,1.0075,0.9901,1.0947,1.1145,1.0054,1.0022,1.0323,1.0071,0.9894,0.9930,1.1237,1.0905,1.2022,1.0462,1.1176,1.2236,1.0132,1.0037,1.0468,1.0495,1.0113,0.9933,3451.29,5035.44,4013.67,2584.77,1969.48,1127.08,202.48,2601.51,1729.16,554.20,1.1653,0.6595,1.0533,1.4075,1.0070,0.5027,1.1850,0.2178,0.2194,0.0563,0.6197,0.6312,0.5778,0.5828,0.6480,0.7389,0.5135,0.5784,0.6555,0.7025,0.0221,0.0160,0.0356,0.0293,0.0249,0.0005,0.0741,0.0013,0.0206,0.0123,0.9817,0.9812,0.9913,0.9806,0.9820,1.0000,0.9728,1.0000,0.9763,1.0000,54.30,189.68,78.13,53.10,60.71,11.35,5.77,236.05,61.59,88.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0380,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1264,0.0837,0.1364,0.0511,0.0954,0.0119,0.0583,0.1001,0.0031,0.1442,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.830,0.800,0.800,0.800,0.500,0.500,0.800,55.0,94.8,72.4,31.3,46.6,39.2,81.3,100.0,100.0,100.0
2028-03-01,1.0422,1.0595,1.0107,0.9906,1.0808,1.1098,1.0056,1.0021,1.0305,1.0082,0.9911,0.9940,1.1106,1.0874,1.1541,1.0346,1.1035,1.1725,1.0076,1.0037,1.0453,1.0291,1.0312,0.9944,3457.52,5050.21,4018.93,2581.78,1975.47,1133.64,201.45,2601.57,1733.81,555.39,1.1636,0.6626,1.0520,1.4093,1.0040,0.4975,1.1910,0.2198,0.2189,0.0408,0.6170,0.6584,0.6101,0.5929,0.6656,0.7189,0.4963,0.5951,0.6508,0.6998,0.0184,0.0127,0.0319,0.0220,0.0214,0.0000,0.0723,0.0014,0.0165,0.0120,0.9809,0.9804,0.9909,0.9798,0.9813,1.0000,0.9725,1.0000,0.9753,1.0000,53.01,189.80,79.48,53.11,60.08,11.31,5.75,230.62,60.83,87.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0398,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1268,0.0845,0.1375,0.0526,0.0962,0.0116,0.0562,0.0975,0.0036,0.1421,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.820,0.800,0.800,0.800,0.500,0.500,0.800,57.8,97.3,74.7,34.1,49.6,42.2,83.4,100.0,100.0,100.0
2028-04-01,1.0301,1.0574,1.0093,0.9895,1.0651,1.1006,1.0056,1.0019,1.0270,1.0091,0.9931,0.9948,1.0999,1.0870,1.0452,1.0087,1.0878,1.1627,1.0076,1.0035,1.0419,1.0147,1.0350,0.9951,3468.55,5053.96,4022.03,2593.35,1981.49,1141.52,201.11,2607.24,1739.66,556.49,1.1602,0.6661,1.0513,1.4031,1.0010,0.4918,1.1932,0.2213,0.2183,0.0255,0.6269,0.7021,0.6279,0.5752,0.6815,0.7448,0.4581,0.6059,0.6470,0.7073,0.0114,0.0093,0.0181,0.0143,0.0145,0.0000,0.0639,0.0013,0.0097,0.0103,0.9797,0.9792,0.9904,0.9785,0.9799,1.0000,0.9717,1.0000,0.9738,1.0000,52.76,189.80,78.94,53.52,60.58,11.24,5.82,232.20,61.24,87.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0852,0.1382,0.0589,0.0966,0.0153,0.0543,0.0971,0.0076,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.810,0.800,0.800,0.800,0.500,0.500,0.800,60.6,100.0,77.1,36.8,52.6,45.4,85.3,100.0,100.0,100.0
2028-05-01,1.0207,1.0576,1.0120,0.9878,1.0529,1.0949,1.0048,1.0012,1.0236,1.0060,0.9947,0.9949,1.0928,1.0889,1.1343,0.9878,1.0757,1.1568,1.0067,1.0027,1.0385,1.0099,1.0282,0.9949,3466.38,5058.85,4016.98,2601.14,1990.39,1144.84,200.11,2604.00,1743.10,558.60,1.1611,0.6656,1.0527,1.3989,0.9965,0.4881,1.1992,0.2267,0.2179,0.0103,0.6414,0.7163,0.6332,0.6212,0.6865,0.7666,0.4743,0.6173,0.6454,0.7068,0.0174,0.0124,0.0159,0.0206,0.0206,0.0000,0.0551,0.0013,0.0135,0.0112,0.9783,0.9780,0.9897,0.9771,0.9785,1.0000,0.9711,1.0000,0.9722,1.0000,52.85,188.79,77.69,54.13,61.23,11.11,5.70,234.75,61.44,87.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1333,0.0850,0.1386,0.0589,0.0965,0.0156,0.0572,0.0997,0.0077,0.1386,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,63.5,100.0,79.4,39.7,55.7,48.7,87.3,100.0,100.0,100.0
2028-06-01,1.0118,1.0566,1.0142,0.9854,1.0470,1.0862,1.0031,1.0009,1.0163,1.0036,0.9932,0.9951,1.0857,1.0882,1.1192,0.9854,1.0698,1.1477,1.0050,1.0024,1.0308,1.0083,0.9947,0.9951,3477.02,5071.68,4018.26,2602.09,1995.51,1150.35,200.10,2610.71,1750.02,558.75,1.1549,0.6640,1.0524,1.3983,0.9940,0.4835,1.1994,0.2284,0.2163,-0.0048,0.6245,0.7130,0.6213,0.6356,0.6993,0.7432,0.4502,0.6065,0.6572,0.7294,0.0154,0.0121,0.0138,0.0196,0.0190,0.0000,0.0535,0.0011,0.0129,0.0096,0.9781,0.9777,0.9896,0.9768,0.9784,1.0000,0.9715,1.0000,0.9718,1.0000,51.95,186.81,77.10,53.78,60.90,11.07,5.67,231.83,60.57,86.91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1330,0.0848,0.1385,0.0592,0.0968,0.0163,0.0641,0.0998,0.0080,0.1382,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.004,0.500,0.500,0.800,66.3,100.0,81.8,42.7,58.9,51.8,89.1,100.0,30.0,100.0
2028-07-01,1.0050,1.0520,1.0150,0.9867,1.0434,1.0741,1.0022,1.0004,1.0091,1.0024,0.9929,0.9964,1.0795,1.0821,1.0705,1.0316,1.0661,1.1343,1.0056,1.0124,1.0226,1.0152,1.0086,0.9968,3489.12,5072.57,4016.99,2610.45,2003.47,1154.80,199.26,2606.83,1754.52,559.43,1.1511,0.6639,1.0528,1.3940,0.9901,0.4793,1.2048,0.2311,0.2179,-0.0198,0.6368,0.7254,0.6276,0.6251,0.6906,0.7481,0.3238,0.6107,0.6668,0.7117,0.0130,0.0114,0.0266,0.0205,0.0163,0.0000,0.0695,0.0013,0.0110,0.0102,0.9793,0.9787,0.9902,0.9780,0.9797,1.0000,0.9719,1.0000,0.9731,1.0000,51.58,184.38,76.64,52.22,59.63,10.96,5.42,229.85,59.66,85.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1349,0.0852,0.1396,0.0591,0.0980,0.0172,0.0675,0.1010,0.0089,0.1397,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.014,0.500,0.500,0.800,69.2,100.0,84.1,45.7,62.0,55.0,90.9,100.0,33.0,100.0
2028-08-01,0.9987,1.0502,1.0152,0.9881,1.0421,1.0660,1.0040,1.0003,1.0015,1.0022,0.9964,0.9948,1.0724,1.0813,1.0531,1.0383,1.0650,1.1248,1.0491,1.0028,1.0143,1.0047,1.0906,0.9948,3489.41,5079.25,4015.46,2616.30,2004.91,1159.89,198.60,2605.69,1758.70,560.45,1.1513,0.6621,1.0533,1.3909,0.9895,0.4749,1.2092,0.2336,0.2166,-0.0347,0.6510,0.7150,0.6147,0.6354,0.6950,0.7520,0.3011,0.5857,0.6699,0.7048,0.0150,0.0112,0.0290,0.0219,0.0172,0.0000,0.0722,0.0018,0.0106,0.0141,0.9785,0.9780,0.9898,0.9773,0.9788,1.0000,0.9710,1.0000,0.9723,1.0000,51.44,182.75,75.97,53.10,59.63,10.87,5.37,230.89,59.55,85.30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1236,0.0789,0.1269,0.0532,0.0893,0.0160,0.0686,0.1046,0.0076,0.1399,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.024,0.500,0.500,0.800,72.1,95.0,86.4,48.8,65.1,58.2,92.6,100.0,35.9,100.0
2028-09-01,0.9895,1.0491,1.0156,0.9913,1.0387,1.0580,1.0043,0.9980,0.9986,1.0026,0.9988,0.9956,1.0605,1.0808,1.0540,1.0516,1.0613,1.1163,1.0198,0.9994,1.0111,1.0173,1.0702,0.9958,3494.73,5089.29,4024.61,2614.31,2017.66,1165.17,198.48,2609.69,1765.81,560.38,1.1498,0.6609,1.0560,1.3921,0.9832,0.4705,1.2103,0.2356,0.2150,-0.0494,0.6363,0.7146,0.6042,0.6359,0.6721,0.7595,0.3180,0.5901,0.6635,0.7138,0.0133,0.0120,0.0270,0.0267,0.0160,0.0000,0.0681,0.0015,0.0105,0.0119,0.9780,0.9776,0.9896,0.9767,0.9783,1.0000,0.9707,1.0000,0.9717,1.0000,50.09,179.52,73.62,53.22,57.73,10.69,5.31,224.89,58.57,84.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1343,0.0835,0.1386,0.0587,0.0974,0.0162,0.0665,0.1026,0.0085,0.1394,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.034,0.500,0.500,0.800,75.0,97.9,88.6,51.8,68.1,61.4,94.3,100.0,38.9,100.0
2028-10-01,0.9833,1.0486,1.0173,0.9886,1.0333,1.0502,1.0059,0.9968,0.9993,1.0021,1.0024,0.9939,1.0549,1.0801,1.1085,0.9886,1.0558,1.1072,1.0087,0.9982,1.0123,1.0087,1.0642,0.9939,3494.20,5101.90,4015.94,2620.32,2023.28,1168.39,197.28,2615.28,1774.56,559.82,1.1499,0.6594,1.0583,1.3890,0.9806,0.4668,1.2180,0.2376,0.2131,-0.0643,0.6319,0.7261,0.6416,0.6226,0.7064,0.7719,0.3404,0.5834,0.6740,0.6995,0.0163,0.0115,0.0149,0.0186,0.0192,0.0000,0.0551,0.0014,0.0124,0.0118,0.9782,0.9778,0.9896,0.9769,0.9784,1.0000,0.9705,1.0000,0.9720,1.0000,50.55,182.47,75.01,52.87,60.05,10.54,5.52,229.79,59.83,84.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1206,0.0779,0.1253,0.0527,0.0871,0.0145,0.0620,0.1068,0.0100,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.044,0.500,0.500,0.800,77.8,100.0,91.1,54.7,71.3,64.7,96.2,100.0,41.9,100.0
2028-11-01,0.9797,1.0455,1.0149,0.9895,1.0308,1.0398,1.0058,0.9952,0.9978,1.0013,1.0044,0.9954,1.0538,1.0758,1.0529,1.0276,1.0532,1.0957,1.0215,0.9966,1.0105,1.0197,1.0751,0.9958,3505.70,5109.35,4026.39,2626.81,2030.67,1174.12,196.30,2622.68,1784.44,559.49,1.1463,0.6585,1.0556,1.3857,0.9771,0.4622,1.2245,0.2394,0.2112,-0.0791,0.6198,0.7270,0.6247,0.6273,0.7012,0.7494,0.3255,0.6131,0.6633,0.6829,0.0133,0.0103,0.0271,0.0168,0.0161,0.0000,0.0718,0.0016,0.0105,0.0120,0.9790,0.9785,0.9900,0.9778,0.9794,1.0000,0.9711,1.0000,0.9729,1.0000,50.79,182.31,75.58,52.34,59.83,10.42,5.44,230.89,59.90,84.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1339,0.0839,0.1384,0.0586,0.0972,0.0159,0.0669,0.1085,0.0119,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.054,0.500,0.500,0.800,80.6,100.0,93.4,57.7,74.4,67.9,98.0,100.0,44.8,100.0
2028-12-01,0.9782,1.0426,1.0152,0.9877,1.0272,1.0336,1.0068,0.9929,1.0005,1.0003,1.0032,0.9982,1.0530,1.0724,1.0526,0.9893,1.0493,1.0883,1.0137,0.9943,1.0346,1.0065,1.0049,0.9989,3512.88,5114.91,4030.19,2630.03,2039.57,1183.04,195.49,2630.64,1787.90,558.96,1.1440,0.6580,1.0544,1.3840,0.9729,0.4564,1.2300,0.2412,0.2100,-0.0940,0.6355,0.7336,0.6495,0.6403,0.7042,0.7560,0.3073,0.6489,0.7017,0.6639,0.0109,0.0098,0.0106,0.0151,0.0150,0.0000,0.0574,0.0019,0.0110,0.0094,0.9794,0.9788,0.9902,0.9781,0.9798,1.0000,0.9710,1.0000,0.9733,1.0000,51.37,182.82,74.10,52.85,61.12,10.22,5.48,235.57,61.19,84.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1354,0.0859,0.1409,0.0607,0.0989,0.0228,0.0669,0.1121,0.0136,0.1342,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.104,0.500,0.500,0.800,83.5,100.0,95.9,60.8,77.6,71.1,89.7,100.0,48.0,100.0
2029-01-01,0.9758,1.0417,1.0177,0.9840,1.0217,1.0286,1.0080,0.9914,1.0000,0.9975,1.0320,1.0152,1.0506,1.0730,1.1321,0.9840,1.0438,1.0830,1.0340,0.9928,1.0129,1.0032,1.5518,1.0172,3532.17,5137.15,4052.08,2635.43,2053.17,1192.34,195.28,2640.66,1800.20,558.54,1.1378,0.6554,1.0486,1.3812,0.9666,0.4505,1.2318,0.2428,0.2078,-0.1088,0.6378,0.7213,0.6506,0.6400,0.7072,0.7788,0.2969,0.6469,0.6980,0.6549,0.0307,0.0125,0.0340,0.0203,0.0305,0.0000,0.0748,0.0042,0.0140,0.0343,0.9782,0.9777,0.9896,0.9770,0.9785,1.0000,0.9703,1.0000,0.9720,1.0000,51.07,181.40,73.71,53.56,61.02,10.16,5.39,234.73,60.87,83.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1481,0.0974,0.1541,0.0729,0.1114,0.0329,0.0804,0.1220,0.0295,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.132,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.114,0.500,0.500,0.800,86.3,100.0,98.3,63.8,80.8,74.5,91.3,100.0,51.2,100.0
2029-02-01,0.9741,1.0399,1.0153,0.9814,1.0180,1.0233,1.0091,0.9920,0.9992,0.9942,1.0515,1.0232,1.0494,1.0706,1.0533,0.9814,1.0400,1.0770,1.0349,1.0029,1.0120,0.9990,1.5066,1.0242,3555.56,5160.44,4076.02,2653.19,2066.26,1205.39,195.34,2648.95,1810.16,557.15,1.1304,0.6526,1.0424,1.3720,0.9604,0.4433,1.2317,0.2416,0.2059,-0.1237,0.6486,0.7459,0.6895,0.6393,0.7236,0.8000,0.3268,0.6538,0.7164,0.6476,0.0240,0.0100,0.0271,0.0151,0.0241,0.0000,0.0739,0.0036,0.0106,0.0302,0.9786,0.9781,0.9898,0.9774,0.9790,1.0000,0.9706,1.0000,0.9724,1.0000,51.32,183.92,75.66,53.90,61.81,10.46,5.36,236.24,61.34,83.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1545,0.1031,0.1606,0.0784,0.1175,0.0382,0.0872,0.1267,0.0347,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.129,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.124,0.500,0.500,0.800,89.3,100.0,100.0,66.9,84.1,77.9,93.0,100.0,54.4,100.0
