date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0270,1.0369,0.9982,1.0138,1.0366,0.9881,0.9965,1.0029,1.0002,1.0117,1.0046,1.0033,1.1304,1.0655,1.0342,1.0570,1.0614,1.0389,1.0296,1.0434,1.0127,1.0608,1.0061,1.0033,3487.47,5179.20,4103.03,2612.12,1992.96,1134.66,203.60,2583.15,1772.78,546.00,1.1559,0.6561,1.0246,1.3993,0.9963,0.4985,1.1690,0.2328,0.2305,0.0932,0.6395,0.6957,0.6511,0.6225,0.6808,0.7311,0.4717,0.6413,0.7366,0.7412,0.0145,0.0117,0.0269,0.0254,0.0175,0.0008,0.0787,0.0017,0.0109,0.0127,0.9803,0.9797,0.9905,0.9791,0.9807,1.0000,0.9714,1.0000,0.9745,1.0000,53.62,190.01,79.37,54.99,63.14,10.61,5.62,247.50,62.32,83.75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0409,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1333,0.0856,0.1453,0.0578,0.1040,0.0164,0.0595,0.1060,0.0093,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,38.1,86.5,87.7,40.2,44.6,36.2,81.6,100.0,100.0,96.1
2028-02-01,1.0279,1.0361,0.9926,1.0132,1.0231,0.9841,0.9956,1.0035,1.0021,1.0164,1.0064,1.0046,1.1068,1.0646,1.0280,1.0378,1.0478,1.0342,0.9974,1.0050,1.0290,1.0583,1.0377,1.0049,3496.74,5212.13,4116.66,2618.73,2005.14,1138.21,203.26,2587.14,1778.81,547.18,1.1529,0.6516,1.0214,1.3961,0.9903,0.4946,1.1710,0.2348,0.2304,0.0783,0.6421,0.7152,0.6187,0.6199,0.6776,0.7238,0.4768,0.6122,0.6959,0.7178,0.0112,0.0094,0.0242,0.0154,0.0152,0.0000,0.0610,0.0019,0.0104,0.0107,0.9804,0.9798,0.9906,0.9792,0.9808,1.0000,0.9716,1.0000,0.9747,1.0000,53.29,191.60,81.85,55.29,63.50,10.67,5.62,245.52,62.43,83.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1342,0.0907,0.1457,0.0597,0.1043,0.0171,0.0591,0.1045,0.0098,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,41.0,89.4,90.0,43.7,47.7,39.2,83.6,100.0,100.0,99.4
2028-03-01,1.0305,1.0359,0.9873,1.0103,1.0130,0.9806,0.9940,1.0032,1.0009,1.0187,1.0043,1.0026,1.1300,1.0645,1.0227,1.0103,1.0375,1.0302,0.9958,1.0048,1.0139,1.0408,1.0059,1.0026,3495.04,5221.85,4127.89,2619.71,2003.34,1141.89,202.85,2593.92,1786.57,548.82,1.1535,0.6500,1.0187,1.3959,0.9913,0.4907,1.1774,0.2366,0.2300,0.0631,0.6473,0.7559,0.6476,0.6278,0.7059,0.7231,0.4929,0.6362,0.6718,0.7212,0.0115,0.0104,0.0098,0.0161,0.0155,0.0008,0.0710,0.0011,0.0106,0.0089,0.9803,0.9797,0.9905,0.9791,0.9807,1.0000,0.9715,1.0000,0.9746,1.0000,53.82,192.44,80.25,55.95,65.09,10.56,5.90,250.16,63.26,83.97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1191,0.0832,0.1295,0.0526,0.0926,0.0155,0.0589,0.1081,0.0079,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,43.9,92.5,92.4,47.1,50.9,42.2,85.7,100.0,100.0,100.0
2028-04-01,1.0368,1.0340,0.9840,1.0051,1.0047,0.9782,0.9903,1.0015,1.0007,1.0192,0.9994,1.0009,1.2524,1.0624,1.0202,1.0051,1.0291,1.0277,0.9920,1.0031,1.0137,1.0332,1.0010,1.0009,3489.83,5231.16,4124.38,2627.08,2009.69,1145.12,202.33,2595.83,1794.88,549.43,1.1552,0.6486,1.0196,1.3923,0.9883,0.4870,1.1804,0.2387,0.2295,0.0481,0.6301,0.7478,0.6713,0.6191,0.6516,0.7201,0.4834,0.6404,0.6634,0.7381,0.0190,0.0173,0.0140,0.0221,0.0229,0.0067,0.0842,0.0010,0.0151,0.0089,0.9804,0.9798,0.9907,0.9793,0.9809,1.0000,0.9718,1.0000,0.9747,1.0000,52.16,189.50,78.46,54.30,63.16,10.30,6.02,242.67,62.60,82.64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1205,0.0833,0.1318,0.0578,0.0933,0.0180,0.0606,0.1089,0.0104,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.7,95.5,95.0,50.6,53.7,45.2,87.8,100.0,100.0,100.0
2028-05-01,1.0409,1.0330,0.9798,1.0019,0.9988,0.9774,0.9890,1.0012,1.0011,1.0214,0.9977,1.0017,1.1946,1.0618,1.0163,1.0019,1.0233,1.0270,0.9907,1.0028,1.0142,1.0439,0.9993,1.0019,3502.91,5239.85,4139.13,2633.63,2016.78,1148.50,201.94,2601.42,1804.58,550.48,1.1510,0.6474,1.0161,1.3892,0.9849,0.4833,1.1828,0.2405,0.2289,0.0330,0.6136,0.7387,0.6501,0.6255,0.6622,0.7084,0.4768,0.6516,0.6833,0.7243,0.0149,0.0136,0.0118,0.0189,0.0189,0.0033,0.0835,0.0011,0.0126,0.0090,0.9801,0.9795,0.9905,0.9789,0.9806,1.0000,0.9715,1.0000,0.9743,1.0000,53.10,191.40,78.85,55.26,64.48,10.36,5.80,248.30,63.66,83.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4598,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1374,0.0888,0.1434,0.0634,0.1021,0.0194,0.0644,0.1098,0.0118,0.1366,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.540,0.500,0.800,49.5,88.5,97.4,54.0,56.7,48.2,89.8,90.0,100.0,100.0
2028-06-01,1.0411,1.0303,0.9760,1.0008,0.9946,0.9793,0.9896,0.9989,1.0041,1.0244,1.0014,1.0017,1.1235,1.0589,1.0135,1.0307,1.0190,1.0291,1.0155,1.0004,1.0815,1.0665,1.1104,1.0017,3509.30,5253.90,4139.57,2643.55,2020.80,1151.30,201.63,2612.83,1807.33,551.39,1.1489,0.6456,1.0161,1.3812,0.9831,0.4818,1.1847,0.2418,0.2283,0.0179,0.6378,0.7450,0.6818,0.6418,0.6745,0.7136,0.4745,0.6516,0.6901,0.7229,0.0146,0.0097,0.0296,0.0163,0.0191,0.0000,0.0743,0.0044,0.0127,0.0161,0.9802,0.9795,0.9905,0.9790,0.9807,1.0000,0.9719,1.0000,0.9743,1.0000,53.46,192.01,80.39,54.59,63.63,10.49,5.63,246.64,63.56,84.39,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1382,0.0887,0.1439,0.0632,0.1023,0.0198,0.0664,0.1076,0.0119,0.1369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.530,0.500,0.800,52.4,91.6,100.0,57.6,59.7,51.1,91.8,93.1,30.0,100.0
2028-07-01,1.0388,1.0268,0.9717,0.9973,0.9911,0.9772,0.9913,0.9977,1.0037,1.0248,1.0052,1.0000,1.1166,1.0542,1.0081,0.9973,1.0153,1.0264,1.0198,0.9992,1.0168,1.0341,1.0928,1.0000,3509.29,5251.54,4150.03,2641.33,2022.62,1155.87,200.42,2616.39,1818.73,551.51,1.1490,0.6460,1.0136,1.3826,0.9823,0.4779,1.1918,0.2438,0.2290,0.0030,0.6391,0.7557,0.6592,0.6564,0.6683,0.7103,0.4822,0.6688,0.6650,0.7038,0.0137,0.0094,0.0131,0.0152,0.0165,0.0000,0.0607,0.0017,0.0100,0.0136,0.9810,0.9803,0.9909,0.9799,0.9816,1.0000,0.9719,1.0000,0.9753,1.0000,52.56,190.62,77.69,53.99,63.01,10.40,5.84,242.56,62.99,84.50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1254,0.0824,0.1300,0.0569,0.0924,0.0178,0.0649,0.1041,0.0100,0.1364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.520,0.500,0.800,55.3,94.7,100.0,61.3,62.6,54.1,93.8,96.3,33.0,100.0
2028-08-01,1.0325,1.0253,0.9706,0.9945,0.9887,0.9783,0.9909,0.9997,1.0048,1.0232,1.0050,0.9986,1.1090,1.0546,1.0093,0.9945,1.0130,1.0281,0.9926,1.0378,1.0267,1.0313,1.0067,0.9986,3510.32,5267.86,4136.03,2646.22,2026.17,1160.01,200.18,2613.50,1831.32,552.57,1.1487,0.6440,1.0171,1.3804,0.9807,0.4740,1.1933,0.2465,0.2267,-0.0119,0.6301,0.7255,0.6720,0.6367,0.6567,0.7239,0.4590,0.6840,0.6880,0.6985,0.0124,0.0097,0.0116,0.0156,0.0160,0.0000,0.0567,0.0018,0.0106,0.0115,0.9795,0.9789,0.9902,0.9783,0.9801,1.0000,0.9712,1.0000,0.9735,1.0000,51.49,190.07,78.09,53.21,61.73,10.62,5.66,236.67,62.60,84.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4588,0.0430,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0822,0.1316,0.0568,0.0927,0.0174,0.0654,0.1024,0.0093,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.510,0.500,0.800,58.1,97.6,100.0,64.8,65.5,57.1,95.7,99.7,26.0,100.0
2028-09-01,1.0254,1.0222,0.9724,0.9926,0.9882,0.9797,0.9928,1.0000,1.0033,1.0194,1.0035,0.9962,1.1005,1.0509,1.0658,0.9976,1.0131,1.0296,1.0402,1.0094,1.0166,1.0250,1.0051,0.9962,3512.77,5277.33,4134.88,2647.29,2030.91,1164.81,199.78,2614.36,1838.88,552.23,1.1479,0.6429,1.0175,1.3801,0.9785,0.4698,1.1957,0.2488,0.2250,-0.0268,0.6254,0.7378,0.6251,0.6420,0.6569,0.7254,0.4825,0.6372,0.7039,0.7080,0.0160,0.0114,0.0176,0.0193,0.0195,0.0000,0.0556,0.0014,0.0125,0.0123,0.9800,0.9793,0.9904,0.9788,0.9806,1.0000,0.9715,1.0000,0.9741,1.0000,50.67,189.38,78.00,52.66,61.09,10.67,5.47,232.47,61.76,84.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0432,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1184,0.0780,0.1226,0.0526,0.0862,0.0161,0.0664,0.1005,0.0077,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.840,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.9,100.0,100.0,68.4,68.4,60.1,97.7,100.0,29.2,100.0
2028-10-01,1.0171,1.0162,0.9746,0.9907,0.9882,0.9841,0.9935,0.9995,0.9998,1.0157,1.0042,0.9948,1.0906,1.0441,1.0892,0.9907,1.0132,1.0974,1.0072,1.0010,1.0130,1.0209,1.0204,0.9948,3515.93,5278.78,4138.24,2653.13,2035.55,1169.58,198.93,2612.10,1849.76,551.86,1.1467,0.6428,1.0168,1.3771,0.9764,0.4656,1.2009,0.2515,0.2229,-0.0416,0.6046,0.7366,0.6293,0.6188,0.6553,0.7344,0.4862,0.6087,0.6888,0.6873,0.0175,0.0134,0.0165,0.0218,0.0208,0.0008,0.0530,0.0012,0.0134,0.0113,0.9805,0.9797,0.9906,0.9794,0.9813,1.0000,0.9717,1.0000,0.9747,1.0000,49.61,187.39,77.05,51.71,60.06,10.58,5.39,227.52,60.63,83.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1235,0.0799,0.1283,0.0544,0.0901,0.0154,0.0671,0.0983,0.0107,0.1343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.830,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,53.5,100.0,100.0,71.8,71.3,63.2,99.8,100.0,32.3,100.0
2028-11-01,1.0121,1.0123,0.9779,0.9904,0.9874,0.9903,0.9942,0.9980,0.9995,1.0115,1.0057,0.9940,1.0878,1.0409,1.1258,1.0290,1.0120,1.1424,1.0278,0.9994,1.0138,1.0168,1.0632,0.9940,3519.48,5289.07,4143.28,2655.24,2039.54,1172.53,199.06,2618.78,1857.20,552.55,1.1505,0.6416,1.0157,1.3828,0.9747,0.4621,1.2000,0.2533,0.2212,-0.0563,0.6077,0.7185,0.6388,0.6308,0.6604,0.7373,0.4759,0.5946,0.7001,0.6780,0.0225,0.0154,0.0364,0.0249,0.0249,0.0013,0.0661,0.0016,0.0185,0.0143,0.9800,0.9793,0.9904,0.9789,0.9807,1.0000,0.9710,1.0000,0.9741,1.0000,50.64,188.33,79.12,52.16,60.43,10.50,5.43,231.88,61.57,82.70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1273,0.0809,0.1317,0.0556,0.0925,0.0150,0.0654,0.1028,0.0105,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.820,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.2,100.0,100.0,75.3,74.2,66.3,100.0,100.0,35.5,100.0
2028-12-01,1.0083,1.0093,0.9819,0.9881,0.9869,0.9971,0.9919,0.9986,1.0024,1.0071,1.0055,0.9945,1.0847,1.0380,1.1593,0.9881,1.0114,1.1712,0.9936,1.0001,1.0409,1.0105,1.0073,0.9946,3529.39,5308.99,4145.63,2660.63,2042.63,1177.75,198.47,2621.94,1864.82,549.28,1.1473,0.6393,1.0153,1.3799,0.9733,0.4578,1.2034,0.2556,0.2195,-0.0714,0.6254,0.7276,0.6332,0.6287,0.6602,0.7278,0.5052,0.6058,0.6824,0.6873,0.0222,0.0168,0.0212,0.0275,0.0261,0.0016,0.0555,0.0021,0.0173,0.0119,0.9799,0.9792,0.9903,0.9787,0.9806,1.0000,0.9706,1.0000,0.9740,1.0000,50.67,188.93,77.44,52.47,61.38,10.52,5.38,234.40,62.15,82.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0435,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1321,0.0836,0.1379,0.0583,0.0968,0.0208,0.0667,0.1042,0.0111,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.810,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,59.0,100.0,100.0,78.8,77.1,69.4,100.0,100.0,38.6,100.0
2029-01-01,1.0056,1.0063,0.9875,0.9857,0.9870,1.0030,0.9905,0.9986,1.0034,1.0007,1.0048,0.9948,1.0830,1.0351,1.2033,0.9857,1.0117,1.1475,0.9923,1.0001,1.0249,1.0034,1.0065,0.9949,3534.85,5323.29,4149.51,2661.01,2044.48,1181.51,198.38,2625.52,1878.32,549.55,1.1455,0.6376,1.0145,1.3797,0.9725,0.4541,1.2039,0.2578,0.2172,-0.0860,0.6322,0.7419,0.6297,0.6229,0.6507,0.7368,0.4985,0.5980,0.6732,0.6370,0.0243,0.0175,0.0230,0.0294,0.0278,0.0012,0.0553,0.0014,0.0181,0.0120,0.9798,0.9791,0.9903,0.9787,0.9805,1.0000,0.9706,1.0000,0.9739,1.0000,50.94,189.73,78.14,53.41,61.89,10.50,5.38,236.09,62.37,82.14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1326,0.0839,0.1381,0.0590,0.0971,0.0211,0.0733,0.1106,0.0167,0.1323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.8,100.0,100.0,82.3,80.0,72.5,100.0,100.0,41.6,100.0
2029-02-01,1.0058,1.0052,0.9913,0.9862,0.9860,1.0048,0.9886,0.9973,1.0045,0.9950,1.0052,0.9951,1.0861,1.0344,1.1545,1.0225,1.0100,1.0565,0.9903,0.9988,1.0427,0.9976,1.0329,0.9951,3545.88,5330.95,4155.65,2662.96,2050.76,1184.39,197.88,2631.67,1889.36,551.11,1.1420,0.6367,1.0128,1.3788,0.9697,0.4508,1.2070,0.2597,0.2151,-0.1003,0.6293,0.7396,0.6397,0.6107,0.6458,0.7337,0.5111,0.6139,0.7043,0.6619,0.0201,0.0140,0.0315,0.0245,0.0244,0.0000,0.0690,0.0022,0.0202,0.0125,0.9795,0.9788,0.9901,0.9783,0.9801,1.0000,0.9701,1.0000,0.9734,1.0000,52.18,191.59,79.98,53.97,62.56,10.47,5.44,242.04,64.07,81.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0438,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1336,0.0841,0.1383,0.0591,0.0973,0.0213,0.0717,0.1124,0.0169,0.1331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.780,64.7,100.0,100.0,85.6,82.8,75.6,100.0,100.0,44.8,100.0
