date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0043,1.0080,1.0058,0.9861,1.3023,0.9992,1.0120,1.0075,1.0252,0.9937,1.0560,1.0226,1.0787,1.0347,1.0407,1.0056,1.3334,1.0504,1.0605,1.0091,1.0396,1.0610,1.0581,1.0226,3532.67,5306.35,4187.66,2669.37,2013.37,1144.61,207.53,2654.25,1779.18,529.41,1.1392,0.6252,1.0139,1.3592,0.9812,0.4986,1.1527,0.2203,0.2225,0.1063,0.6653,0.7135,0.6816,0.6542,0.5707,0.7952,0.6124,0.6778,0.7242,0.6584,0.0114,0.0092,0.0212,0.0148,0.0157,0.0000,0.0621,0.0017,0.0098,0.0124,0.9811,0.9805,0.9909,0.9800,0.9816,1.0000,0.9704,1.0000,0.9755,1.0000,53.55,199.70,87.50,55.57,63.39,11.40,5.56,245.73,62.74,79.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4569,0.0396,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1369,0.0942,0.1455,0.0660,0.1073,0.0313,0.1053,0.1184,0.0206,0.1323,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.135,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.170,0.800,0.800,0.510,0.500,0.800,53.7,94.2,89.8,39.6,45.5,37.0,81.2,96.4,100.0,91.2
2028-02-01,1.0052,1.0112,1.0064,0.9853,1.2981,0.9992,1.0097,1.0024,1.0204,0.9956,1.0492,1.0202,1.0812,1.0904,1.0526,1.0091,1.3192,1.0505,1.0110,1.0039,1.0343,1.0403,1.0513,1.0202,3541.08,5310.35,4185.18,2680.21,2025.38,1148.96,207.75,2656.76,1789.35,530.26,1.1365,0.6248,1.0148,1.3538,0.9755,0.4944,1.1515,0.2224,0.2249,0.0915,0.6689,0.7265,0.6578,0.6707,0.5852,0.7784,0.6271,0.6482,0.7096,0.6367,0.0173,0.0154,0.0243,0.0196,0.0201,0.0045,0.0617,0.0013,0.0155,0.0081,0.9360,0.9395,0.9670,0.9417,0.9376,0.9678,0.9627,1.0000,0.9432,1.0000,53.79,197.22,85.69,55.35,63.46,10.86,5.58,248.43,63.17,79.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0396,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1355,0.0958,0.1442,0.0641,0.1055,0.0290,0.0985,0.1179,0.0191,0.1322,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.137,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.770,0.800,0.800,0.180,0.800,0.800,0.500,0.500,0.800,56.8,107.2,92.3,42.8,48.5,40.4,84.1,99.5,100.0,93.6
2028-03-01,1.0017,1.0275,1.0057,0.9849,1.3223,1.0021,1.0096,0.9989,1.0171,0.9975,1.0446,1.0171,1.0743,1.3859,1.0416,1.0690,1.4074,1.0773,1.0461,1.0002,1.0303,1.0683,1.0462,1.0171,3545.11,5335.65,4192.63,2686.85,2027.78,1152.35,208.05,2665.37,1793.93,530.80,1.1354,0.6220,1.0134,1.3505,0.9744,0.4906,1.1498,0.2240,0.2249,0.0767,0.6614,0.6566,0.6371,0.6860,0.5823,0.7623,0.6118,0.6248,0.7199,0.6625,0.0482,0.0480,0.0497,0.0709,0.0622,0.0299,0.0593,0.0015,0.0524,0.0310,0.7187,0.7341,0.8570,0.7367,0.7197,0.7886,0.9469,1.0000,0.7330,1.0000,50.69,185.07,77.13,51.59,58.27,10.17,5.06,231.88,59.86,73.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1276,0.0883,0.1344,0.0631,0.0987,0.0269,0.1035,0.1139,0.0170,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.780,0.800,0.800,0.190,0.800,0.800,0.500,0.500,0.800,59.8,100.0,94.6,46.1,51.5,43.6,86.9,100.0,100.0,96.2
2028-04-01,1.0015,1.0348,1.0064,0.9866,1.3247,1.0038,1.0100,0.9966,1.0180,0.9978,1.0380,1.0151,1.0771,1.2179,1.0565,1.0334,1.3553,1.0560,1.0112,0.9979,1.0317,0.9982,1.0398,1.0151,3556.14,5347.19,4201.52,2685.35,2036.75,1157.07,208.71,2675.46,1798.80,531.89,1.1320,0.6207,1.0117,1.3533,0.9703,0.4863,1.1463,0.2255,0.2249,0.0628,0.6381,0.6981,0.6382,0.6456,0.5482,0.7291,0.6000,0.6420,0.6693,0.6663,0.0291,0.0276,0.0322,0.0373,0.0336,0.0132,0.0596,0.0010,0.0281,0.0108,0.8536,0.8638,0.9256,0.8674,0.8547,0.9060,0.9535,1.0000,0.8728,1.0000,53.30,192.98,80.75,54.43,61.97,10.31,5.36,247.54,63.58,78.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1397,0.0920,0.1416,0.0663,0.1034,0.0297,0.1033,0.1160,0.0236,0.1344,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.790,0.800,0.820,0.200,0.800,0.800,0.500,0.500,0.800,62.7,100.0,97.1,49.3,54.4,46.7,89.6,100.0,100.0,98.8
2028-05-01,1.0020,1.0381,1.0084,0.9889,1.3171,1.0056,1.0098,0.9943,1.0168,0.9951,1.0303,1.0122,1.0819,1.1234,1.1082,1.0437,1.3383,1.0589,1.0131,0.9956,1.0306,0.9954,1.0318,1.0122,3556.82,5366.68,4208.31,2682.17,2049.95,1163.02,208.81,2680.73,1809.20,531.29,1.1319,0.6185,1.0104,1.3551,0.9641,0.4816,1.1457,0.2273,0.2242,0.0501,0.6467,0.7035,0.6499,0.6187,0.5812,0.7304,0.6129,0.6497,0.6563,0.6729,0.0218,0.0206,0.0277,0.0355,0.0245,0.0045,0.0571,0.0010,0.0200,0.0090,0.9320,0.9363,0.9654,0.9387,0.9334,0.9676,0.9640,1.0000,0.9409,1.0000,53.61,190.70,78.40,55.55,61.84,10.27,5.33,248.90,63.58,79.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1312,0.0859,0.1325,0.0611,0.0965,0.0265,0.0910,0.1167,0.0205,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.810,0.210,0.800,0.800,0.500,0.500,0.800,65.7,100.0,99.5,52.2,57.3,49.8,92.4,100.0,100.0,100.0
2028-06-01,1.0029,1.0402,1.0090,0.9937,1.3018,1.0036,1.0095,0.9942,1.0151,0.9940,1.0234,1.0092,1.0855,1.0919,1.0573,1.0491,1.3231,1.0573,1.0107,0.9955,1.0290,0.9942,1.0249,1.0092,3571.97,5339.28,4215.24,2683.52,2059.60,1168.77,208.46,2684.45,1819.57,532.22,1.1272,0.6257,1.0091,1.3547,0.9597,0.4828,1.1477,0.2292,0.2227,0.0353,0.6338,0.7278,0.6547,0.5854,0.6071,0.7444,0.5898,0.6485,0.6801,0.6609,0.0144,0.0158,0.0212,0.0332,0.0171,0.0018,0.0559,0.0011,0.0129,0.0080,0.9612,0.9612,0.9806,0.9628,0.9631,0.9870,0.9702,1.0000,0.9598,1.0000,53.54,191.07,77.88,56.27,62.11,10.26,5.32,250.20,63.79,79.22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1281,0.0845,0.1304,0.0591,0.0948,0.0239,0.0808,0.1141,0.0185,0.1376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.220,0.800,0.800,0.500,0.500,0.800,68.5,100.0,100.0,54.9,60.5,52.9,95.0,100.0,30.0,100.0
2028-07-01,1.0031,1.0433,1.0077,0.9947,1.2785,1.0007,1.0101,0.9965,1.0136,0.9941,1.0196,1.0063,1.0848,1.1216,1.0467,1.0365,1.2999,1.0539,1.0126,1.0328,1.0274,0.9943,1.0212,1.0063,3574.15,5348.56,4208.62,2685.53,2057.89,1174.12,207.82,2686.79,1829.51,533.84,1.1307,0.6247,1.0110,1.3539,0.9606,0.4803,1.1514,0.2363,0.2217,0.0204,0.6517,0.7203,0.6595,0.5872,0.6175,0.7650,0.5540,0.6299,0.6878,0.6821,0.0186,0.0170,0.0249,0.0289,0.0209,0.0038,0.0575,0.0014,0.0147,0.0102,0.9382,0.9417,0.9687,0.9438,0.9395,0.9726,0.9657,1.0000,0.9451,1.0000,53.57,192.87,79.96,55.06,62.72,10.47,5.33,249.84,64.16,79.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1247,0.0824,0.1274,0.0568,0.0924,0.0212,0.0678,0.1097,0.0163,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.230,0.800,0.800,0.500,0.500,0.800,71.4,100.0,100.0,57.6,63.6,56.2,97.4,100.0,28.1,100.0
2028-08-01,1.0045,1.0467,1.0046,0.9958,1.2510,0.9988,1.0101,0.9983,1.0138,0.9934,1.0154,1.0047,1.0875,1.1303,1.0434,1.0371,1.2731,1.0517,1.0113,1.0336,1.0277,0.9941,1.0169,1.0047,3579.48,5373.64,4212.19,2691.23,2061.11,1180.68,207.57,2685.66,1837.84,536.05,1.1291,0.6218,1.0106,1.3513,0.9592,0.4755,1.1530,0.2386,0.2199,0.0055,0.6284,0.7212,0.6350,0.5872,0.5992,0.7638,0.5221,0.6398,0.6946,0.7027,0.0191,0.0176,0.0253,0.0294,0.0216,0.0042,0.0585,0.0014,0.0151,0.0102,0.9339,0.9380,0.9665,0.9403,0.9352,0.9698,0.9652,1.0000,0.9423,1.0000,54.21,194.44,80.74,55.40,63.41,10.69,5.41,252.76,64.98,80.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1319,0.0856,0.1358,0.0601,0.0981,0.0205,0.0615,0.1088,0.0163,0.1379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.240,0.800,0.800,0.500,0.500,0.800,74.3,90.0,100.0,60.4,66.7,59.5,99.7,100.0,31.2,100.0
2028-09-01,1.0091,1.0455,1.0040,0.9968,1.2209,0.9995,1.0088,1.0003,1.0117,0.9924,1.0104,1.0032,1.1707,1.0768,1.0430,1.0303,1.2431,1.0523,1.0100,1.0332,1.0255,0.9931,1.0119,1.0032,3581.87,5382.31,4210.47,2695.97,2062.24,1185.41,206.67,2688.36,1848.60,535.98,1.1315,0.6209,1.0114,1.3491,0.9588,0.4713,1.1582,0.2406,0.2178,-0.0113,0.6315,0.7587,0.6380,0.6064,0.5628,0.7680,0.5161,0.6268,0.6993,0.7310,0.0177,0.0158,0.0238,0.0256,0.0205,0.0037,0.0832,0.0013,0.0137,0.0102,0.9782,0.9776,0.9894,0.9771,0.9788,1.0000,0.9734,1.0000,0.9721,1.0000,54.23,196.26,82.02,55.09,64.18,10.84,5.53,253.56,65.09,80.67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0852,0.1349,0.0592,0.0973,0.0192,0.0552,0.1085,0.0153,0.1384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.250,0.800,0.800,0.500,0.500,0.800,77.1,93.1,100.0,63.2,69.5,62.8,100.0,100.0,34.4,100.0
2028-10-01,1.0158,1.0447,1.0048,0.9969,1.1898,0.9995,1.0098,1.0008,1.0070,0.9955,1.0096,1.0036,1.2511,1.0761,1.0610,1.0264,1.2121,1.0521,1.0316,1.0085,1.0204,1.0581,1.0111,1.0037,3596.55,5400.41,4212.02,2692.87,2067.71,1187.80,206.24,2692.46,1858.42,537.09,1.1271,0.6189,1.0114,1.3509,0.9564,0.4681,1.1609,0.2424,0.2159,-0.0262,0.6287,0.7461,0.6373,0.6155,0.5509,0.7552,0.4686,0.6099,0.7053,0.7142,0.0231,0.0206,0.0274,0.0292,0.0262,0.0079,0.0851,0.0016,0.0178,0.0097,0.9782,0.9775,0.9894,0.9770,0.9787,1.0000,0.9733,1.0000,0.9721,1.0000,52.98,194.63,82.08,54.10,63.14,10.79,5.50,248.76,64.42,79.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1395,0.0897,0.1454,0.0642,0.1046,0.0196,0.0513,0.1092,0.0164,0.1377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.260,0.800,0.800,0.500,0.500,0.800,79.9,96.1,100.0,66.1,72.2,66.0,100.0,100.0,37.6,100.0
2028-11-01,1.0215,1.0431,1.0079,0.9978,1.1575,0.9976,1.0106,1.0001,1.0027,0.9982,1.0070,1.0039,1.2178,1.0723,1.1407,1.0402,1.1795,1.0484,1.0353,1.0015,1.0152,1.0598,1.0085,1.0040,3598.58,5403.36,4207.05,2702.96,2074.67,1192.85,205.60,2697.73,1869.50,536.18,1.1266,0.6186,1.0127,1.3460,0.9533,0.4638,1.1648,0.2441,0.2188,-0.0412,0.6443,0.7498,0.6393,0.5976,0.5739,0.7322,0.4626,0.6106,0.6884,0.7189,0.0253,0.0213,0.0307,0.0352,0.0283,0.0057,0.0834,0.0014,0.0202,0.0107,0.9798,0.9791,0.9902,0.9787,0.9803,1.0000,0.9736,1.0000,0.9741,1.0000,53.61,193.61,80.78,55.01,63.36,10.74,5.48,251.42,64.74,80.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1400,0.0896,0.1458,0.0640,0.1049,0.0247,0.0486,0.1097,0.0164,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.270,0.800,0.770,0.500,0.500,0.800,82.8,99.2,100.0,58.9,75.1,69.1,100.0,100.0,40.7,100.0
2028-12-01,1.0260,1.0406,1.0077,0.9997,1.1294,0.9973,1.0119,0.9994,0.9996,0.9970,1.0016,1.0022,1.1885,1.0693,1.0444,1.0385,1.1514,1.0480,1.0419,1.0008,1.0119,0.9981,1.0030,1.0022,3599.44,5410.40,4196.04,2703.79,2078.53,1196.46,204.20,2701.76,1875.95,538.77,1.1262,0.6176,1.0153,1.3457,0.9516,0.4602,1.1731,0.2459,0.2173,-0.0559,0.6266,0.7285,0.6148,0.6419,0.5920,0.7336,0.4547,0.6311,0.7014,0.6811,0.0166,0.0157,0.0226,0.0279,0.0196,0.0038,0.0815,0.0011,0.0130,0.0093,0.9800,0.9794,0.9903,0.9790,0.9806,1.0000,0.9738,1.0000,0.9744,1.0000,54.13,194.56,81.07,55.59,64.16,10.71,5.47,255.34,65.45,80.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4560,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1275,0.0830,0.1323,0.0576,0.0950,0.0225,0.0477,0.1083,0.0144,0.1391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.280,0.800,0.780,0.500,0.500,0.800,85.6,100.0,100.0,61.9,78.1,72.2,100.0,100.0,43.9,100.0
2029-01-01,1.0274,1.0402,1.0058,1.0022,1.1040,0.9952,1.0104,1.0014,0.9974,0.9958,0.9988,0.9992,1.1126,1.0715,1.0448,1.0422,1.1262,1.0468,1.0115,1.0411,1.0099,0.9968,1.0003,0.9992,3594.82,5414.14,4195.98,2711.64,2078.41,1202.56,203.68,2699.87,1887.88,540.63,1.1276,0.6171,1.0154,1.3420,0.9517,0.4556,1.1763,0.2483,0.2151,-0.0666,0.6202,0.7158,0.5959,0.6266,0.6025,0.7293,0.4324,0.6193,0.6775,0.7143,0.0131,0.0120,0.0195,0.0272,0.0160,0.0000,0.0578,0.0013,0.0109,0.0107,0.9782,0.9776,0.9894,0.9771,0.9787,1.0000,0.9729,1.0000,0.9721,1.0000,54.42,195.46,80.98,56.35,64.40,10.95,5.35,256.63,65.69,81.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1185,0.0778,0.1221,0.0523,0.0877,0.0206,0.0520,0.1061,0.0167,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.290,0.800,0.790,0.500,0.500,0.800,88.4,100.0,100.0,64.9,71.1,75.2,100.0,100.0,46.9,95.0
2029-02-01,1.0981,1.0685,1.0034,1.0081,1.0761,0.9973,1.0074,1.0008,0.9965,0.9962,0.9977,0.9959,2.3143,1.5539,1.0424,1.1698,1.0984,1.0489,1.0185,1.0685,1.0531,1.0604,1.0482,0.9959,3575.61,5397.04,4185.65,2705.25,2069.03,1203.57,202.09,2705.06,1894.00,541.65,1.1338,0.6191,1.0179,1.3450,0.9559,0.4529,1.1856,0.2496,0.2136,-0.0821,0.6060,0.7094,0.6145,0.6288,0.5738,0.7479,0.4512,0.5926,0.7108,0.7420,0.1272,0.1292,0.0891,0.1586,0.1361,0.1073,0.1052,0.0036,0.1287,0.0156,0.6365,0.6551,0.8192,0.6578,0.6374,0.7188,0.9522,1.0000,0.6470,1.0000,37.08,153.10,61.79,43.59,45.03,7.94,4.50,171.99,48.20,57.24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1128,0.0707,0.1163,0.0490,0.0826,0.0163,0.0447,0.1129,0.0142,0.1488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.300,0.800,0.800,0.500,0.500,0.800,91.1,100.0,100.0,67.8,73.9,78.4,100.0,100.0,50.1,98.0
