date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0127,0.9972,0.9986,0.9988,1.0008,0.9942,1.0124,1.0069,0.9953,1.0203,0.9973,1.0044,1.0910,1.0240,1.1083,0.9988,1.0254,1.0468,1.0142,1.0087,1.0083,1.0272,1.0018,1.0044,3418.05,5093.04,4043.04,2578.16,1930.95,1062.94,205.75,2576.89,1636.64,539.27,1.1727,0.6403,1.0342,1.3929,1.0130,0.5598,1.1488,0.1871,0.2304,0.3039,0.6374,0.7191,0.6365,0.6080,0.6587,0.7188,0.4904,0.6486,0.6539,0.7147,0.0156,0.0119,0.0145,0.0202,0.0197,0.0000,0.0592,0.0010,0.0128,0.0105,0.9809,0.9803,0.9907,0.9797,0.9813,1.0000,0.9670,1.0000,0.9750,1.0000,51.22,185.97,79.23,54.23,61.01,10.07,6.02,234.06,56.47,82.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4553,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1298,0.0812,0.1415,0.0560,0.0936,0.0147,0.0731,0.1011,0.0065,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.810,62.8,57.6,54.6,49.6,61.4,61.4,48.6,58.6,65.6,68.0
2026-12-01,1.0134,0.9956,1.0000,0.9979,1.0001,0.9878,1.0116,1.0057,0.9944,1.0208,0.9981,1.0059,1.0958,1.0225,1.0812,1.0074,1.0251,1.0409,1.0133,1.0075,1.0076,1.0388,1.0242,1.0063,3428.74,5099.93,4025.94,2584.58,1932.07,1066.77,205.67,2574.81,1648.04,539.88,1.1700,0.6412,1.0403,1.3912,1.0145,0.5568,1.1549,0.1883,0.2289,0.2887,0.6394,0.7065,0.6369,0.6326,0.6456,0.7076,0.5041,0.6415,0.6366,0.7164,0.0146,0.0112,0.0180,0.0186,0.0186,0.0000,0.0624,0.0012,0.0125,0.0112,0.9808,0.9801,0.9906,0.9795,0.9813,1.0000,0.9670,1.0000,0.9748,1.0000,51.50,185.85,79.33,54.21,61.15,9.99,5.87,235.18,56.58,82.34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4619,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1310,0.0820,0.1435,0.0569,0.0947,0.0155,0.0737,0.1019,0.0073,0.1353,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.770,0.800,0.500,0.500,0.800,66.0,60.5,57.0,53.2,64.6,64.5,50.7,61.0,69.1,70.9
2027-01-01,1.0131,0.9903,1.0048,0.9953,1.0003,0.9846,1.0089,1.0054,0.9936,1.0195,1.0039,1.0065,1.0924,1.0152,1.1827,0.9953,1.0254,1.0366,1.0106,1.0071,1.0066,1.0254,1.1471,1.0067,3442.20,5104.02,4039.86,2595.71,1938.42,1069.10,205.11,2575.76,1654.70,539.82,1.1664,0.6424,1.0384,1.3868,1.0134,0.5535,1.1596,0.1893,0.2281,0.2739,0.6496,0.7078,0.6378,0.6422,0.6416,0.7094,0.5249,0.6279,0.6695,0.7080,0.0242,0.0140,0.0236,0.0247,0.0271,0.0000,0.0639,0.0019,0.0156,0.0176,0.9823,0.9815,0.9913,0.9811,0.9829,1.0000,0.9680,1.0000,0.9767,1.0000,50.77,184.29,78.23,53.34,60.32,9.99,5.84,230.18,55.73,82.29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4603,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1311,0.0824,0.1436,0.0572,0.0949,0.0158,0.0754,0.1009,0.0114,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.780,0.800,0.500,0.500,0.800,69.2,63.3,59.4,56.9,67.7,67.6,53.0,63.4,72.8,73.7
2027-02-01,1.0173,1.0239,1.0245,0.9933,1.0013,1.0507,1.0043,1.0038,1.0136,1.0178,1.0054,1.0052,1.1658,1.5475,1.4526,1.1095,1.0316,2.5501,1.0055,1.0481,1.4749,1.0366,1.1200,1.0052,3440.89,5090.69,4036.93,2598.27,1935.27,1069.74,205.19,2575.85,1661.99,540.58,1.1675,0.6457,1.0406,1.3897,1.0169,0.5511,1.1605,0.1902,0.2271,0.2584,0.6504,0.6981,0.6585,0.6704,0.6452,0.7125,0.5059,0.6256,0.6833,0.6874,0.1271,0.1138,0.1139,0.1508,0.1408,0.0636,0.1138,0.0197,0.1167,0.0361,0.5850,0.6055,0.7923,0.6073,0.5860,0.6718,0.9408,1.0000,0.5949,1.0000,50.12,167.07,67.30,50.25,55.78,9.49,5.46,221.11,52.78,69.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1230,0.0747,0.1332,0.0514,0.0878,0.0152,0.0744,0.1069,0.0099,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.790,0.800,0.500,0.500,0.800,72.5,66.0,61.9,45.8,70.8,70.7,55.1,65.7,76.6,76.4
2027-03-01,1.0175,1.0484,1.0357,0.9954,1.0016,1.0852,1.0024,1.0041,1.0263,1.0166,1.0098,1.0040,1.0991,1.5137,1.3720,1.0801,1.0267,1.9866,1.0037,1.0055,1.2868,1.0177,1.1153,1.0040,3441.44,5088.02,4025.88,2598.75,1933.48,1072.72,205.07,2580.91,1664.95,540.58,1.1677,0.6474,1.0447,1.3907,1.0197,0.5476,1.1624,0.1907,0.2268,0.2433,0.5954,0.6158,0.6000,0.5919,0.5593,0.6649,0.5088,0.6246,0.6167,0.6812,0.0957,0.0863,0.0821,0.1136,0.1038,0.0482,0.0788,0.0113,0.0881,0.0247,0.6385,0.6569,0.8205,0.6589,0.6394,0.7185,0.9481,1.0000,0.6494,1.0000,51.97,175.88,70.99,51.29,57.69,9.97,5.66,227.92,55.14,73.47,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1223,0.0754,0.1366,0.0506,0.0869,0.0149,0.0741,0.1060,0.0093,0.1403,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.5,68.5,64.2,49.3,73.5,73.6,57.3,68.0,80.1,79.0
2027-04-01,1.0171,1.0661,1.0449,0.9973,1.0007,1.1060,0.9996,1.0077,1.0307,1.0131,1.0138,1.0045,1.0991,1.4124,1.3208,1.0582,1.0253,1.5949,1.0010,1.0605,1.0996,1.0142,1.0983,1.0047,3441.84,5080.37,4034.79,2598.86,1934.66,1077.67,204.89,2579.02,1672.62,540.62,1.1678,0.6496,1.0434,1.3917,1.0227,0.5432,1.1644,0.1916,0.2259,0.2279,0.5819,0.5994,0.5601,0.5537,0.5284,0.6705,0.5195,0.6291,0.5916,0.6807,0.0730,0.0617,0.0633,0.0814,0.0753,0.0325,0.0730,0.0041,0.0617,0.0210,0.7333,0.7479,0.8681,0.7504,0.7342,0.8009,0.9551,1.0000,0.7464,1.0000,53.31,184.57,75.84,52.22,59.78,10.61,5.84,234.74,57.41,77.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1358,0.0811,0.1466,0.0548,0.0937,0.0160,0.0741,0.1064,0.0101,0.1417,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.5,70.7,66.3,52.5,76.0,76.5,59.6,70.4,83.4,81.7
2027-05-01,1.0193,1.0748,1.0468,0.9975,1.0530,1.1134,0.9979,1.0226,1.0726,1.0077,1.0166,1.0024,1.1118,1.2794,1.1407,0.9975,1.2076,1.2982,0.9995,1.2834,1.5845,1.0093,1.0518,1.0024,3434.08,5068.56,4046.96,2596.31,1937.60,1081.51,204.18,2580.98,1676.63,540.92,1.1702,0.6521,1.0411,1.3938,1.0228,0.5393,1.1693,0.1921,0.2255,0.2124,0.5782,0.5950,0.5926,0.5465,0.5485,0.6844,0.5210,0.6136,0.6137,0.6753,0.0490,0.0320,0.0572,0.0642,0.0882,0.0161,0.1192,0.0238,0.0480,0.0886,0.8410,0.8513,0.9216,0.8544,0.8419,0.8943,0.9603,1.0000,0.8574,1.0000,54.87,186.35,84.00,56.01,62.27,10.88,5.90,245.23,58.60,83.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1209,0.0785,0.1281,0.0499,0.0814,0.0173,0.0778,0.1100,0.0082,0.1423,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.830,0.800,0.500,0.500,0.800,30.0,73.0,68.5,55.6,78.6,69.5,61.8,72.7,86.8,84.3
2027-06-01,1.0218,1.0834,1.0460,0.9929,1.0883,1.1149,0.9979,1.0259,1.0860,1.0023,1.0194,1.0008,1.1143,1.2742,1.0839,0.9929,1.2143,1.1802,0.9994,1.0906,1.3339,1.0041,1.0928,1.0008,3435.18,5083.45,4045.72,2599.13,1939.56,1084.60,203.91,2584.20,1683.56,541.75,1.1696,0.6509,1.0419,1.3929,1.0232,0.5358,1.1766,0.1926,0.2246,0.1966,0.5679,0.5981,0.6104,0.5268,0.5458,0.7139,0.4808,0.6044,0.6228,0.6343,0.0340,0.0264,0.0347,0.0493,0.0623,0.0134,0.1027,0.0117,0.0337,0.0577,0.8527,0.8625,0.9276,0.8656,0.8537,0.9045,0.9622,1.0000,0.8692,1.0000,59.08,208.56,89.49,58.14,66.85,12.72,6.36,256.46,65.79,85.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1234,0.0796,0.1319,0.0508,0.0833,0.0174,0.0802,0.1120,0.0079,0.1431,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.820,0.800,0.500,0.500,0.800,32.5,75.2,70.8,58.5,81.2,72.6,63.9,74.9,90.2,86.9
2027-07-01,1.0226,1.0885,1.0456,0.9910,1.1076,1.1122,0.9989,1.0260,1.0874,0.9960,1.0198,0.9998,1.1063,1.2158,1.0835,0.9910,1.2009,1.1771,1.0231,1.0281,1.1153,0.9969,1.0290,0.9998,3442.35,5086.04,4054.89,2600.38,1941.50,1091.09,203.64,2592.34,1692.15,544.06,1.1669,0.6511,1.0397,1.3925,1.0233,0.5307,1.1786,0.1927,0.2236,0.1802,0.5793,0.6451,0.6038,0.5451,0.5606,0.7092,0.4976,0.6074,0.6287,0.6505,0.0231,0.0200,0.0212,0.0358,0.0403,0.0076,0.0677,0.0019,0.0185,0.0340,0.9000,0.9079,0.9506,0.9113,0.9010,0.9456,0.9645,1.0000,0.9180,1.0000,59.76,213.43,90.79,59.28,67.93,13.23,6.39,258.44,67.33,87.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0805,0.1345,0.0515,0.0849,0.0170,0.0811,0.1102,0.0075,0.1432,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.810,0.800,0.500,0.500,0.800,35.1,77.7,73.0,61.6,83.9,75.6,66.1,77.1,93.6,89.4
2027-08-01,1.0250,1.0855,1.0429,0.9899,1.1212,1.1086,0.9992,1.0259,1.0800,0.9907,1.0204,0.9999,1.1176,1.1169,1.0807,0.9899,1.1962,1.1730,1.0073,1.0280,1.1005,0.9910,1.0358,0.9999,3463.36,5092.84,4058.10,2608.92,1946.32,1096.59,203.63,2596.19,1697.57,544.67,1.1596,0.6505,1.0388,1.3879,1.0242,0.5261,1.1790,0.1930,0.2230,0.1645,0.5980,0.6551,0.6344,0.5612,0.5764,0.7272,0.5118,0.6336,0.6571,0.6962,0.0118,0.0102,0.0138,0.0235,0.0255,0.0000,0.0867,0.0015,0.0107,0.0269,0.9788,0.9784,0.9900,0.9775,0.9790,1.0000,0.9737,1.0000,0.9726,1.0000,60.13,213.47,91.47,60.29,68.68,13.41,6.38,260.21,67.11,90.01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1324,0.0832,0.1430,0.0583,0.0942,0.0169,0.0826,0.1098,0.0081,0.1435,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,37.7,70.2,75.4,64.7,30.0,78.8,68.3,79.5,97.3,92.2
2027-09-01,1.0260,1.0813,1.0437,0.9919,1.1299,1.1023,1.0019,1.0252,1.0718,0.9878,1.0181,0.9987,1.1103,1.1119,1.0986,1.0491,1.1883,1.1658,1.0948,1.0466,1.0905,0.9878,1.0197,0.9987,3469.27,5101.76,4058.37,2610.02,1951.59,1101.02,203.16,2608.14,1707.87,545.78,1.1576,0.6494,1.0427,1.3872,1.0246,0.5220,1.1818,0.1949,0.2217,0.1486,0.6265,0.6891,0.6433,0.5988,0.6025,0.7385,0.5146,0.6307,0.6521,0.6946,0.0159,0.0131,0.0325,0.0306,0.0254,0.0000,0.0794,0.0020,0.0113,0.0254,0.9793,0.9788,0.9902,0.9780,0.9795,1.0000,0.9738,1.0000,0.9731,1.0000,59.40,207.78,89.19,56.87,65.78,13.44,6.15,254.69,65.13,89.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1251,0.0779,0.1334,0.0522,0.0881,0.0166,0.0817,0.1088,0.0070,0.1468,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,40.5,72.9,72.8,68.1,32.6,82.1,70.5,81.9,100.0,95.0
2027-10-01,1.0271,1.0728,1.0422,0.9965,1.1317,1.0915,1.0044,1.0231,1.0658,0.9864,1.0136,0.9971,1.1117,1.1012,1.0801,1.0663,1.1647,1.1538,1.0748,1.0248,1.0836,0.9864,1.0151,0.9971,3466.90,5112.30,4060.44,2609.56,1950.81,1106.70,202.98,2599.70,1713.65,546.66,1.1584,0.6479,1.0461,1.3870,1.0248,0.5174,1.1828,0.1964,0.2211,0.1349,0.6235,0.6917,0.6350,0.5887,0.6358,0.7376,0.4989,0.6604,0.6781,0.6953,0.0129,0.0136,0.0273,0.0308,0.0179,0.0000,0.0760,0.0016,0.0104,0.0139,0.9808,0.9801,0.9909,0.9795,0.9812,1.0000,0.9742,1.0000,0.9748,1.0000,58.65,203.40,85.44,55.79,64.57,13.36,6.04,251.37,64.02,88.36,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1205,0.0745,0.1278,0.0487,0.0845,0.0164,0.0801,0.1077,0.0060,0.1463,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,43.3,75.7,75.2,30.0,35.4,85.4,72.7,84.4,100.0,97.7
2027-11-01,1.0277,1.0591,1.0382,1.0018,1.1288,1.0781,1.0072,1.0200,1.0586,0.9825,1.0109,0.9998,1.1116,1.0855,1.0759,1.0707,1.1518,1.1389,1.0711,1.0217,1.0758,0.9825,1.0124,1.0005,3466.57,5116.04,4068.37,2606.68,1958.05,1113.42,202.55,2605.06,1723.18,548.21,1.1586,0.6472,1.0439,1.3882,1.0209,0.5119,1.1852,0.1970,0.2200,0.1191,0.6161,0.7028,0.6468,0.5785,0.6211,0.7422,0.4971,0.6014,0.6629,0.7162,0.0125,0.0132,0.0259,0.0291,0.0154,0.0000,0.0738,0.0016,0.0101,0.0113,0.9820,0.9812,0.9915,0.9809,0.9827,1.0000,0.9749,1.0000,0.9764,1.0000,57.24,200.18,83.73,54.82,63.33,13.05,5.91,245.85,62.70,86.83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0804,0.1428,0.0555,0.0946,0.0193,0.0780,0.1042,0.0079,0.1435,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,46.1,78.5,77.7,32.7,38.1,30.0,74.8,86.6,95.0,100.0
2027-12-01,1.0272,1.0498,1.0311,1.0082,1.1249,1.0672,1.0090,1.0169,1.0493,0.9822,1.0078,1.0009,1.1095,1.0770,1.0686,1.0764,1.1478,1.1268,1.0493,1.0185,1.0657,0.9822,1.0092,1.0012,3481.05,5116.13,4077.75,2616.14,1965.83,1119.26,202.48,2607.20,1729.77,548.43,1.1538,0.6471,1.0416,1.3829,1.0167,0.5069,1.1856,0.1979,0.2192,0.1037,0.6142,0.6929,0.6577,0.5642,0.6494,0.7595,0.4879,0.6355,0.6810,0.7355,0.0118,0.0133,0.0239,0.0299,0.0149,0.0000,0.0709,0.0014,0.0102,0.0101,0.9814,0.9807,0.9911,0.9802,0.9820,1.0000,0.9727,1.0000,0.9756,1.0000,56.26,197.27,82.10,55.15,62.74,12.75,5.77,243.63,62.35,87.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1335,0.0805,0.1436,0.0560,0.0955,0.0193,0.0769,0.1030,0.0085,0.1449,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.140,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.820,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,43.8,81.2,80.2,35.3,41.0,33.2,76.9,88.9,98.8,100.0
