date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1945,1.1302,1.0250,0.9871,1.0200,0.9921,1.0143,0.9993,1.0044,1.0050,1.0401,1.0094,1.2956,1.1592,1.0610,1.0203,1.0441,1.1028,1.0158,1.0008,1.0175,1.0073,1.0421,1.0094,3413.50,5097.61,4028.13,2590.67,2002.60,1125.59,195.56,2632.29,1751.18,548.48,1.1793,0.6545,1.0476,1.3954,0.9964,0.5093,1.2330,0.2142,0.2283,0.0784,0.6466,0.6944,0.6575,0.5424,0.6045,0.6914,0.3254,0.7092,0.6918,0.7545,0.0116,0.0108,0.0248,0.0159,0.0161,0.0008,0.0886,0.0010,0.0104,0.0085,0.9808,0.9802,0.9911,0.9797,0.9813,1.0000,0.9807,1.0000,0.9751,1.0000,58.40,195.59,84.69,60.87,65.82,11.18,5.73,267.15,66.48,93.42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0412,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1291,0.0852,0.1398,0.0595,0.0946,0.0193,0.0601,0.1184,0.0120,0.1571,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.312,0.400,0.800,0.091,0.500,0.500,0.800,37.3,82.1,85.3,40.5,42.7,35.6,73.1,100.0,100.0,100.0
2028-02-01,1.1924,1.1195,1.0217,0.9842,1.0088,0.9949,1.0100,0.9988,1.0055,1.0034,1.0332,1.0062,1.2955,1.1495,1.0588,0.9842,1.0329,1.0640,1.0115,1.0003,1.0190,1.0059,1.0351,1.0062,3411.34,5109.74,4026.99,2594.55,2005.21,1131.40,194.42,2643.13,1756.82,549.25,1.1801,0.6529,1.0479,1.3927,0.9950,0.5040,1.2403,0.2147,0.2279,0.0617,0.6461,0.7432,0.6672,0.5381,0.6014,0.7468,0.3126,0.6782,0.6998,0.7297,0.0111,0.0102,0.0094,0.0155,0.0159,0.0002,0.0762,0.0011,0.0105,0.0085,0.9801,0.9795,0.9907,0.9789,0.9805,1.0000,0.9790,1.0000,0.9741,1.0000,58.36,195.55,82.38,60.83,66.36,11.13,5.72,268.22,67.33,94.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1149,0.0815,0.1251,0.0521,0.0838,0.0170,0.0588,0.1152,0.0094,0.1564,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.322,0.400,0.800,0.101,0.500,0.500,0.800,40.3,85.2,87.9,44.1,45.9,38.8,74.8,100.0,100.0,100.0
2028-03-01,1.1879,1.1099,1.0158,0.9842,0.9991,0.9973,1.0047,0.9970,1.0022,1.0017,1.0257,1.0045,1.2835,1.1394,1.0527,1.0175,1.0229,1.0620,1.0061,0.9985,1.0153,1.0036,1.0275,1.0045,3418.13,5105.12,4025.58,2604.82,2009.11,1136.48,193.27,2643.22,1764.13,548.95,1.1779,0.6536,1.0484,1.3867,0.9931,0.4990,1.2478,0.2161,0.2272,0.0451,0.6305,0.7445,0.6549,0.5292,0.5932,0.7548,0.3039,0.6836,0.6856,0.7293,0.0110,0.0100,0.0244,0.0152,0.0157,0.0002,0.0740,0.0010,0.0104,0.0084,0.9802,0.9796,0.9908,0.9790,0.9807,1.0000,0.9781,1.0000,0.9743,1.0000,57.65,194.31,83.36,59.95,65.02,11.01,5.61,264.11,66.49,94.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1217,0.0841,0.1325,0.0542,0.0885,0.0162,0.0591,0.1104,0.0090,0.1569,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.770,0.800,0.332,0.400,0.800,0.111,0.500,0.500,0.800,43.1,88.2,90.3,47.7,49.0,42.0,76.5,100.0,100.0,100.0
2028-04-01,1.1781,1.1003,1.0138,0.9856,0.9918,1.0002,1.0016,1.0005,1.0002,0.9988,1.0186,1.0026,1.2675,1.1297,1.0509,1.0295,1.0155,1.0709,1.0029,1.0766,1.0130,1.0001,1.0202,1.0026,3425.13,5108.41,4025.69,2609.62,2010.95,1138.99,192.27,2652.22,1769.06,552.87,1.1756,0.6533,1.0485,1.3867,0.9923,0.4952,1.2545,0.2169,0.2269,0.0284,0.6357,0.6757,0.6365,0.5701,0.5694,0.7526,0.2943,0.6626,0.6931,0.6988,0.0144,0.0100,0.0288,0.0215,0.0175,0.0002,0.0732,0.0016,0.0104,0.0132,0.9802,0.9796,0.9908,0.9790,0.9807,1.0000,0.9771,1.0000,0.9743,1.0000,55.93,192.82,82.01,58.09,62.81,11.28,5.36,254.29,65.04,93.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1210,0.0831,0.1312,0.0579,0.0879,0.0156,0.0612,0.1075,0.0114,0.1575,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.780,0.800,0.342,0.400,0.800,0.121,0.500,0.500,0.800,46.0,90.9,92.7,51.5,52.0,45.2,78.1,100.0,100.0,100.0
2028-05-01,1.1675,1.0908,1.0131,0.9872,0.9851,1.0018,0.9983,1.0025,1.0009,0.9950,1.0169,1.0023,1.2548,1.1198,1.0503,1.0315,1.0086,1.0534,0.9995,1.0444,1.0149,0.9957,1.0185,1.0023,3441.06,5137.00,4024.15,2612.13,2017.72,1146.14,191.69,2654.11,1777.07,554.39,1.1703,0.6498,1.0461,1.3851,0.9890,0.4894,1.2585,0.2184,0.2262,0.0121,0.6376,0.6787,0.6236,0.5682,0.5630,0.7284,0.2984,0.6719,0.6842,0.7468,0.0124,0.0095,0.0263,0.0222,0.0163,0.0000,0.0681,0.0014,0.0102,0.0110,0.9804,0.9798,0.9908,0.9792,0.9809,1.0000,0.9762,1.0000,0.9745,1.0000,55.41,192.55,81.94,57.41,62.12,11.43,5.27,250.85,64.55,93.76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1367,0.0875,0.1423,0.0626,0.1011,0.0196,0.0619,0.1100,0.0120,0.1567,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.790,0.800,0.352,0.400,0.800,0.131,0.500,0.500,0.800,48.9,93.6,95.1,55.4,55.0,48.2,79.6,100.0,100.0,100.0
2028-06-01,1.1518,1.0788,1.0143,0.9880,0.9800,1.0005,0.9976,1.0015,1.0014,0.9919,1.0125,1.0025,1.2359,1.1075,1.0863,1.0286,1.0035,1.0524,0.9988,1.0030,1.0144,0.9923,1.0141,1.0026,3448.05,5162.37,4036.00,2622.03,2026.04,1151.45,191.28,2659.01,1787.39,557.10,1.1680,0.6467,1.0432,1.3797,0.9850,0.4845,1.2614,0.2197,0.2243,-0.0041,0.6558,0.7326,0.6230,0.5630,0.5905,0.7609,0.3309,0.6505,0.6915,0.7462,0.0128,0.0108,0.0261,0.0218,0.0174,0.0000,0.0623,0.0010,0.0118,0.0089,0.9804,0.9797,0.9908,0.9793,0.9811,1.0000,0.9762,1.0000,0.9745,1.0000,53.63,189.80,80.92,55.10,59.86,11.43,5.08,240.48,62.85,92.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1394,0.0886,0.1443,0.0637,0.1028,0.0201,0.0642,0.1067,0.0123,0.1534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.362,0.400,0.800,0.141,0.500,0.500,0.800,51.9,96.5,97.4,59.1,58.1,51.5,81.4,100.0,30.0,100.0
2028-07-01,1.1380,1.0670,1.0154,0.9873,0.9772,1.0014,0.9953,0.9997,1.0024,0.9904,1.0082,1.0014,1.2216,1.0950,1.0808,1.0191,1.0006,1.0532,0.9966,1.0011,1.0204,0.9907,1.0098,1.0014,3454.77,5158.80,4045.51,2628.88,2035.64,1155.18,190.93,2658.21,1797.61,557.92,1.1658,0.6472,1.0409,1.3759,0.9804,0.4803,1.2638,0.2215,0.2222,-0.0201,0.6518,0.7563,0.6470,0.5854,0.5949,0.7564,0.3555,0.6460,0.6999,0.7616,0.0123,0.0104,0.0258,0.0167,0.0170,0.0000,0.0628,0.0012,0.0115,0.0088,0.9808,0.9800,0.9909,0.9796,0.9815,1.0000,0.9754,1.0000,0.9749,1.0000,53.36,189.46,81.48,55.72,59.99,11.23,5.09,240.04,62.95,91.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1306,0.0847,0.1353,0.0602,0.0957,0.0191,0.0650,0.1055,0.0111,0.1493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.372,0.400,0.800,0.151,0.500,0.500,0.800,54.8,99.6,99.8,63.1,61.3,54.7,83.3,100.0,33.2,100.0
2028-08-01,1.1221,1.0523,1.0152,0.9864,0.9705,0.9985,0.9940,0.9983,1.0055,0.9900,1.0067,1.0016,1.2026,1.0791,1.0539,1.0175,0.9939,1.0498,0.9952,0.9998,1.0675,0.9902,1.0083,1.0017,3464.56,5186.49,4046.80,2641.26,2043.22,1162.34,189.96,2663.76,1809.13,559.36,1.1626,0.6438,1.0407,1.3695,0.9767,0.4747,1.2703,0.2229,0.2201,-0.0358,0.6490,0.7277,0.6585,0.6003,0.6209,0.7442,0.3768,0.6281,0.7072,0.7392,0.0102,0.0094,0.0247,0.0151,0.0162,0.0000,0.0632,0.0030,0.0115,0.0097,0.9815,0.9806,0.9912,0.9804,0.9824,1.0000,0.9753,1.0000,0.9758,1.0000,52.24,187.38,80.24,54.06,58.72,11.10,5.00,234.16,62.19,90.04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1376,0.0877,0.1439,0.0636,0.1016,0.0190,0.0611,0.1021,0.0117,0.1453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.850,0.800,0.382,0.400,0.800,0.161,0.500,0.500,0.800,57.8,110.0,100.0,67.1,64.6,57.8,85.3,100.0,36.4,100.0
2028-09-01,1.1056,1.0397,1.0155,0.9866,0.9658,0.9957,0.9922,0.9985,1.0060,0.9880,1.0059,1.0003,1.1838,1.0664,1.0543,1.0177,0.9891,1.0464,0.9934,1.0029,1.0193,0.9886,1.0075,1.0003,3478.19,5191.79,4051.50,2647.02,2044.73,1167.84,189.65,2668.74,1821.18,560.25,1.1581,0.6473,1.0397,1.3668,0.9760,0.4699,1.2726,0.2245,0.2179,-0.0513,0.6534,0.7317,0.6450,0.6254,0.6128,0.7630,0.3554,0.6344,0.7191,0.7437,0.0103,0.0093,0.0241,0.0145,0.0149,0.0000,0.0610,0.0011,0.0098,0.0084,0.9814,0.9806,0.9912,0.9803,0.9822,1.0000,0.9736,1.0000,0.9757,1.0000,51.77,187.42,80.30,53.74,58.22,11.14,4.95,231.45,61.86,89.87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1288,0.0832,0.1334,0.0588,0.0945,0.0180,0.0613,0.1002,0.0103,0.1459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.392,0.400,0.800,0.171,0.500,0.500,0.800,60.8,95.0,100.0,71.3,67.9,61.1,87.2,100.0,39.6,100.0
2028-10-01,1.0889,1.0308,1.0153,0.9868,0.9633,0.9956,0.9922,0.9993,1.0070,0.9886,1.0045,1.0003,1.1646,1.0586,1.0541,1.0178,0.9864,1.0462,0.9934,1.0155,1.0287,1.0018,1.0061,1.0003,3484.10,5206.68,4046.76,2636.38,2050.42,1174.80,188.95,2669.68,1830.49,560.42,1.1562,0.6455,1.0410,1.3766,0.9735,0.4645,1.2774,0.2265,0.2160,-0.0667,0.6616,0.7382,0.6429,0.5993,0.5869,0.7598,0.3486,0.6459,0.7312,0.7397,0.0110,0.0094,0.0251,0.0147,0.0155,0.0000,0.0616,0.0016,0.0102,0.0094,0.9806,0.9798,0.9907,0.9794,0.9813,1.0000,0.9718,1.0000,0.9747,1.0000,51.41,187.20,80.49,53.54,57.69,11.20,4.92,229.97,61.96,89.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4581,0.0440,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1375,0.0870,0.1427,0.0631,0.1007,0.0187,0.0646,0.1000,0.0146,0.1445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.830,0.800,0.402,0.400,0.800,0.181,0.500,0.500,0.800,63.8,98.0,100.0,75.3,71.0,64.3,89.1,100.0,43.0,100.0
2028-11-01,1.0718,1.0241,1.0145,0.9849,0.9653,1.0655,0.9905,0.9999,1.0275,0.9911,1.0014,1.0012,1.1451,1.0522,1.0527,0.9943,1.0003,2.6601,0.9917,1.0013,1.4090,1.0253,1.0029,1.0015,3495.05,5236.12,4050.06,2639.04,2050.89,1182.47,188.14,2673.63,1838.18,561.21,1.1526,0.6419,1.0404,1.3756,0.9734,0.4589,1.2831,0.2284,0.2143,-0.0820,0.6546,0.7484,0.6306,0.5977,0.5793,0.7700,0.3329,0.6214,0.7033,0.7231,0.0372,0.0368,0.0471,0.0470,0.0485,0.0153,0.0695,0.0162,0.0308,0.0220,0.9803,0.9796,0.9906,0.9791,0.9809,1.0000,0.9708,1.0000,0.9744,1.0000,52.74,190.81,79.39,53.25,59.04,11.45,5.14,234.13,64.42,88.53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4577,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1379,0.0883,0.1435,0.0639,0.1016,0.0202,0.0704,0.1015,0.0154,0.1410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.412,0.400,0.800,0.191,0.500,0.500,0.800,66.8,100.0,100.0,79.3,74.0,67.6,90.8,100.0,46.2,100.0
2028-12-01,1.0602,1.0186,1.0129,0.9842,0.9694,1.1031,0.9914,1.0021,1.0340,0.9929,0.9984,0.9996,1.1338,1.0459,1.0500,1.0153,1.0162,2.0142,1.0232,1.0597,1.1816,1.0575,1.0000,0.9996,3495.77,5241.19,4050.73,2643.39,2052.34,1190.15,187.71,2680.60,1848.75,560.48,1.1525,0.6414,1.0404,1.3737,0.9729,0.4535,1.2862,0.2300,0.2124,-0.0972,0.6498,0.7681,0.6214,0.5668,0.5603,0.7751,0.3374,0.6184,0.6900,0.7146,0.0280,0.0247,0.0480,0.0343,0.0356,0.0087,0.0744,0.0074,0.0185,0.0248,0.9808,0.9801,0.9908,0.9796,0.9814,1.0000,0.9704,1.0000,0.9750,1.0000,54.24,196.02,83.57,54.53,60.10,11.76,5.32,240.69,65.12,88.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0421,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1267,0.0832,0.1307,0.0579,0.0922,0.0240,0.0692,0.1022,0.0133,0.1403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.422,0.400,0.800,0.201,0.500,0.500,0.800,69.8,100.0,100.0,83.0,77.0,71.0,92.6,100.0,49.3,100.0
2029-01-01,1.0493,1.0161,1.0106,0.9840,0.9707,1.1231,0.9909,1.0011,1.0335,0.9944,0.9996,0.9963,1.1204,1.0436,1.0463,1.0122,1.0011,1.5953,0.9921,1.0026,1.0482,1.0273,1.0289,0.9963,3492.11,5240.77,4049.99,2639.01,2052.50,1195.50,187.11,2679.60,1860.23,560.80,1.1605,0.6415,1.0408,1.3763,0.9730,0.4491,1.2905,0.2323,0.2103,-0.1123,0.6309,0.7465,0.6078,0.5745,0.5578,0.7760,0.3364,0.6342,0.7252,0.6824,0.0174,0.0168,0.0310,0.0223,0.0211,0.0044,0.0656,0.0014,0.0114,0.0114,0.9806,0.9800,0.9907,0.9794,0.9810,1.0000,0.9693,1.0000,0.9749,1.0000,54.44,196.12,83.64,55.12,60.15,11.72,5.39,243.74,65.57,87.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565,0.0406,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1145,0.0763,0.1168,0.0510,0.0821,0.0213,0.0714,0.1042,0.0152,0.1398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.432,0.400,0.800,0.211,0.500,0.500,0.800,72.6,100.0,100.0,86.9,79.9,74.3,94.4,100.0,52.6,100.0
2029-02-01,1.0386,1.0135,1.0068,0.9845,0.9717,1.1245,0.9918,0.9992,1.0300,0.9944,0.9983,0.9967,1.1111,1.0417,1.0439,1.0154,1.0000,1.1854,1.0138,1.0006,1.0447,0.9958,0.9998,0.9968,3497.04,5261.03,4059.10,2645.00,2057.96,1202.84,187.63,2687.19,1870.20,561.09,1.1589,0.6391,1.0387,1.3735,0.9705,0.4440,1.2869,0.2339,0.2114,-0.1273,0.6227,0.7227,0.6192,0.5559,0.5695,0.7610,0.3545,0.6178,0.7224,0.6875,0.0110,0.0094,0.0228,0.0180,0.0164,0.0000,0.0640,0.0013,0.0099,0.0105,0.9800,0.9793,0.9904,0.9788,0.9805,1.0000,0.9692,1.0000,0.9741,1.0000,53.61,194.00,82.20,54.19,59.21,11.54,5.30,241.14,65.14,86.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0855,0.1397,0.0605,0.0984,0.0231,0.0738,0.1092,0.0181,0.1402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,junta,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.442,0.400,0.800,0.221,0.500,0.500,0.800,75.4,100.0,100.0,90.5,82.9,77.6,96.2,100.0,55.9,100.0
