date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0108,0.9793,1.0105,1.0156,0.9888,0.9931,1.0129,1.0030,0.9993,1.0192,1.0061,0.9980,1.0890,1.0101,1.1437,1.0634,1.0139,1.0468,1.0225,1.0555,1.0123,1.0208,1.0092,0.9994,3349.01,5035.97,3953.53,2555.92,1912.48,1071.77,203.69,2590.80,1629.98,536.70,1.1946,0.6467,1.0593,1.4043,1.0240,0.5525,1.1605,0.1946,0.2328,0.2992,0.6161,0.6812,0.6039,0.5901,0.6221,0.7226,0.5106,0.6808,0.6684,0.6649,0.0204,0.0152,0.0337,0.0286,0.0239,0.0000,0.0617,0.0015,0.0171,0.0151,0.9771,0.9769,0.9887,0.9759,0.9771,1.0000,0.9597,1.0000,0.9712,1.0000,50.58,181.07,75.78,52.38,58.76,9.84,5.48,234.43,56.92,79.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4617,0.0416,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1258,0.0757,0.1361,0.0503,0.0890,0.0117,0.0694,0.1020,0.0026,0.1340,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.790,0.800,0.790,0.510,0.500,0.800,61.2,56.6,51.9,63.7,60.2,62.6,43.4,52.0,66.8,58.0
2026-12-01,1.0099,0.9765,1.0134,1.0168,0.9882,0.9909,1.0110,1.0028,1.0003,1.0193,1.0043,0.9983,1.0915,1.0073,1.1417,1.0685,1.0130,1.0447,1.0125,1.0043,1.0257,1.0227,1.0058,0.9985,3351.88,5037.06,3965.95,2556.52,1916.20,1076.90,203.51,2595.72,1634.43,535.57,1.1951,0.6482,1.0574,1.4089,1.0242,0.5479,1.1631,0.1966,0.2328,0.2852,0.6173,0.7079,0.6241,0.5936,0.6503,0.7370,0.5111,0.6422,0.6269,0.6789,0.0175,0.0157,0.0305,0.0302,0.0222,0.0000,0.0603,0.0015,0.0171,0.0111,0.9772,0.9768,0.9887,0.9759,0.9773,1.0000,0.9603,1.0000,0.9711,1.0000,50.84,180.82,75.27,52.74,59.09,9.87,5.48,235.60,57.01,78.95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4616,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1261,0.0759,0.1363,0.0506,0.0895,0.0117,0.0682,0.1023,0.0028,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.2,59.4,54.3,52.1,63.4,65.9,45.6,55.0,70.2,60.6
2027-01-01,1.0097,0.9746,1.0146,1.0173,0.9871,1.0574,1.0092,1.0024,1.0211,1.0203,1.0033,0.9996,1.0916,1.0057,1.0798,1.0518,1.0115,2.5758,1.0108,1.0039,1.4118,1.0380,1.0048,1.0002,3358.22,5058.18,3962.75,2565.48,1914.69,1080.55,203.34,2597.01,1642.91,535.04,1.1940,0.6471,1.0597,1.4057,1.0272,0.5501,1.1698,0.1989,0.2322,0.2709,0.6213,0.6982,0.6551,0.5911,0.6566,0.7491,0.5366,0.6580,0.6213,0.6595,0.0390,0.0383,0.0574,0.0509,0.0474,0.0147,0.0774,0.0161,0.0328,0.0200,0.9769,0.9766,0.9886,0.9757,0.9770,1.0000,0.9600,1.0000,0.9709,1.0000,53.15,187.57,78.37,52.51,60.64,10.12,5.91,243.42,59.83,79.28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1274,0.0778,0.1379,0.0514,0.0905,0.0122,0.0690,0.1035,0.0072,0.1336,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.850,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.3,72.2,56.8,45.4,66.6,69.2,47.9,58.2,73.6,63.2
2027-02-01,1.0130,0.9733,1.0146,1.0183,0.9849,1.0946,1.0067,1.0012,1.0283,1.0234,1.0028,1.0027,1.1260,1.0040,1.0509,1.0658,1.0090,1.9624,1.0083,1.0028,1.1737,1.0762,1.0043,1.0037,3364.52,5063.93,3970.22,2576.34,1919.34,1085.39,202.72,2603.81,1650.04,534.92,1.1956,0.6478,1.0588,1.4011,1.0266,0.5463,1.1750,0.2008,0.2318,0.2564,0.6161,0.6821,0.6199,0.6193,0.6230,0.7581,0.5261,0.6420,0.6453,0.6447,0.0263,0.0277,0.0408,0.0386,0.0302,0.0096,0.1020,0.0064,0.0200,0.0131,0.9771,0.9769,0.9887,0.9760,0.9772,1.0000,0.9598,1.0000,0.9713,1.0000,53.97,189.44,78.12,53.89,61.31,10.09,6.03,248.58,60.42,78.45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4602,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0801,0.1400,0.0533,0.0927,0.0139,0.0700,0.1069,0.0091,0.1351,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.840,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.4,74.8,59.1,49.0,69.6,72.6,50.2,61.3,77.2,65.6
2027-03-01,1.0151,0.9725,1.0165,1.0170,0.9820,1.1101,1.0050,1.0007,1.0298,1.0271,1.0010,1.0012,1.1014,1.0023,1.1115,1.0514,1.0058,1.5233,1.0067,1.0024,1.0519,1.0733,1.0026,1.0012,3372.47,5068.59,3980.14,2571.96,1921.59,1087.82,202.45,2614.81,1657.84,534.91,1.1933,0.6484,1.0611,1.4045,1.0271,0.5431,1.1780,0.2023,0.2314,0.2417,0.6255,0.6799,0.6311,0.6405,0.6300,0.7512,0.4903,0.6639,0.6648,0.6471,0.0206,0.0184,0.0339,0.0254,0.0230,0.0038,0.0975,0.0014,0.0155,0.0102,0.9780,0.9778,0.9891,0.9769,0.9780,1.0000,0.9589,1.0000,0.9725,1.0000,54.81,192.75,80.70,55.56,62.91,10.11,6.18,253.00,61.15,79.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4610,0.0393,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1173,0.0749,0.1302,0.0488,0.0830,0.0128,0.0664,0.1083,0.0074,0.1318,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.830,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.5,77.5,61.5,52.7,72.7,76.0,52.3,64.6,80.9,68.1
2027-04-01,1.0151,0.9708,1.0195,1.0174,0.9803,1.1129,1.0024,1.0008,1.0277,1.0291,0.9963,1.0003,1.0929,1.0001,1.1436,1.0545,1.0041,1.1804,1.0040,1.0044,1.0426,1.0647,0.9979,1.0003,3373.44,5065.02,3987.71,2567.13,1919.42,1089.07,201.78,2622.85,1667.37,535.43,1.1933,0.6498,1.0597,1.4080,1.0297,0.5406,1.1832,0.2041,0.2306,0.2269,0.6271,0.6808,0.6595,0.5828,0.6274,0.7291,0.4901,0.6971,0.6963,0.6538,0.0170,0.0130,0.0301,0.0222,0.0211,0.0000,0.0731,0.0011,0.0156,0.0106,0.9783,0.9780,0.9893,0.9772,0.9784,1.0000,0.9591,1.0000,0.9727,1.0000,54.29,191.50,80.07,54.73,62.13,10.15,6.21,249.47,60.50,79.60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0393,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1264,0.0763,0.1353,0.0501,0.0864,0.0127,0.0684,0.1054,0.0072,0.1328,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.820,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.7,80.1,64.1,56.0,75.7,79.2,54.4,68.0,84.8,70.6
2027-05-01,1.0137,0.9692,1.0192,1.0172,0.9807,1.1094,1.0016,1.0001,1.0257,1.0298,0.9917,1.0012,1.0908,0.9990,1.0540,1.0479,1.0054,1.1730,1.0032,1.0017,1.0406,1.0468,0.9932,1.0015,3385.32,5074.88,4004.55,2574.08,1926.41,1092.97,201.46,2627.66,1672.76,535.80,1.1889,0.6493,1.0556,1.4048,1.0273,0.5369,1.1861,0.2060,0.2305,0.2121,0.6165,0.6718,0.6597,0.5649,0.6034,0.7140,0.4858,0.6877,0.7213,0.6739,0.0108,0.0098,0.0239,0.0156,0.0152,0.0000,0.0709,0.0011,0.0101,0.0093,0.9778,0.9776,0.9891,0.9767,0.9779,1.0000,0.9588,1.0000,0.9722,1.0000,53.77,190.69,79.87,54.41,61.46,10.05,6.27,247.44,60.62,79.56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4614,0.0400,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1326,0.0792,0.1429,0.0532,0.0911,0.0132,0.0726,0.1051,0.0083,0.1324,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.810,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.780,30.0,82.7,66.6,59.1,78.6,82.3,56.5,71.4,88.9,73.2
2027-06-01,1.0138,0.9679,1.0174,1.0161,0.9787,1.0978,1.0003,1.0009,1.0264,1.0316,0.9861,1.0011,1.0946,0.9986,1.0532,1.0469,1.0025,1.1607,1.0019,1.0164,1.0416,1.0624,0.9876,1.0011,3394.68,5071.29,4006.62,2579.40,1929.18,1096.85,201.15,2630.38,1677.76,536.48,1.1854,0.6503,1.0551,1.4022,1.0268,0.5331,1.1888,0.2132,0.2304,0.1972,0.6300,0.6896,0.6895,0.5951,0.6298,0.7188,0.4916,0.6788,0.7120,0.6743,0.0119,0.0102,0.0251,0.0158,0.0158,0.0000,0.0735,0.0013,0.0105,0.0099,0.9771,0.9769,0.9887,0.9759,0.9771,1.0000,0.9587,1.0000,0.9713,1.0000,54.39,191.85,80.44,54.86,62.21,10.11,6.24,250.47,61.22,79.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1312,0.0790,0.1421,0.0527,0.0904,0.0130,0.0692,0.1051,0.0080,0.1320,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.790,32.9,85.5,69.3,62.5,81.6,85.4,58.6,74.7,93.0,75.8
2027-07-01,1.0109,0.9662,1.0158,1.0141,0.9786,1.0882,0.9993,1.0006,1.0230,1.0311,0.9827,1.0030,1.0863,0.9960,1.0508,1.0141,1.0031,1.1495,1.0009,1.0022,1.0379,1.0383,0.9841,1.0036,3401.41,5062.67,4019.80,2583.07,1933.31,1103.15,201.01,2632.60,1685.77,536.84,1.1829,0.6517,1.0515,1.4002,1.0254,0.5282,1.1903,0.2154,0.2279,0.1825,0.6353,0.6758,0.6592,0.6077,0.6290,0.7215,0.5033,0.6563,0.6871,0.6916,0.0107,0.0098,0.0097,0.0155,0.0150,0.0000,0.0602,0.0011,0.0101,0.0095,0.9779,0.9776,0.9891,0.9767,0.9779,1.0000,0.9588,1.0000,0.9722,1.0000,52.91,188.90,77.30,53.95,61.11,10.00,6.11,244.17,60.40,79.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4613,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1334,0.0806,0.1445,0.0544,0.0924,0.0140,0.0731,0.1041,0.0093,0.1316,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.7,88.1,71.8,65.9,84.6,88.6,60.7,77.9,96.8,78.5
2027-08-01,1.0127,0.9678,1.0107,1.0102,0.9776,1.0811,1.0010,0.9998,1.0173,1.0256,0.9835,1.0043,1.1026,1.0077,1.0469,1.0102,1.0017,1.1424,1.0408,1.0014,1.0319,1.0298,1.0048,1.0047,3414.51,5064.35,4028.52,2587.66,1939.41,1105.77,200.35,2636.35,1689.88,535.77,1.1781,0.6516,1.0491,1.3975,1.0222,0.5251,1.1947,0.2177,0.2280,0.1682,0.6350,0.6565,0.6764,0.6128,0.6355,0.7391,0.5105,0.6474,0.6793,0.6857,0.0143,0.0113,0.0126,0.0170,0.0180,0.0006,0.0869,0.0015,0.0116,0.0117,0.9692,0.9699,0.9846,0.9692,0.9691,0.9958,0.9465,1.0000,0.9656,1.0000,54.22,189.26,77.89,55.58,63.03,9.85,6.03,254.04,61.63,79.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4605,0.0420,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0810,0.1457,0.0592,0.0974,0.0145,0.0725,0.1084,0.0101,0.1319,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,38.6,90.6,74.4,69.4,30.0,91.9,62.9,81.0,100.0,81.2
2027-09-01,1.0141,0.9712,1.0073,1.0074,0.9780,1.0735,0.9986,0.9958,1.0107,1.0217,0.9836,1.0079,1.1042,1.0527,1.0438,1.0074,1.0025,1.1339,1.0002,0.9973,1.0249,1.0264,0.9850,1.0087,3425.14,5068.36,4041.86,2592.53,1946.96,1108.46,200.18,2645.59,1697.89,535.77,1.1741,0.6511,1.0474,1.3945,1.0181,0.5220,1.1960,0.2195,0.2275,0.1605,0.6445,0.6632,0.6742,0.6199,0.6506,0.7325,0.4875,0.6401,0.6783,0.6641,0.0180,0.0162,0.0136,0.0216,0.0223,0.0044,0.0842,0.0011,0.0151,0.0095,0.9300,0.9349,0.9640,0.9369,0.9305,0.9686,0.9456,1.0000,0.9400,1.0000,53.56,185.64,75.78,54.72,62.29,9.35,5.97,251.88,60.98,78.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1368,0.0828,0.1484,0.0613,0.1000,0.0161,0.0766,0.1106,0.0123,0.1320,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,41.5,93.2,76.9,72.9,32.9,95.1,65.0,84.1,100.0,83.8
2027-10-01,1.0140,0.9745,1.0021,1.0051,0.9781,1.0647,0.9978,0.9937,1.0062,1.0169,0.9847,1.0074,1.0957,1.0577,1.0384,1.0051,1.0023,1.1240,0.9994,0.9952,1.0199,1.0205,1.0145,1.0074,3444.89,5080.79,4060.62,2605.10,1956.29,1111.65,199.69,2653.89,1704.23,536.86,1.1672,0.6524,1.0426,1.3872,1.0130,0.5186,1.1990,0.2214,0.2273,0.1456,0.6478,0.6685,0.6843,0.6216,0.6665,0.7149,0.4964,0.6514,0.6787,0.6829,0.0190,0.0163,0.0146,0.0217,0.0229,0.0045,0.0639,0.0012,0.0152,0.0103,0.9285,0.9336,0.9633,0.9357,0.9290,0.9676,0.9461,1.0000,0.9391,1.0000,52.87,183.70,74.76,54.06,61.43,9.18,5.79,249.21,60.66,77.94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0422,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1325,0.0804,0.1439,0.0590,0.0968,0.0154,0.0755,0.1083,0.0117,0.1320,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.147,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.840,0.500,0.500,0.800,44.5,95.8,79.6,30.0,35.9,98.2,57.1,87.2,100.0,86.4
2027-11-01,1.0129,0.9788,0.9969,1.0039,0.9772,1.0592,0.9974,0.9941,1.0058,1.0173,0.9873,1.0074,1.0934,1.0815,1.0334,1.0105,1.0010,1.1178,0.9989,1.0050,1.0194,1.0349,1.0596,1.0075,3457.53,5087.11,4077.48,2614.32,1967.87,1117.33,198.81,2649.83,1710.65,537.89,1.1628,0.6516,1.0381,1.3817,1.0089,0.5156,1.2043,0.2243,0.2270,0.1306,0.6581,0.6904,0.7030,0.6481,0.6808,0.7167,0.4738,0.6810,0.6876,0.7004,0.0233,0.0185,0.0208,0.0236,0.0264,0.0063,0.0675,0.0016,0.0170,0.0125,0.9105,0.9177,0.9540,0.9209,0.9114,0.9552,0.9462,1.0000,0.9275,1.0000,52.75,183.78,75.27,53.77,61.00,9.22,5.90,247.39,60.51,77.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1366,0.0821,0.1480,0.0608,0.0995,0.0192,0.0745,0.1081,0.0120,0.1324,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.830,0.500,0.500,0.800,47.5,98.5,82.3,23.1,38.9,30.0,59.1,90.6,100.0,89.2
2027-12-01,1.0149,0.9860,0.9952,1.0042,0.9793,1.0506,0.9938,0.9963,1.0051,1.0168,0.9897,1.0064,1.1034,1.1498,1.0310,1.0555,1.0161,1.1075,0.9952,1.0650,1.0180,1.0390,1.0773,1.0064,3453.17,5089.67,4088.56,2621.48,1975.04,1122.12,198.66,2652.60,1717.41,538.85,1.1673,0.6513,1.0352,1.3774,1.0050,0.5113,1.2052,0.2266,0.2267,0.1177,0.6600,0.6956,0.7057,0.6694,0.6923,0.7332,0.4637,0.6514,0.6722,0.7002,0.0334,0.0262,0.0431,0.0366,0.0385,0.0123,0.1028,0.0022,0.0258,0.0206,0.8612,0.8705,0.9293,0.8737,0.8621,0.9122,0.9452,1.0000,0.8778,1.0000,53.42,183.39,76.64,53.87,61.39,9.34,5.67,249.53,60.27,75.93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0783,0.1397,0.0568,0.0939,0.0184,0.0747,0.1116,0.0109,0.1339,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.149,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.820,0.500,0.500,0.800,50.6,100.0,85.0,26.3,42.1,33.1,61.0,93.7,100.0,91.9
