date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.1166,1.1013,1.0242,1.0090,1.0048,1.1252,1.0093,1.0043,1.0700,0.9963,1.0103,1.0086,1.1993,1.1291,1.0608,1.0090,1.0288,1.1904,1.0109,1.0153,1.6449,1.0047,1.0120,1.0089,3458.06,5149.46,4016.67,2594.50,1944.73,1105.27,200.11,2637.36,1737.99,567.27,1.1583,0.6367,1.0566,1.4002,1.0246,0.5142,1.1951,0.2145,0.2498,0.0556,0.6614,0.7260,0.6799,0.6496,0.6796,0.7347,0.5157,0.6608,0.7099,0.7290,0.0108,0.0094,0.0163,0.0195,0.0291,0.0000,0.0788,0.0238,0.0305,0.0246,0.9814,0.9807,0.9913,0.9802,0.9820,1.0000,0.9783,1.0000,0.9756,1.0000,55.28,180.29,76.37,54.87,60.43,10.52,6.06,243.89,60.67,92.46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1384,0.0921,0.1499,0.0628,0.1072,0.0223,0.0716,0.1111,0.0166,0.1470,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.4,87.0,89.8,39.1,44.4,36.2,77.0,100.0,100.0,99.6
2028-02-01,1.1070,1.0885,1.0176,1.0080,1.0008,1.1128,1.0096,1.0008,1.0859,0.9989,1.0099,1.0082,1.1885,1.1161,1.0540,1.0390,1.0247,1.1763,1.0319,1.0023,1.3892,1.0597,1.0130,1.0082,3471.37,5170.81,4020.39,2596.53,1951.66,1109.66,199.80,2635.81,1744.63,569.23,1.1540,0.6341,1.0555,1.3989,1.0209,0.5099,1.1971,0.2169,0.2498,0.0395,0.6604,0.7719,0.6878,0.6508,0.6766,0.7589,0.4982,0.6270,0.6773,0.7051,0.0109,0.0094,0.0276,0.0171,0.0216,0.0000,0.0848,0.0131,0.0200,0.0170,0.9814,0.9808,0.9913,0.9803,0.9820,1.0000,0.9767,1.0000,0.9757,1.0000,59.11,203.02,82.13,55.36,63.70,11.89,6.24,251.65,67.26,93.51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0418,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1365,0.0950,0.1469,0.0612,0.1050,0.0223,0.0726,0.1100,0.0162,0.1467,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.4,90.2,92.4,42.2,47.5,39.4,79.1,100.0,100.0,100.0
2028-03-01,1.0996,1.0755,1.0083,1.0075,0.9978,1.1033,1.0102,0.9996,1.0854,1.0027,1.0091,1.0085,1.1770,1.1006,1.0423,1.0385,1.0211,1.1641,1.0243,1.0012,1.1050,1.0596,1.0108,1.0086,3491.32,5180.50,4017.87,2602.55,1959.61,1114.20,199.90,2638.27,1753.26,570.11,1.1475,0.6329,1.0562,1.3956,1.0168,0.5055,1.1966,0.2220,0.2495,0.0236,0.6654,0.7799,0.6641,0.6311,0.6816,0.7501,0.4911,0.6001,0.6485,0.7197,0.0100,0.0088,0.0233,0.0144,0.0135,0.0000,0.0745,0.0016,0.0090,0.0092,0.9831,0.9825,0.9920,0.9821,0.9837,1.0000,0.9762,1.0000,0.9778,1.0000,59.98,208.83,83.31,55.44,65.14,12.17,6.35,253.84,68.35,93.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4584,0.0391,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1395,0.0965,0.1502,0.0624,0.1073,0.0225,0.0735,0.1091,0.0167,0.1456,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.4,93.4,95.0,45.2,50.6,42.6,81.2,100.0,100.0,100.0
2028-04-01,1.0904,1.0610,1.0021,1.0072,0.9982,1.0936,1.0117,1.0023,1.0791,1.0058,1.0095,1.0067,1.1658,1.0854,1.0361,1.0381,1.0232,1.1534,1.0462,1.0547,1.0980,1.0565,1.0206,1.0067,3499.57,5198.41,4017.69,2602.83,1966.88,1118.97,199.53,2643.08,1760.75,571.49,1.1449,0.6308,1.0564,1.3956,1.0130,0.5011,1.1989,0.2240,0.2494,0.0079,0.6734,0.7624,0.6394,0.6358,0.6944,0.7431,0.5096,0.6219,0.6712,0.7236,0.0132,0.0087,0.0273,0.0146,0.0161,0.0000,0.0769,0.0021,0.0091,0.0141,0.9834,0.9828,0.9922,0.9824,0.9841,1.0000,0.9753,1.0000,0.9783,1.0000,58.97,207.84,83.88,55.14,64.64,12.30,6.36,248.86,67.00,92.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0391,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1281,0.0898,0.1365,0.0621,0.0974,0.0245,0.0762,0.1076,0.0147,0.1439,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.5,96.5,97.4,48.3,53.7,45.7,83.5,100.0,100.0,100.0
2028-05-01,1.0832,1.0501,1.0025,1.0066,0.9974,1.0800,1.0103,1.0035,1.0688,1.0074,1.0093,1.0054,1.1598,1.0750,1.0384,1.0376,1.0211,1.1385,1.0120,1.0297,1.0868,1.0473,1.0110,1.0054,3509.89,5204.16,4019.00,2605.14,1969.11,1122.24,199.09,2644.59,1767.41,572.13,1.1416,0.6302,1.0562,1.3974,1.0159,0.4974,1.2017,0.2264,0.2495,-0.0076,0.6653,0.7712,0.6311,0.6224,0.6947,0.7388,0.4986,0.6228,0.6624,0.7228,0.0109,0.0089,0.0242,0.0146,0.0143,0.0000,0.0750,0.0016,0.0091,0.0103,0.9831,0.9825,0.9920,0.9820,0.9837,1.0000,0.9731,1.0000,0.9777,1.0000,58.69,207.43,84.43,55.80,65.18,12.29,6.49,249.58,66.63,92.84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0393,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1352,0.0901,0.1382,0.0625,0.0986,0.0238,0.0737,0.1095,0.0142,0.1446,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.150,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.5,99.7,99.8,51.2,56.8,48.9,85.6,100.0,100.0,100.0
2028-06-01,1.0694,1.0403,1.0017,1.0071,0.9984,1.0642,1.0077,1.0033,1.0624,1.0109,1.0086,1.0043,1.1421,1.0666,1.0379,1.0416,1.0286,1.1218,1.0094,1.0048,1.0802,1.0589,1.0102,1.0043,3523.10,5217.23,4016.37,2609.84,1979.00,1128.36,199.07,2644.09,1773.31,574.38,1.1375,0.6286,1.0571,1.3950,1.0109,0.4925,1.2020,0.2290,0.2487,-0.0189,0.6642,0.7392,0.6288,0.6225,0.6648,0.7296,0.4824,0.6066,0.6548,0.7111,0.0098,0.0092,0.0235,0.0174,0.0153,0.0000,0.0691,0.0014,0.0093,0.0101,0.9819,0.9813,0.9914,0.9808,0.9825,1.0000,0.9717,1.0000,0.9763,1.0000,56.21,202.41,82.05,53.23,62.21,12.25,6.02,237.70,64.73,91.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1361,0.0897,0.1392,0.0620,0.0989,0.0231,0.0748,0.1083,0.0139,0.1437,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.146,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.6,100.0,100.0,54.2,59.8,51.9,87.7,100.0,30.0,95.0
2028-07-01,1.0600,1.0312,1.0029,1.0080,0.9981,1.0486,1.0065,1.0021,1.0559,1.0141,1.0080,1.0022,1.1340,1.0570,1.0705,1.0486,1.0227,1.1043,1.0080,1.0036,1.0728,1.0607,1.0097,1.0022,3527.05,5219.14,4020.33,2614.78,1983.48,1135.47,198.74,2644.31,1780.51,576.12,1.1363,0.6285,1.0562,1.3895,1.0086,0.4871,1.2041,0.2316,0.2477,-0.0341,0.6686,0.7350,0.6209,0.6257,0.6853,0.7449,0.4992,0.5802,0.6486,0.7435,0.0120,0.0108,0.0250,0.0214,0.0162,0.0000,0.0701,0.0013,0.0105,0.0092,0.9822,0.9816,0.9915,0.9811,0.9828,1.0000,0.9710,1.0000,0.9767,1.0000,56.22,200.32,80.28,52.79,62.41,12.06,5.98,239.40,64.45,90.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4586,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1281,0.0848,0.1300,0.0568,0.0927,0.0212,0.0719,0.1132,0.0153,0.1432,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.6,100.0,100.0,57.2,62.9,55.1,89.8,100.0,32.9,98.0
2028-08-01,1.0496,1.0234,0.9995,1.0083,0.9981,1.0368,1.0067,1.0016,1.0476,1.0179,1.0045,1.0019,1.1220,1.0494,1.0352,1.0417,1.0228,1.0913,1.0083,1.0031,1.0639,1.0612,1.0061,1.0019,3540.84,5238.83,4031.74,2619.53,1991.16,1140.98,198.46,2646.32,1796.50,576.68,1.1369,0.6262,1.0534,1.3871,1.0048,0.4825,1.2059,0.2342,0.2456,-0.0472,0.6562,0.7240,0.6272,0.6410,0.6769,0.7598,0.4954,0.5790,0.6418,0.7459,0.0098,0.0091,0.0229,0.0159,0.0140,0.0000,0.0692,0.0013,0.0093,0.0087,0.9820,0.9814,0.9914,0.9808,0.9825,1.0000,0.9701,1.0000,0.9764,1.0000,55.14,198.58,80.79,53.19,62.09,11.90,5.89,236.47,63.74,90.32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1389,0.0896,0.1423,0.0627,0.1011,0.0215,0.0732,0.1118,0.0219,0.1409,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.6,100.0,100.0,60.2,55.9,58.3,91.9,100.0,35.7,100.0
2028-09-01,1.0391,1.0175,0.9973,1.0079,0.9979,1.0243,1.0041,1.0025,1.0400,1.0205,1.0010,0.9999,1.1104,1.0439,1.0333,1.0387,1.0226,1.0775,1.0057,1.0192,1.0558,1.0562,1.0026,0.9999,3552.55,5257.89,4033.02,2618.10,1997.77,1145.59,198.27,2647.66,1807.11,576.20,1.1333,0.6240,1.0532,1.3879,1.0045,0.4783,1.2071,0.2368,0.2442,-0.0621,0.6655,0.7474,0.6564,0.6394,0.7075,0.7533,0.4931,0.6011,0.7128,0.7302,0.0105,0.0090,0.0237,0.0147,0.0146,0.0000,0.0691,0.0014,0.0094,0.0097,0.9816,0.9810,0.9912,0.9804,0.9821,1.0000,0.9693,1.0000,0.9759,1.0000,54.45,197.77,81.41,53.52,61.84,11.82,5.94,234.89,63.49,89.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1262,0.0831,0.1292,0.0568,0.0913,0.0196,0.0702,0.1091,0.0191,0.1391,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,76.6,100.0,100.0,63.3,59.1,61.5,94.0,100.0,38.9,100.0
2028-10-01,1.0337,1.0140,0.9910,1.0076,0.9966,1.0141,1.0050,1.0011,1.0340,1.0238,0.9982,1.0016,1.1090,1.0413,1.0268,1.0383,1.0208,1.0664,1.0253,1.0026,1.0493,1.0609,0.9998,1.0020,3569.86,5275.45,4038.02,2631.48,2002.88,1151.60,198.60,2652.72,1822.59,576.08,1.1279,0.6219,1.0520,1.3809,1.0019,0.4736,1.2053,0.2392,0.2422,-0.0770,0.6669,0.7579,0.6435,0.6174,0.7041,0.7415,0.4989,0.6145,0.7214,0.7103,0.0107,0.0093,0.0237,0.0150,0.0147,0.0000,0.0713,0.0013,0.0097,0.0096,0.9809,0.9803,0.9908,0.9797,0.9813,1.0000,0.9685,1.0000,0.9751,1.0000,55.16,197.55,81.09,54.24,62.91,11.54,5.89,241.48,64.44,88.88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0411,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1398,0.0898,0.1443,0.0635,0.1024,0.0209,0.0704,0.1123,0.0219,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.840,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.6,100.0,100.0,66.2,62.3,64.6,96.2,100.0,42.2,100.0
2028-11-01,1.0334,1.0116,0.9885,1.0093,1.0258,1.0070,1.0036,1.0090,1.0296,1.0247,0.9994,1.0027,1.1136,1.0393,1.0248,1.0533,1.1509,1.0586,1.0051,1.1744,1.0443,1.0505,1.0394,1.0030,3588.80,5293.02,4047.44,2637.53,2007.25,1155.67,198.14,2652.81,1837.83,576.50,1.1220,0.6199,1.0497,1.3778,0.9998,0.4697,1.2121,0.2420,0.2403,-0.0919,0.6603,0.7716,0.6404,0.6520,0.6912,0.7551,0.5169,0.6210,0.7494,0.7012,0.0194,0.0104,0.0423,0.0394,0.0420,0.0000,0.0842,0.0027,0.0102,0.0553,0.9806,0.9801,0.9907,0.9794,0.9811,1.0000,0.9681,1.0000,0.9748,1.0000,56.72,201.27,82.57,54.13,64.35,11.84,6.10,250.07,65.56,88.66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.0410,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1409,0.0909,0.1451,0.0635,0.1037,0.0224,0.0767,0.1196,0.0230,0.1395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.830,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.6,100.0,100.0,69.3,65.4,67.8,93.4,100.0,45.7,100.0
2028-12-01,1.0334,1.0101,0.9893,1.0082,1.0443,1.0013,1.0037,1.0116,1.0264,1.0237,1.0011,1.0018,1.1147,1.0384,1.0458,1.0390,1.1440,1.0523,1.0053,1.0541,1.0412,1.0361,1.0388,1.0018,3599.44,5304.08,4042.88,2640.04,2015.67,1163.24,197.57,2663.94,1844.33,577.79,1.1188,0.6187,1.0510,1.3765,0.9956,0.4645,1.2157,0.2439,0.2395,-0.1066,0.6694,0.7669,0.6448,0.6374,0.6647,0.7425,0.4972,0.6008,0.7614,0.6644,0.0150,0.0103,0.0339,0.0299,0.0340,0.0000,0.0778,0.0016,0.0109,0.0380,0.9802,0.9796,0.9905,0.9790,0.9806,1.0000,0.9679,1.0000,0.9743,1.0000,56.88,203.47,86.32,57.05,65.63,12.11,6.23,251.01,65.97,89.21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4594,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1338,0.0880,0.1382,0.0618,0.0976,0.0269,0.0766,0.1189,0.0214,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.820,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.6,100.0,100.0,72.4,68.4,71.0,95.6,100.0,49.2,100.0
2029-01-01,1.0329,1.0086,0.9949,1.0066,1.0586,0.9975,1.0026,1.0109,1.0265,1.0218,1.0005,1.0009,1.1151,1.0374,1.2036,1.0437,1.1424,1.0485,1.0042,1.0125,1.0414,1.0330,1.0021,1.0009,3607.04,5310.54,4034.34,2647.72,2020.20,1167.32,198.16,2673.76,1861.11,576.99,1.1165,0.6178,1.0535,1.3726,0.9934,0.4607,1.2122,0.2457,0.2374,-0.1217,0.6679,0.7567,0.6158,0.6231,0.6670,0.7690,0.4760,0.6353,0.7226,0.6762,0.0223,0.0154,0.0373,0.0373,0.0388,0.0000,0.0736,0.0011,0.0212,0.0308,0.9797,0.9792,0.9902,0.9785,0.9801,1.0000,0.9678,1.0000,0.9736,1.0000,56.72,203.75,88.09,57.60,65.16,12.17,6.10,248.85,65.79,89.05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4591,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1340,0.0879,0.1385,0.0619,0.0977,0.0266,0.0818,0.1184,0.0209,0.1367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.810,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.7,100.0,100.0,75.3,71.4,74.3,97.6,100.0,52.5,100.0
2029-02-01,1.0319,1.0055,1.0010,1.0049,1.0669,0.9954,1.0034,1.0113,1.0245,1.0189,1.0005,1.0021,1.1137,1.0336,1.2217,1.0285,1.1298,1.0463,1.0153,1.0141,1.0393,1.0277,1.0021,1.0024,3614.90,5322.33,4045.86,2653.48,2026.95,1171.30,198.18,2684.62,1869.97,575.81,1.1169,0.6164,1.0507,1.3697,0.9901,0.4569,1.2120,0.2472,0.2363,-0.1369,0.6509,0.7385,0.5891,0.6329,0.6563,0.7530,0.5288,0.6485,0.7467,0.6654,0.0234,0.0156,0.0328,0.0343,0.0354,0.0000,0.0701,0.0012,0.0194,0.0243,0.9802,0.9795,0.9904,0.9789,0.9807,1.0000,0.9682,1.0000,0.9742,1.0000,56.25,202.75,87.22,57.46,65.10,12.25,5.99,247.19,65.49,88.86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1397,0.0910,0.1445,0.0653,0.1024,0.0280,0.0840,0.1191,0.0226,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.850,0.800,0.800,0.800,0.500,0.500,0.800,76.6,100.0,100.0,88.4,74.4,77.5,100.0,100.0,55.9,100.0
