date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0300,1.0500,1.0127,0.9958,1.0329,0.9895,0.9944,1.0034,1.0007,0.9929,1.0307,1.0242,1.1131,1.0786,1.0494,1.0220,1.0557,1.0407,0.9959,1.0758,1.0601,1.0257,1.5417,1.0248,3501.05,5175.12,4104.89,2627.64,1962.25,1125.97,198.75,2631.07,1745.68,542.73,1.1505,0.6376,1.0265,1.3783,1.0138,0.5125,1.2033,0.2244,0.2315,0.0963,0.6420,0.7218,0.7045,0.6560,0.7007,0.7878,0.3153,0.6820,0.7156,0.7008,0.0273,0.0098,0.0471,0.0155,0.0281,0.0000,0.0850,0.0067,0.0128,0.0366,0.9802,0.9795,0.9903,0.9790,0.9807,1.0000,0.9734,1.0000,0.9744,1.0000,53.74,190.35,81.66,55.66,62.36,10.53,5.46,246.59,61.20,83.44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596,0.0419,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.2400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1502,0.1002,0.1616,0.0734,0.1126,0.0292,0.0731,0.1168,0.0219,0.1381,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.138,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.101,0.500,0.500,0.800,43.1,70.3,88.0,29.5,45.0,36.6,77.8,93.9,100.0,89.7
2028-02-01,1.0353,1.0429,1.0084,0.9947,1.0230,0.9915,0.9979,1.0044,1.0019,0.9939,1.0423,1.0242,1.2148,1.0700,1.0440,1.0216,1.0456,1.0420,1.0765,1.0247,1.0275,1.0163,1.3358,1.0243,3524.54,5196.55,4128.65,2633.01,1967.25,1133.03,198.83,2636.54,1755.84,544.23,1.1429,0.6350,1.0206,1.3749,1.0113,0.5070,1.2071,0.2260,0.2307,0.0810,0.6501,0.7386,0.6931,0.6959,0.7218,0.7856,0.3591,0.6453,0.7199,0.7040,0.0279,0.0151,0.0415,0.0196,0.0285,0.0048,0.0982,0.0037,0.0142,0.0255,0.9813,0.9806,0.9908,0.9802,0.9819,1.0000,0.9735,1.0000,0.9758,1.0000,52.91,190.59,82.70,55.34,62.18,10.71,5.50,242.84,60.85,82.12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4575,0.0408,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.2500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1496,0.1046,0.1615,0.0739,0.1129,0.0297,0.0762,0.1183,0.0220,0.1373,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.111,0.500,0.500,0.800,46.1,73.3,90.7,32.9,48.3,40.0,79.7,97.0,100.0,92.6
2028-03-01,1.1056,1.0620,1.0072,0.9958,1.0150,0.9908,1.0014,1.0032,1.0018,0.9955,1.0471,1.0240,2.3474,1.4506,1.0435,1.1328,1.0372,1.0413,1.1584,1.0481,1.0665,1.0913,1.2555,1.0240,3529.36,5199.49,4146.07,2637.13,1970.93,1136.60,197.92,2648.17,1762.88,546.90,1.1414,0.6347,1.0164,1.3724,1.0134,0.5032,1.2129,0.2268,0.2304,0.0651,0.6586,0.7478,0.7128,0.6725,0.7032,0.7818,0.3713,0.6353,0.7180,0.7116,0.1267,0.1185,0.1004,0.1397,0.1316,0.0987,0.1304,0.0054,0.1194,0.0269,0.7030,0.7189,0.8508,0.7212,0.7039,0.7751,0.9533,1.0000,0.7156,1.0000,37.40,154.77,65.01,41.96,44.47,8.73,4.58,168.16,45.88,59.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0413,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1488,0.1006,0.1595,0.0714,0.1113,0.0288,0.0770,0.1332,0.0216,0.1484,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.139,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.121,0.500,0.500,0.800,49.1,76.3,93.5,36.1,51.5,43.4,81.8,100.0,100.0,95.4
2028-04-01,1.1541,1.0728,1.0045,0.9993,1.0082,0.9879,1.0032,1.0053,1.0038,0.9998,1.0526,1.0219,2.1628,1.3125,1.0387,1.0850,1.0302,1.0370,1.0093,1.0115,1.0158,1.0716,1.1547,1.0219,3539.03,5206.02,4158.14,2644.91,1973.84,1141.15,197.11,2656.07,1769.62,549.55,1.1384,0.6340,1.0135,1.3682,1.0120,0.4989,1.2183,0.2277,0.2301,0.0508,0.6123,0.6675,0.6794,0.5906,0.6376,0.7007,0.3317,0.6572,0.6498,0.7337,0.0865,0.0839,0.0689,0.0963,0.0895,0.0677,0.1136,0.0017,0.0804,0.0131,0.8155,0.8270,0.9078,0.8301,0.8165,0.8717,0.9590,1.0000,0.8317,1.0000,44.13,172.00,73.46,47.04,52.00,10.21,4.93,199.76,52.98,70.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0389,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1374,0.0958,0.1470,0.0707,0.1022,0.0275,0.0754,0.1351,0.0225,0.1531,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.143,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.131,0.500,0.500,0.800,52.0,79.0,96.1,39.0,54.5,46.4,83.6,100.0,100.0,98.4
2028-05-01,1.1844,1.0764,1.0020,0.9982,0.9971,0.9824,1.0012,1.0077,1.0063,1.0013,1.0525,1.0170,1.9529,1.1716,1.0358,0.9982,1.0190,1.0306,1.0027,1.0093,1.0192,1.0100,1.0546,1.0170,3541.22,5214.44,4155.25,2646.26,1974.05,1146.60,195.97,2670.19,1778.43,551.33,1.1377,0.6331,1.0143,1.3676,1.0120,0.4944,1.2308,0.2279,0.2296,0.0347,0.6194,0.6674,0.6737,0.6001,0.6246,0.6894,0.2932,0.6663,0.6457,0.7583,0.0540,0.0513,0.0310,0.0538,0.0580,0.0406,0.0927,0.0010,0.0478,0.0085,0.9251,0.9309,0.9623,0.9333,0.9258,0.9631,0.9631,1.0000,0.9378,1.0000,50.19,188.30,81.54,54.19,60.24,10.98,5.75,230.27,60.00,80.49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4589,0.0386,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1202,0.0848,0.1233,0.0596,0.0846,0.0253,0.0632,0.1312,0.0168,0.1523,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.148,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.141,0.500,0.500,0.800,54.8,81.7,98.7,41.9,57.3,49.3,85.2,100.0,100.0,100.0
2028-06-01,1.2007,1.0783,1.0043,1.0000,0.9896,0.9800,1.0001,1.0063,1.0088,0.9991,1.0478,1.0117,1.6834,1.1294,1.1135,1.0534,1.0112,1.0297,1.0045,1.0087,1.0923,1.0009,1.0497,1.0117,3537.97,5216.03,4146.41,2645.00,1975.78,1150.33,195.45,2679.16,1788.62,552.44,1.1389,0.6330,1.0166,1.3682,1.0112,0.4906,1.2345,0.2285,0.2280,0.0183,0.6157,0.6747,0.6463,0.5926,0.6062,0.7042,0.3191,0.6829,0.6527,0.7525,0.0389,0.0359,0.0419,0.0475,0.0444,0.0208,0.1002,0.0038,0.0366,0.0115,0.9624,0.9629,0.9815,0.9636,0.9639,0.9893,0.9732,1.0000,0.9606,1.0000,55.16,193.24,81.53,56.11,63.14,11.34,5.41,251.46,64.07,85.15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4587,0.0431,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.2600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1161,0.0803,0.1178,0.0543,0.0854,0.0229,0.0631,0.1313,0.0141,0.1570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.151,0.500,0.500,0.800,57.6,84.3,100.0,44.7,59.9,52.2,86.9,100.0,30.0,100.0
2028-07-01,1.2072,1.0765,1.0052,0.9987,0.9845,0.9790,1.0025,1.0061,1.0094,0.9965,1.0461,1.0082,1.4384,1.1091,1.0638,1.0151,1.0060,1.0289,1.0381,1.0077,1.0232,1.0001,1.0481,1.0082,3538.10,5220.08,4141.18,2647.37,1981.47,1154.32,194.65,2692.30,1800.97,553.63,1.1389,0.6326,1.0180,1.3671,1.0084,0.4868,1.2400,0.2288,0.2257,0.0018,0.6071,0.6759,0.6101,0.5867,0.6021,0.6992,0.3084,0.6749,0.6534,0.7330,0.0212,0.0177,0.0236,0.0227,0.0246,0.0057,0.0878,0.0013,0.0160,0.0099,0.9775,0.9771,0.9892,0.9763,0.9778,1.0000,0.9742,1.0000,0.9713,1.0000,58.89,201.35,85.31,60.97,68.06,11.75,5.72,269.88,67.92,89.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1219,0.0833,0.1250,0.0580,0.0895,0.0225,0.0648,0.1295,0.0134,0.1540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.161,0.500,0.500,0.800,60.3,87.0,100.0,47.5,62.5,55.1,88.5,100.0,32.9,100.0
2028-08-01,1.2060,1.0705,1.0101,0.9987,0.9783,0.9811,1.0028,1.0029,1.0586,0.9960,1.0450,1.0055,1.3125,1.1009,1.1929,1.0373,0.9997,1.0338,1.0186,1.0044,1.6490,1.0010,1.0470,1.0055,3548.33,5239.47,4142.58,2646.30,1983.67,1159.70,194.19,2700.44,1810.29,555.82,1.1357,0.6303,1.0178,1.3677,1.0074,0.4824,1.2434,0.2294,0.2237,-0.0145,0.6104,0.6838,0.6062,0.6000,0.6273,0.7065,0.2950,0.6799,0.6940,0.7381,0.0215,0.0149,0.0417,0.0298,0.0400,0.0000,0.1082,0.0241,0.0415,0.0264,0.9790,0.9784,0.9899,0.9778,0.9795,1.0000,0.9748,1.0000,0.9730,1.0000,60.11,188.02,81.00,59.01,66.29,11.01,5.55,270.04,66.60,92.11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4583,0.0437,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.2800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0853,0.1282,0.0586,0.0919,0.0225,0.0624,0.1218,0.0124,0.1539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.171,0.500,0.500,0.800,63.0,89.7,100.0,50.3,65.3,58.1,90.1,100.0,36.0,100.0
2028-09-01,1.1996,1.0669,1.0137,0.9967,0.9717,0.9849,1.0011,1.0039,1.0743,0.9951,1.0454,1.0050,1.2969,1.0986,1.1605,0.9967,0.9929,1.0790,1.0026,1.0054,1.3465,1.0014,1.0474,1.0050,3561.01,5259.77,4147.71,2659.83,1992.07,1167.38,192.53,2712.95,1821.81,556.76,1.1348,0.6280,1.0168,1.3608,1.0032,0.4771,1.2546,0.2298,0.2215,-0.0308,0.6291,0.7179,0.5995,0.5931,0.6218,0.7326,0.3000,0.6518,0.6887,0.7407,0.0193,0.0146,0.0204,0.0254,0.0293,0.0006,0.0762,0.0118,0.0246,0.0166,0.9780,0.9775,0.9894,0.9768,0.9784,1.0000,0.9734,1.0000,0.9719,1.0000,64.04,212.84,85.03,60.40,70.55,12.91,6.19,278.37,74.10,95.65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0436,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.2900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1397,0.0924,0.1433,0.0649,0.1022,0.0236,0.0634,0.1173,0.0135,0.1526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.181,0.500,0.500,0.800,65.9,92.6,100.0,53.0,68.0,61.1,91.7,100.0,39.2,100.0
2028-10-01,1.1886,1.0666,1.0164,0.9974,0.9676,0.9913,1.0007,1.0030,1.0740,0.9946,1.0443,1.0039,1.2791,1.0997,1.1406,1.0356,0.9887,1.1537,1.0101,1.0050,1.0949,1.0128,1.0462,1.0039,3574.72,5272.02,4147.70,2670.73,1995.33,1175.15,192.09,2719.30,1834.13,560.82,1.1304,0.6265,1.0169,1.3552,1.0016,0.4718,1.2579,0.2306,0.2192,-0.0467,0.6447,0.7433,0.6212,0.6308,0.6540,0.7543,0.3090,0.6755,0.7026,0.7306,0.0192,0.0157,0.0319,0.0247,0.0221,0.0015,0.0707,0.0016,0.0167,0.0098,0.9770,0.9766,0.9889,0.9758,0.9772,1.0000,0.9725,1.0000,0.9708,1.0000,63.16,213.45,86.30,59.33,68.86,13.12,5.76,272.39,73.35,95.20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4585,0.0434,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1357,0.0895,0.1380,0.0618,0.0987,0.0229,0.0644,0.1145,0.0160,0.1527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.191,0.500,0.500,0.800,68.8,95.6,100.0,56.0,70.9,64.3,93.3,100.0,42.4,100.0
2028-11-01,1.1748,1.0648,1.0169,1.0022,0.9657,0.9936,1.0021,1.0034,1.0692,0.9992,1.0386,1.0009,1.2606,1.0965,1.0599,1.0600,0.9866,1.0503,1.0506,1.0269,1.0869,1.0581,1.0403,1.0009,3577.28,5290.67,4139.54,2670.56,1997.63,1177.29,191.16,2725.70,1841.72,562.61,1.1296,0.6244,1.0191,1.3553,1.0009,0.4688,1.2644,0.2316,0.2175,-0.0626,0.6547,0.7416,0.6205,0.6570,0.6554,0.7723,0.3657,0.6614,0.7340,0.7715,0.0138,0.0122,0.0267,0.0289,0.0165,0.0001,0.0714,0.0021,0.0107,0.0114,0.9780,0.9776,0.9894,0.9768,0.9783,1.0000,0.9728,1.0000,0.9720,1.0000,61.71,209.25,82.73,59.06,66.54,13.22,5.51,265.69,71.83,94.69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.3100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1222,0.0812,0.1232,0.0536,0.0879,0.0208,0.0644,0.1138,0.0133,0.1542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.201,0.500,0.500,0.800,71.8,98.6,100.0,59.2,73.8,67.7,95.2,100.0,45.7,100.0
2028-12-01,1.1586,1.0630,1.0200,1.0045,0.9630,0.9933,1.0029,1.0048,1.0629,1.0045,1.0317,1.0005,1.2364,1.0929,1.1499,1.0609,0.9835,1.0418,1.0204,1.0326,1.0795,1.0559,1.0334,1.0005,3585.24,5304.63,4140.73,2680.10,2000.14,1183.09,189.97,2730.66,1850.07,564.49,1.1271,0.6226,1.0190,1.3505,1.0001,0.4644,1.2725,0.2327,0.2158,-0.0784,0.6437,0.7491,0.6061,0.6253,0.6503,0.7388,0.3447,0.6446,0.7140,0.7609,0.0182,0.0144,0.0310,0.0309,0.0210,0.0000,0.0678,0.0018,0.0149,0.0118,0.9793,0.9789,0.9900,0.9782,0.9796,1.0000,0.9727,1.0000,0.9736,1.0000,60.19,207.39,82.65,57.53,65.32,13.20,5.40,258.91,70.34,94.25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4567,0.0403,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.3200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1374,0.0883,0.1398,0.0606,0.0998,0.0212,0.0645,0.1120,0.0145,0.1529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.750,0.800,0.800,0.800,0.800,0.800,0.211,0.500,0.500,0.800,74.6,100.0,100.0,62.1,76.4,70.8,97.0,100.0,49.0,100.0
2029-01-01,1.1433,1.0559,1.0162,1.0041,0.9617,0.9928,1.0037,1.0071,1.0564,1.0111,1.0239,1.0011,1.2208,1.0836,1.0516,1.0294,0.9823,1.0411,1.0052,1.0298,1.0729,1.0502,1.0257,1.0012,3605.83,5326.62,4151.36,2684.26,2009.95,1190.21,189.01,2730.86,1858.56,565.91,1.1205,0.6200,1.0163,1.3485,0.9954,0.4626,1.2790,0.2343,0.2140,-0.0940,0.5892,0.7480,0.6121,0.6403,0.6455,0.7483,0.3273,0.6323,0.7101,0.7616,0.0108,0.0090,0.0221,0.0139,0.0140,0.0000,0.0667,0.0016,0.0095,0.0094,0.9809,0.9803,0.9907,0.9798,0.9814,1.0000,0.9736,1.0000,0.9753,1.0000,59.55,209.71,86.51,57.92,66.19,13.26,5.50,256.35,69.81,94.25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4574,0.0404,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.3300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1402,0.0908,0.1431,0.0640,0.1017,0.0220,0.0725,0.1095,0.0153,0.1487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.760,0.800,0.800,0.800,0.800,0.800,0.221,0.500,0.500,0.800,77.3,100.0,100.0,65.2,79.0,73.9,98.7,100.0,52.2,100.0
2029-02-01,1.1285,1.0478,1.0141,1.0057,0.9597,0.9930,1.0011,1.0079,1.0477,1.0164,1.0167,0.9994,1.2051,1.0750,1.0499,1.0447,0.9800,1.0412,1.0025,1.0352,1.0633,1.0544,1.0183,0.9994,3616.33,5334.10,4143.42,2688.00,2010.80,1195.01,188.75,2737.41,1869.60,567.88,1.1142,0.6192,1.0182,1.3466,0.9949,0.4589,1.2807,0.2355,0.2120,-0.1094,0.6233,0.7547,0.6408,0.6427,0.6778,0.7699,0.3207,0.6134,0.7041,0.7530,0.0111,0.0100,0.0214,0.0210,0.0141,0.0000,0.0660,0.0015,0.0095,0.0095,0.9812,0.9805,0.9909,0.9801,0.9818,1.0000,0.9733,1.0000,0.9757,1.0000,58.52,205.89,83.30,55.32,64.56,13.16,5.35,252.13,68.35,92.92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4580,0.0407,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.3400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1290,0.0844,0.1312,0.0565,0.0934,0.0202,0.0686,0.1074,0.0184,0.1493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.770,0.800,0.800,0.800,0.800,0.800,0.231,0.500,0.500,0.800,80.1,100.0,100.0,68.2,81.7,77.2,100.0,100.0,55.4,100.0
