date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2026-11-01,1.0130,1.0044,1.0014,1.0009,1.0023,1.0034,1.0012,1.0008,1.0013,1.0084,1.0019,0.9991,1.0967,1.0330,1.0393,1.0323,1.0270,1.0583,1.0028,1.0023,1.0148,1.0094,1.0034,0.9991,3402.49,5087.16,4035.12,2565.48,1934.41,1067.93,206.49,2573.51,1649.34,534.42,1.1732,0.6399,1.0366,1.3979,1.0112,0.5533,1.1444,0.1959,0.2285,0.3004,0.6423,0.7108,0.6366,0.5984,0.6476,0.7215,0.5170,0.6478,0.6759,0.6904,0.0111,0.0105,0.0247,0.0172,0.0154,0.0000,0.0589,0.0010,0.0106,0.0092,0.9796,0.9789,0.9900,0.9783,0.9800,1.0000,0.9687,1.0000,0.9733,1.0000,51.42,185.53,80.49,52.45,59.70,9.62,5.61,236.09,57.09,79.81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4554,0.0433,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1246,0.0762,0.1351,0.0508,0.0883,0.0115,0.0707,0.1022,0.0033,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.3,58.0,54.1,64.4,62.0,61.4,49.2,62.0,67.4,57.2
2026-12-01,1.0134,1.0045,1.0014,1.0009,1.0023,1.0033,1.0012,1.0007,1.0013,1.0083,1.0017,0.9990,1.0963,1.0328,1.0390,1.0321,1.0272,1.0582,1.0027,1.0022,1.0147,1.0092,1.0033,0.9990,3408.69,5092.10,4039.75,2568.17,1938.15,1071.21,206.13,2574.90,1654.89,534.84,1.1720,0.6407,1.0368,1.3984,1.0115,0.5496,1.1480,0.1983,0.2278,0.2854,0.6426,0.7119,0.6366,0.6063,0.6515,0.7203,0.5189,0.6458,0.6688,0.6873,0.0109,0.0104,0.0246,0.0171,0.0153,0.0000,0.0595,0.0010,0.0105,0.0093,0.9798,0.9792,0.9902,0.9785,0.9802,1.0000,0.9683,1.0000,0.9737,1.0000,51.45,185.64,80.54,52.48,59.74,9.64,5.53,236.23,57.25,79.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4615,0.0428,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1255,0.0765,0.1361,0.0511,0.0890,0.0115,0.0707,0.1022,0.0032,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.151,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,65.5,60.8,56.4,67.9,65.1,64.6,51.4,65.1,71.1,59.9
2027-01-01,1.0137,1.0046,1.0015,1.0008,1.0024,1.0031,1.0011,1.0007,1.0012,1.0080,1.0015,0.9989,1.0961,1.0327,1.0389,1.0292,1.0271,1.0578,1.0026,1.0022,1.0147,1.0096,1.0031,0.9989,3414.99,5097.21,4044.55,2571.03,1941.95,1074.51,205.78,2576.31,1661.36,535.28,1.1708,0.6416,1.0370,1.3986,1.0118,0.5459,1.1515,0.2006,0.2270,0.2705,0.6438,0.7124,0.6442,0.6076,0.6508,0.7189,0.5187,0.6469,0.6813,0.6875,0.0109,0.0100,0.0246,0.0160,0.0152,0.0000,0.0593,0.0010,0.0104,0.0093,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,51.58,186.23,81.18,52.93,59.97,9.67,5.57,236.45,57.45,80.06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1258,0.0767,0.1364,0.0515,0.0891,0.0115,0.0707,0.1022,0.0068,0.1345,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.152,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,68.7,63.6,58.9,71.3,68.3,67.7,53.6,68.2,74.9,62.6
2027-02-01,1.0140,1.0046,1.0015,1.0007,1.0025,1.0030,1.0010,1.0005,1.0011,1.0077,1.0013,0.9989,2.3642,1.4200,1.0389,1.1456,1.0271,1.0574,1.0853,1.0848,1.0880,1.0517,1.0827,0.9989,3409.78,5080.93,4048.58,2564.05,1939.07,1074.24,205.18,2566.97,1667.74,535.93,1.1733,0.6449,1.0372,1.4038,1.0153,0.5441,1.1563,0.2049,0.2262,0.2554,0.6388,0.7129,0.6417,0.6079,0.6512,0.7180,0.5218,0.6398,0.6708,0.6843,0.1791,0.1809,0.0372,0.2025,0.1881,0.1584,0.1229,0.0053,0.0137,0.0220,0.5434,0.5558,0.9871,0.5779,0.5665,0.6169,0.9417,1.0000,0.9730,1.0000,22.06,119.18,67.24,26.88,28.26,10.25,4.00,99.18,55.36,78.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1263,0.0719,0.1369,0.0511,0.0896,0.0104,0.0709,0.0751,0.0068,0.1388,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.168,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.9,66.5,61.3,74.7,71.5,70.9,55.8,71.3,78.6,65.3
2027-03-01,1.0427,1.0171,1.0016,1.0032,1.0026,1.0027,1.0030,1.0024,1.0031,1.0090,1.0035,0.9988,2.2579,1.3756,1.0383,1.1166,1.0273,1.0567,1.0337,1.0224,1.0242,1.0261,1.0439,0.9988,3406.23,5068.20,4055.65,2558.70,1937.38,1074.68,204.67,2558.88,1674.23,536.73,1.1750,0.6478,1.0363,1.4082,1.0182,0.5420,1.1604,0.2087,0.2253,0.2400,0.5637,0.5888,0.6384,0.4885,0.5444,0.6239,0.4797,0.6088,0.6612,0.6852,0.1515,0.1570,0.0285,0.1693,0.1547,0.1356,0.1040,0.0018,0.0104,0.0132,0.6102,0.6182,0.9889,0.6436,0.6364,0.6719,0.9500,1.0000,0.9761,1.0000,22.85,125.59,70.53,26.28,29.27,11.69,4.10,97.76,54.93,81.43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.0417,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1259,0.0732,0.1407,0.0508,0.0892,0.0118,0.0709,0.0772,0.0067,0.1394,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.185,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,74.8,68.8,63.7,77.6,74.2,73.6,57.9,74.1,82.3,67.9
2027-04-01,1.0701,1.0285,1.0017,1.0050,1.0029,1.0023,1.0038,1.0028,1.0035,1.0095,1.0046,0.9987,2.1429,1.3313,1.0390,1.0849,1.0275,1.0564,1.0050,1.0041,1.0160,1.0103,1.0105,0.9987,3406.39,5058.73,4063.16,2554.80,1936.68,1075.56,204.23,2551.77,1680.72,537.76,1.1752,0.6500,1.0350,1.4116,1.0204,0.5397,1.1641,0.2121,0.2245,0.2243,0.5428,0.5395,0.6506,0.4457,0.5000,0.5850,0.4768,0.5838,0.6646,0.6911,0.1273,0.1335,0.0203,0.1399,0.1272,0.1161,0.0903,0.0010,0.0096,0.0094,0.6750,0.6797,0.9896,0.7056,0.7013,0.7257,0.9575,1.0000,0.9774,1.0000,23.21,130.55,72.15,25.48,30.13,11.94,4.20,96.10,54.28,83.77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0423,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1500,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1299,0.0743,0.1404,0.0507,0.0890,0.0119,0.0709,0.0790,0.0066,0.1418,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.202,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,77.5,70.9,66.2,80.1,76.5,76.1,59.9,76.8,86.0,70.7
2027-05-01,1.0924,1.0374,1.0019,1.0057,1.0031,1.0020,1.0036,1.0024,1.0031,1.0092,1.0047,0.9987,2.0346,1.2919,1.0395,1.0550,1.0278,1.0560,1.0049,1.0037,1.0160,1.0103,1.0060,0.9987,3408.03,5052.28,4071.36,2552.24,1936.93,1076.79,203.83,2545.51,1687.25,538.99,1.1745,0.6516,1.0333,1.4140,1.0218,0.5372,1.1672,0.2153,0.2237,0.2083,0.5426,0.5254,0.6596,0.4423,0.4981,0.5710,0.4782,0.5745,0.6687,0.7014,0.1086,0.1131,0.0160,0.1151,0.1057,0.0993,0.0815,0.0010,0.0092,0.0092,0.7301,0.7329,0.9903,0.7572,0.7547,0.7718,0.9632,1.0000,0.9785,1.0000,23.48,134.45,73.18,24.56,30.87,12.06,4.29,94.48,53.65,85.73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0427,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.1600,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1304,0.0754,0.1410,0.0508,0.0893,0.0119,0.0710,0.0807,0.0067,0.1443,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.219,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,30.0,72.8,68.7,82.5,78.8,78.4,61.9,79.5,89.7,73.4
2027-06-01,1.1116,1.0445,1.0020,1.0058,1.0034,1.0016,1.0027,1.0016,1.0023,1.0082,1.0040,0.9985,1.9291,1.2577,1.0397,1.0369,1.0282,1.0555,1.0041,1.0030,1.0154,1.0098,1.0054,0.9985,3410.26,5047.76,4078.99,2552.04,1938.82,1078.34,203.48,2540.14,1693.75,540.40,1.1735,0.6528,1.0314,1.4149,1.0222,0.5346,1.1699,0.2181,0.2229,0.1921,0.5484,0.5250,0.6685,0.4542,0.5072,0.5719,0.4809,0.5901,0.6725,0.7129,0.0921,0.0954,0.0142,0.0944,0.0883,0.0842,0.0736,0.0010,0.0088,0.0093,0.7773,0.7788,0.9909,0.8007,0.7993,0.8114,0.9678,1.0000,0.9795,1.0000,23.70,137.18,73.90,23.82,31.41,12.11,4.37,92.94,52.97,87.37,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.1700,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1294,0.0756,0.1399,0.0542,0.0926,0.0118,0.0715,0.0825,0.0065,0.1464,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.235,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,32.5,74.7,71.2,85.0,81.2,80.8,64.0,82.2,93.4,76.2
2027-07-01,1.1266,1.0502,1.0022,1.0054,1.0036,1.0013,1.0019,1.0009,1.0015,1.0071,1.0029,0.9985,1.8327,1.2270,1.0399,1.0245,1.0284,1.0550,1.0033,1.0023,1.0147,1.0093,1.0044,0.9985,3413.71,5045.30,4087.03,2552.86,1941.38,1080.15,203.17,2535.46,1700.28,541.93,1.1721,0.6535,1.0292,1.4148,1.0220,0.5318,1.1722,0.2205,0.2221,0.1758,0.5577,0.5429,0.6752,0.4748,0.5240,0.5866,0.4920,0.5939,0.6641,0.7257,0.0780,0.0803,0.0139,0.0767,0.0740,0.0713,0.0671,0.0010,0.0085,0.0093,0.8175,0.8183,0.9914,0.8375,0.8367,0.8453,0.9715,1.0000,0.9804,1.0000,23.87,139.26,74.57,23.38,31.90,12.16,4.43,91.46,52.30,88.72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0426,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.1800,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1300,0.0763,0.1406,0.0546,0.0931,0.0117,0.0715,0.0839,0.0065,0.1481,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.252,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,35.0,76.7,73.8,87.6,83.6,83.2,66.0,85.0,97.1,79.2
2027-08-01,1.1389,1.0547,1.0023,1.0048,1.0038,1.0011,1.0011,1.0003,1.0009,1.0060,1.0017,0.9985,1.7453,1.1997,1.0400,1.0195,1.0285,1.0546,1.0025,1.0018,1.0141,1.0084,1.0032,0.9985,3418.06,5044.38,4095.15,2554.59,1944.45,1082.18,202.88,2531.16,1706.84,543.57,1.1705,0.6537,1.0270,1.4140,1.0207,0.5289,1.1741,0.2228,0.2213,0.1594,0.5683,0.5593,0.6758,0.4930,0.5433,0.5972,0.4949,0.5838,0.6773,0.7317,0.0658,0.0676,0.0151,0.0627,0.0617,0.0601,0.0614,0.0010,0.0082,0.0093,0.8524,0.8527,0.9919,0.8690,0.8686,0.8747,0.9746,1.0000,0.9812,1.0000,24.00,140.61,75.18,24.11,32.27,12.21,4.46,89.72,51.50,89.85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4601,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.1900,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0766,0.1410,0.0552,0.0933,0.0116,0.0715,0.0845,0.0066,0.1495,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.254,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,37.5,78.7,76.4,90.3,30.0,85.7,68.1,87.7,100.0,82.1
2027-09-01,1.1486,1.0581,1.0024,1.0041,1.0037,1.0009,1.0004,0.9999,1.0005,1.0052,1.0006,0.9985,1.6611,1.1761,1.0401,1.0201,1.0280,1.0541,1.0019,1.0014,1.0136,1.0075,1.0022,0.9985,3423.09,5044.67,4103.06,2556.94,1947.90,1084.46,202.61,2527.19,1713.42,545.29,1.1688,0.6536,1.0250,1.4125,1.0190,0.5259,1.1758,0.2248,0.2205,0.1429,0.5798,0.5799,0.6750,0.5109,0.5654,0.6070,0.4997,0.5784,0.6875,0.7383,0.0548,0.0562,0.0171,0.0518,0.0515,0.0498,0.0561,0.0010,0.0079,0.0091,0.8816,0.8816,0.9923,0.8952,0.8951,0.8994,0.9771,1.0000,0.9819,1.0000,24.14,141.27,75.55,24.54,32.39,12.32,4.46,88.41,50.96,90.74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4593,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1303,0.0767,0.1410,0.0554,0.0933,0.0116,0.0711,0.0850,0.0066,0.1505,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.256,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,40.1,80.9,78.9,93.1,32.4,88.2,70.3,90.3,100.0,85.1
2027-10-01,1.1556,1.0604,1.0026,1.0033,1.0037,1.0007,1.0001,0.9998,1.0004,1.0046,0.9998,0.9986,1.5848,1.1562,1.0403,1.0249,1.0280,1.0539,1.0016,1.0012,1.0133,1.0066,1.0014,0.9986,3428.64,5045.89,4110.69,2559.67,1951.65,1087.41,202.36,2523.50,1720.01,547.06,1.1669,0.6533,1.0232,1.4101,1.0169,0.5225,1.1771,0.2266,0.2197,0.1264,0.5930,0.6036,0.6770,0.5351,0.5875,0.6231,0.5037,0.5606,0.6927,0.7380,0.0455,0.0465,0.0200,0.0436,0.0433,0.0408,0.0515,0.0010,0.0078,0.0091,0.9055,0.9054,0.9926,0.9166,0.9166,0.9197,0.9790,1.0000,0.9824,1.0000,24.26,141.49,75.61,24.54,32.33,12.40,4.42,87.31,50.55,91.40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0424,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.2100,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1302,0.0767,0.1411,0.0554,0.0933,0.0144,0.0712,0.0854,0.0066,0.1513,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.257,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,42.8,83.2,81.5,30.0,35.0,90.8,72.4,92.9,100.0,88.0
2027-11-01,1.1608,1.0621,1.0027,1.0025,1.0037,1.0006,1.0000,0.9998,1.0004,1.0043,0.9993,0.9986,1.5165,1.1387,1.0405,1.0302,1.0280,1.0536,1.0014,1.0034,1.0133,1.0060,1.0009,0.9986,3434.62,5047.95,4118.02,2562.72,1955.65,1090.54,202.14,2520.04,1726.62,548.87,1.1650,0.6530,1.0214,1.4075,1.0147,0.5186,1.1783,0.2284,0.2189,0.1099,0.6034,0.6196,0.6734,0.5437,0.6070,0.6408,0.5081,0.5646,0.6783,0.7417,0.0374,0.0380,0.0232,0.0367,0.0364,0.0330,0.0476,0.0010,0.0076,0.0093,0.9260,0.9259,0.9929,0.9348,0.9349,0.9372,0.9805,1.0000,0.9827,1.0000,24.37,141.80,75.82,24.58,32.30,12.48,4.40,86.34,50.20,91.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2200,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1301,0.0767,0.1411,0.0554,0.0933,0.0144,0.0712,0.0857,0.0066,0.1519,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.259,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,45.5,85.5,84.1,33.2,37.6,30.0,74.6,95.5,100.0,91.0
2027-12-01,1.1642,1.0630,1.0028,1.0018,1.0037,1.0005,1.0000,0.9999,1.0005,1.0042,0.9991,0.9986,1.4574,1.1245,1.0407,1.0279,1.0280,1.0534,1.0015,1.0013,1.0134,1.0060,1.0006,0.9986,3441.03,5050.71,4125.40,2566.04,1959.87,1093.81,201.93,2516.76,1733.25,550.71,1.1629,0.6527,1.0197,1.4049,1.0123,0.5147,1.1795,0.2301,0.2182,0.0934,0.6123,0.6383,0.6653,0.5604,0.6191,0.6536,0.5159,0.5527,0.6783,0.7409,0.0307,0.0311,0.0222,0.0310,0.0306,0.0266,0.0443,0.0010,0.0075,0.0091,0.9422,0.9420,0.9931,0.9491,0.9492,0.9509,0.9817,1.0000,0.9830,1.0000,24.47,142.01,75.51,24.64,32.39,12.57,4.40,85.63,49.98,92.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,95775,572442,131417,91336,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.2300,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1301,0.0767,0.1411,0.0555,0.0933,0.0145,0.0713,0.0859,0.0067,0.1524,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.260,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,48.3,88.0,86.6,36.5,40.3,32.6,76.8,98.0,100.0,94.0
