date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0358,1.0160,1.0027,1.0056,1.0059,1.0001,1.0053,1.0036,1.0061,1.0103,1.0043,0.9992,1.2955,1.1025,1.0659,1.0613,1.0589,1.0859,1.0142,1.0125,1.0523,1.0155,1.0123,0.9992,3089.46,5140.55,4132.28,2609.44,1893.71,1107.47,202.10,2566.14,1734.64,527.06,1.3712,0.6429,1.0211,1.3848,1.0472,0.5148,1.1877,0.2303,0.2192,0.1025,0.4802,0.6838,0.6532,0.5993,0.4414,0.7371,0.4072,0.5847,0.6974,0.6335,0.0860,0.0117,0.0207,0.0310,0.1438,0.0001,0.0571,0.0013,0.0100,0.0135,0.7792,0.9800,0.9907,0.9795,0.6983,1.0000,0.9690,1.0000,0.9750,1.0000,30.05,184.91,76.55,54.14,39.26,8.15,5.23,215.26,58.18,68.19,0.2469,0.0000,0.0000,0.0000,0.3461,0.0000,0.4591,0.0426,0.0000,0.0000,117392,74663,53998,54750,73137,66964,70950,597267,131417,91336,13087,0,0,0,0,0,0,24825,0,0,0.1338,0.0000,0.0000,0.0000,0.2564,0.0100,0.9845,0.3318,0.0100,0.0000,8,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0.1129,0.0791,0.1410,0.0548,0.0996,0.0124,0.0707,0.0956,0.0070,0.1171,0.200,0.037,0.000,0.000,0.000,0.003,0.030,0.158,0.000,0.150,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,48.3,96.2,88.9,38.4,38.6,36.2,92.9,100.0,100.0,92.6
2028-02-01,1.0357,1.0161,1.0027,1.0061,1.0062,0.9994,1.0065,1.0046,1.0074,1.0114,1.0056,0.9991,1.3769,1.0962,1.1271,1.0632,1.0613,1.0772,1.0250,1.0151,1.0710,1.0354,1.0437,0.9992,3066.39,5095.18,4139.65,2612.53,1895.15,1104.56,201.78,2563.03,1737.32,526.18,1.3856,0.6491,1.0193,1.3835,1.0476,0.5163,1.1895,0.2332,0.2201,0.0888,0.4758,0.6912,0.6616,0.5980,0.4512,0.6535,0.4022,0.5709,0.6658,0.6330,0.1122,0.0339,0.0230,0.0306,0.1459,0.0003,0.0674,0.0022,0.0115,0.0181,1.0000,0.9196,0.9903,0.9790,0.6939,1.0000,0.9703,1.0000,0.9745,1.0000,0.56,145.97,60.08,52.90,35.47,8.19,4.52,180.96,55.92,64.63,0.2882,0.0708,0.0000,0.0000,0.3466,0.0000,0.4594,0.0425,0.0000,0.0000,120121,74663,53998,54750,70408,66964,70950,597267,131417,91336,15816,0,0,0,0,0,0,24825,0,0,0.1438,0.0100,0.0000,0.0000,0.2664,0.0200,0.9945,0.3418,0.0200,0.0000,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1142,0.0728,0.1415,0.0550,0.1000,0.0124,0.0705,0.0883,0.0070,0.1161,0.200,0.026,0.000,0.000,0.000,0.003,0.030,0.176,0.000,0.153,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,50.4,98.9,91.4,41.2,40.4,38.8,95.0,100.0,100.0,95.0
2028-03-01,1.0394,1.0177,1.0032,1.0066,1.0067,1.0002,1.0079,1.0057,1.0097,1.0134,1.0076,0.9991,1.4480,1.1777,1.1543,1.0818,1.0866,1.1308,1.0653,1.0514,1.1090,1.0749,1.0895,0.9991,3049.26,5061.80,4104.27,2599.34,1897.79,1103.64,201.41,2558.70,1741.10,521.01,1.3976,0.6544,1.0284,1.3907,1.0475,0.5172,1.1917,0.2362,0.2210,0.0757,0.4636,0.6052,0.6568,0.6058,0.4578,0.6225,0.4040,0.5609,0.6326,0.6362,0.1065,0.0465,0.1222,0.0648,0.1132,0.0054,0.0711,0.0029,0.0161,0.0348,1.0000,0.8763,0.8215,0.8999,0.7596,0.9793,0.9680,1.0000,0.9554,1.0000,0.20,130.13,36.92,50.38,39.13,7.66,3.92,169.23,54.38,56.82,0.6924,0.0940,0.3708,0.0703,0.2444,0.0000,0.4607,0.0423,0.0000,0.0705,124629,74675,54066,54756,65814,66964,70930,597287,131417,91336,20410,12,67,6,0,0,0,24845,0,0,0.1538,0.0200,0.0100,0.0100,0.2764,0.0300,1.0000,0.3518,0.0300,0.0100,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1133,0.0705,0.1430,0.0612,0.0999,0.0122,0.0689,0.0849,0.0069,0.1055,0.201,0.026,0.000,0.000,0.000,0.003,0.030,0.179,0.000,0.156,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.5,100.0,93.9,44.1,42.4,41.2,97.1,100.0,100.0,97.4
2028-04-01,1.0448,1.0216,1.0037,1.0074,1.0074,1.0020,1.0093,1.0067,1.0119,1.0154,1.0097,0.9991,1.4291,1.1802,1.1545,1.0688,1.0873,1.1337,1.0343,1.0315,1.1125,1.0524,1.0566,0.9992,3037.68,5038.86,4080.96,2591.90,1900.55,1104.17,201.06,2554.27,1745.79,517.09,1.4071,0.6586,1.0359,1.3953,1.0472,0.5174,1.1938,0.2393,0.2219,0.0632,0.4591,0.5513,0.5327,0.5254,0.4751,0.6147,0.3939,0.5368,0.6244,0.5563,0.0967,0.0452,0.1147,0.0602,0.1095,0.0048,0.0644,0.0023,0.0153,0.0298,1.0000,0.8770,0.8242,0.9008,0.7625,0.9792,0.9686,1.0000,0.9559,1.0000,0.20,130.37,36.86,49.59,39.12,7.70,3.90,167.21,54.24,56.72,0.6911,0.0945,0.3724,0.0708,0.2454,0.0000,0.4627,0.0421,0.0000,0.0708,118351,77615,55652,57096,65226,66964,62580,605637,131417,91336,20998,2952,1653,2346,0,0,0,33195,0,0,0.1647,0.0300,0.0200,0.0200,0.3214,0.0400,1.0000,0.3620,0.0400,0.0200,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1153,0.0708,0.1426,0.0611,0.0999,0.0123,0.0688,0.0842,0.0070,0.1058,0.202,0.027,0.000,0.000,0.000,0.003,0.030,0.183,0.000,0.159,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,54.6,100.0,95.9,46.5,44.3,43.6,99.2,100.0,100.0,99.4
2028-05-01,1.0489,1.0245,1.0041,1.0080,1.0080,1.0029,1.0097,1.0067,1.0125,1.0164,1.0108,0.9992,1.4126,1.1816,1.1546,1.0585,1.0877,1.1347,1.0353,1.0321,1.1135,1.0358,1.0343,0.9992,3029.23,5022.92,4065.58,2588.29,1903.36,1106.25,200.74,2549.86,1751.07,514.00,1.4152,0.6620,1.0419,1.3980,1.0469,0.5169,1.1958,0.2423,0.2227,0.0507,0.4582,0.5512,0.4844,0.5049,0.4837,0.6323,0.3935,0.5411,0.6329,0.5298,0.0891,0.0441,0.1110,0.0569,0.1076,0.0046,0.0608,0.0022,0.0151,0.0288,1.0000,0.8781,0.8263,0.9019,0.7658,0.9793,0.9693,1.0000,0.9562,1.0000,0.20,130.39,36.96,48.96,39.14,7.73,3.91,165.67,54.20,56.73,0.6921,0.0942,0.3712,0.0705,0.2446,0.0000,0.4613,0.0423,0.0000,0.0707,112382,79415,57452,60316,64375,66964,57949,610268,131417,91336,21849,4752,3453,5566,0,0,0,37826,0,0,0.1755,0.0400,0.0300,0.0300,0.3661,0.0500,1.0000,0.3720,0.0500,0.0300,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1153,0.0710,0.1424,0.0610,0.1000,0.0159,0.0688,0.0838,0.0070,0.1062,0.203,0.028,0.000,0.000,0.000,0.003,0.030,0.186,0.000,0.162,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,56.6,100.0,97.6,48.8,46.3,46.1,100.0,100.0,100.0,100.0
2028-06-01,1.0521,1.0267,1.0045,1.0084,1.0086,1.0032,1.0096,1.0063,1.0125,1.0169,1.0112,0.9992,1.4131,1.1917,1.1641,1.0538,1.0888,1.1420,1.0368,1.0331,1.1227,1.0256,1.0361,0.9992,3022.70,5010.27,4055.18,2587.25,1906.26,1108.97,200.40,2546.52,1757.64,511.38,1.4225,0.6649,1.0467,1.3994,1.0466,0.5162,1.1979,0.2451,0.2224,0.0381,0.4579,0.5515,0.4678,0.5194,0.4860,0.6495,0.3993,0.5252,0.6247,0.5276,0.0833,0.0522,0.1117,0.0538,0.1041,0.0048,0.0605,0.0027,0.0163,0.0302,1.0000,0.8542,0.8237,0.9058,0.7749,0.9782,0.9686,1.0000,0.9534,1.0000,0.19,125.18,35.55,48.43,39.08,7.74,3.70,162.20,53.65,55.82,0.6944,0.1215,0.3787,0.0626,0.2325,0.0000,0.4803,0.0459,0.0000,0.0746,107773,81278,59254,63425,62210,66964,54229,613988,131417,91336,24014,6615,5255,8675,0,0,0,41546,0,0,0.1860,0.0500,0.0400,0.0400,0.4099,0.0600,1.0000,0.3820,0.0600,0.0400,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1148,0.0705,0.1422,0.0610,0.1000,0.0159,0.0685,0.0863,0.0106,0.1055,0.203,0.028,0.000,0.000,0.000,0.003,0.028,0.184,0.000,0.165,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.7,100.0,99.2,51.2,48.4,48.6,100.0,100.0,30.0,100.0
2028-07-01,1.0547,1.0286,1.0047,1.0087,1.0091,1.0034,1.0094,1.0060,1.0124,1.0171,1.0112,0.9991,1.4237,1.2055,1.1770,1.0523,1.0897,1.1489,1.0376,1.0337,1.1387,1.0191,1.0371,0.9991,3016.91,5001.31,4048.65,2587.73,1909.02,1112.11,200.07,2542.77,1764.40,509.01,1.4294,0.6673,1.0506,1.3999,1.0464,0.5152,1.1999,0.2500,0.2221,0.0254,0.4587,0.5649,0.4623,0.5251,0.4923,0.6615,0.3999,0.5213,0.6424,0.5233,0.0782,0.0674,0.1033,0.0542,0.1054,0.0049,0.0580,0.0035,0.0174,0.0323,1.0000,0.8110,0.8383,0.9039,0.7740,0.9775,0.9683,1.0000,0.9522,1.0000,0.18,116.80,35.87,47.44,37.96,7.76,3.56,157.56,52.96,54.42,0.7112,0.1756,0.3432,0.0639,0.2343,0.0000,0.4933,0.0473,0.0000,0.0773,104944,84549,60666,65090,58691,66964,50629,617588,131417,91336,27533,9886,6667,10340,0,0,0,45146,0,0,0.1963,0.0600,0.0500,0.0500,0.4424,0.0700,1.0000,0.3920,0.0700,0.0500,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1132,0.0736,0.1418,0.0608,0.0998,0.0159,0.0681,0.0851,0.0105,0.1043,0.204,0.027,0.000,0.000,0.000,0.003,0.026,0.188,0.000,0.168,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,60.7,100.0,100.0,53.6,50.4,51.3,100.0,100.0,32.8,100.0
2028-08-01,1.0574,1.0304,1.0051,1.0090,1.0096,1.0036,1.0090,1.0057,1.0125,1.0170,1.0110,0.9991,1.4112,1.2066,1.1771,1.0455,1.0901,1.1490,1.0378,1.0339,1.1393,1.0170,1.0374,0.9991,3013.01,4994.63,4044.55,2589.37,1911.79,1115.54,199.75,2539.05,1771.34,506.90,1.4355,0.6695,1.0539,1.3998,1.0461,0.5140,1.2019,0.2527,0.2218,0.0127,0.4605,0.5587,0.4726,0.5342,0.4939,0.6722,0.3941,0.5350,0.6324,0.5262,0.0733,0.0663,0.1017,0.0524,0.1047,0.0049,0.0565,0.0035,0.0173,0.0324,1.0000,0.8119,0.8394,0.9046,0.7759,0.9775,0.9687,1.0000,0.9524,1.0000,0.18,116.91,35.92,47.06,37.87,7.77,3.53,156.70,52.96,54.23,0.7114,0.1755,0.3430,0.0638,0.2342,0.0000,0.4929,0.0474,0.0000,0.0772,102663,89127,62311,65098,54741,66964,47749,620468,131417,91336,31483,14464,8312,10348,0,0,0,48026,0,0,0.2065,0.0700,0.0600,0.0600,0.4747,0.0800,1.0000,0.4020,0.0800,0.0600,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1148,0.0737,0.1419,0.0608,0.0999,0.0159,0.0680,0.0848,0.0105,0.1042,0.205,0.028,0.000,0.000,0.000,0.003,0.023,0.191,0.000,0.171,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,62.8,100.0,100.0,56.1,52.5,54.0,100.0,100.0,35.6,100.0
2028-09-01,1.0593,1.0318,1.0053,1.0091,1.0101,1.0035,1.0086,1.0053,1.0123,1.0167,1.0105,0.9991,1.4082,1.2128,1.1822,1.0427,1.0910,1.1530,1.0384,1.0345,1.1448,1.0167,1.0379,0.9991,3010.06,4988.70,4041.80,2591.71,1914.67,1119.16,199.42,2535.25,1778.38,504.92,1.4411,0.6715,1.0568,1.3990,1.0458,0.5128,1.2040,0.2553,0.2215,-0.0002,0.4662,0.5630,0.4908,0.5400,0.4904,0.6868,0.3942,0.5395,0.6471,0.5357,0.0693,0.0704,0.1031,0.0522,0.1008,0.0050,0.0563,0.0038,0.0178,0.0332,1.0000,0.7993,0.8361,0.9034,0.7855,0.9771,0.9686,1.0000,0.9516,1.0000,0.18,114.01,34.89,46.54,38.04,7.77,3.39,154.73,52.73,53.51,0.7127,0.1916,0.3525,0.0648,0.2221,0.0000,0.5022,0.0483,0.0000,0.0791,103282,91776,62415,65098,51369,66964,45874,622343,131417,91336,34855,17113,8416,10348,0,0,0,49901,0,0,0.2166,0.0800,0.0700,0.0700,0.5084,0.0900,1.0000,0.4120,0.0900,0.0700,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1152,0.0735,0.1419,0.0608,0.0999,0.0159,0.0678,0.0843,0.0106,0.1036,0.206,0.028,0.000,0.000,0.000,0.003,0.021,0.194,0.000,0.174,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.9,100.0,100.0,58.6,54.6,56.8,100.0,100.0,38.4,100.0
2028-10-01,1.0608,1.0329,1.0055,1.0092,1.0104,1.0035,1.0082,1.0050,1.0121,1.0163,1.0100,0.9991,1.3986,1.2133,1.1822,1.0381,1.0913,1.1528,1.0383,1.0345,1.1448,1.0163,1.0376,0.9991,3007.23,4983.80,4040.08,2594.54,1917.52,1123.84,199.10,2531.51,1786.48,503.07,1.4467,0.6733,1.0594,1.3977,1.0456,0.5111,1.2060,0.2577,0.2211,-0.0133,0.4707,0.5695,0.5035,0.5495,0.4898,0.6980,0.3945,0.5536,0.6571,0.5400,0.0659,0.0697,0.1020,0.0510,0.1002,0.0049,0.0552,0.0038,0.0177,0.0333,1.0000,0.8001,0.8370,0.9039,0.7869,0.9772,0.9690,1.0000,0.9519,1.0000,0.18,113.97,34.89,46.27,37.93,7.78,3.36,154.08,52.74,53.29,0.7127,0.1916,0.3525,0.0648,0.2221,0.0000,0.5022,0.0483,0.0000,0.0791,103157,95216,62415,65098,48054,66964,44074,624143,131417,91336,38170,20553,8416,10348,0,0,0,51701,0,0,0.2267,0.0900,0.0800,0.0800,0.5364,0.1000,1.0000,0.4220,0.1000,0.0800,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1142,0.0736,0.1418,0.0608,0.0999,0.0213,0.0677,0.0841,0.0142,0.1035,0.206,0.029,0.000,0.000,0.000,0.002,0.019,0.198,0.000,0.177,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.0,100.0,100.0,61.1,56.6,59.7,100.0,100.0,41.4,100.0
2028-11-01,1.0618,1.0337,1.0056,1.0092,1.0107,1.0033,1.0077,1.0047,1.0118,1.0158,1.0093,0.9991,1.3901,1.2136,1.1822,1.0344,1.0916,1.1523,1.0381,1.0344,1.1446,1.0158,1.0370,0.9991,3005.30,4979.62,4039.04,2597.69,1920.35,1128.60,198.78,2527.84,1794.62,501.31,1.4519,0.6757,1.0616,1.3960,1.0451,0.5094,1.2079,0.2599,0.2206,-0.0265,0.4737,0.5642,0.5058,0.5570,0.4813,0.7052,0.3940,0.5519,0.6579,0.5367,0.0630,0.0690,0.1011,0.0500,0.0998,0.0049,0.0543,0.0038,0.0176,0.0333,1.0000,0.8009,0.8377,0.9044,0.7882,0.9773,0.9693,1.0000,0.9521,1.0000,0.18,113.86,34.87,46.02,37.82,7.78,3.33,153.53,52.79,53.06,0.7127,0.1916,0.3525,0.0648,0.2221,0.0000,0.5022,0.0483,0.0000,0.0791,103493,98635,62415,65098,44299,66964,42214,626003,131417,91336,41925,23972,8416,10348,0,0,0,53561,0,0,0.2367,0.1000,0.0900,0.0900,0.5567,0.1100,1.0000,0.4320,0.1100,0.0900,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1152,0.0737,0.1418,0.0608,0.0999,0.0213,0.0676,0.0840,0.0142,0.1034,0.207,0.029,0.000,0.000,0.000,0.002,0.017,0.201,0.000,0.180,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,69.2,100.0,100.0,63.7,58.6,62.6,100.0,100.0,44.3,100.0
2028-12-01,1.0624,1.0342,1.0058,1.0091,1.0109,1.0030,1.0073,1.0045,1.0114,1.0152,1.0086,0.9991,1.3850,1.2136,1.1822,1.0316,1.0917,1.1518,1.0378,1.0343,1.1441,1.0152,1.0364,0.9991,3003.65,4975.93,4038.47,2601.05,1923.15,1133.42,198.47,2524.27,1802.80,499.63,1.4586,0.6769,1.0634,1.3943,1.0446,0.5077,1.2099,0.2619,0.2202,-0.0398,0.4777,0.5656,0.5078,0.5605,0.4612,0.7054,0.3967,0.5433,0.6629,0.5417,0.0614,0.0686,0.1004,0.0492,0.0994,0.0049,0.0536,0.0038,0.0176,0.0332,1.0000,0.8015,0.8384,0.9048,0.7892,0.9774,0.9696,1.0000,0.9523,1.0000,0.18,113.73,34.83,45.86,37.74,7.79,3.31,153.17,52.87,52.86,0.7127,0.1916,0.3525,0.0648,0.2221,0.0000,0.5022,0.0483,0.0000,0.0791,104563,102892,62415,65098,38972,66964,40414,627803,131417,91336,47252,28229,8416,10348,0,0,0,55361,0,0,0.2468,0.1100,0.1000,0.1000,0.5851,0.1200,1.0000,0.4420,0.1200,0.1000,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1153,0.0737,0.1418,0.0608,0.0999,0.0213,0.0675,0.0840,0.0142,0.1034,0.208,0.030,0.000,0.000,0.000,0.002,0.014,0.205,0.000,0.183,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,71.4,100.0,100.0,66.4,60.5,65.5,100.0,100.0,47.2,100.0
2029-01-01,1.0627,1.0342,1.0058,1.0089,1.0109,1.0028,1.0069,1.0042,1.0110,1.0146,1.0079,0.9991,1.3842,1.2140,1.1821,1.0279,1.0915,1.1511,1.0376,1.0342,1.1437,1.0146,1.0357,0.9991,3001.76,4972.57,4038.20,2604.57,1925.91,1138.29,198.33,2520.89,1812.51,498.01,1.4638,0.6778,1.0650,1.3925,1.0438,0.5060,1.2108,0.2637,0.2196,-0.0531,0.4794,0.5670,0.5172,0.5675,0.4628,0.7134,0.3956,0.5363,0.6439,0.5431,0.0614,0.0682,0.0995,0.0484,0.0992,0.0049,0.0533,0.0038,0.0175,0.0331,1.0000,0.8018,0.8386,0.9050,0.7896,0.9777,0.9698,1.0000,0.9525,1.0000,0.18,113.65,34.88,45.64,37.76,7.80,3.29,153.33,53.06,52.54,0.7127,0.1916,0.3525,0.0648,0.2221,0.0000,0.5022,0.0483,0.0000,0.0791,105243,108233,62415,65098,32951,66964,38554,629663,131417,91336,53273,33570,8416,10348,0,0,0,57221,0,0,0.2568,0.1200,0.1100,0.1100,0.6060,0.1300,1.0000,0.4520,0.1300,0.1100,8,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.1145,0.0737,0.1418,0.0608,0.0999,0.0214,0.0726,0.0841,0.0196,0.1031,0.208,0.030,0.000,0.000,0.000,0.002,0.017,0.207,0.000,0.186,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,73.5,100.0,100.0,69.0,62.4,68.5,100.0,100.0,50.1,100.0
