date,price_oil,price_gas,price_coal,price_electricity,price_food,price_critical-minerals,price_steel,price_consumer-goods,price_electronics,price_arms,price_pharma,price_services,import_price_oil,import_price_gas,import_price_coal,import_price_electricity,import_price_food,import_price_critical-minerals,import_price_steel,import_price_consumer-goods,import_price_electronics,import_price_arms,import_price_pharma,import_price_services,gdp_FRA,gdp_DEU,gdp_GBR,gdp_ITA,gdp_ESP,gdp_POL,gdp_UKR,gdp_RUS,gdp_TUR,gdp_NOR,debt_FRA,debt_DEU,debt_GBR,debt_ITA,debt_ESP,debt_POL,debt_UKR,debt_RUS,debt_TUR,debt_NOR,stability_FRA,stability_DEU,stability_GBR,stability_ITA,stability_ESP,stability_POL,stability_UKR,stability_RUS,stability_TUR,stability_NOR,shortage_FRA,shortage_DEU,shortage_GBR,shortage_ITA,shortage_ESP,shortage_POL,shortage_UKR,shortage_RUS,shortage_TUR,shortage_NOR,gas_coverage_FRA,gas_coverage_DEU,gas_coverage_GBR,gas_coverage_ITA,gas_coverage_ESP,gas_coverage_POL,gas_coverage_UKR,gas_coverage_RUS,gas_coverage_TUR,gas_coverage_NOR,maritime_trade_FRA,maritime_trade_DEU,maritime_trade_GBR,maritime_trade_ITA,maritime_trade_ESP,maritime_trade_POL,maritime_trade_UKR,maritime_trade_RUS,maritime_trade_TUR,maritime_trade_NOR,blockade_FRA,blockade_DEU,blockade_GBR,blockade_ITA,blockade_ESP,blockade_POL,blockade_UKR,blockade_RUS,blockade_TUR,blockade_NOR,tiles_FRA,tiles_DEU,tiles_GBR,tiles_ITA,tiles_ESP,tiles_POL,tiles_UKR,tiles_RUS,tiles_TUR,tiles_NOR,contested_FRA,contested_DEU,contested_GBR,contested_ITA,contested_ESP,contested_POL,contested_UKR,contested_RUS,contested_TUR,contested_NOR,exhaustion_FRA,exhaustion_DEU,exhaustion_GBR,exhaustion_ITA,exhaustion_ESP,exhaustion_POL,exhaustion_UKR,exhaustion_RUS,exhaustion_TUR,exhaustion_NOR,sanctions_against_FRA,sanctions_against_DEU,sanctions_against_GBR,sanctions_against_ITA,sanctions_against_ESP,sanctions_against_POL,sanctions_against_UKR,sanctions_against_RUS,sanctions_against_TUR,sanctions_against_NOR,at_war_FRA,at_war_DEU,at_war_GBR,at_war_ITA,at_war_ESP,at_war_POL,at_war_UKR,at_war_RUS,at_war_TUR,at_war_NOR,export_share_FRA,export_share_DEU,export_share_GBR,export_share_ITA,export_share_ESP,export_share_POL,export_share_UKR,export_share_RUS,export_share_TUR,export_share_NOR,circumvention_FRA,circumvention_DEU,circumvention_GBR,circumvention_ITA,circumvention_ESP,circumvention_POL,circumvention_UKR,circumvention_RUS,circumvention_TUR,circumvention_NOR,regime_FRA,regime_DEU,regime_GBR,regime_ITA,regime_ESP,regime_POL,regime_UKR,regime_RUS,regime_TUR,regime_NOR,legitimacy_FRA,legitimacy_DEU,legitimacy_GBR,legitimacy_ITA,legitimacy_ESP,legitimacy_POL,legitimacy_UKR,legitimacy_RUS,legitimacy_TUR,legitimacy_NOR,capital_FRA,capital_DEU,capital_GBR,capital_ITA,capital_ESP,capital_POL,capital_UKR,capital_RUS,capital_TUR,capital_NOR
2028-01-01,1.0138,1.0038,1.0019,0.9988,1.0024,1.0012,1.0005,1.0002,1.0010,1.0050,0.9996,0.9989,1.0945,1.0322,1.0395,1.0275,1.0264,1.0542,1.0019,1.0017,1.0140,1.0063,1.0011,0.9989,3424.56,5163.49,4133.07,2609.70,1989.21,1116.20,202.37,2597.25,1740.28,541.16,1.2354,0.6386,1.0204,1.3802,0.9954,0.4996,1.1853,0.2287,0.2179,0.0914,0.6267,0.7060,0.6544,0.6284,0.6545,0.7263,0.4202,0.6391,0.6704,0.7000,0.0108,0.0100,0.0237,0.0166,0.0149,0.0000,0.0575,0.0010,0.0103,0.0090,0.9799,0.9792,0.9902,0.9786,0.9803,1.0000,0.9685,1.0000,0.9738,1.0000,51.29,187.89,81.73,53.08,60.76,10.06,5.40,238.78,59.67,80.90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,62780,605437,131417,91336,0,0,0,0,0,0,0,32995,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9968,0.3320,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1169,0.0821,0.1400,0.0549,0.0888,0.0147,0.0712,0.1028,0.0068,0.1352,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,52.9,97.1,88.9,40.7,44.4,36.1,93.2,100.0,100.0,96.0
2028-02-01,1.0138,1.0039,1.0019,0.9986,1.0024,1.0010,1.0005,1.0002,1.0010,1.0049,0.9995,0.9988,1.0944,1.0323,1.0395,1.0269,1.0264,1.0539,1.0019,1.0017,1.0139,1.0062,1.0010,0.9988,3426.80,5172.65,4139.90,2613.72,1992.96,1120.17,202.11,2599.35,1746.87,541.72,1.2386,0.6375,1.0188,1.3781,0.9936,0.4953,1.1868,0.2310,0.2171,0.0765,0.6255,0.7066,0.6590,0.6323,0.6513,0.7319,0.4078,0.6165,0.6734,0.6969,0.0108,0.0100,0.0237,0.0163,0.0149,0.0000,0.0575,0.0010,0.0103,0.0090,0.9799,0.9793,0.9902,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,51.29,188.23,81.97,53.23,60.88,10.09,5.40,239.06,59.87,81.02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,58015,610202,131417,91336,0,0,0,0,0,0,0,37760,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3420,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0823,0.1407,0.0552,0.0893,0.0146,0.0713,0.1028,0.0068,0.1354,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,55.7,99.9,91.4,44.4,47.2,39.1,95.3,100.0,100.0,98.7
2028-03-01,1.0138,1.0039,1.0019,0.9985,1.0025,1.0009,1.0004,1.0002,1.0009,1.0048,0.9993,0.9987,1.0944,1.0323,1.0396,1.0274,1.0264,1.0536,1.0019,1.0017,1.0139,1.0060,1.0009,0.9987,3429.04,5181.67,4146.64,2617.65,1997.94,1124.14,201.86,2601.54,1753.46,542.29,1.2418,0.6365,1.0173,1.3761,0.9912,0.4910,1.1883,0.2333,0.2164,0.0617,0.6250,0.7125,0.6641,0.6289,0.6502,0.7294,0.4074,0.6094,0.6523,0.7006,0.0108,0.0100,0.0237,0.0166,0.0149,0.0000,0.0574,0.0010,0.0103,0.0090,0.9799,0.9793,0.9903,0.9787,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,51.29,188.43,81.96,53.16,60.93,10.13,5.38,239.30,60.06,81.09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,54535,613682,131417,91336,0,0,0,0,0,0,0,41240,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3520,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0823,0.1407,0.0550,0.0933,0.0146,0.0713,0.1029,0.0068,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,58.6,100.0,93.9,48.0,50.1,42.2,97.4,100.0,100.0,100.0
2028-04-01,1.0138,1.0040,1.0020,0.9985,1.0025,1.0008,1.0004,1.0002,1.0009,1.0046,0.9993,0.9987,1.0943,1.0323,1.0396,1.0279,1.0263,1.0534,1.0019,1.0016,1.0138,1.0061,1.0008,0.9987,3431.44,5190.71,4153.58,2621.57,2002.97,1128.11,201.62,2603.76,1760.07,542.86,1.2449,0.6354,1.0157,1.3740,0.9888,0.4868,1.1898,0.2375,0.2157,0.0469,0.6246,0.7238,0.6596,0.6282,0.6625,0.7336,0.4067,0.6136,0.6765,0.6956,0.0108,0.0101,0.0236,0.0168,0.0149,0.0000,0.0574,0.0010,0.0103,0.0090,0.9799,0.9793,0.9903,0.9786,0.9803,1.0000,0.9686,1.0000,0.9738,1.0000,51.31,188.69,81.86,53.13,61.03,10.16,5.38,239.50,60.22,81.17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,50815,617402,131417,91336,0,0,0,0,0,0,0,44960,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3620,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1177,0.0824,0.1411,0.0551,0.0935,0.0146,0.0713,0.1029,0.0068,0.1355,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,61.4,100.0,96.4,51.6,53.0,45.3,99.5,100.0,100.0,100.0
2028-05-01,1.0138,1.0040,1.0020,0.9985,1.0025,1.0007,1.0004,1.0002,1.0009,1.0045,0.9992,0.9987,1.0942,1.0323,1.0397,1.0282,1.0263,1.0532,1.0018,1.0016,1.0138,1.0060,1.0007,0.9987,3433.91,5199.71,4160.58,2625.46,2008.02,1132.09,201.38,2606.04,1766.70,543.44,1.2480,0.6343,1.0141,1.3721,0.9865,0.4827,1.1913,0.2396,0.2150,0.0321,0.6244,0.7260,0.6613,0.6290,0.6719,0.7325,0.4113,0.6064,0.6827,0.6897,0.0108,0.0101,0.0236,0.0169,0.0148,0.0000,0.0573,0.0010,0.0103,0.0089,0.9800,0.9793,0.9903,0.9787,0.9804,1.0000,0.9686,1.0000,0.9739,1.0000,51.31,188.94,81.91,53.11,61.13,10.20,5.37,239.80,60.42,81.25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4592,0.0425,0.0000,0.0000,104304,74663,53998,54750,86225,66964,48133,620084,131417,91336,0,0,0,0,0,0,0,47642,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3720,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1178,0.0825,0.1412,0.0551,0.0936,0.0146,0.0714,0.1030,0.0069,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,64.3,100.0,98.9,55.2,56.0,48.3,100.0,100.0,100.0,100.0
2028-06-01,1.0138,1.0041,1.0020,0.9984,1.0026,1.0007,1.0004,1.0001,1.0009,1.0045,0.9992,0.9987,1.0964,1.0332,1.0410,1.0277,1.0264,1.0536,1.0018,1.0015,1.0140,1.0060,1.0007,0.9987,3436.18,5208.50,4167.22,2629.20,2014.86,1136.09,201.14,2608.34,1773.31,544.03,1.2512,0.6333,1.0125,1.3702,0.9833,0.4785,1.1928,0.2416,0.2134,0.0173,0.6244,0.7281,0.6648,0.6210,0.6695,0.7259,0.4146,0.6044,0.6854,0.6931,0.0111,0.0102,0.0239,0.0173,0.0152,0.0000,0.0567,0.0010,0.0106,0.0089,0.9793,0.9787,0.9900,0.9780,0.9798,1.0000,0.9688,1.0000,0.9730,1.0000,51.26,189.29,82.19,53.07,61.26,10.23,5.38,239.58,60.58,81.38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,46258,621959,131417,91336,0,0,0,0,0,0,0,49517,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3820,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1174,0.0823,0.1408,0.0549,0.0994,0.0147,0.0714,0.1029,0.0068,0.1356,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.160,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,67.2,100.0,100.0,58.7,59.0,51.4,100.0,100.0,30.0,100.0
2028-07-01,1.0139,1.0042,1.0021,0.9984,1.0027,1.0007,1.0004,1.0001,1.0009,1.0044,0.9991,0.9985,1.0963,1.0333,1.0410,1.0280,1.0262,1.0534,1.0018,1.0015,1.0140,1.0059,1.0006,0.9985,3437.97,5219.80,4173.05,2632.70,2021.39,1140.10,200.90,2611.83,1779.88,544.62,1.2546,0.6320,1.0112,1.3685,0.9803,0.4744,1.1942,0.2433,0.2118,0.0025,0.6238,0.7288,0.6638,0.6216,0.6750,0.7276,0.4092,0.6197,0.6676,0.6927,0.0111,0.0102,0.0238,0.0173,0.0151,0.0000,0.0566,0.0010,0.0106,0.0089,0.9793,0.9787,0.9900,0.9780,0.9798,1.0000,0.9688,1.0000,0.9730,1.0000,51.30,189.37,82.27,53.03,61.43,10.36,5.36,239.74,60.77,81.48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,44458,623759,131417,91336,0,0,0,0,0,0,0,51317,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.3920,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1165,0.0856,0.1396,0.0544,0.0986,0.0147,0.0712,0.1059,0.0067,0.1357,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.156,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,70.0,100.0,100.0,62.3,62.0,54.4,100.0,100.0,33.0,100.0
2028-08-01,1.0140,1.0043,1.0021,0.9984,1.0027,1.0006,1.0004,1.0000,1.0009,1.0044,0.9991,0.9983,1.0963,1.0334,1.0411,1.0282,1.0262,1.0533,1.0018,1.0015,1.0139,1.0058,1.0006,0.9983,3439.68,5230.87,4178.74,2638.45,2027.85,1144.69,200.66,2615.31,1786.43,545.23,1.2580,0.6307,1.0099,1.3657,0.9774,0.4701,1.1957,0.2448,0.2102,-0.0123,0.6225,0.7306,0.6650,0.6193,0.6849,0.7296,0.4093,0.5905,0.6624,0.7010,0.0111,0.0102,0.0238,0.0174,0.0151,0.0000,0.0565,0.0010,0.0106,0.0089,0.9794,0.9787,0.9901,0.9780,0.9798,1.0000,0.9689,1.0000,0.9731,1.0000,51.29,189.73,82.34,53.02,61.59,10.39,5.35,240.12,60.97,81.58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,42598,625619,131417,91336,0,0,0,0,0,0,0,53177,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4020,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1163,0.0854,0.1394,0.0599,0.0984,0.0181,0.0711,0.1058,0.0065,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,72.9,100.0,100.0,65.8,65.0,57.5,100.0,100.0,35.9,100.0
2028-09-01,1.0140,1.0044,1.0022,0.9984,1.0028,1.0006,1.0003,1.0000,1.0009,1.0043,0.9991,0.9982,1.0963,1.0335,1.0411,1.0284,1.0263,1.0532,1.0018,1.0014,1.0139,1.0058,1.0006,0.9982,3441.73,5242.07,4184.90,2644.25,2034.44,1149.29,200.42,2618.79,1792.99,545.83,1.2612,0.6294,1.0086,1.3628,0.9744,0.4657,1.1972,0.2463,0.2087,-0.0270,0.6213,0.7341,0.6565,0.6328,0.6820,0.7424,0.4087,0.5911,0.6768,0.6982,0.0111,0.0103,0.0238,0.0175,0.0151,0.0000,0.0565,0.0010,0.0106,0.0088,0.9794,0.9787,0.9901,0.9781,0.9798,1.0000,0.9689,1.0000,0.9731,1.0000,51.29,190.08,82.41,53.07,61.76,10.43,5.34,240.52,61.17,81.68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,40738,627479,131417,91336,0,0,0,0,0,0,0,55037,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4120,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1169,0.0857,0.1402,0.0602,0.0989,0.0181,0.0711,0.1058,0.0065,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.157,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,75.7,100.0,100.0,69.4,68.1,60.6,100.0,100.0,38.9,100.0
2028-10-01,1.0141,1.0045,1.0022,0.9985,1.0029,1.0006,1.0003,1.0000,1.0009,1.0043,0.9991,0.9981,1.0964,1.0336,1.0412,1.0286,1.0264,1.0530,1.0018,1.0014,1.0139,1.0057,1.0006,0.9981,3443.84,5253.18,4191.09,2650.01,2041.02,1153.88,200.18,2622.29,1800.52,546.45,1.2645,0.6281,1.0072,1.3599,0.9715,0.4614,1.1987,0.2478,0.2070,-0.0417,0.6211,0.7417,0.6557,0.6359,0.6822,0.7412,0.4076,0.5888,0.6813,0.6994,0.0110,0.0103,0.0238,0.0175,0.0151,0.0000,0.0564,0.0010,0.0106,0.0088,0.9794,0.9787,0.9901,0.9781,0.9798,1.0000,0.9690,1.0000,0.9731,1.0000,51.29,190.45,82.51,53.14,61.93,10.47,5.33,240.93,61.37,81.78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,38938,629279,131417,91336,0,0,0,0,0,0,0,56837,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4220,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1170,0.0858,0.1403,0.0602,0.0990,0.0180,0.0711,0.1058,0.0101,0.1358,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,78.6,100.0,100.0,73.1,71.1,63.7,100.0,100.0,42.0,100.0
2028-11-01,1.0142,1.0047,1.0022,0.9985,1.0030,1.0006,1.0003,1.0000,1.0009,1.0043,0.9991,0.9981,1.0964,1.0337,1.0412,1.0287,1.0263,1.0529,1.0017,1.0014,1.0139,1.0057,1.0006,0.9981,3446.11,5264.32,4197.49,2655.77,2047.65,1158.47,199.95,2625.80,1808.05,547.07,1.2677,0.6268,1.0057,1.3570,0.9685,0.4571,1.2001,0.2493,0.2054,-0.0565,0.6209,0.7437,0.6609,0.6386,0.6839,0.7448,0.4055,0.5846,0.6706,0.7043,0.0110,0.0103,0.0238,0.0175,0.0151,0.0000,0.0563,0.0010,0.0106,0.0088,0.9794,0.9788,0.9901,0.9781,0.9799,1.0000,0.9690,1.0000,0.9731,1.0000,51.29,190.83,82.61,53.20,62.10,10.51,5.32,241.34,61.60,81.89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,37078,631139,131417,91336,0,0,0,0,0,0,0,58697,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4320,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1173,0.0859,0.1407,0.0604,0.0993,0.0180,0.0711,0.1059,0.0101,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,81.4,100.0,100.0,76.7,74.2,66.9,100.0,100.0,45.0,100.0
2028-12-01,1.0143,1.0044,1.0022,0.9985,1.0029,1.0007,1.0003,1.0000,1.0009,1.0043,0.9991,0.9981,1.0964,1.0341,1.0412,1.0289,1.0260,1.0528,1.0017,1.0014,1.0139,1.0057,1.0006,0.9981,3448.34,5275.31,4203.77,2661.44,2054.21,1163.06,199.71,2629.48,1816.57,547.69,1.2709,0.6256,1.0041,1.3541,0.9657,0.4529,1.2016,0.2508,0.2036,-0.0712,0.6210,0.7364,0.6584,0.6451,0.6935,0.7428,0.4042,0.5930,0.6756,0.6941,0.0111,0.0103,0.0238,0.0176,0.0151,0.0000,0.0563,0.0010,0.0107,0.0087,0.9790,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,51.38,191.41,82.81,53.41,62.34,10.55,5.31,242.51,61.95,81.98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,35278,632939,131417,91336,0,0,0,0,0,0,0,60497,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4420,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1172,0.0859,0.1406,0.0603,0.0992,0.0180,0.0708,0.1062,0.0137,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.158,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,84.2,100.0,100.0,80.4,77.3,70.0,100.0,100.0,48.0,100.0
2029-01-01,1.0144,1.0043,1.0022,0.9985,1.0028,1.0007,1.0003,1.0000,1.0010,1.0043,0.9991,0.9981,1.0965,1.0339,1.0413,1.0259,1.0260,1.0527,1.0017,1.0014,1.0139,1.0058,1.0006,0.9981,3450.65,5286.24,4210.26,2667.07,2060.79,1167.66,199.65,2633.18,1825.10,548.32,1.2741,0.6244,1.0025,1.3513,0.9628,0.4486,1.2020,0.2523,0.2019,-0.0859,0.6208,0.7400,0.6584,0.6476,0.6973,0.7403,0.4031,0.5980,0.6785,0.7054,0.0111,0.0103,0.0221,0.0177,0.0151,0.0000,0.0562,0.0010,0.0107,0.0087,0.9791,0.9784,0.9899,0.9778,0.9795,1.0000,0.9688,1.0000,0.9728,1.0000,51.37,191.67,82.61,53.45,62.54,10.58,5.31,242.98,62.24,82.10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4582,0.0439,0.0000,0.0000,104304,74663,53998,54750,86225,66964,33418,634799,131417,91336,0,0,0,0,0,0,0,62357,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.4521,0.0000,0.0000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.1173,0.0859,0.1407,0.0603,0.0993,0.0180,0.0763,0.1063,0.0137,0.1359,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.159,0.000,0.000,semi-presidential,parliamentary,parliamentary,parliamentary,parliamentary,semi-presidential,semi-presidential,electoral-authoritarian,electoral-authoritarian,parliamentary,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,87.1,100.0,100.0,84.2,80.4,73.2,100.0,100.0,51.0,100.0
